time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1883970,285.15,303.15,293.5273939293363,285.15,303.15,294.18403335231034,285.15,303.15,293.37480693497037,285.15,303.15,292.9211770476432,285.15,303.15,295.1757146559273
1884000,285.15,303.15,293.52839965509423,285.15,303.15,294.1858767456451,285.15,303.15,293.3765781409291,285.15,303.15,292.9228592730669,285.15,303.15,295.1761408531861
1884030,285.15,303.15,293.52927260660823,285.15,303.15,294.18756229620067,285.15,303.15,293.3781854733152,285.15,303.15,292.92437444396995,285.15,303.15,295.17644715538506
1884060,285.15,303.15,293.53002186065345,285.15,303.15,294.1891005138877,285.15,303.15,293.37964039637507,285.15,303.15,292.9257331716993,285.15,303.15,295.17664196689327
1884090,285.15,303.15,293.53065578668134,285.15,303.15,294.1905011641242,285.15,303.15,293.3809534554601,285.15,303.15,292.9269455273908,285.15,303.15,295.176732994
1884120,285.15,303.15,293.53118211380763,285.15,303.15,294.1917733252171,285.15,303.15,293.38213436241415,285.15,303.15,292.92802102994546,285.15,303.15,295.1767273169455
1884150,285.15,303.15,293.5316079898115,285.15,303.15,294.19292544044384,285.15,303.15,293.38319207208167,285.15,303.15,292.92896864684855,285.15,303.15,295.17663145259087
1884180,285.15,303.15,293.5319400332736,285.15,303.15,294.1939653655277,285.15,303.15,293.38413485084703,285.15,303.15,292.92979680404113,285.15,303.15,295.1764514091603
1884210,285.15,303.15,293.53218437981405,285.15,303.15,294.19490041206075,285.15,303.15,293.38497033805675,285.15,303.15,292.93051340206654,285.15,303.15,295.1761927342546
1884240,285.15,303.15,293.5323467232466,285.15,303.15,294.19573738732714,285.15,303.15,293.3857056011036,285.15,303.15,292.93112583643335,285.15,303.15,295.1758605571362
1884270,285.15,303.15,293.5324323523448,285.15,303.15,294.1964826309095,285.15,303.15,293.386347184885,285.15,303.15,292.9316410206649,285.15,303.15,295.1754596261269
1884300,285.15,303.15,293.53244618380484,285.15,303.15,294.19714204839767,285.15,303.15,293.38690115626497,285.15,303.15,292.9320654108856,285.15,303.15,295.1749943418151
1884330,285.15,303.15,293.5323927919016,285.15,303.15,294.19772114247763,285.15,303.15,293.3873731441063,285.15,303.15,292.93240503109433,285.15,303.15,295.1744687866588
1884360,285.15,303.15,293.53227643526185,285.15,303.15,294.19822504164154,285.15,303.15,293.3877683753741,285.15,303.15,292.9326654985019,285.15,303.15,295.17388675147834
1884390,285.15,303.15,293.53210108111097,285.15,303.15,294.1986585267282,285.15,303.15,293.38809170775306,285.15,303.15,292.93285204848274,285.15,303.15,295.17325175924867
1884420,285.15,303.15,293.53187042729553,285.15,303.15,294.19902605547804,285.15,303.15,293.3883476591641,285.15,303.15,292.9329695588232,285.15,303.15,295.1725670865397
1884450,285.15,303.15,293.53158792234507,285.15,303.15,294.1993317852701,285.15,303.15,293.3885404345278,285.15,303.15,292.9330225730528,285.15,303.15,295.1718357828999
1884480,285.15,303.15,293.5312567837929,285.15,303.15,294.19957959418736,285.15,303.15,293.38867395007384,285.15,303.15,292.9330153227209,285.15,303.15,295.17106068843265
1884510,285.15,303.15,293.5308800149459,285.15,303.15,294.1997731005427,285.15,303.15,293.38875185545953,285.15,303.15,292.9329517485342,285.15,303.15,295.17024444977477
1884540,285.15,303.15,293.53046042026943,285.15,303.15,294.19991568098783,285.15,303.15,293.38877755393116,285.15,303.15,292.9328355203188,285.15,303.15,295.1693895346617
1884570,285.15,303.15,293.5300006195276,285.15,303.15,294.2000104873138,285.15,303.15,293.3887542207333,285.15,303.15,292.9326700558,285.15,303.15,295.16849824523393
1884600,285.15,303.15,293.5295030608031,285.15,303.15,294.20006046204173,285.15,303.15,293.388684819944,285.15,303.15,292.93245853821196,285.15,303.15,295.1675727302168
1884630,285.15,303.15,293.5289700325036,285.15,303.15,294.20006835289695,285.15,303.15,293.38857211989506,285.15,303.15,292.9322039327714,285.15,303.15,295.16661499609233
1884660,285.15,303.15,293.5284036744498,285.15,303.15,294.2000367262504,285.15,303.15,293.3884187073195,285.15,303.15,292.9319090020573,285.15,303.15,295.1656269173628
1884690,285.15,303.15,293.527805988128,285.15,303.15,294.1999679796019,285.15,303.15,293.38822700034643,285.15,303.15,292.9315763203442,285.15,303.15,295.1646102459944
1884720,285.15,303.15,293.52717884617937,285.15,303.15,294.1998643531782,285.15,303.15,293.38799926045505,285.15,303.15,292.9312082869446,285.15,303.15,295.16356662011736
1884750,285.15,303.15,293.5265240011927,285.15,303.15,294.19972794071,285.15,303.15,293.38773760348516,285.15,303.15,292.930807138615,285.15,303.15,295.1624975720522
1884780,285.15,303.15,293.5258430932449,285.15,303.15,294.19956069868454,285.15,303.15,293.38744401007244,285.15,303.15,292.9303749605036,285.15,303.15,295.16140453560865
1884810,285.15,303.15,293.52513765899903,285.15,303.15,294.19936445758873,285.15,303.15,293.38712033420256,285.15,303.15,292.92991369827996,285.15,303.15,295.1602888531756
1884840,285.15,303.15,293.52440913781635,285.15,303.15,294.19914092938075,285.15,303.15,293.38676831247255,285.15,303.15,292.92942516723105,285.15,303.15,295.1591517819601
1884870,285.15,303.15,293.52365887811345,285.15,303.15,294.1988917153251,285.15,303.15,293.38638957219314,285.15,303.15,292.9289110613172,285.15,303.15,295.1579944998297
1884900,285.15,303.15,293.5228881434946,285.15,303.15,294.1986183135683,285.15,303.15,293.38598563873506,285.15,303.15,292.9283729617706,285.15,303.15,295.15681811074506
1884930,285.15,303.15,293.52209811847155,285.15,303.15,294.1983221262021,285.15,303.15,293.3855579423365,285.15,303.15,292.9278123450862,285.15,303.15,295.15562364980246
1884960,285.15,303.15,293.5212899137531,285.15,303.15,294.1980044657884,285.15,303.15,293.38510782444877,285.15,303.15,292.9272305904034,285.15,303.15,295.15441208791293
1884990,285.15,303.15,293.5204645711473,285.15,303.15,294.1976665614003,285.15,303.15,293.384636543651,285.15,303.15,292.92662898633404,285.15,303.15,295.1531843361475
1885020,285.15,303.15,293.5196230681166,285.15,303.15,294.19730956423007,285.15,303.15,293.38414528115015,285.15,303.15,292.9260087372852,285.15,303.15,295.1519412497714
1885050,285.15,303.15,293.5187663220186,285.15,303.15,294.1969345528074,285.15,303.15,293.3836351458908,285.15,303.15,292.92537096932176,285.15,303.15,295.1506836319906
1885080,285.15,303.15,293.51789519405975,285.15,303.15,294.1965425378602,285.15,303.15,293.38310717930784,285.15,303.15,292.92471673560624,285.15,303.15,295.1494122374349
1885110,285.15,303.15,293.51701049297805,285.15,303.15,294.1961344668386,285.15,303.15,293.382562359743,285.15,303.15,292.92404702144444,285.15,303.15,295.1481277753942
1885140,285.15,303.15,293.51611297847955,285.15,303.15,294.1957112281313,285.15,303.15,293.38200160655947,285.15,303.15,292.9233627489698,285.15,303.15,295.14683091283047
1885170,285.15,303.15,293.51520336443946,285.15,303.15,294.1952736549895,285.15,303.15,293.38142578396975,285.15,303.15,292.9226647814888,285.15,303.15,295.1455222771774
1885200,285.15,303.15,293.5142823218886,285.15,303.15,294.1948225291825,285.15,303.15,293.38083570460356,285.15,303.15,292.9219539275153,285.15,303.15,295.14420245894684
1885230,285.15,303.15,293.51335048179897,285.15,303.15,294.1943585844042,285.15,303.15,293.38023213283435,285.15,303.15,292.9212309445177,285.15,303.15,295.1428720141555
1885260,285.15,303.15,293.5124084376824,285.15,303.15,294.1938825094456,285.15,303.15,293.3796157878796,285.15,303.15,292.9204965423973,285.15,303.15,295.14153146658384
1885290,285.15,303.15,293.51145674801336,285.15,303.15,294.1933949511504,285.15,303.15,293.37898734669204,285.15,303.15,292.91975138672007,285.15,303.15,295.140181309879
1885320,285.15,303.15,293.51049593849183,285.15,303.15,294.19289651717065,285.15,303.15,293.3783474466591,285.15,303.15,292.91899610171913,285.15,303.15,295.1388220095149
1885350,285.15,303.15,293.5095265041545,285.15,303.15,294.19238777853485,285.15,303.15,293.37769668812194,285.15,303.15,292.91823127308646,285.15,303.15,295.1374540046189
1885380,285.15,303.15,293.5085489113442,285.15,303.15,294.1918692720405,285.15,303.15,293.3770356367253,285.15,303.15,292.9174574505655,285.15,303.15,295.13607770967184
1885410,285.15,303.15,293.50756359954994,285.15,303.15,294.1913415024864,285.15,303.15,293.37636482561476,285.15,303.15,292.91667515036465,285.15,303.15,295.1346935160951
1885440,285.15,303.15,293.50657098312354,285.15,303.15,294.19080494475264,285.15,303.15,293.3756847574869,285.15,303.15,292.9158848573993,285.15,303.15,295.1333017937287
1885470,285.15,303.15,293.5055714528835,285.15,303.15,294.19026004574096,285.15,303.15,293.3749959065065,285.15,303.15,292.91508702737957,285.15,303.15,295.13190289221063
1885500,285.15,303.15,293.5045653776125,285.15,303.15,294.18970722618485,285.15,303.15,293.3742987200978,285.15,303.15,292.914282088752,285.15,303.15,295.1304971422628
1885530,285.15,303.15,293.5035531054549,285.15,303.15,294.18914688233616,285.15,303.15,293.3735936206171,285.15,303.15,292.9134704445058,285.15,303.15,295.12908485689
1885560,285.15,303.15,293.50253496522413,285.15,303.15,294.18857938754087,285.15,303.15,293.3728810069196,285.15,303.15,292.912652473856,285.15,303.15,295.12766633250016
1885590,285.15,303.15,293.50151126762233,285.15,303.15,294.1880050937076,285.15,303.15,293.3721612558223,285.15,303.15,292.91182853380934,285.15,303.15,295.1262418499482
1885620,285.15,303.15,293.5004823063804,285.15,303.15,294.18742433267863,285.15,303.15,293.3714347234725,285.15,303.15,292.910998960623,285.15,303.15,295.1248116755112
1885650,285.15,303.15,293.4994483593238,285.15,303.15,294.18683741750976,285.15,303.15,293.3707017466291,285.15,303.15,292.9101640711633,285.15,303.15,295.1233760617986
1885680,285.15,303.15,293.49840968936775,285.15,303.15,294.186244643664,285.15,303.15,293.36996264385994,285.15,303.15,292.9093241641717,285.15,303.15,295.1219352486018
1885710,285.15,303.15,293.49736654544756,285.15,303.15,294.18564629012684,285.15,303.15,293.36921771666266,285.15,303.15,292.90847952144435,285.15,303.15,295.1204894636878
1885740,285.15,303.15,293.4963191633885,285.15,303.15,294.1850426204469,285.15,303.15,293.36846725051424,285.15,303.15,292.9076304089314,285.15,303.15,295.11903892354053
1885770,285.15,303.15,293.49526776671905,285.15,303.15,294.1844338837086,285.15,303.15,293.36771151585276,285.15,303.15,292.90677707776257,285.15,303.15,295.1175838340534
1885800,285.15,303.15,293.4942125674309,285.15,303.15,294.18382031543956,285.15,303.15,293.3669507689966,285.15,303.15,292.9059197652022,285.15,303.15,295.1161243911762
1885830,285.15,303.15,293.49315376668966,285.15,303.15,294.1832021384585,285.15,303.15,293.36618525300486,285.15,303.15,292.90505869554084,285.15,303.15,295.11466078151994
1885860,285.15,303.15,293.49209155549937,285.15,303.15,294.1825795636677,285.15,303.15,293.36541519848305,285.15,303.15,292.9041940809262,285.15,303.15,295.11319318292186
1885890,285.15,303.15,293.491026115325,285.15,303.15,294.1819527907934,285.15,303.15,293.36464082433844,285.15,303.15,292.9033261221391,285.15,303.15,295.11172176497445
1885920,285.15,303.15,293.48995761867303,285.15,303.15,294.18132200907723,285.15,303.15,293.36386233848606,285.15,303.15,292.90245500931684,285.15,303.15,295.11024668951876
1885950,285.15,303.15,293.4888862296356,285.15,303.15,294.18068739792284,285.15,303.15,293.3630799385107,285.15,303.15,292.90158092262806,285.15,303.15,295.1087681111069
1885980,285.15,303.15,293.48781210440035,285.15,303.15,294.18004912750035,285.15,303.15,293.3622938122878,285.15,303.15,292.9007040329036,285.15,303.15,295.1072861774346
1886010,285.15,303.15,293.48673539172495,285.15,303.15,294.17940735931097,285.15,303.15,293.36150413856313,285.15,303.15,292.89982450222396,285.15,303.15,295.1058010297447
1886040,285.15,303.15,293.4856562333843,285.15,303.15,294.1787622467159,285.15,303.15,293.3607110874984,285.15,303.15,292.8989424844693,285.15,303.15,295.1043128032064
1886070,285.15,303.15,293.48457476458714,285.15,303.15,294.1781139354305,285.15,303.15,293.3599148211809,285.15,303.15,292.8980581258319,285.15,303.15,295.10282162726935
1886100,285.15,303.15,293.48349111436573,285.15,303.15,294.17746256398544,285.15,303.15,293.3591154941009,285.15,303.15,292.8971715652948,285.15,303.15,295.1013276259944
1886130,285.15,303.15,293.48240540594156,285.15,303.15,294.1768082641599,285.15,303.15,293.35831325359993,285.15,303.15,292.89628293507917,285.15,303.15,295.099830918364
1886160,285.15,303.15,293.4813177570686,285.15,303.15,294.1761511613864,285.15,303.15,293.3575082402916,285.15,303.15,292.89539236106276,285.15,303.15,295.09833161857415
1886190,285.15,303.15,293.48022828035164,285.15,303.15,294.1754913751284,285.15,303.15,293.3567005884536,285.15,303.15,292.894499963169,285.15,303.15,295.09682983630483
1886220,285.15,303.15,293.4791370835472,285.15,303.15,294.17482901923495,285.15,303.15,293.3558904263971,285.15,303.15,292.8936058557321,285.15,303.15,295.09532567697556
1886250,285.15,303.15,293.47804426984396,285.15,303.15,294.17416420227227,285.15,303.15,293.35507787681263,285.15,303.15,292.8927101478378,285.15,303.15,295.09381924198397
1886280,285.15,303.15,293.4769499381266,285.15,303.15,294.17349702783486,285.15,303.15,293.35426305709495,285.15,303.15,292.89181294364187,285.15,303.15,295.0923106289306
1886310,285.15,303.15,293.4758541832205,285.15,303.15,294.17282759483504,285.15,303.15,293.3534460796453,285.15,303.15,292.89091434266663,285.15,303.15,295.0907999318268
1886340,285.15,303.15,293.47475709612365,285.15,303.15,294.1721559977763,285.15,303.15,293.352627052158,285.15,303.15,292.89001444008,285.15,303.15,295.0892872412929
1886370,285.15,303.15,293.4736587642216,285.15,303.15,294.17148232700725,285.15,303.15,293.351806077886,285.15,303.15,292.8891133269543,285.15,303.15,295.08777264474116
1886400,285.15,303.15,293.4725592714909,285.15,303.15,294.1708066689613,285.15,303.15,293.3509832558927,285.15,303.15,292.88821109050974,285.15,303.15,295.0862562265497
1886430,285.15,303.15,293.4714566896431,285.15,303.15,294.17012907484593,285.15,303.15,293.350158685842,285.15,303.15,292.8873078517468,285.15,303.15,295.0847379567213
1886460,285.15,303.15,293.4703461627642,285.15,303.15,294.1694495408263,285.15,303.15,293.34933247418087,285.15,303.15,292.8864037866312,285.15,303.15,295.08321764666556
1886490,285.15,303.15,293.46922204880303,285.15,303.15,294.1687680047364,285.15,303.15,293.3485047243961,285.15,303.15,292.8854990943533,285.15,303.15,295.08169506412196
1886520,285.15,303.15,293.46807935773046,285.15,303.15,294.1680843352783,285.15,303.15,293.34767550093176,285.15,303.15,292.884593958408,285.15,303.15,295.0801699810257
1886550,285.15,303.15,293.46691416107615,285.15,303.15,294.16739835678135,285.15,303.15,293.3468448301097,285.15,303.15,292.88368853882747,285.15,303.15,295.07864219665925
1886580,285.15,303.15,293.465723434085,285.15,303.15,294.1667098417632,285.15,303.15,293.3460126657644,285.15,303.15,292.8827829479466,285.15,303.15,295.0771115050452
1886610,285.15,303.15,293.46450486826427,285.15,303.15,294.1660185611538,285.15,303.15,293.34517894083916,285.15,303.15,292.88187728465505,285.15,303.15,295.07557772415737
1886640,285.15,303.15,293.4632566742748,285.15,303.15,294.1653242866315,285.15,303.15,293.34434356397253,285.15,303.15,292.8809716344724,285.15,303.15,295.0740406831134
1886670,285.15,303.15,293.46197745526143,285.15,303.15,294.1646267923654,285.15,303.15,293.3435064201809,285.15,303.15,292.88006607181075,285.15,303.15,295.0725002159158
1886700,285.15,303.15,293.4606661297088,285.15,303.15,294.1639258603939,285.15,303.15,293.3426673784013,285.15,303.15,292.8791606661498,285.15,303.15,295.07095616290576
1886730,285.15,303.15,293.45932187639477,285.15,303.15,294.16322128436394,285.15,303.15,293.3418262978057,285.15,303.15,292.87825548722304,285.15,303.15,295.06940837239364
1886760,285.15,303.15,293.45794409029503,285.15,303.15,294.16251287162197,285.15,303.15,293.34098303232037,285.15,303.15,292.87735060895125,285.15,303.15,295.06785670149424
1886790,285.15,303.15,293.45653234613593,285.15,303.15,294.1618004445036,285.15,303.15,293.3401374342382,285.15,303.15,292.876446112704,285.15,303.15,295.06630101669674
1886820,285.15,303.15,293.45508636836695,285.15,303.15,294.16108384110976,285.15,303.15,293.33928935719865,285.15,303.15,292.8755420900526,285.15,303.15,295.06474119431834
1886850,285.15,303.15,293.4536060066814,285.15,303.15,294.16036291568236,285.15,303.15,293.3384386586049,285.15,303.15,292.874638645049,285.15,303.15,295.06317712085206
1886880,285.15,303.15,293.4520912162111,285.15,303.15,294.1596375386931,285.15,303.15,293.3375852015613,285.15,303.15,292.8737358960849,285.15,303.15,295.06160869322713
1886910,285.15,303.15,293.4505420415178,285.15,303.15,294.1589075967349,285.15,303.15,293.33672885640294,285.15,303.15,292.8728339773809,285.15,303.15,295.0600358189905
1886940,285.15,303.15,293.44895860359367,285.15,303.15,294.15817299226353,285.15,303.15,293.3358695018597,285.15,303.15,292.87193304014494,285.15,303.15,295.05845841640314
1886970,285.15,303.15,293.4473410892473,285.15,303.15,294.1574336432445,285.15,303.15,293.3350070259198,285.15,303.15,292.8710332534519,285.15,303.15,295.056876414474
1887000,285.15,303.15,293.44568974238337,285.15,303.15,294.15668948273566,285.15,303.15,293.33414132644447,285.15,303.15,292.8701348048879,285.15,303.15,295.0552897529682
