time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1987080,285.15,303.15,292.4369410428334,285.15,303.15,293.1183908931555,285.15,303.15,292.2344676889945,285.15,303.15,292.04668151883544,285.15,303.15,293.6550742589422
1987110,285.15,303.15,292.43602965926067,285.15,303.15,293.1175816566118,285.15,303.15,292.2330500726118,285.15,303.15,292.04590957926064,285.15,303.15,293.6527258163731
1987140,285.15,303.15,292.4351168585019,285.15,303.15,293.1167710024203,285.15,303.15,292.2316291502231,285.15,303.15,292.045136299767,285.15,303.15,293.65037228197616
1987170,285.15,303.15,292.43420266764593,285.15,303.15,293.11595896252703,285.15,303.15,292.2302050090017,285.15,303.15,292.04436170304933,285.15,303.15,293.64801375280945
1987200,285.15,303.15,292.4332871137833,285.15,303.15,293.1151455687764,285.15,303.15,292.2287777358545,285.15,303.15,292.0435858118036,285.15,303.15,293.6456503233047
1987230,285.15,303.15,292.43237403804864,285.15,303.15,293.11433466140716,285.15,303.15,292.2273510346786,285.15,303.15,292.04281244369304,285.15,303.15,293.64328529459897
1987260,285.15,303.15,292.4314652287877,285.15,303.15,293.11352803892254,285.15,303.15,292.22592742961314,285.15,303.15,292.0420433069885,285.15,303.15,293.6409213922116
1987290,285.15,303.15,292.43056014963,285.15,303.15,293.11272518346277,285.15,303.15,292.2245067391039,285.15,303.15,292.04127782337594,285.15,303.15,293.6385584281747
1987320,285.15,303.15,292.4296588150923,285.15,303.15,293.11192612990953,285.15,303.15,292.22308918204186,285.15,303.15,292.0405159575593,285.15,303.15,293.6361963741647
1987350,285.15,303.15,292.4287604301999,285.15,303.15,293.1111300928319,285.15,303.15,292.2216742443987,285.15,303.15,292.0397569080179,285.15,303.15,293.6338350046346
1987380,285.15,303.15,292.4278654605461,285.15,303.15,293.110337568634,285.15,303.15,292.2202624925025,285.15,303.15,292.03900108382857,285.15,303.15,293.6314743818355
1987410,285.15,303.15,292.42697301247335,285.15,303.15,293.10954766168385,285.15,303.15,292.2188532222879,285.15,303.15,292.03824761381645,285.15,303.15,293.62911426883255
1987440,285.15,303.15,292.4260832051351,285.15,303.15,293.10876051779536,285.15,303.15,292.217446668681,285.15,303.15,292.0374965844709,285.15,303.15,293.62675464013745
1987470,285.15,303.15,292.4251963033938,285.15,303.15,293.10797642277146,285.15,303.15,292.21604318921993,285.15,303.15,292.03674821844834,285.15,303.15,293.6243955046585
1987500,285.15,303.15,292.424311343759,285.15,303.15,293.10719439039485,285.15,303.15,292.2146418754879,285.15,303.15,292.03600161126644,285.15,303.15,293.6220366409575
1987530,285.15,303.15,292.42342849276883,285.15,303.15,293.1064146156599,285.15,303.15,292.2132429886962,285.15,303.15,292.03525689950584,285.15,303.15,293.619678032092
1987560,285.15,303.15,292.42254762372926,285.15,303.15,293.10563698050623,285.15,303.15,292.21184646372035,285.15,303.15,292.0345139535377,285.15,303.15,293.61731960880326
1987590,285.15,303.15,292.421668595967,285.15,303.15,293.104861349051,285.15,303.15,292.2104522050802,285.15,303.15,292.0337726342188,285.15,303.15,293.61496130619645
1987620,285.15,303.15,292.42079128366873,285.15,303.15,293.1040875992296,285.15,303.15,292.2090601231112,285.15,303.15,292.03303281830205,285.15,303.15,293.6126030654234
1987650,285.15,303.15,292.41991556709996,285.15,303.15,293.1033156144012,285.15,303.15,292.20767012903303,285.15,303.15,292.03229438948705,285.15,303.15,293.6102448295089
1987680,285.15,303.15,292.4190413320526,285.15,303.15,293.10254528282917,285.15,303.15,292.2062821352579,285.15,303.15,292.03155723767895,285.15,303.15,293.607886543465
1987710,285.15,303.15,292.41816847499337,285.15,303.15,293.10177650270225,285.15,303.15,292.20489605971267,285.15,303.15,292.0308212638323,285.15,303.15,293.6055281567734
1987740,285.15,303.15,292.4172969025711,285.15,303.15,293.1010091817039,285.15,303.15,292.2035118260973,285.15,303.15,292.0300863792787,285.15,303.15,293.60316962315443
1987770,285.15,303.15,292.4164265301589,285.15,303.15,293.1002432356661,285.15,303.15,292.20212936346843,285.15,303.15,292.0293525041085,285.15,303.15,293.60081090001694
1987800,285.15,303.15,292.41555728066703,285.15,303.15,293.0994785874774,285.15,303.15,292.2007486058531,285.15,303.15,292.028619565867,285.15,303.15,293.59845194801534
1987830,285.15,303.15,292.4146890836462,285.15,303.15,293.0987151662565,285.15,303.15,292.19936949186274,285.15,303.15,292.02788749860116,285.15,303.15,293.59609273065246
1987860,285.15,303.15,292.41382187467366,285.15,303.15,293.0979529067939,285.15,303.15,292.1979919644321,285.15,303.15,292.0271562422022,285.15,303.15,293.59373321401637
1987890,285.15,303.15,292.41295559491266,285.15,303.15,293.09719174915887,285.15,303.15,292.1966159706639,285.15,303.15,292.0264257419248,285.15,303.15,293.5913733666252
1987920,285.15,303.15,292.4120901906872,285.15,303.15,293.096431638316,285.15,303.15,292.1952414616318,285.15,303.15,292.0256959479375,285.15,303.15,293.58901315925783
1987950,285.15,303.15,292.4112256130501,285.15,303.15,293.0956725237292,285.15,303.15,292.19386839213075,285.15,303.15,292.0249668148813,285.15,303.15,293.58665256475854
1987980,285.15,303.15,292.4103618173992,285.15,303.15,293.09491435901003,285.15,303.15,292.1924967204492,285.15,303.15,292.02423830148007,285.15,303.15,293.5842915578706
1988010,285.15,303.15,292.40949876314,285.15,303.15,293.09415710160954,285.15,303.15,292.191126408165,285.15,303.15,292.0235103702003,285.15,303.15,293.5819301150969
1988040,285.15,303.15,292.4086364133595,285.15,303.15,293.09340071251614,285.15,303.15,292.18975741992585,285.15,303.15,292.0227829869288,285.15,303.15,293.57956821455355
1988070,285.15,303.15,292.4077747345207,285.15,303.15,293.09264515597215,285.15,303.15,292.18838972322897,285.15,303.15,292.02205612067604,285.15,303.15,293.57720583582847
1988100,285.15,303.15,292.40691369619185,285.15,303.15,293.0918903992218,285.15,303.15,292.187023288224,285.15,303.15,292.0213297433145,285.15,303.15,293.57484295985955
1988130,285.15,303.15,292.4060532708018,285.15,303.15,293.0911364122832,285.15,303.15,292.1856580875285,285.15,303.15,292.020603829344,285.15,303.15,293.5724795688254
1988160,285.15,303.15,292.4051934334067,285.15,303.15,293.09038316772904,285.15,303.15,292.18429409604494,285.15,303.15,292.0198783556711,285.15,303.15,293.57011564603664
1988190,285.15,303.15,292.40433416147414,285.15,303.15,293.0896306404849,285.15,303.15,292.1829312907888,285.15,303.15,292.0191533014074,285.15,303.15,293.56775117583084
1988220,285.15,303.15,292.40347543469295,285.15,303.15,293.0888788076469,285.15,303.15,292.1815696507227,285.15,303.15,292.0184286476902,285.15,303.15,293.56538614349336
1988250,285.15,303.15,292.4026172347952,285.15,303.15,293.0881276483154,285.15,303.15,292.180209156615,285.15,303.15,292.0177043775181,285.15,303.15,293.5630205351702
1988280,285.15,303.15,292.40175954538637,285.15,303.15,293.0873771434338,285.15,303.15,292.17884979089484,285.15,303.15,292.0169804755954,285.15,303.15,293.5606543377853
1988310,285.15,303.15,292.4009023517951,285.15,303.15,293.0866272756458,285.15,303.15,292.1774915375213,285.15,303.15,292.0162569281941,285.15,303.15,293.55828753897066
1988340,285.15,303.15,292.4000456409338,285.15,303.15,293.08587802916264,285.15,303.15,292.1761343818614,285.15,303.15,292.0155337230265,285.15,303.15,293.5559201270018
1988370,285.15,303.15,292.3991894011698,285.15,303.15,293.0851293896394,285.15,303.15,292.1747783105753,285.15,303.15,292.0148108491281,285.15,303.15,293.5535520907368
1988400,285.15,303.15,292.39833362220577,285.15,303.15,293.08438134406146,285.15,303.15,292.17342331150894,285.15,303.15,292.0140882967495,285.15,303.15,293.55118341955995
1988430,285.15,303.15,292.3974782949711,285.15,303.15,293.0836338806397,285.15,303.15,292.17206937359646,285.15,303.15,292.01336605725794,285.15,303.15,293.5488141033305
1988460,285.15,303.15,292.3966234115204,285.15,303.15,293.0828869887137,285.15,303.15,292.1707164867675,285.15,303.15,292.0126441230463,285.15,303.15,293.54644413233495
1988490,285.15,303.15,292.3957689649422,285.15,303.15,293.08214065866366,285.15,303.15,292.1693646418642,285.15,303.15,292.0119224874508,285.15,303.15,293.5440734972441
1988520,285.15,303.15,292.3949149492704,285.15,303.15,293.0813948818252,285.15,303.15,292.1680138305583,285.15,303.15,292.0112011446718,285.15,303.15,293.5417021890706
1988550,285.15,303.15,292.3940613594082,285.15,303.15,293.0806496504163,285.15,303.15,292.16666404528195,285.15,303.15,292.0104800897056,285.15,303.15,293.5393301991345
1988580,285.15,303.15,292.39320819105467,285.15,303.15,293.07990495746606,285.15,303.15,292.16531527915845,285.15,303.15,292.00975931827844,285.15,303.15,293.53695751902836
1988610,285.15,303.15,292.39235544063644,285.15,303.15,293.0791607967492,285.15,303.15,292.1639675259384,285.15,303.15,292.00903882678614,285.15,303.15,293.5345841405851
1988640,285.15,303.15,292.39150310524707,285.15,303.15,293.0784171627269,285.15,303.15,292.1626207799428,285.15,303.15,292.0083186122395,285.15,303.15,293.5322100558499
1988670,285.15,303.15,292.39065118258975,285.15,303.15,293.07767405049157,285.15,303.15,292.1612750360083,285.15,303.15,292.00759867221325,285.15,303.15,293.5298352570536
1988700,285.15,303.15,292.38979967092615,285.15,303.15,293.0769314557172,285.15,303.15,292.1599302894395,285.15,303.15,292.0068790048002,285.15,303.15,293.52745973659006
1988730,285.15,303.15,292.3889485690248,285.15,303.15,293.0761893746091,285.15,303.15,292.1585865359582,285.15,303.15,292.00615960856584,285.15,303.15,293.52508348698996
1988760,285.15,303.15,292.38809787611984,285.15,303.15,293.075447803864,285.15,303.15,292.1572437716651,285.15,303.15,292.0054404825106,285.15,303.15,293.5227065009043
1988790,285.15,303.15,292.387247591869,285.15,303.15,293.0747067406288,285.15,303.15,292.15590199299857,285.15,303.15,292.00472162603313,285.15,303.15,293.5203287710843
1988820,285.15,303.15,292.38639771631426,285.15,303.15,293.07396618246236,285.15,303.15,292.15456119669636,285.15,303.15,292.0040030388948,285.15,303.15,293.51795029036276
1988850,285.15,303.15,292.3855482498488,285.15,303.15,293.0732261273033,285.15,303.15,292.1532213797632,285.15,303.15,292.00328472119014,285.15,303.15,293.51557105164034
1988880,285.15,303.15,292.38469919318436,285.15,303.15,293.07248657343786,285.15,303.15,292.15188253943893,285.15,303.15,292.00256667331763,285.15,303.15,293.5131910478699
1988910,285.15,303.15,292.38385054732083,285.15,303.15,293.0717475194699,285.15,303.15,292.1505446731679,285.15,303.15,292.0018488959526,285.15,303.15,293.51081027204316
1988940,285.15,303.15,292.3830023135201,285.15,303.15,293.0710089642956,285.15,303.15,292.14920777857253,285.15,303.15,292.00113139002355,285.15,303.15,293.50842871717896
1988970,285.15,303.15,292.3821544932797,285.15,303.15,293.07027090707714,285.15,303.15,292.147871853427,285.15,303.15,292.0004141566888,285.15,303.15,293.50604637631113
1989000,285.15,303.15,292.38130708831204,285.15,303.15,293.06953334722215,285.15,303.15,292.1465368956354,285.15,303.15,291.9996971973173,285.15,303.15,293.5036632424806
1989030,285.15,303.15,292.38046010052,285.15,303.15,293.0687962843596,285.15,303.15,292.14520290320615,285.15,303.15,291.9989805134669,285.15,303.15,293.50127930872264
1989060,285.15,303.15,292.37961353197875,285.15,303.15,293.068059718322,285.15,303.15,292.1438698742331,285.15,303.15,291.99826410686825,285.15,303.15,293.49889456806005
1989090,285.15,303.15,292.378767384919,285.15,303.15,293.06732364912796,285.15,303.15,292.14253780687676,285.15,303.15,291.997547979409,285.15,303.15,293.4965090134961
1989120,285.15,303.15,292.3779216617077,285.15,303.15,293.06658807696346,285.15,303.15,292.14120669934323,285.15,303.15,291.99683213311664,285.15,303.15,293.49412263800485
1989150,285.15,303.15,292.3770763648349,285.15,303.15,293.0658530021684,285.15,303.15,292.139876549869,285.15,303.15,291.9961165701467,285.15,303.15,293.4917354345265
1989180,285.15,303.15,292.37623149689995,285.15,303.15,293.06511842522235,285.15,303.15,292.1385473567045,285.15,303.15,291.9954012927693,285.15,303.15,293.48934739596154
1989210,285.15,303.15,292.3753870605954,285.15,303.15,293.06438434672884,285.15,303.15,292.1372191180955,285.15,303.15,291.99468630335593,285.15,303.15,293.48695851516237
1989240,285.15,303.15,292.3745430586981,285.15,303.15,293.0636507674054,285.15,303.15,292.13589183227026,285.15,303.15,291.9939716043698,285.15,303.15,293.4845687849305
1989270,285.15,303.15,292.3736994940586,285.15,303.15,293.06291768807324,285.15,303.15,292.1345654974263,285.15,303.15,291.9932571983566,285.15,303.15,293.48217819801255
1989300,285.15,303.15,292.3728563695888,285.15,303.15,293.062185109644,285.15,303.15,292.13324011171346,285.15,303.15,291.99254308793354,285.15,303.15,293.47978674709356
1989330,285.15,303.15,292.3720136882526,285.15,303.15,293.06145303311035,285.15,303.15,292.1319156732198,285.15,303.15,291.99182927578,285.15,303.15,293.477394424793
1989360,285.15,303.15,292.37117145305996,285.15,303.15,293.060721459539,285.15,303.15,292.13059217996164,285.15,303.15,291.99111576463235,285.15,303.15,293.4750012236633
1989390,285.15,303.15,292.37032966705806,285.15,303.15,293.059990390062,285.15,303.15,292.1292696298689,285.15,303.15,291.9904025572753,285.15,303.15,293.4726071361859
1989420,285.15,303.15,292.36948833332195,285.15,303.15,293.0592598258663,285.15,303.15,292.12794802076934,285.15,303.15,291.98968965653364,285.15,303.15,293.47021215476553
1989450,285.15,303.15,292.36864745494984,285.15,303.15,293.05852976818807,285.15,303.15,292.12662735037753,285.15,303.15,291.98897706526765,285.15,303.15,293.4678162717297
1989480,285.15,303.15,292.3678070350568,285.15,303.15,293.0578002183064,285.15,303.15,292.1253076162813,285.15,303.15,291.9882647863666,285.15,303.15,293.4654194793252
1989510,285.15,303.15,292.36696707676947,285.15,303.15,293.0570711775367,285.15,303.15,292.1239888159288,285.15,303.15,291.9875528227444,285.15,303.15,293.46302176971653
1989540,285.15,303.15,292.36612758321945,285.15,303.15,293.05634264722335,285.15,303.15,292.1226709466119,285.15,303.15,291.9868411773326,285.15,303.15,293.46062313498146
1989570,285.15,303.15,292.36528855753875,285.15,303.15,293.0556146287342,285.15,303.15,292.12135400545276,285.15,303.15,291.98612985307676,285.15,303.15,293.45822356710977
1989600,285.15,303.15,292.3644500028569,285.15,303.15,293.0548871234568,285.15,303.15,292.12003798939,285.15,303.15,291.9854188529328,285.15,303.15,293.4558230580021
1989630,285.15,303.15,292.36361192229543,285.15,303.15,293.0541601327917,285.15,303.15,292.118722895161,285.15,303.15,291.98470817986225,285.15,303.15,293.4534215994668
1989660,285.15,303.15,292.3627743189634,285.15,303.15,293.05343365814696,285.15,303.15,292.1174087192836,285.15,303.15,291.9839978368275,285.15,303.15,293.4510191832174
1989690,285.15,303.15,292.36193719595485,285.15,303.15,293.0527077009342,285.15,303.15,292.1160954580399,285.15,303.15,291.9832878267897,285.15,303.15,293.4486158008719
1989720,285.15,303.15,292.3611005563459,285.15,303.15,293.0519822625645,285.15,303.15,292.1147831074562,285.15,303.15,291.98257815270506,285.15,303.15,293.4462114439511
1989750,285.15,303.15,292.36026440318983,285.15,303.15,293.05125734444215,285.15,303.15,292.11347166328,285.15,303.15,291.98186881752105,285.15,303.15,293.4438061038754
1989780,285.15,303.15,292.3594287395151,285.15,303.15,293.05053294796073,285.15,303.15,292.1121611209574,285.15,303.15,291.9811598241735,285.15,303.15,293.4413997719639
1989810,285.15,303.15,292.3585935683224,285.15,303.15,293.049809074499,285.15,303.15,292.1108514756075,285.15,303.15,291.98045117558405,285.15,303.15,293.43899243943287
1989840,285.15,303.15,292.357758892582,285.15,303.15,293.0490857254161,285.15,303.15,292.10954272199376,285.15,303.15,291.97974287465746,285.15,303.15,293.4365840973937
1989870,285.15,303.15,292.35692471523066,285.15,303.15,293.04836290204645,285.15,303.15,292.10823485449225,285.15,303.15,291.9790349242784,285.15,303.15,293.434174736851
1989900,285.15,303.15,292.3560910391682,285.15,303.15,293.0476406056944,285.15,303.15,292.10692786705476,285.15,303.15,291.97832732730814,285.15,303.15,293.43176434869997
1989930,285.15,303.15,292.3552578672559,285.15,303.15,293.04691883762996,285.15,303.15,292.1056217531701,285.15,303.15,291.977620086583,285.15,303.15,293.4293529237258
1989960,285.15,303.15,292.35442520231453,285.15,303.15,293.0461975990842,285.15,303.15,292.10431650582024,285.15,303.15,291.976913204912,285.15,303.15,293.42694045260174
1989990,285.15,303.15,292.3535930471196,285.15,303.15,293.045476891242,285.15,303.15,292.1030121174247,285.15,303.15,291.9762066850726,285.15,303.15,293.4245269258855
1990020,285.15,303.15,292.35276140439834,285.15,303.15,293.04475671523437,285.15,303.15,292.10170857978346,285.15,303.15,291.97550052980756,285.15,303.15,293.4221123340168
1990050,285.15,303.15,292.3519302768313,285.15,303.15,293.0440370721378,285.15,303.15,292.1004058840132,285.15,303.15,291.9747947418262,285.15,303.15,293.4196966673193
1990080,285.15,303.15,292.3510996670426,285.15,303.15,293.04331796295935,285.15,303.15,292.09910402046,285.15,303.15,291.97408932379534,285.15,303.15,293.4172799159915
1990110,285.15,303.15,292.3502695776006,285.15,303.15,293.0425993886329,285.15,303.15,292.09780297861164,285.15,303.15,291.97338427834006,285.15,303.15,293.4148620701084
1990140,285.15,303.15,292.3494400110132,285.15,303.15,293.0418813500087,285.15,303.15,292.0965027469873,285.15,303.15,291.9726796080387,285.15,303.15,293.4124431196168
