time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
28912140,294.15,297.15,294.14603660113437
28912170,294.15,297.15,294.1459933508627
28912200,294.15,297.15,294.1459518766932
28912230,294.15,297.15,294.1459120193745
28912260,294.15,297.15,294.1458736249702
28912290,294.15,297.15,294.14583654669303
28912320,294.15,297.15,294.1458006464581
28912350,294.15,297.15,294.145765796201
28912380,294.15,297.15,294.1457318782974
28912410,294.15,297.15,294.1456987865329
28912440,294.15,297.15,294.1456664255546
28912470,294.15,297.15,294.14563471166565
28912500,294.15,297.15,294.1456035714721
28912530,294.15,297.15,294.14557294266757
28912560,294.15,297.15,294.1455427720242
28912590,294.15,297.15,294.1455130163133
28912620,294.15,297.15,294.1454836397673
28912650,294.15,297.15,294.1454546171082
28912680,294.15,297.15,294.1454259222563
28912710,294.15,297.15,294.1453975444246
28912740,294.15,297.15,294.14536947282846
28912770,294.15,297.15,294.1453417021312
28912800,294.15,297.15,294.14531423119064
28912830,294.15,297.15,294.14528706109934
28912860,294.15,297.15,294.14526019612975
28912890,294.15,297.15,294.1452336417921
28912920,294.15,297.15,294.1452074054814
28912950,294.15,297.15,294.1451814951267
28912980,294.15,297.15,294.1451559195423
28913010,294.15,297.15,294.1451306877264
28913040,294.15,297.15,294.14510580894057
28913070,294.15,297.15,294.14508129234235
28913100,294.15,297.15,294.145057146628
28913130,294.15,297.15,294.1450333802167
28913160,294.15,297.15,294.14501000057675
28913190,294.15,297.15,294.1449870149095
28913220,294.15,297.15,294.14496442913327
28913250,294.15,297.15,294.14494224905377
28913280,294.15,297.15,294.1449204789765
28913310,294.15,297.15,294.14489912334784
28913340,294.15,297.15,294.1448781849757
28913370,294.15,297.15,294.1448576671268
28913400,294.15,297.15,294.1448375708985
28913430,294.15,297.15,294.1448178989902
28913460,294.15,297.15,294.1447986279908
28913490,294.15,297.15,294.1447797129839
28913520,294.15,297.15,294.1447610824581
28913550,294.15,297.15,294.1447426538144
28913580,294.15,297.15,294.144724337487
28913610,294.15,297.15,294.14470604125665
28913640,294.15,297.15,294.1446876754741
28913670,294.15,297.15,294.14466915462964
28913700,294.15,297.15,294.1446504007313
28913730,294.15,297.15,294.14463134398784
28913760,294.15,297.15,294.1446119245053
28913790,294.15,297.15,294.1445920924696
28913820,294.15,297.15,294.1445718085285
28913850,294.15,297.15,294.1445510437466
28913880,294.15,297.15,294.14452977894865
28913910,294.15,297.15,294.1445080046885
28913940,294.15,297.15,294.1444857197723
28913970,294.15,297.15,294.1444629314407
28914000,294.15,297.15,294.1444396532467
28914030,294.15,297.15,294.1444159056065
28914060,294.15,297.15,294.1443917131641
28914090,294.15,297.15,294.1443671058271
28914120,294.15,297.15,294.1443421157102
28914150,294.15,297.15,294.144316778734
28914180,294.15,297.15,294.1442911287805
28914210,294.15,297.15,294.1442652108291
28914240,294.15,297.15,294.14423905806694
28914270,294.15,297.15,294.1442127104865
28914300,294.15,297.15,294.1441862061928
28914330,294.15,297.15,294.1441595817792
28914360,294.15,297.15,294.144132873671
28914390,294.15,297.15,294.1441061158639
28914420,294.15,297.15,294.14407934154343
28914450,294.15,297.15,294.1440525814794
28914480,294.15,297.15,294.1440258651494
28914510,294.15,297.15,294.1439992197984
28914540,294.15,297.15,294.1439726711052
28914570,294.15,297.15,294.14394624284546
28914600,294.15,297.15,294.1439199570873
28914630,294.15,297.15,294.143893834435
28914660,294.15,297.15,294.143867893729
28914690,294.15,297.15,294.1438421528526
28914720,294.15,297.15,294.1438166279154
28914750,294.15,297.15,294.14379133460955
28914780,294.15,297.15,294.14376628685955
28914810,294.15,297.15,294.1437414987179
28914840,294.15,297.15,294.14371698246833
28914870,294.15,297.15,294.14369275105577
28914900,294.15,297.15,294.14366881563285
28914930,294.15,297.15,294.14364518907814
28914960,294.15,297.15,294.14362187835843
28914990,294.15,297.15,294.14359890179827
28915020,294.15,297.15,294.1435762658681
28915050,294.15,297.15,294.14355398282714
28915080,294.15,297.15,294.1435320948277
28915110,294.15,297.15,294.1435107884785
28915140,294.15,297.15,294.14349038497653
28915170,294.15,297.15,294.1434711153485
28915200,294.15,297.15,294.14345298358205
28915230,294.15,297.15,294.14343572023563
28915260,294.15,297.15,294.1434187650801
28915290,294.15,297.15,294.1434013069437
28915320,294.15,297.15,294.1433823568418
28915350,294.15,297.15,294.1433608469227
28915380,294.15,297.15,294.1433357465571
28915410,294.15,297.15,294.14330618231384
28915440,294.15,297.15,294.14327154988126
28915470,294.15,297.15,294.1432316117743
28915500,294.15,297.15,294.1431865656888
28915530,294.15,297.15,294.1431369790725
28915560,294.15,297.15,294.1430835339737
28915590,294.15,297.15,294.1430269175055
28915620,294.15,297.15,294.14296783941694
28915650,294.15,297.15,294.14290699702974
28915680,294.15,297.15,294.1428450614043
28915710,294.15,297.15,294.1427826710312
28915740,294.15,297.15,294.1427204038838
28915770,294.15,297.15,294.14265879908993
28915800,294.15,297.15,294.1425983277751
28915830,294.15,297.15,294.1425394011007
28915860,294.15,297.15,294.1424823688758
28915890,294.15,297.15,294.142427518355
28915920,294.15,297.15,294.1423750792981
28915950,294.15,297.15,294.1423252249124
28915980,294.15,297.15,294.1422780779759
28916010,294.15,297.15,294.14223371388033
28916040,294.15,297.15,294.14219216684586
28916070,294.15,297.15,294.14215343417595
28916100,294.15,297.15,294.1421174819009
28916130,294.15,297.15,294.14208424963533
28916160,294.15,297.15,294.14205365515124
28916190,294.15,297.15,294.142025599446
28916220,294.15,297.15,294.1419999699283
28916250,294.15,297.15,294.14197664547225
28916280,294.15,297.15,294.14195549805606
28916310,294.15,297.15,294.1419363977169
28916340,294.15,297.15,294.1419192126062
28916370,294.15,297.15,294.1419038138412
28916400,294.15,297.15,294.141890074
28916430,294.15,297.15,294.1418778719693
28916460,294.15,297.15,294.1418670892531
28916490,294.15,297.15,294.1418576211108
28916520,294.15,297.15,294.14184935382053
28916550,294.15,297.15,294.14184219621916
28916580,294.15,297.15,294.14183605605757
28916610,294.15,297.15,294.14183084834747
28916640,294.15,297.15,294.14182649523656
28916670,294.15,297.15,294.1418229229119
28916700,294.15,297.15,294.14182006384215
28916730,294.15,297.15,294.1418178538043
28916760,294.15,297.15,294.1418162331657
28916790,294.15,297.15,294.141815144796
28916820,294.15,297.15,294.1418145345539
28916850,294.15,297.15,294.14181435002837
28916880,294.15,297.15,294.1418145402676
28916910,294.15,297.15,294.14181506355305
28916940,294.15,297.15,294.1418159944347
28916970,294.15,297.15,294.1418176309764
28917000,294.15,297.15,294.14182023243046
28917030,294.15,297.15,294.1418237543435
28917060,294.15,297.15,294.1418278590327
28917090,294.15,297.15,294.1418319710191
28917120,294.15,297.15,294.14183536887856
28917150,294.15,297.15,294.14183730656146
28917180,294.15,297.15,294.1418371364346
28917210,294.15,297.15,294.1418344169775
28917240,294.15,297.15,294.1418289813761
28917270,294.15,297.15,294.1418209832468
28917300,294.15,297.15,294.14181078243075
28917330,294.15,297.15,294.14179927267367
28917360,294.15,297.15,294.14178836258014
28917390,294.15,297.15,294.1417802971576
28917420,294.15,297.15,294.14177664360164
28917450,294.15,297.15,294.1417782700832
28917480,294.15,297.15,294.1417856932288
28917510,294.15,297.15,294.1417991545583
28917540,294.15,297.15,294.1418186384389
28917570,294.15,297.15,294.1418439565371
28917600,294.15,297.15,294.1418747779074
28917630,294.15,297.15,294.14191066990105
28917660,294.15,297.15,294.14195112997095
28917690,294.15,297.15,294.14199561280634
28917720,294.15,297.15,294.1420435527448
28917750,294.15,297.15,294.1420943836855
28917780,294.15,297.15,294.1421475528519
28917810,294.15,297.15,294.1422025347452
28917840,294.15,297.15,294.1422588378548
28917870,294.15,297.15,294.14231601388326
28917900,294.15,297.15,294.1423736587949
28917930,294.15,297.15,294.14243141860396
28917960,294.15,297.15,294.1424889860569
28917990,294.15,297.15,294.1425461049462
28918020,294.15,297.15,294.14260255732444
28918050,294.15,297.15,294.1426581846212
28918080,294.15,297.15,294.1427128521681
28918110,294.15,297.15,294.14276646978345
28918140,294.15,297.15,294.14281897880386
28918170,294.15,297.15,294.1428703480289
28918200,294.15,297.15,294.142920572126
28918230,294.15,297.15,294.1429696650286
28918260,294.15,297.15,294.1430176584505
28918290,294.15,297.15,294.1430645965545
28918320,294.15,297.15,294.1431105341601
28918350,294.15,297.15,294.1431555354017
28918380,294.15,297.15,294.1431997046996
28918410,294.15,297.15,294.143243191883
28918440,294.15,297.15,294.14328611695476
28918470,294.15,297.15,294.14332856317344
28918500,294.15,297.15,294.1433706028005
28918530,294.15,297.15,294.143412288031
28918560,294.15,297.15,294.14345365803666
28918590,294.15,297.15,294.14349474178454
28918620,294.15,297.15,294.143535558031
28918650,294.15,297.15,294.1435761526864
28918680,294.15,297.15,294.1436166827849
28918710,294.15,297.15,294.14365733020634
28918740,294.15,297.15,294.14369817413956
28918770,294.15,297.15,294.1437392454774
28918800,294.15,297.15,294.14378052384586
28918830,294.15,297.15,294.1438219263498
28918860,294.15,297.15,294.14386320405873
28918890,294.15,297.15,294.1439040605967
28918920,294.15,297.15,294.14394425601836
28918950,294.15,297.15,294.14398357319783
28918980,294.15,297.15,294.14402183385045
28919010,294.15,297.15,294.144058894039
28919040,294.15,297.15,294.14409464483026
28919070,294.15,297.15,294.1441290091964
28919100,294.15,297.15,294.14416194055207
28919130,294.15,297.15,294.14419341906125
28919160,294.15,297.15,294.14422344904574
28919190,294.15,297.15,294.14425205549975
28919220,294.15,297.15,294.1442792807829
28919250,294.15,297.15,294.144305181815
28919280,294.15,297.15,294.1443298264054
28919310,294.15,297.15,294.144353291396
28919340,294.15,297.15,294.144375658847
28919370,294.15,297.15,294.1443970152685
28919400,294.15,297.15,294.14441744776735
28919430,294.15,297.15,294.144437044411
28919460,294.15,297.15,294.1444558903575
28919490,294.15,297.15,294.14447406932703
28919520,294.15,297.15,294.14449165911833
28919550,294.15,297.15,294.14450873878025
28919580,294.15,297.15,294.14452537064597
28919610,294.15,297.15,294.1445416237073
28919640,294.15,297.15,294.1445575555709
28919670,294.15,297.15,294.1445732189223
28919700,294.15,297.15,294.1445886617996
28919730,294.15,297.15,294.14460392573375
28919760,294.15,297.15,294.144619048169
28919790,294.15,297.15,294.1446340609009
28919820,294.15,297.15,294.1446489919469
28919850,294.15,297.15,294.1446638650507
28919880,294.15,297.15,294.1446786994795
28919910,294.15,297.15,294.14469351243065
28919940,294.15,297.15,294.1447083180696
28919970,294.15,297.15,294.144723129163
28920000,294.15,297.15,294.1447379573783
28920030,294.15,297.15,294.1447528157779
28920060,294.15,297.15,294.1447677197317
28920090,294.15,297.15,294.14478267969594
28920120,294.15,297.15,294.1447977260141
28920150,294.15,297.15,294.1448128774794
28920180,294.15,297.15,294.1448281573895
28920210,294.15,297.15,294.14484359106376
28920240,294.15,297.15,294.14485920557416
28920270,294.15,297.15,294.14487502893786
28920300,294.15,297.15,294.1448910891392
28920330,294.15,297.15,294.1449074132815
28920360,294.15,297.15,294.14492402682356
28920390,294.15,297.15,294.14494095289
28920420,294.15,297.15,294.1449582116703
28920450,294.15,297.15,294.1449758199245
28920480,294.15,297.15,294.1449937906072
28920510,294.15,297.15,294.145012132578
28920540,294.15,297.15,294.1450308505684
28920570,294.15,297.15,294.1450499451254
28920600,294.15,297.15,294.1450694125987
28920630,294.15,297.15,294.14508924542474
28920660,294.15,297.15,294.14510943238577
28920690,294.15,297.15,294.14512995894466
28920720,294.15,297.15,294.1451508076319
28920750,294.15,297.15,294.14517195846616
28920780,294.15,297.15,294.14519338939346
28920810,294.15,297.15,294.1452150767323
28920840,294.15,297.15,294.1452369956135
28920870,294.15,297.15,294.1452591204051
28920900,294.15,297.15,294.1452814251148
28920930,294.15,297.15,294.14530388376323
28920960,294.15,297.15,294.14532647072457
28920990,294.15,297.15,294.14534916102906
28921020,294.15,297.15,294.14537193062756
28921050,294.15,297.15,294.14539475661644
28921080,294.15,297.15,294.1454176174223
28921110,294.15,297.15,294.14544049294955
28921140,294.15,297.15,294.14546336466896
28921170,294.15,297.15,294.1454862157563
28921200,294.15,297.15,294.14550903110296
28921230,294.15,297.15,294.14553179728324
28921260,294.15,297.15,294.1455545025997
28921290,294.15,297.15,294.14557713954633
28921320,294.15,297.15,294.14559969765
28921350,294.15,297.15,294.14562216912765
28921380,294.15,297.15,294.1456445474562
28921410,294.15,297.15,294.1456668280744
28921440,294.15,297.15,294.14568900592224
28921470,294.15,297.15,294.1457110752309
28921500,294.15,297.15,294.14573302901215
28921530,294.15,297.15,294.1457548586052
28921560,294.15,297.15,294.14577655337473
28921590,294.15,297.15,294.1457981005989
28921620,294.15,297.15,294.1458194855579
28921650,294.15,297.15,294.1458406918095
28921680,294.15,297.15,294.1458617016216
28921710,294.15,297.15,294.14588249652644
28921740,294.15,297.15,294.1459030579514
28921770,294.15,297.15,294.1459233678863
28921800,294.15,297.15,294.1459434095475
28921830,294.15,297.15,294.14596316800436
28921860,294.15,297.15,294.1459826307419
28921890,294.15,297.15,294.1460017881388
28921920,294.15,297.15,294.1460206338465
28921950,294.15,297.15,294.1460391650628
28921980,294.15,297.15,294.1460573827233
28922010,294.15,297.15,294.14607529148935
28922040,294.15,297.15,294.1460928997754
28922070,294.15,297.15,294.14611021961247
28922100,294.15,297.15,294.1461272664485
28922130,294.15,297.15,294.1461440588796
28922160,294.15,297.15,294.14616061833397
28922190,294.15,297.15,294.14617696871795
28922220,294.15,297.15,294.1461931360383
28922250,294.15,297.15,294.1462091480103
28922280,294.15,297.15,294.1462250336647
28922310,294.15,297.15,294.1462408229606
28922340,294.15,297.15,294.1462565464142
28922370,294.15,297.15,294.1462722347489
28922400,294.15,297.15,294.1462879185717
28922430,288.15,303.15,293.91524901924
28922460,288.15,303.15,293.6987034826378
28922490,288.15,303.15,293.49544352567636
28922520,288.15,303.15,293.3039868685716
28922550,288.15,303.15,293.1230884486341
28922580,288.15,303.15,292.95259345900416
28922610,288.15,303.15,292.79204679050287
28922640,288.15,303.15,292.64079863987104
28922670,288.15,303.15,292.4981728282329
28922700,288.15,303.15,292.36350168393005
28922730,288.15,303.15,292.2361370986293
28922760,288.15,303.15,292.11545112880844
28922790,288.15,303.15,292.0008228459624
28922820,288.15,303.15,291.89158945042476
28922850,288.15,303.15,291.78716184089456
28922880,288.15,303.15,291.6874913124474
28922910,288.15,303.15,291.5925238517444
28922940,288.15,303.15,291.5020446974155
28922970,288.15,303.15,291.4157599409278
28923000,288.15,303.15,291.3334369445507
28923030,288.15,303.15,291.2550214565774
28923060,288.15,303.15,291.18041408942827
28923090,288.15,303.15,291.10947920232644
28923120,288.15,303.15,291.0420896891204
28923150,288.15,303.15,290.9780953908769
28923180,288.15,303.15,290.9173412983338
28923210,288.15,303.15,290.85967798760436
28923240,288.15,303.15,290.80495413569946
28923270,288.15,303.15,290.75302067898053
28923300,288.15,303.15,290.703732198916
28923330,288.15,303.15,290.65694759939953
28923360,288.15,303.15,290.61253053270667
28923390,288.15,303.15,290.570349769023
28923420,288.15,303.15,290.53027945911754
28923450,288.15,303.15,290.4921992857494
28923480,288.15,303.15,290.45599452181114
28923510,288.15,303.15,290.42155501033585
28923540,288.15,303.15,290.3887778388268
28923570,288.15,303.15,290.35756517924204
28923600,288.15,303.15,290.32782406076194
28923630,288.15,303.15,290.29946690368837
28923660,288.15,303.15,290.2724099859559
28923690,288.15,303.15,290.2465755315096
28923720,288.15,303.15,290.2218896907609
28923750,288.15,303.15,290.1982830784008
28923780,288.15,303.15,290.1756905410673
28923810,288.15,303.15,290.15405034377943
