time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-24 06:25:00,295.15,297.15,295.1987388484631,293.15,297.15,295.46352585152613,293.15,297.15,294.4063673265804,293.15,297.15,294.1881716763334,293.15,297.15,294.90396030981964
1970-01-24 06:25:30,295.15,297.15,295.1988834368697,293.15,297.15,295.46391950278786,293.15,297.15,294.4063145023878,293.15,297.15,294.18875780415436,293.15,297.15,294.9021553524746
1970-01-24 06:26:00,295.15,297.15,295.1990210328154,293.15,297.15,295.46430541377055,293.15,297.15,294.40625272169984,293.15,297.15,294.18933755715966,293.15,297.15,294.90032079424725
1970-01-24 06:26:30,295.15,297.15,295.1991518526651,293.15,297.15,295.46468373864735,293.15,297.15,294.40618253151297,293.15,297.15,294.1899110452405,293.15,297.15,294.8984576574918
1970-01-24 06:27:00,295.15,297.15,295.19927611020336,293.15,297.15,295.46505463347063,293.15,297.15,294.406104478203,293.15,297.15,294.1904783798592,293.15,297.15,294.8965669649853
1970-01-24 06:27:30,295.15,297.15,295.1993940165608,293.15,297.15,295.4654182560667,293.15,297.15,294.4060191072823,293.15,297.15,294.1910396739183,293.15,297.15,294.8946497397885
1970-01-24 06:28:00,295.15,297.15,295.199505780153,293.15,297.15,295.4657747659392,293.15,297.15,294.4059269631665,293.15,297.15,294.1915950416379,293.15,297.15,294.8927070051398
1970-01-24 06:28:30,295.15,297.15,295.1996116066234,293.15,297.15,295.46612432417686,293.15,297.15,294.4058285890502,293.15,297.15,294.1921445984375,293.15,297.15,294.89073978435243
1970-01-24 06:29:00,295.15,297.15,295.1996874491712,293.15,297.15,295.4664670110541,293.15,297.15,294.4057245208087,293.15,297.15,294.19268845616915,293.15,297.15,294.888749097862
1970-01-24 06:29:30,295.15,297.15,295.19957847366743,293.15,297.15,295.4668023399096,293.15,297.15,294.40561523996143,293.15,297.15,294.1932266889711,293.15,297.15,294.88673594264185
1970-01-24 06:30:00,295.15,297.15,295.19907768404664,293.15,297.15,295.46712903622137,293.15,297.15,294.4055011226576,293.15,297.15,294.1937592959178,293.15,297.15,294.88470126928456
1970-01-24 06:30:30,295.15,297.15,295.1979968183628,293.15,297.15,295.46744445061915,293.15,297.15,294.40538225561306,293.15,297.15,294.19428606542016,293.15,297.15,294.8826458966176
1970-01-24 06:31:00,295.15,297.15,295.19627108822164,293.15,297.15,295.46774552537835,293.15,297.15,294.4052584052762,293.15,297.15,294.19480653930566,293.15,297.15,294.88057048763693
1970-01-24 06:31:30,295.15,297.15,295.1939297169065,293.15,297.15,295.4680295879828,293.15,297.15,294.4051291300117,293.15,297.15,294.19532008350177,293.15,297.15,294.878475586416
1970-01-24 06:32:00,295.15,297.15,295.19105653801904,293.15,297.15,295.46829453859607,293.15,297.15,294.4049939215323,293.15,297.15,294.195825996541,293.15,297.15,294.87636167705125
1970-01-24 06:32:30,295.15,297.15,295.1877929773122,293.15,297.15,295.46853933543485,293.15,297.15,294.4048522940256,293.15,297.15,294.1963235699759,293.15,297.15,294.8742292038136
1970-01-24 06:33:00,295.15,297.15,295.18428937285705,293.15,297.15,295.46876383632696,293.15,297.15,294.4047039305553,293.15,297.15,294.19681221004026,293.15,297.15,294.87207865002546
1970-01-24 06:33:30,295.15,297.15,295.18069388297437,293.15,297.15,295.46896884898604,293.15,297.15,294.40454876166865,293.15,297.15,294.1972914999052,293.15,297.15,294.8699105766704
1970-01-24 06:34:00,295.15,297.15,295.1771369327667,293.15,297.15,295.4691559421279,293.15,297.15,294.40438701346187,293.15,297.15,294.1977612437225,293.15,297.15,294.86772566219935
1970-01-24 06:34:30,295.15,297.15,295.1737240776818,293.15,297.15,295.4693272221178,293.15,297.15,294.40421920334614,293.15,297.15,294.1982214688732,293.15,297.15,294.86552472198963
1970-01-24 06:35:00,295.15,297.15,295.1705321372596,293.15,297.15,295.46948506275544,293.15,297.15,294.4040461051433,293.15,297.15,294.1986724044018,293.15,297.15,294.86330871843984
1970-01-24 06:35:30,295.15,297.15,295.1676120182216,293.15,297.15,295.4696320477431,293.15,297.15,294.4038687444351,293.15,297.15,294.199114479107,293.15,297.15,294.86107877233565
1970-01-24 06:36:00,295.15,297.15,295.1649918686871,293.15,297.15,295.46977063179946,293.15,297.15,294.40368830793733,293.15,297.15,294.199548258309,293.15,297.15,294.8588361456274
1970-01-24 06:36:30,295.15,297.15,295.1626786137466,293.15,297.15,295.4699032440707,293.15,297.15,294.4035061493491,293.15,297.15,294.1999744475853,293.15,297.15,294.856582245668
1970-01-24 06:37:00,295.15,297.15,295.1606664870469,293.15,297.15,295.470032012015,293.15,297.15,294.40332369067164,293.15,297.15,294.2003938238137,293.15,297.15,294.8543185942508
1970-01-24 06:37:30,295.15,297.15,295.158941289046,293.15,297.15,295.4701587825607,293.15,297.15,294.4031423788054,293.15,297.15,294.20080720289315,293.15,297.15,294.8520468046209
1970-01-24 06:38:00,295.15,297.15,295.1574778527158,293.15,297.15,295.470285181768,293.15,297.15,294.40296369396214,293.15,297.15,294.2012154481857,293.15,297.15,294.8497685751221
1970-01-24 06:38:30,295.15,297.15,295.1562500118879,293.15,297.15,295.47041252539174,293.15,297.15,294.40278906983053,293.15,297.15,294.2016194094262,293.15,297.15,294.8474856450939
1970-01-24 06:39:00,295.15,297.15,295.15523030683937,293.15,297.15,295.4705418308709,293.15,297.15,294.4026198693771,293.15,297.15,294.2020199068958,293.15,297.15,294.8451997800429
1970-01-24 06:39:30,295.15,297.15,295.1543911549803,293.15,297.15,295.4706739066608,293.15,297.15,294.4024573805189,293.15,297.15,294.2024177237142,293.15,297.15,294.84291274806355
1970-01-24 06:40:00,295.15,297.15,295.1537065668599,293.15,297.15,295.4708093239143,293.15,297.15,294.4023027825079,293.15,297.15,294.202813582292,293.15,297.15,294.8406263003512
1970-01-24 06:40:30,295.15,297.15,295.15315254860224,293.15,297.15,295.4709485072707,293.15,297.15,294.4021571634973,293.15,297.15,294.20320814974815,293.15,297.15,294.83834215942477
1970-01-24 06:41:00,295.15,297.15,295.1527081463771,293.15,297.15,295.4710917029898,293.15,297.15,294.4020214792355,293.15,297.15,294.20360200900456,293.15,297.15,294.836061995868
1970-01-24 06:41:30,295.15,297.15,295.15235427065113,293.15,297.15,295.4712390809389,293.15,297.15,294.40189660925125,293.15,297.15,294.20399569172145,293.15,297.15,294.8337874423826
1970-01-24 06:42:00,295.15,297.15,295.1520753357688,293.15,297.15,295.47139068434615,293.15,297.15,294.40178329043357,293.15,297.15,294.2043896308297,293.15,297.15,294.8315200547046
1970-01-24 06:42:30,295.15,297.15,295.1518575033005,293.15,297.15,295.47154651415127,293.15,297.15,294.40168218959474,293.15,297.15,294.2047842078257,293.15,297.15,294.8292613436943
1970-01-24 06:43:00,295.15,297.15,295.1516890013254,293.15,297.15,295.4717065252011,293.15,297.15,294.4015938900991,293.15,297.15,294.20517974199,293.15,297.15,294.827012764795
1970-01-24 06:43:30,295.15,297.15,295.151560076708,293.15,297.15,295.47187063682287,293.15,297.15,294.40151889438107,293.15,297.15,294.2055764907718,293.15,297.15,294.8247757161664
1970-01-24 06:44:00,295.15,297.15,295.1514627067359,293.15,297.15,295.4720387472915,293.15,297.15,294.4014576361781,293.15,297.15,294.20597465750365,293.15,297.15,294.8225515435194
1970-01-24 06:44:30,295.15,297.15,295.1513903224495,293.15,297.15,295.4722107458673,293.15,297.15,294.4014104926307,293.15,297.15,294.20637439955215,293.15,297.15,294.8203415458624
1970-01-24 06:45:00,295.15,297.15,295.1513375727728,293.15,297.15,295.4723865216147,293.15,297.15,294.4013777949665,293.15,297.15,294.20677583599837,293.15,297.15,294.8181469814072
1970-01-24 06:45:30,295.15,297.15,295.1513001254089,293.15,297.15,295.4725659696427,293.15,297.15,294.40135983779555,293.15,297.15,294.20717905475885,293.15,297.15,294.8159690734433
1970-01-24 06:46:00,295.15,297.15,295.1512744966197,293.15,297.15,295.47274899552684,293.15,297.15,294.4013568872085,293.15,297.15,294.2075841191569,293.15,297.15,294.8138090160611
1970-01-24 06:46:30,295.15,297.15,295.1512579049008,293.15,297.15,295.4729355184238,293.15,297.15,294.401369187772,293.15,297.15,294.20799107389354,293.15,297.15,294.81166797958423
1970-01-24 06:47:00,295.15,297.15,295.15124814574204,293.15,297.15,295.47312547318063,293.15,297.15,294.4013969684548,293.15,297.15,294.2083999503469,293.15,297.15,294.8095471155877
1970-01-24 06:47:30,295.15,297.15,295.1512434853853,293.15,297.15,295.4733188116386,293.15,297.15,294.4014404475228,293.15,297.15,294.2088107711557,293.15,297.15,294.807447561417
1970-01-24 06:48:00,295.15,297.15,295.1512425715491,293.15,297.15,295.47351550329154,293.15,297.15,294.40149983647325,293.15,297.15,294.2092235540812,293.15,297.15,294.8053704441683
1970-01-24 06:48:30,295.15,297.15,295.1512443590449,293.15,297.15,295.47371553543456,293.15,297.15,294.4015753431029,293.15,297.15,294.2096383151774,293.15,297.15,294.80331688411945
1970-01-24 06:49:00,295.15,297.15,295.15124804825973,293.15,297.15,295.4739189129203,293.15,297.15,294.4016671738216,293.15,297.15,294.2100550713204,293.15,297.15,294.80128799762986
1970-01-24 06:49:30,295.15,297.15,295.1512530346193,293.15,297.15,295.4741256576252,293.15,297.15,294.40177553532476,293.15,297.15,294.2104738421636,293.15,297.15,294.7992848995424
1970-01-24 06:50:00,295.15,297.15,295.15125886733466,293.15,297.15,295.4743358077075,293.15,297.15,294.40190063573425,293.15,297.15,294.21089465159264,293.15,297.15,294.7973087051307
1970-01-24 06:50:30,295.15,297.15,295.1512652159356,293.15,297.15,295.4745494167241,293.15,297.15,294.4020426853104,293.15,297.15,294.211317528755,293.15,297.15,294.79536053163923
1970-01-24 06:51:00,295.15,297.15,295.15127184328844,293.15,297.15,295.47476655266,293.15,297.15,294.40220189682424,293.15,297.15,294.2117425087327,293.15,297.15,294.79344149946587
1970-01-24 06:51:30,295.15,297.15,295.1512785839811,293.15,297.15,295.4749872969121,293.15,297.15,294.4023784856703,293.15,297.15,294.212169632927,293.15,297.15,294.79155273303553
1970-01-24 06:52:00,295.15,297.15,295.15128532731364,293.15,297.15,295.4752117432052,293.15,297.15,294.4025726656764,293.15,297.15,294.2125989494062,293.15,297.15,294.789695360074
1970-01-24 06:52:30,295.15,297.15,295.1512920040436,293.15,297.15,295.475439996382,293.15,297.15,294.40278464081376,293.15,297.15,294.2130305132592,293.15,297.15,294.78787050929293
1970-01-24 06:53:00,295.15,297.15,295.15129857558065,293.15,297.15,295.4756721711703,293.15,297.15,294.403014605544,293.15,297.15,294.2134643863883,293.15,297.15,294.78607931043405
1970-01-24 06:53:30,295.15,297.15,295.15130502502274,293.15,297.15,295.4759083911654,293.15,297.15,294.40326275655445,293.15,297.15,294.2139006366407,293.15,297.15,294.78432289775145
1970-01-24 06:54:00,295.15,297.15,295.15131134996847,293.15,297.15,295.4761487882058,293.15,297.15,294.40352930950286,293.15,297.15,294.21433933662775,293.15,297.15,294.78260241557126
1970-01-24 06:54:30,295.15,297.15,295.15131755710536,293.15,297.15,295.4763935021554,293.15,297.15,294.40381451358274,293.15,297.15,294.21478056263163,293.15,297.15,294.7809190237682
1970-01-24 06:55:00,295.15,297.15,295.151323658411,293.15,297.15,295.476642680969,293.15,297.15,294.4041186602354,293.15,297.15,294.21522439382505,293.15,297.15,294.77927390180264
1970-01-24 06:55:30,295.15,297.15,295.1513296686769,293.15,297.15,295.4768964808689,293.15,297.15,294.4044420854165,293.15,297.15,294.21567091186415,293.15,297.15,294.77766825082784
1970-01-24 06:56:00,295.15,297.15,295.15133560404155,293.15,297.15,295.4771550664686,293.15,297.15,294.40478516605623,293.15,297.15,294.2161202008316,293.15,297.15,294.7761032937794
1970-01-24 06:56:30,295.15,297.15,295.1513414812689,293.15,297.15,295.4774186107171,293.15,297.15,294.4051483113197,293.15,297.15,294.21657234748596,293.15,297.15,294.774580273406
1970-01-24 06:57:00,295.15,297.15,295.15134731757354,293.15,297.15,295.477687294562,293.15,297.15,294.40553194885376,293.15,297.15,294.21702744178475,293.15,297.15,294.77310044812003
1970-01-24 06:57:30,295.15,297.15,295.1513531308486,293.15,297.15,295.4779613062455,293.15,297.15,294.4059365058625,293.15,297.15,294.2174855776559,293.15,297.15,294.7716650854611
1970-01-24 06:58:00,295.15,297.15,295.151358940191,293.15,297.15,295.4782408401509,293.15,297.15,294.4063623846818,293.15,297.15,294.21794685400147,293.15,297.15,294.77027545291975
1970-01-24 06:58:30,295.15,297.15,295.15136476641925,293.15,297.15,295.4785260951773,293.15,297.15,294.4068099372199,293.15,297.15,294.2184113756913,293.15,297.15,294.768932807479
1970-01-24 06:59:00,295.15,297.15,295.1513706312322,293.15,297.15,295.47881727303115,293.15,297.15,294.4072794661252,293.15,297.15,294.2188792531895,293.15,297.15,294.76763839342215
1970-01-24 06:59:30,295.15,297.15,295.15137655563757,293.15,297.15,295.4791145769477,293.15,297.15,294.4077712450421,293.15,297.15,294.2193506011692,293.15,297.15,294.7663934463108
1970-01-24 07:00:00,295.15,297.15,295.1513825587046,293.15,297.15,295.47941821101807,293.15,297.15,294.40828553846586,293.15,297.15,294.2198255371015,293.15,297.15,294.7651991982962
1970-01-24 07:00:30,293.15,297.15,295.11886012051855,293.15,297.15,295.4799523012388,293.15,297.15,294.4092941500791,293.15,297.15,294.22065414189325,293.15,297.15,294.7643648678574
1970-01-24 07:01:00,293.15,297.15,295.05047447164037,293.15,297.15,295.4802322502864,293.15,297.15,294.4105393091753,293.15,297.15,294.22163137786566,293.15,297.15,294.76378539561665
1970-01-24 07:01:30,293.15,297.15,294.9809427354787,293.15,297.15,295.47970777307705,293.15,297.15,294.41126883940467,293.15,297.15,294.22223395431166,293.15,297.15,294.7629630706015
1970-01-24 07:02:00,293.15,297.15,294.92240764944347,293.15,297.15,295.4785999461426,293.15,297.15,294.41160479076484,293.15,297.15,294.22252530920815,293.15,297.15,294.76197746713876
1970-01-24 07:02:30,293.15,297.15,294.8756760489118,293.15,297.15,295.47721440560184,293.15,297.15,294.41178640906935,293.15,297.15,294.2226473462262,293.15,297.15,294.7609906578525
1970-01-24 07:03:00,293.15,297.15,294.8389985584856,293.15,297.15,295.47575911321326,293.15,297.15,294.4119826105763,293.15,297.15,294.22271362836835,293.15,297.15,294.76010417088463
1970-01-24 07:03:30,293.15,297.15,294.8104214423759,293.15,297.15,295.47434931850637,293.15,297.15,294.41228364394783,293.15,297.15,294.22280431471944,293.15,297.15,294.7593545370602
1970-01-24 07:04:00,293.15,297.15,294.78825112493394,293.15,297.15,295.4730419553921,293.15,297.15,294.41271974717614,293.15,297.15,294.2229679273412,293.15,297.15,294.75873602213744
1970-01-24 07:04:30,293.15,297.15,294.7711018507189,293.15,297.15,295.47186074986007,293.15,297.15,294.4132812104407,293.15,297.15,294.22322325033923,293.15,297.15,294.75822173440014
1970-01-24 07:05:00,293.15,297.15,294.75785747398055,293.15,297.15,295.4708127057403,293.15,297.15,294.41393877068083,293.15,297.15,294.2235658271107,293.15,297.15,294.75777986893434
1970-01-24 07:05:30,293.15,297.15,294.74762701448896,293.15,297.15,295.4698963569851,293.15,297.15,294.41465863828273,293.15,297.15,294.2239771132244,293.15,297.15,294.7573824963591
1970-01-24 07:06:00,293.15,297.15,294.7397121654721,293.15,297.15,295.46910491884597,293.15,297.15,294.4154113781701,293.15,297.15,294.224432234307,293.15,297.15,294.7570092110627
1970-01-24 07:06:30,293.15,297.15,294.73356543856033,293.15,297.15,295.46843075004654,293.15,297.15,294.41617644296724,293.15,297.15,294.2249075977777,293.15,297.15,294.75664820136046
1970-01-24 07:07:00,293.15,297.15,294.7287633332626,293.15,297.15,295.46786528622675,293.15,297.15,294.41694238862414,293.15,297.15,294.2253839643534,293.15,297.15,294.7562947019188
1970-01-24 07:07:30,293.15,297.15,294.7249845824029,293.15,297.15,295.46739961783317,293.15,297.15,294.41770651739046,293.15,297.15,294.2258487487274,293.15,297.15,294.75594996111977
1970-01-24 07:08:00,293.15,297.15,294.72198311706296,293.15,297.15,295.4670252804514,293.15,297.15,294.4184703818659,293.15,297.15,294.226294471666,293.15,297.15,294.75561785068857
1970-01-24 07:08:30,293.15,297.15,294.719573513807,293.15,297.15,295.46673413897065,293.15,297.15,294.4192403176832,293.15,297.15,294.2267195220795,293.15,297.15,294.755305219937
1970-01-24 07:09:00,293.15,297.15,294.71762023361106,293.15,297.15,295.46651864752795,293.15,297.15,294.42002365092384,293.15,297.15,294.2271257228631,293.15,297.15,294.7550190861331
1970-01-24 07:09:30,293.15,297.15,294.716019310095,293.15,297.15,295.46637220570466,293.15,297.15,294.42082740656326,293.15,297.15,294.2275167322133,293.15,297.15,294.7547663100129
1970-01-24 07:10:00,293.15,297.15,294.7146957544663,293.15,297.15,295.4662888237002,293.15,297.15,294.42165826405824,293.15,297.15,294.2278975760128,293.15,297.15,294.75455336503353
1970-01-24 07:10:30,293.15,297.15,294.71359082988073,293.15,297.15,295.46626303976296,293.15,297.15,294.42252191765624,293.15,297.15,294.22827347271823,293.15,297.15,294.75438590099725
1970-01-24 07:11:00,293.15,297.15,294.71265960636697,293.15,297.15,295.4662899681997,293.15,297.15,294.4234228717479,293.15,297.15,294.2286494466607,293.15,297.15,294.7542686454934
1970-01-24 07:11:30,293.15,297.15,294.7118692823725,293.15,297.15,295.466365307073,293.15,297.15,294.42436432733746,293.15,297.15,294.2290300157109,293.15,297.15,294.7542053207699
1970-01-24 07:12:00,293.15,297.15,294.7111955232993,293.15,297.15,295.4664852519309,293.15,297.15,294.42534831338236,293.15,297.15,294.22941896276467,293.15,297.15,294.7541987186131
1970-01-24 07:12:30,293.15,297.15,294.71061979017935,293.15,297.15,295.46664642029754,293.15,297.15,294.4263758776737,293.15,297.15,294.22981925948017,293.15,297.15,294.75425080120374
1970-01-24 07:13:00,293.15,297.15,294.7101276408264,293.15,297.15,295.46684579446423,293.15,297.15,294.42744729041675,293.15,297.15,294.2302331047198,293.15,297.15,294.7543628160229
1970-01-24 07:13:30,293.15,297.15,294.7097076571595,293.15,297.15,295.4670806752905,293.15,297.15,294.4285622340892,293.15,297.15,294.2306620227019,293.15,297.15,294.75453541416323
1970-01-24 07:14:00,293.15,297.15,294.70935071991175,293.15,297.15,295.4673486418823,293.15,297.15,294.42971996740636,293.15,297.15,294.23110698018445,293.15,297.15,294.75476876117426
1970-01-24 07:14:30,293.15,297.15,294.7090494806681,293.15,297.15,295.46764751623414,293.15,297.15,294.430919459243,293.15,297.15,294.2315685009325,293.15,297.15,294.7550626338584
1970-01-24 07:15:00,293.15,297.15,294.7087979623315,293.15,297.15,295.4679753329679,293.15,297.15,294.4321594979933,293.15,297.15,294.2320467677739,293.15,297.15,294.755416503288
