time,oveTSet_u,reaTZon_y
1589490,293.35,294.2852272917693
1589520,293.35,294.28346909596326
1589550,293.35,294.2816947851131
1589580,293.35,294.27990480987717
1589610,293.35,294.27809961646574
1589640,293.35,294.27627964647974
1589670,293.35,294.27444533651743
1589700,293.35,294.2725971176014
1589730,293.35,294.2707354144925
1589760,293.35,294.2688606449561
1589790,293.35,294.26697321903646
1589820,293.35,294.26507353838576
1589850,293.35,294.2631619956797
1589880,293.35,294.2612389741413
1589910,293.35,294.2593048471848
1589940,293.35,294.2573599781815
1589970,293.35,294.25540472034504
1590000,293.35,294.2534394167276
1590030,293.35,294.2514644003144
1590060,293.35,294.24947999420533
1590090,293.35,294.2474865118668
1590120,293.35,294.24548425744206
1590150,293.35,294.24347352610494
1590180,293.35,294.24145460444475
1590210,293.35,294.23942777087177
1590240,293.35,294.23739329603256
1590270,293.35,294.23535144322733
1590300,293.35,294.2333024688221
1590330,293.35,294.2312466226506
1590360,293.35,294.22918414840063
1590390,293.35,294.22711528398264
1590420,293.35,294.22504026187755
1590450,293.35,294.22295930946217
1590480,293.35,294.22087264931247
1590510,293.35,294.2187804994833
1590540,293.35,294.21668307376524
1590570,293.35,294.2145805819198
1590600,293.35,294.21247322989245
1590630,293.35,294.2103612200061
1590660,293.35,294.2082447511352
1590690,293.35,294.20612401886206
1590720,293.35,294.2039992156166
1590750,293.35,294.20187053080133
1590780,293.35,294.1997381509026
1590810,293.35,294.19760225958896
1590840,293.35,294.1954630377984
1590870,293.35,294.19332066381605
1590900,293.35,294.19117531334234
1590930,293.35,294.18902715955323
1590960,293.35,294.1868763731537
1590990,293.35,294.18472312242517
1591020,293.35,294.1825675732673
1591050,293.35,294.1804098892351
1591080,293.35,294.1782502315723
1591110,293.35,294.1760887592411
1591140,293.35,294.1739256289491
1591170,293.35,294.17176099517314
1591200,293.35,294.1695950101818
1591230,293.35,294.1674275360184
1591260,293.35,294.1652592441457
1591290,293.35,294.16309008664007
1591320,293.35,294.16092016320806
1591350,293.35,294.15874959353505
1591380,293.35,294.15657849962713
1591410,293.35,294.1544070014355
1591440,293.35,294.1522352155376
1591470,293.35,294.1500632548411
1591500,293.35,294.1478912286194
1591530,293.35,294.14571924264504
1591560,293.35,294.14354739934095
1591590,293.35,294.1413757979254
1591620,293.35,294.13920453453886
1591650,293.35,294.13703370235186
1591680,293.35,294.1348633916507
1591710,293.35,294.1326936899012
1591740,293.35,294.1305246817858
1591770,293.35,294.12835644921324
1591800,293.35,294.1261890712922
1591830,293.35,294.1240226242621
1591860,293.35,294.12185718136527
1591890,293.35,294.1196928126371
1591920,293.35,294.1175295845745
1591950,293.35,294.1153675596098
1591980,293.35,294.11320679525056
1592010,293.35,294.1110473425837
1592040,293.35,294.1088892433775
1592070,293.35,294.10673252322357
1592100,293.35,294.1045771633622
1592130,293.35,294.1024231888671
1592160,293.35,294.10027081247785
1592190,293.35,294.09812023492674
1592220,293.35,294.09597162640256
1592250,293.35,294.09382513125354
1592280,293.35,294.0916808740211
1592310,293.35,294.08953896393905
1592340,293.35,294.0873994980551
1592370,293.35,294.0852625634329
1592400,293.35,294.0831282387669
1592430,293.35,294.0809965956193
1592460,293.35,294.0788676993983
1592490,293.35,294.0767416101546
1592520,293.35,294.0746183832413
1592550,293.35,294.072498069869
1592580,293.35,294.0703807175786
1592610,293.35,294.0682663706451
1592640,293.35,294.0661550704276
1592670,293.35,294.0640468556707
1592700,293.35,294.06194176276824
1592730,293.35,294.05983982599264
1592760,293.35,294.05774107769605
1592790,293.35,294.05564554848695
1592820,293.35,294.05355326738504
1592850,293.35,294.05146426195853
1592880,293.35,294.0493785584449
1592910,293.35,294.0472961818578
1592940,293.35,294.0452171560826
1592970,293.35,294.0431415039603
1593000,293.35,294.0410692473637
1593030,293.35,294.03900041245265
1593060,293.35,294.03693503086333
1593090,293.35,294.0348731344345
1593120,293.35,294.03281475407107
1593150,293.35,294.03075991913
1593180,293.35,294.02870865749105
1593210,293.35,294.0266609956909
1593240,293.35,294.024616959052
1593270,293.35,294.02257657179075
1593300,293.35,294.0205398571047
1593330,293.35,294.01850683724354
1593360,293.35,294.016477533566
1593390,293.35,294.0144519665881
1593420,293.35,294.0124301560236
1593450,293.35,294.01041212081964
1593480,293.35,294.00839787918807
1593510,293.35,294.0063874486341
1593540,293.35,294.00438084598306
1593570,293.35,294.0023780874062
1593600,293.35,294.00037918844487
1593630,293.35,293.99838416403486
1593660,293.35,293.99639302853086
1593690,293.35,293.9944057957307
1593720,293.35,293.9924224788998
1593750,293.35,293.9904430907965
1593780,293.35,293.9884676436975
1593810,293.35,293.9864961494244
1593840,293.35,293.98452861937034
1593870,293.35,293.9825650645277
1593900,293.35,293.9806054955161
1593930,293.35,293.97864992261105
1593960,293.35,293.97669835577324
1593990,293.35,293.9747508046778
1594020,293.35,293.97280727874454
1594050,293.35,293.97086778716755
1594080,293.35,293.9689323389448
1594110,293.35,293.9670009429085
1594140,293.35,293.9650736077533
1594170,293.35,293.9631503420651
1594200,293.35,293.9612311543482
1594230,293.35,293.95931605305066
1594260,293.35,293.95740504658886
1594290,293.35,293.95549814336846
1594320,293.35,293.95359535180415
1594350,293.35,293.9516966803345
1594380,293.35,293.94980213743474
1594410,293.35,293.94791173162355
1594440,293.35,293.9460254714661
1594470,293.35,293.94414336557054
1594500,293.35,293.9422654225789
1594530,293.35,293.9403916511501
1594560,293.35,293.93852205993574
1594590,293.35,293.9366566575472
1594620,293.35,293.93479545251364
1594650,293.35,293.93293845323007
1594680,293.35,293.9310856678951
1594710,293.35,293.92923710443796
1594740,293.35,293.927392770434
1594770,293.35,293.92555267300924
1594800,293.35,293.9237168187333
1594830,293.85,293.92188954832625
1594860,293.85,293.9200870990213
1594890,293.85,293.918321774602
1594920,293.85,293.916600085759
1594950,293.85,293.9149254543354
1594980,293.85,293.9132996317552
1595010,293.85,293.91172336844977
1595040,293.85,293.9101967133922
1595070,293.85,293.9087193902468
1595100,293.85,293.9072907584116
1595130,293.85,293.9059100134051
1595160,293.85,293.90457619888696
1595190,293.85,293.9032882274613
1595220,293.85,293.9020449158853
1595250,293.85,293.9008450144378
1595280,293.85,293.89968722859305
1595310,293.85,293.8985702352789
1595340,293.85,293.8974926959079
1595370,293.85,293.89645326732875
1595400,293.85,293.89545061113586
1595430,293.85,293.89448340150767
1595460,293.85,293.8935503317048
1595490,293.85,293.89265011937823
1595520,293.85,293.89178151084354
1595550,293.85,293.8909432844645
1595580,293.85,293.89013425327335
1595610,293.85,293.8893532669356
1595640,293.85,293.8885992131537
1595670,293.85,293.8878710185909
1595700,293.85,293.8871676493773
1595730,294.35,293.88648836557553
1595760,294.35,293.88583467200954
1595790,294.35,293.88521036476504
1595820,294.35,293.88461955410855
1595850,294.35,293.88406583230915
1595880,294.35,293.8835520957094
1595910,294.35,293.8830806110609
1595940,294.35,293.8826531051912
1595970,294.35,293.88227090004966
1596000,294.35,293.8819350137094
1596030,294.35,293.88164616889867
1596060,294.35,293.88140494076924
1596090,294.35,293.8812117494042
1596120,294.35,293.88106684302
1596150,294.35,293.8809704122737
1596180,294.35,293.88092251947245
1596210,294.35,293.88092316392317
1596240,294.35,293.88097228836415
1596270,294.35,293.8810697208098
1596300,294.35,293.8812152976472
1596330,294.35,293.8814088256481
1596360,294.35,293.8816500364145
1596390,294.35,293.8819386236959
1596420,294.35,293.8822742438326
1596450,294.35,293.88265652555447
1596480,294.35,293.88308507185127
1596510,294.35,293.8835594636947
1596540,294.35,293.8840792622168
1596570,294.35,293.88464401119734
1596600,294.35,293.88525323916014
1596630,294.35,293.88590646907664
1596660,294.35,293.88660322299665
1596690,294.35,293.8873430173344
1596720,294.35,293.8881253613287
1596750,294.35,293.88894975656245
1596780,294.35,293.8898156978968
1596810,294.35,293.89072267462495
1596840,294.35,293.8916701716114
1596870,294.35,293.8926576704273
1596900,294.35,293.8936846494365
1596930,294.35,293.89475058483515
1596960,294.35,293.8958549511638
1596990,294.35,293.89699722162175
1597020,294.35,293.89817686831987
1597050,294.35,293.89939336250734
1597080,294.35,293.90064617477503
1597110,294.35,293.9019347752345
1597140,294.35,293.90325863367934
1597170,294.35,293.904617219736
1597200,294.35,293.9060100030112
1597230,294.35,293.9074364532453
1597260,294.35,293.9088960404738
1597290,294.35,293.9103882352034
1597320,294.35,293.9119125086037
1597350,294.35,293.9134683327155
1597380,294.35,293.9150551806779
1597410,294.35,293.91667252697096
1597440,294.35,293.91831984767475
1597470,294.35,293.9199966207462
1597500,294.35,293.92170232628985
1597530,294.35,293.9234364468556
1597560,294.35,293.92519846773587
1597590,294.35,293.92698787726175
1597620,294.35,293.92880416709875
1597650,294.35,293.93064683253647
1597680,294.35,293.9325153727722
1597710,294.35,293.9344092911829
1597740,294.35,293.93632809558517
1597770,294.35,293.93827129848046
1597800,294.35,293.94023841728267
1597830,294.35,293.94222897452903
1597860,294.35,293.9442424980707
1597890,294.35,293.94627852124506
1597920,294.35,293.9483365830266
1597950,294.35,293.9504162281586
1597980,294.35,293.95251796345946
1598010,294.35,293.95463965014835
1598040,294.35,293.95678133279574
1598070,294.35,293.95894275094724
1598100,294.35,293.9611235406911
1598130,294.35,293.9633233025687
1598160,294.35,293.9655416302834
1598190,294.35,293.96777811934567
1598220,294.35,293.9700323699551
1598250,294.35,293.97230398794466
1598280,294.35,293.97459258507195
1598310,294.35,293.97689777908795
1598340,294.35,293.97921919372703
1598370,294.35,293.9815564586695
1598400,294.35,293.98390920949464
1598430,294.35,293.9862790773388
1598460,294.35,293.98866232585294
1598490,294.35,293.991059815532
1598520,294.35,293.99347161249966
1598550,294.35,293.99589752070216
1598580,294.35,293.9983373111099
1598610,294.35,294.0007907440127
1598640,294.35,294.003257576765
1598670,294.35,294.00573756655433
1598700,294.35,294.00823047155075
1598730,294.35,294.0107360515759
1598760,294.35,294.01325406869773
1598790,294.35,294.01578428793505
1598820,294.35,294.0183264782137
1598850,294.35,294.020880413787
1598880,294.35,294.02344587654056
1598910,294.35,294.0260226602398
1598940,294.35,294.02861058022324
1598970,294.35,294.0312095131848
1599000,294.35,294.03381926928034
1599030,294.35,294.03643942978397
1599060,294.35,294.0390695837217
1599090,294.35,294.0417093480436
1599120,294.35,294.0443583635848
1599150,294.35,294.04701628932946
1599180,294.35,294.0496827981523
1599210,294.35,294.05235757394576
1599240,294.35,294.05504030967677
1599270,294.35,294.0577307060223
1599300,294.35,294.0604284703718
1599330,294.35,294.0631333160661
1599360,294.35,294.0658449618006
1599390,294.35,294.0685631311411
1599420,294.35,294.07128755212705
1599450,294.35,294.0740179569387
1599480,294.35,294.07675408161515
1599510,294.35,294.0794956658138
1599540,294.35,294.082242452602
1599570,294.35,294.08499418827654
1599600,294.35,294.08775062220525
1599630,294.35,294.0905115066877
1599660,294.35,294.0932765968311
1599690,294.35,294.09604565044094
1599720,294.35,294.0988184279212
1599750,294.35,294.10159469218524
1599780,294.35,294.1043742085754
1599810,294.35,294.1071567447881
1599840,294.35,294.10994207080626
1599870,294.35,294.1127299588363
1599900,294.35,294.1155201832496
1599930,294.35,294.1183125205275
1599960,294.35,294.12110674921024
1599990,294.35,294.1239026498477
1600020,294.35,294.1267000004277
1600050,294.35,294.12949857221054
1600080,294.35,294.1322981368338
1600110,294.35,294.13509846865503
1600140,294.35,294.13789934527824
1600170,294.35,294.14070054752926
1600200,294.35,294.1435018592957
1600230,294.35,294.14630306505654
1600260,294.35,294.14910394917416
1600290,294.35,294.15190429803806
1600320,294.35,294.1547039005443
1600350,294.35,294.1575025484773
1600380,294.35,294.1603000361588
1600410,294.35,294.1630961603688
1600440,294.35,294.16589072024476
1600470,294.35,294.16868351718495
1600500,294.35,294.17147435475897
1600530,294.35,294.1742630386283
1600560,294.35,294.17704937647227
1600590,294.35,294.1798331779203
1600620,294.35,294.182614254488
1600650,294.35,294.1853924195166
1600680,294.35,294.18816748811525
1600710,294.35,294.19093927710514
1600740,294.35,294.1937076049662
1600770,294.35,294.1964722917848
1600800,294.35,294.19923315920346
1600830,294.35,294.2019900303718
1600860,294.35,294.2047427298991
1600890,294.35,294.20749108380835
1600920,294.35,294.2102349194911
1600950,294.35,294.2129740656645
1600980,294.35,294.21570835232956
1601010,294.35,294.21843761073023
1601040,294.35,294.22116167331546
1601070,294.35,294.2238803737009
1601100,294.35,294.22659354663415
1601130,294.35,294.22930102795976
1601160,294.35,294.2320026545873
1601190,294.35,294.23469826446
1601220,294.35,294.2373876965259
1601250,294.35,294.24007079070986
1601280,294.35,294.2427473878877
1601310,294.35,294.2454173298618
1601340,294.35,294.24808045933855
1601370,294.35,294.25073661990655
1601400,294.35,294.2533856560178
1601430,294.35,294.2560274129693
1601460,294.35,294.25866173688604
1601490,294.35,294.2612884747068
1601520,294.35,294.26390747416997
1601550,294.35,294.26651858380126
1601580,294.35,294.26912165290327
1601610,294.35,294.2717165315453
1601640,294.35,294.27430307055556
1601670,294.35,294.2768811215134
1601700,294.35,294.27945053674375
1601730,294.35,294.282011169312
1601760,294.35,294.28456287302015
1601790,294.35,294.2871055024035
1601820,294.35,294.2896389127291
1601850,294.35,294.292162959994
1601880,294.35,294.2946775009252
1601910,294.35,294.2971823929796
1601940,294.35,294.2996774943453
1601970,294.35,294.30216266394297
1602000,294.35,294.304637761428
1602030,294.35,294.3071013981492
1602060,294.35,294.3095557556727
1602090,294.35,294.31199998408806
1602120,294.35,294.31443383016585
1602150,294.35,294.3168571952507
1602180,294.35,294.31926999533414
1602210,294.35,294.32167215022275
1602240,294.35,294.32406358013304
1602270,294.35,294.32644420474105
1602300,294.35,294.3288139430341
1602330,294.35,294.3311727134116
1602360,294.35,294.33352043385594
1602390,294.35,294.33585702211246
1602420,294.35,294.33818239586014
1602450,294.35,294.34049647286804
1602480,294.35,294.34279917113713
1602510,294.35,294.3450904090273
1602540,294.35,294.3473701053713
1602570,294.35,294.3496381795766
1602600,294.35,294.3518945517162
1602630,294.35,294.35413914260954
1602660,294.35,294.35637187389364
1602690,294.35,294.35859266808677
1602720,294.35,294.3608014486446
1602750,294.35,294.36299814000864
1602780,294.35,294.3651826676494
1602810,294.35,294.36735495810365
1602840,294.35,294.36951493900676
1602870,294.35,294.3716625391199
1602900,294.35,294.373797688354
1602930,294.35,294.3759203177893
1602960,294.35,294.3780303596916
1602990,294.35,294.38012774752553
1603020,294.35,294.38221241596545
1603050,294.35,294.3842843009031
1603080,294.35,294.3863433394534
1603110,294.35,294.3883894699585
1603140,294.35,294.3904226319895
1603170,294.35,294.3924427663471
1603200,294.35,294.39444981506017
1603230,294.35,294.3964437213836
1603260,294.35,294.3984244297945
1603290,294.35,294.40039188598774
1603320,294.35,294.40234603687054
1603350,294.35,294.404286830556
1603380,294.35,294.40621421635564
1603410,294.35,294.4081281447727
1603440,294.35,294.41002856749304
1603470,294.35,294.41191543737665
1603500,294.35,294.41378870844886
1603530,294.35,294.4156483358904
1603560,294.35,294.4174942760279
1603590,294.35,294.41932648632405
1603620,294.35,294.42114492536695
