time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-05 06:13:00,0.196153985,440.5847954,0
1970-12-05 06:13:30,0.197329695,441.9824362,0
1970-12-05 06:14:00,0.198506298,443.3769762,0
1970-12-05 06:14:30,0.199683772,444.768409,0
1970-12-05 06:15:00,0.200862088,446.1567232,0
1970-12-05 06:15:30,0.202041218,447.5419037,0
1970-12-05 06:16:00,0.203221127,448.9239333,0
1970-12-05 06:16:30,0.204401781,450.3027941,0
1970-12-05 06:17:00,0.205583144,451.6784682,0
1970-12-05 06:17:30,0.206765181,453.0509384,0
1970-12-05 06:18:00,0.207947858,454.4201893,0
1970-12-05 06:18:30,0.209131142,455.7862076,0
1970-12-05 06:19:00,0.210315001,457.148982,0
1970-12-05 06:19:30,0.211499406,458.5085042,0
1970-12-05 06:20:00,0.212684329,459.8647683,0
1970-12-05 06:20:30,0.213869745,461.2177714,0
1970-12-05 06:21:00,0.215055632,462.567513,0
1970-12-05 06:21:30,0.216241967,463.9139954,0
1970-12-05 06:22:00,0.217428733,465.2572231,0
1970-12-05 06:22:30,0.218615913,466.597203,0
1970-12-05 06:23:00,0.219803492,467.9339437,0
1970-12-05 06:23:30,0.220991456,469.2674559,0
1970-12-05 06:24:00,0.222179795,470.5977516,0
1970-12-05 06:24:30,0.223368496,471.924844,0
1970-12-05 06:25:00,0.224557552,473.2487475,0
1970-12-05 06:25:30,0.225746954,474.5694773,0
1970-12-05 06:26:00,0.226936694,475.8870492,0
1970-12-05 06:26:30,0.228126766,477.2014793,0
1970-12-05 06:27:00,0.229317163,478.5127843,0
1970-12-05 06:27:30,0.230507879,479.8209806,0
1970-12-05 06:28:00,0.231698909,481.126085,0
1970-12-05 06:28:30,0.232890247,482.428114,0
1970-12-05 06:29:00,0.234081886,483.7270838,0
1970-12-05 06:29:30,0.235273823,485.0230106,0
1970-12-05 06:30:00,0.236466051,486.3159102,0
1970-12-05 06:30:30,0.237658562,487.6057958,0
1970-12-05 06:31:00,0.238851344,488.892672,0
1970-12-05 06:31:30,0.240044366,490.1765248,0
1970-12-05 06:32:00,0.241237578,491.4573173,0
1970-12-05 06:32:30,0.242430912,492.7349898,0
1970-12-05 06:33:00,0.243624279,494.0094644,0
1970-12-05 06:33:30,0.244817578,495.2806483,0
1970-12-05 06:34:00,0.246010693,496.5484365,0
1970-12-05 06:34:30,0.247203499,497.8127129,0
1970-12-05 06:35:00,0.248395861,499.0733528,0
1970-12-05 06:35:30,0.249587634,500.3302245,0
1970-12-05 06:36:00,0.250778669,501.5831915,0
1970-12-05 06:36:30,0.25196881,502.8321147,0
1970-12-05 06:37:00,0.253157901,504.0768533,0
1970-12-05 06:37:30,0.254345782,505.3172667,0
1970-12-05 06:38:00,0.255532292,506.5532157,0
1970-12-05 06:38:30,0.256717274,507.7845634,0
1970-12-05 06:39:00,0.257900568,509.011176,0
1970-12-05 06:39:30,0.259082019,510.2329236,0
1970-12-05 06:40:00,0.260261473,511.4496804,0
1970-12-05 06:40:30,0.26143878,512.6613257,0
1970-12-05 06:41:00,0.262613794,513.8677431,0
1970-12-05 06:41:30,0.263786372,515.0688216,0
1970-12-05 06:42:00,0.264956373,516.2644547,0
1970-12-05 06:42:30,0.266123663,517.4545409,0
1970-12-05 06:43:00,0.26728811,518.6389831,0
1970-12-05 06:43:30,0.268449584,519.8176887,0
1970-12-05 06:44:00,0.26960796,520.9905689,0
1970-12-05 06:44:30,0.270763116,522.1575386,0
1970-12-05 06:45:00,0.271914933,523.3185162,0
1970-12-05 06:45:30,0.273063293,524.4734228,0
1970-12-05 06:46:00,0.274208081,525.6221823,0
1970-12-05 06:46:30,0.275349184,526.7647209,0
1970-12-05 06:47:00,0.27648649,527.9009664,0
1970-12-05 06:47:30,0.277619889,529.0308485,0
1970-12-05 06:48:00,0.278749272,530.1542983,0
1970-12-05 06:48:30,0.279874531,531.2712475,0
1970-12-05 06:49:00,0.280995556,532.381629,0
1970-12-05 06:49:30,0.282112241,533.485376,0
1970-12-05 06:50:00,0.283224478,534.5824224,0
1970-12-05 06:50:30,0.28433216,535.672702,0
1970-12-05 06:51:00,0.285435178,536.7561489,0
1970-12-05 06:51:30,0.286533425,537.8326971,0
1970-12-05 06:52:00,0.287626793,538.9022804,0
1970-12-05 06:52:30,0.288715172,539.9648326,0
1970-12-05 06:53:00,0.289798454,541.0202872,0
1970-12-05 06:53:30,0.290876529,542.0685773,0
1970-12-05 06:54:00,0.291949287,543.1096358,0
1970-12-05 06:54:30,0.293016617,544.1433955,0
1970-12-05 06:55:00,0.294078407,545.1697886,0
1970-12-05 06:55:30,0.295134545,546.1887471,0
1970-12-05 06:56:00,0.29618492,547.2002029,0
1970-12-05 06:56:30,0.297229418,548.2040875,0
1970-12-05 06:57:00,0.298267927,549.2003322,0
1970-12-05 06:57:30,0.299300331,550.1888682,0
1970-12-05 06:58:00,0.300326518,551.1696263,0
1970-12-05 06:58:30,0.301346372,552.1425376,0
1970-12-05 06:59:00,0.302359779,553.1075326,0
1970-12-05 06:59:30,0.303366639,554.0645612,0
1970-12-05 07:00:00,0.304366892,555.0136147,0
1970-12-05 07:00:30,0.305360477,555.9546738,0
1970-12-05 07:01:00,0.306347185,556.887546,0
1970-12-05 07:01:30,0.307326476,557.8116944,0
1970-12-05 07:02:00,0.30829744,558.7262156,0
1970-12-05 07:02:30,0.30925895,559.6300258,0
1970-12-05 07:03:00,0.310209903,560.5220985,0
1970-12-05 07:03:30,0.311149338,561.4015659,0
1970-12-05 07:04:00,0.312076397,562.2676727,0
1970-12-05 07:04:30,0.312990253,563.1197,0
1970-12-05 07:05:00,0.313890087,563.956942,0
1970-12-05 07:05:30,0.314775106,564.7787234,0
1970-12-05 07:06:00,0.315644559,565.5844175,0
1970-12-05 07:06:30,0.316497747,566.3734502,0
1970-12-05 07:07:00,0.317334016,567.1452932,0
1970-12-05 07:07:30,0.318152748,567.8994571,0
1970-12-05 07:08:00,0.318953366,568.6354875,0
1970-12-05 07:08:30,0.319735306,569.3529441,0
1970-12-05 07:09:00,0.320497967,570.0513354,0
1970-12-05 07:09:30,0.321240615,570.7300326,0
1970-12-05 07:10:00,0.321962373,571.3882682,0
1970-12-05 07:10:30,0.322662346,572.0252832,0
1970-12-05 07:11:00,0.323339856,572.6405569,0
1970-12-05 07:11:30,0.323994644,573.2339986,0
1970-12-05 07:12:00,0.324626979,573.8060432,0
1970-12-05 07:12:30,0.325237692,574.3576678,0
1970-12-05 07:13:00,0.325828152,574.890357,0
1970-12-05 07:13:30,0.326400197,575.4060217,0
1970-12-05 07:14:00,0.326956004,575.9068589,0
1970-12-05 07:14:30,0.32749789,576.3951482,0
1970-12-05 07:15:00,0.328028054,576.8729953,0
1970-12-05 07:15:30,0.328548336,577.3421073,0
1970-12-05 07:16:00,0.329060125,577.8037325,0
1970-12-05 07:16:30,0.329564457,578.2587777,0
1970-12-05 07:17:00,0.330062162,578.7079593,0
1970-12-05 07:17:30,0.33055394,579.1518678,0
1970-12-05 07:18:00,0.331040339,579.5909536,0
1970-12-05 07:18:30,0.331521735,580.0255015,0
1970-12-05 07:19:00,0.331998326,580.4556353,0
1970-12-05 07:19:30,0.33247016,580.8813407,0
1970-12-05 07:20:00,0.332937156,581.3024903,0
1970-12-05 07:20:30,0.333399125,581.7188632,0
1970-12-05 07:21:00,0.333855784,582.1301585,0
1970-12-05 07:21:30,0.334306771,582.53601,0
1970-12-05 07:22:00,0.334751661,582.936,0
1970-12-05 07:22:30,0.33518998,583.3296733,0
1970-12-05 07:23:00,0.335621217,583.71655,0
1970-12-05 07:23:30,0.336044842,584.0961361,0
1970-12-05 07:24:00,0.33646031,584.4679334,0
1970-12-05 07:24:30,0.336867075,584.8314471,0
1970-12-05 07:25:00,0.337264594,585.1861927,0
1970-12-05 07:25:30,0.337652338,585.5317011,0
1970-12-05 07:26:00,0.338029795,585.8675233,0
1970-12-05 07:26:30,0.338396472,586.1932331,0
1970-12-05 07:27:00,0.338751904,586.5084293,0
1970-12-05 07:27:30,0.339095649,586.8127372,0
1970-12-05 07:28:00,0.339427294,587.1058086,0
1970-12-05 07:28:30,0.339746454,587.3873219,0
1970-12-05 07:29:00,0.34005277,587.6569815,0
1970-12-05 07:29:30,0.340345913,587.9145163,0
1970-12-05 07:30:00,0.340625577,588.1596787,0
1970-12-05 07:30:30,0.340891425,588.3921784,0
1970-12-05 07:31:00,0.341142892,588.6114742,0
1970-12-05 07:31:30,0.341378894,588.8165041,0
1970-12-05 07:32:00,0.341597652,589.0055354,0
1970-12-05 07:32:30,0.341796711,589.1762061,0
1970-12-05 07:33:00,0.341973076,589.3256675,0
1970-12-05 07:33:30,0.342123343,589.4507111,0
1970-12-05 07:34:00,0.342243782,589.5478478,0
1970-12-05 07:34:30,0.342330395,589.6133645,0
1970-12-05 07:35:00,0.342378985,589.6433848,0
1970-12-05 07:35:30,0.342385011,589.6336861,0
1970-12-05 07:36:00,0.342342373,589.5783625,0
1970-12-05 07:36:30,0.342241521,589.4680555,0
1970-12-05 07:37:00,0.342069277,589.2901115,0
1970-12-05 07:37:30,0.341811775,589.0316661,0
1970-12-05 07:38:00,0.341458791,588.6837677,0
1970-12-05 07:38:30,0.341005896,588.2430647,0
1970-12-05 07:39:00,0.340452947,587.7100242,0
1970-12-05 07:39:30,0.339800967,587.0858985,0
1970-12-05 07:40:00,0.339050282,586.371065,0
1970-12-05 07:40:30,0.33820058,585.5651923,0
1970-12-05 07:41:00,0.33725171,584.6680314,0
1970-12-05 07:41:30,0.336204118,583.6798294,0
1970-12-05 07:42:00,0.335058798,582.6012832,0
1970-12-05 07:42:30,0.333817123,581.4333718,0
1970-12-05 07:43:00,0.332480753,580.1772769,0
1970-12-05 07:43:30,0.331051619,578.8343738,0
1970-12-05 07:44:00,0.329531897,577.4062135,0
1970-12-05 07:44:30,0.327923935,575.8944538,0
1970-12-05 07:45:00,0.326230136,574.3007502,0
1970-12-05 07:45:30,0.324452826,572.62663,0
1970-12-05 07:46:00,0.322594122,570.8733641,0
1970-12-05 07:46:30,0.320655826,569.0418751,0
1970-12-05 07:47:00,0.318639413,567.1327397,0
1970-12-05 07:47:30,0.31654612,565.1462813,0
1970-12-05 07:48:00,0.314377054,563.0826814,0
1970-12-05 07:48:30,0.312133255,560.9420378,0
1970-12-05 07:49:00,0.309815714,558.7243726,0
1970-12-05 07:49:30,0.307425365,556.429633,0
1970-12-05 07:50:00,0.30496311,554.0577089,0
1970-12-05 07:50:30,0.302429848,551.6084635,0
1970-12-05 07:51:00,0.299826502,549.0817597,0
1970-12-05 07:51:30,0.297154043,546.4774806,0
1970-12-05 07:52:00,0.294413502,543.7955445,0
1970-12-05 07:52:30,0.291605989,541.0359187,0
1970-12-05 07:53:00,0.288732698,538.1986323,0
1970-12-05 07:53:30,0.285794924,535.2837868,0
1970-12-05 07:54:00,0.282794066,532.2915647,0
1970-12-05 07:54:30,0.279731637,529.2222357,0
1970-12-05 07:55:00,0.276609257,526.0761616,0
1970-12-05 07:55:30,0.273428663,522.8537989,0
1970-12-05 07:56:00,0.270191704,519.5557002,0
1970-12-05 07:56:30,0.266900338,516.1825151,0
1970-12-05 07:57:00,0.263556629,512.7349892,0
1970-12-05 07:57:30,0.260162743,509.2139629,0
1970-12-05 07:58:00,0.256720939,505.620369,0
1970-12-05 07:58:30,0.253233566,501.9552307,0
1970-12-05 07:59:00,0.249703058,498.2196582,0
1970-12-05 07:59:30,0.24613192,494.4148464,0
1970-12-05 08:00:00,0.242522729,490.5420711,0
1970-12-05 08:00:30,66.55025535,8364.30298,0
1970-12-05 08:01:00,62.95460447,7507.396171,0
1970-12-05 08:01:30,57.08218422,6642.203911,0
1970-12-05 08:02:00,51.05132111,5872.757087,0
1970-12-05 08:02:30,45.45222893,5216.708391,0
1970-12-05 08:03:00,40.49249988,4668.708144,0
1970-12-05 08:03:30,36.20850601,4215.79094,0
1970-12-05 08:04:00,32.56216708,3843.563474,0
1970-12-05 08:04:30,29.48585651,3538.551505,0
1970-12-05 08:05:00,26.90486684,3289.048159,0
1970-12-05 08:05:30,24.74748435,3085.191832,0
1970-12-05 08:06:00,22.94870552,2918.793799,0
1970-12-05 08:06:30,21.45145296,2783.131843,0
1970-12-05 08:07:00,20.20680341,2672.648197,0
1970-12-05 08:07:30,19.17284368,2582.775357,0
1970-12-05 08:08:00,18.31416151,2509.73618,0
1970-12-05 08:08:30,17.60080394,2450.384342,0
1970-12-05 08:09:00,17.00743596,2402.103409,0
1970-12-05 08:09:30,16.51266522,2362.714817,0
1970-12-05 08:10:00,16.098432,2330.395169,0
1970-12-05 08:10:30,15.74950647,2303.626452,0
1970-12-05 08:11:00,15.45307314,2281.149588,0
1970-12-05 08:11:30,15.19838682,2261.92479,0
1970-12-05 08:12:00,14.97648504,2245.102603,0
1970-12-05 08:12:30,14.77994452,2229.995215,0
1970-12-05 08:13:00,14.60267178,2216.054484,0
1970-12-05 08:13:30,14.43972664,2202.851653,0
1970-12-05 08:14:00,14.28715513,2190.05836,0
1970-12-05 08:14:30,14.14182275,2177.42789,0
1970-12-05 08:15:00,14.00133797,2164.786484,0
1970-12-05 08:15:30,13.86386352,2152.012513,0
1970-12-05 08:16:00,13.72809057,2139.03325,0
1970-12-05 08:16:30,13.59309302,2125.809428,0
1970-12-05 08:17:00,13.45830077,2112.331714,0
1970-12-05 08:17:30,13.32329827,2098.602461,0
1970-12-05 08:18:00,13.18801899,2084.651242,0
1970-12-05 08:18:30,13.05236108,2070.501153,0
1970-12-05 08:19:00,12.91645772,2056.192822,0
1970-12-05 08:19:30,12.7804372,2041.760863,0
1970-12-05 08:20:00,12.6444164,2027.233229,0
1970-12-05 08:20:30,12.50846386,2012.626726,0
1970-12-05 08:21:00,12.37261316,1997.952397,0
1970-12-05 08:21:30,12.23689174,1983.219051,0
1970-12-05 08:22:00,12.10134697,1968.437435,0
1970-12-05 08:22:30,11.96608309,1953.625096,0
1970-12-05 08:23:00,11.83125776,1938.806593,0
1970-12-05 08:23:30,11.69713726,1924.019695,0
1970-12-05 08:24:00,11.56401276,1909.302753,0
1970-12-05 08:24:30,11.43214621,1894.688612,0
1970-12-05 08:25:00,11.30175642,1880.203803,0
1970-12-05 08:25:30,11.17302751,1865.869949,0
1970-12-05 08:26:00,11.04607829,1851.700769,0
1970-12-05 08:26:30,10.9210125,1837.707988,0
1970-12-05 08:27:00,10.79791228,1823.900647,0
1970-12-05 08:27:30,10.67683268,1810.284632,0
1970-12-05 08:28:00,10.55780545,1796.863224,0
1970-12-05 08:28:30,10.44084444,1783.637792,0
1970-12-05 08:29:00,10.32595004,1770.608337,0
1970-12-05 08:29:30,10.21311244,1757.773884,0
1970-12-05 08:30:00,10.10231418,1745.132768,0
1970-12-05 08:30:30,9.993531206,1732.682677,0
1970-12-05 08:31:00,9.886731937,1720.420422,0
1970-12-05 08:31:30,9.78187605,1708.341758,0
1970-12-05 08:32:00,9.678914523,1696.441405,0
1970-12-05 08:32:30,9.577791257,1684.71328,0
1970-12-05 08:33:00,9.478445369,1673.150795,0
1970-12-05 08:33:30,9.380813296,1661.747118,0
1970-12-05 08:34:00,9.284830388,1650.495358,0
1970-12-05 08:34:30,9.190432076,1639.388697,0
1970-12-05 08:35:00,9.097554748,1628.420479,0
1970-12-05 08:35:30,9.006136414,1617.584284,0
1970-12-05 08:36:00,8.916117212,1606.873969,0
1970-12-05 08:36:30,8.827439761,1596.283706,0
1970-12-05 08:37:00,8.740049401,1585.807995,0
1970-12-05 08:37:30,8.653894323,1575.441672,0
1970-12-05 08:38:00,8.568925618,1565.17991,0
1970-12-05 08:38:30,8.485097261,1555.018204,0
1970-12-05 08:39:00,8.402366041,1544.952364,0
1970-12-05 08:39:30,8.320691461,1534.978495,0
1970-12-05 08:40:00,8.240035599,1525.092977,0
1970-12-05 08:40:30,8.160362969,1515.292444,0
1970-12-05 08:41:00,8.081640356,1505.573769,0
1970-12-05 08:41:30,8.003836657,1495.934036,0
1970-12-05 08:42:00,7.926922718,1486.370526,0
1970-12-05 08:42:30,7.850871179,1476.880695,0
1970-12-05 08:43:00,7.775656324,1467.46216,0
1970-12-05 08:43:30,7.701253937,1458.11268,0
1970-12-05 08:44:00,7.627641174,1448.830141,0
1970-12-05 08:44:30,7.554796442,1439.612546,0
1970-12-05 08:45:00,7.482699286,1430.458002,0
1970-12-05 08:45:30,7.411330294,1421.364709,0
1970-12-05 08:46:00,7.340671002,1412.33095,0
1970-12-05 08:46:30,7.27070382,1403.355085,0
1970-12-05 08:47:00,7.201411956,1394.435545,0
1970-12-05 08:47:30,7.132779358,1385.570823,0
1970-12-05 08:48:00,7.064790653,1376.759471,0
1970-12-05 08:48:30,6.997431107,1368.000095,0
1970-12-05 08:49:00,6.930686572,1359.291352,0
1970-12-05 08:49:30,6.864543458,1350.631947,0
1970-12-05 08:50:00,6.798988694,1342.020628,0
1970-12-05 08:50:30,6.734009702,1333.456187,0
1970-12-05 08:51:00,6.66959437,1324.937456,0
1970-12-05 08:51:30,6.605731033,1316.463306,0
1970-12-05 08:52:00,6.542408446,1308.032645,0
1970-12-05 08:52:30,6.479615773,1299.644419,0
1970-12-05 08:53:00,6.417342569,1291.297608,0
1970-12-05 08:53:30,6.35557876,1282.991225,0
1970-12-05 08:54:00,6.294314638,1274.724317,0
1970-12-05 08:54:30,6.233534327,1266.49453,0
1970-12-05 08:55:00,6.173185372,1258.291158,0
1970-12-05 08:55:30,6.113068645,1250.076502,0
1970-12-05 08:56:00,6.052843653,1241.794099,0
1970-12-05 08:56:30,5.992237285,1233.406695,0
1970-12-05 08:57:00,5.931226174,1224.920832,0
1970-12-05 08:57:30,5.869959783,1216.365371,0
1970-12-05 08:58:00,5.808568762,1207.762836,0
1970-12-05 08:58:30,5.747169276,1199.132709,0
1970-12-05 08:59:00,5.685868249,1190.49227,0
1970-12-05 08:59:30,5.624761222,1181.856473,0
1970-12-05 09:00:00,5.563932181,1173.238031,0
1970-12-05 09:00:30,5.503453141,1164.647474,0
1970-12-05 09:01:00,5.443384164,1156.093291,0
1970-12-05 09:01:30,5.383774827,1147.582282,0
1970-12-05 09:02:00,5.32466513,1139.119789,0
1970-12-05 09:02:30,5.266086293,1130.709865,0
1970-12-05 09:03:00,5.208061561,1122.355406,0
1970-12-05 09:03:30,5.15060713,1114.058284,0
1970-12-05 09:04:00,5.093733066,1105.819515,0
1970-12-05 09:04:30,5.037444212,1097.63943,0
1970-12-05 09:05:00,4.981741063,1089.517783,0
1970-12-05 09:05:30,4.926620585,1081.453875,0
1970-12-05 09:06:00,4.872076962,1073.446684,0
1970-12-05 09:06:30,4.818102267,1065.494959,0
1970-12-05 09:07:00,4.764687058,1057.597283,0
1970-12-05 09:07:30,4.71182091,1049.752156,0
1970-12-05 09:08:00,4.659492853,1041.95807,0
1970-12-05 09:08:30,4.607691958,1034.213552,0
1970-12-05 09:09:00,4.556407891,1026.517186,0
1970-12-05 09:09:30,4.505630746,1018.867663,0
1970-12-05 09:10:00,4.455351188,1011.26382,0
1970-12-05 09:10:30,4.405560606,1003.704631,0
1970-12-05 09:11:00,4.35625124,996.1892229,0
1970-12-05 09:11:30,4.307416269,988.7169016,0
1970-12-05 09:12:00,4.259049876,981.2871621,0
1970-12-05 09:12:30,4.211147277,973.8996669,0
1970-12-05 09:13:00,4.163704749,966.5542545,0
1970-12-05 09:13:30,4.116719633,959.2509638,0
1970-12-05 09:14:00,4.070190344,951.9900215,0
1970-12-05 09:14:30,4.024116374,944.7718232,0
1970-12-05 09:15:00,3.978498295,937.5969558,0
1970-12-05 09:15:30,3.933337775,930.4662199,0
1970-12-05 09:16:00,3.888637605,923.3806137,0
1970-12-05 09:16:30,3.844401747,916.341331,0
1970-12-05 09:17:00,3.800635408,909.3498111,0
1970-12-05 09:17:30,3.757345147,902.4077744,0
1970-12-05 09:18:00,3.714539045,895.5172222,0
1970-12-05 09:18:30,3.672226931,888.680484,0
1970-12-05 09:19:00,3.630420725,881.900346,0
1970-12-05 09:19:30,3.589134922,875.1801188,0
1970-12-05 09:20:00,3.548387341,868.5237952,0
1970-12-05 09:20:30,3.508200294,861.9363215,0
1970-12-05 09:21:00,3.468602551,855.4240306,0
1970-12-05 09:21:30,3.429633038,848.9954715,0
1970-12-05 09:22:00,3.391349418,842.6634234,0
1970-12-05 09:22:30,3.353868062,836.4551758,0
1970-12-05 09:23:00,3.317326335,830.3960939,0
1970-12-05 09:23:30,3.28174981,824.4834992,0
1970-12-05 09:24:00,3.247022117,818.6909619,0
1970-12-05 09:24:30,3.212986359,812.98803,0
1970-12-05 09:25:00,3.179520338,807.3514312,0
1970-12-05 09:25:30,3.14653073,801.7637273,0
1970-12-05 09:26:00,3.113930592,796.2094455,0
1970-12-05 09:26:30,3.081636993,790.6741374,0
1970-12-05 09:27:00,3.049576034,785.1450116,0
1970-12-05 09:27:30,3.017684234,779.6113211,0
1970-12-05 09:28:00,2.985908143,774.064334,0
1970-12-05 09:28:30,2.954204063,768.4971603,0
1970-12-05 09:29:00,2.922537436,762.904549,0
1970-12-05 09:29:30,2.890881976,757.2827077,0
1970-12-05 09:30:00,2.859218919,751.6291565,0
1970-12-05 09:30:30,2.827536306,745.9425769,0
1970-12-05 09:31:00,2.795828104,740.2226365,0
1970-12-05 09:31:30,2.764078583,734.4653519,0
1970-12-05 09:32:00,2.732208727,728.6494962,0
1970-12-05 09:32:30,2.700033931,722.730545,0
1970-12-05 09:33:00,2.667336632,716.6677096,0
1970-12-05 09:33:30,2.634122596,710.4702306,0
1970-12-05 09:34:00,2.600466931,704.1555401,0
1970-12-05 09:34:30,2.566438622,697.7393336,0
1970-12-05 09:35:00,2.532109826,691.2370571,0
1970-12-05 09:35:30,2.497552919,684.663758,0
1970-12-05 09:36:00,2.462839777,678.0337167,0
1970-12-05 09:36:30,2.428039155,671.3604036,0
1970-12-05 09:37:00,2.393216221,664.6563592,0
1970-12-05 09:37:30,2.358431562,657.9330221,0
1970-12-05 09:38:00,2.323740547,651.2006796,0
1970-12-05 09:38:30,2.289192938,644.4684504,0
1970-12-05 09:39:00,2.2548327,637.7442925,0
1970-12-05 09:39:30,2.220698017,631.0350362,0
1970-12-05 09:40:00,2.18682146,624.3464398,0
1970-12-05 09:40:30,2.153230273,617.6832612,0
1970-12-05 09:41:00,2.119946747,611.0493421,0
1970-12-05 09:41:30,2.086988643,604.4476978,0
1970-12-05 09:42:00,2.054369647,597.8806117,0
1970-12-05 09:42:30,2.022099846,591.3497296,0
1970-12-05 09:43:00,1.990186206,584.8561536,0
1970-12-05 09:43:30,1.958633033,578.4005324,0
1970-12-05 09:44:00,1.927442426,571.9831477,0
1970-12-05 09:44:30,1.896614699,565.6039953,0
1970-12-05 09:45:00,1.86614877,559.2628608,0
1970-12-05 09:45:30,1.836042531,552.9593894,0
1970-12-05 09:46:00,1.806293178,546.6931498,0
1970-12-05 09:46:30,1.776897514,540.4636961,0
1970-12-05 09:47:00,1.74785223,534.2706216,0
1970-12-05 09:47:30,1.719154156,528.1136115,0
1970-12-05 09:48:00,1.690800503,521.9924968,0
1970-12-05 09:48:30,1.662789109,515.9073097,0
1970-12-05 09:49:00,1.635118699,509.8583497,0
1970-12-05 09:49:30,1.607789201,503.8462663,0
1970-12-05 09:50:00,1.580802173,497.8721815,0
1970-12-05 09:50:30,1.554161497,491.9378957,0
1970-12-05 09:51:00,1.52787476,486.046317,0
1970-12-05 09:51:30,1.501957475,480.2028506,0
1970-12-05 09:52:00,1.47640607,474.4048621,0
1970-12-05 09:52:30,1.451159001,468.6320123,0
1970-12-05 09:53:00,1.426125051,462.8602353,0
1970-12-05 09:53:30,1.401226328,457.070337,0
1970-12-05 09:54:00,1.376408897,451.2491187,0
1970-12-05 09:54:30,1.351634924,445.3874411,0
1970-12-05 09:55:00,1.326876358,439.4787063,0
1970-12-05 09:55:30,1.30211295,433.5182208,0
1970-12-05 09:56:00,1.277331475,427.5029114,0
1970-12-05 09:56:30,1.252524886,421.4311126,0
1970-12-05 09:57:00,1.227691473,415.3023711,0
1970-12-05 09:57:30,1.202834107,409.1172671,0
1970-12-05 09:58:00,1.177959515,402.8772456,0
1970-12-05 09:58:30,1.153077598,396.5844585,0
1970-12-05 09:59:00,1.12820079,390.2416204,0
1970-12-05 09:59:30,1.10334347,383.8518786,0
1970-12-05 10:00:00,1.078521436,377.4186977,0
1970-12-05 10:00:30,1.05375105,370.9456023,0
1970-12-05 10:01:00,1.029048323,364.4359473,0
1970-12-05 10:01:30,1.004428704,357.8929267,0
1970-12-05 10:02:00,0.979907247,351.3196382,0
1970-12-05 10:02:30,0.955498667,344.7191158,0
1970-12-05 10:03:00,0.93121723,338.0943166,0
1970-12-05 10:03:30,0.90707663,331.4480874,0
1970-12-05 10:04:00,0.883089905,324.7831423,0
1970-12-05 10:04:30,0.859269385,318.1020568,0
1970-12-05 10:05:00,0.835626665,311.4072695,0
1970-12-05 10:05:30,0.8121726,304.7010795,0
1970-12-05 10:06:00,0.788917311,297.9856454,0
1970-12-05 10:06:30,0.765870209,291.2629922,0
1970-12-05 10:07:00,0.743040022,284.5350248,0
1970-12-05 10:07:30,0.720434839,277.8035402,0
1970-12-05 10:08:00,0.698062154,271.0702354,0
1970-12-05 10:08:30,0.675928907,264.3367192,0
1970-12-05 10:09:00,0.654041545,257.6045277,0
1970-12-05 10:09:30,0.632406063,250.8751418,0
1970-12-05 10:10:00,0.611028057,244.1500009,0
1970-12-05 10:10:30,0.589912776,237.4305125,0
1970-12-05 10:11:00,0.569065164,230.7180691,0
1970-12-05 10:11:30,0.548489908,224.0140664,0
1970-12-05 10:12:00,0.528191478,217.3199197,0
1970-12-05 10:12:30,0.508174164,210.6370731,0
1970-12-05 10:13:00,0.488442117,203.96701,0
1970-12-05 10:13:30,0.468999377,197.3112699,0
1970-12-05 10:14:00,0.44984991,190.6714681,0
1970-12-05 10:14:30,0.43099763,184.0493119,0
1970-12-05 10:15:00,0.412446431,177.44661,0
1970-12-05 10:15:30,0.394200209,170.8652837,0
1970-12-05 10:16:00,0.376262876,164.3073795,0
1970-12-05 10:16:30,0.358638399,157.7751136,0
1970-12-05 10:17:00,0.341330819,151.270872,0
1970-12-05 10:17:30,0.324344268,144.7972283,0
1970-12-05 10:18:00,0.307682985,138.3569692,0
1970-12-05 10:18:30,0.291351339,131.9531207,0
1970-12-05 10:19:00,0.27535386,125.5889749,0
1970-12-05 10:19:30,0.259695256,119.2681203,0
1970-12-05 10:20:00,0.244380447,112.9944764,0
1970-12-05 10:20:30,0.229414593,106.7723334,0
1970-12-05 10:21:00,0.214803132,100.6063958,0
1970-12-05 10:21:30,0.200551821,94.5018337,0
1970-12-05 10:22:00,0.186666784,88.46433979,0
1970-12-05 10:22:30,0.17315457,82.5001965,0
1970-12-05 10:23:00,0.160022215,76.61635235,0
1970-12-05 10:23:30,0.147277327,70.82051051,0
1970-12-05 10:24:00,0.134928179,65.12123133,0
1970-12-05 10:24:30,0.122982847,59.52731543,0
1970-12-05 10:25:00,0.111446588,54.04570692,0
1970-12-05 10:25:30,0.10031382,48.67766246,0
1970-12-05 10:26:00,0.089583587,43.43059053,0
1970-12-05 10:26:30,0.079274763,38.32332279,0
1970-12-05 10:27:00,0.069412025,33.37815234,0
1970-12-05 10:27:30,0.060020578,28.6189294,0
1970-12-05 10:28:00,0.051129115,24.0727488,0
1970-12-05 10:28:30,0.042769834,19.77016121,0
1970-12-05 10:29:00,0.034978953,15.74574393,0
