time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29246970,1.717605991,0,108.7107677
29247000,1.795434138,0,111.5759427
29247030,1.870474428,0,114.2720534
29247060,1.942668003,0,116.809773
29247090,2.012012183,0,119.2004935
29247120,2.078561559,0,121.4563185
29247150,2.142422152,0,123.5900898
29247180,2.203740668,0,125.614658
29247210,2.262697477,0,127.5429691
29247240,2.319498823,0,129.387763
29247270,2.374368265,0,131.1613072
29247300,2.427541052,0,132.875321
29247330,2.479256748,0,134.5407892
29247360,2.529751918,0,136.1677936
29247390,2.579257245,0,137.7655473
29247420,2.62799449,0,139.3423901
29247450,2.676174059,0,140.905791
29247480,2.723992658,0,142.4623406
29247510,2.771631579,0,144.0177622
29247540,2.819255563,0,145.5769387
29247570,2.867012223,0,147.1439541
29247600,2.91503187,0,148.7221424
29247630,2.963427676,0,150.3141411
29247660,3.012296088,0,151.9219468
29247690,3.061717425,0,153.5469722
29247720,3.111756651,0,155.1901035
29247750,3.162464272,0,156.8517583
29247780,3.213877225,0,158.531938
29247810,3.266020181,0,160.2302921
29247840,3.318906587,0,161.9461679
29247870,3.372539708,0,163.6786575
29247900,3.426913744,0,165.4266455
29247930,3.482014972,0,167.188853
29247960,3.537822856,0,168.9638795
29247990,3.59431111,0,170.7502394
29248020,3.651448704,0,172.546397
29248050,3.709200821,0,174.3507927
29248080,3.767529748,0,176.161876
29248110,3.826395707,0,177.9781157
29248140,3.885757615,0,179.798042
29248170,3.94557377,0,181.6202195
29248200,4.005802459,0,183.4433438
29248230,4.066402486,0,185.266083
29248260,4.127333625,0,187.0874267
29248290,4.188556981,0,188.9061359
29248320,4.250035289,0,190.7213612
29248350,4.311733154,0,192.5318861
29248380,4.373617236,0,194.3374062
29248410,4.435656358,0,196.1368945
29248440,4.497821573,0,197.9302181
29248470,4.560086154,0,199.716252
29248500,4.622425541,0,201.4951361
29248530,4.684817228,0,203.266498
29248560,4.747240933,0,205.0293126
29248590,4.809678772,0,206.7836021
29248620,4.872114195,0,208.5293734
29248650,4.934531257,0,210.2666418
29248680,4.996913221,0,211.9944015
29248710,5.059240776,0,213.7126563
29248740,5.121503793,0,215.4214306
29248770,5.183710363,0,217.122313
29248800,5.245877678,0,218.8149031
29248830,5.308020095,0,220.4994157
29248860,5.370147793,0,222.1784124
29248890,5.432269942,0,223.8504188
29248920,5.494396712,0,225.5169675
29248950,5.556537311,0,227.1779482
29248980,5.618700181,0,228.8338488
29249010,5.680895619,0,230.4849937
29249040,5.743128186,0,232.1315626
29249070,5.805402385,0,233.773728
29249100,5.867722385,0,235.4116438
29249130,5.930091569,0,237.0454341
29249160,5.992512401,0,238.675192
29249190,6.054986399,0,240.300981
29249220,6.117514163,0,241.9228373
29249250,6.180095424,0,243.5407728
29249280,6.242729099,0,245.154778
29249310,6.305413367,0,246.7648246
29249340,6.368145735,0,248.3708687
29249370,6.430923115,0,249.9728532
29249400,6.493741903,0,251.5707103
29249430,6.556598051,0,253.1643641
29249460,6.61948714,0,254.7537325
29249490,6.682404443,0,256.3387291
29249520,6.745344995,0,257.9192648
29249550,6.808303641,0,259.4952492
29249580,6.871275097,0,261.0665919
29249610,6.934253993,0,262.6332036
29249640,6.997234911,0,264.1949968
29249670,7.06021243,0,265.7518865
29249700,7.123181146,0,267.3037907
29249730,7.186135704,0,268.8506307
29249760,7.249070817,0,270.3923318
29249790,7.311981282,0,271.9288225
29249820,7.374861991,0,273.4600356
29249850,7.437707941,0,274.9859074
29249880,7.500514237,0,276.5063779
29249910,7.563276096,0,278.0213905
29249940,7.625988846,0,279.5308919
29249970,7.688647924,0,281.034832
29250000,7.751248873,0,282.5331631
29250030,7.813787345,0,284.0258405
29250060,7.876259158,0,285.5128244
29250090,7.938660341,0,286.994081
29250120,8.00098714,0,288.4695827
29250150,8.063236015,0,289.9393068
29250180,8.125403632,0,291.4032359
29250210,8.187486856,0,292.8613571
29250240,8.249482737,0,294.3136613
29250270,8.311388504,0,295.7601433
29250300,8.373201539,0,297.2008008
29250330,8.434919375,0,298.6356341
29250360,8.496539668,0,300.0646458
29250390,8.558060192,0,301.48784
29250420,8.619478819,0,302.9052222
29250450,8.680793507,0,304.3167992
29250480,8.742002286,0,305.722578
29250510,8.803103249,0,307.1225663
29250540,8.864094537,0,308.5167719
29250570,8.924974332,0,309.9052027
29250600,8.985740847,0,311.2878664
29250630,9.04639232,0,312.6647701
29250660,9.106927007,0,314.0359209
29250690,9.167343175,0,315.4013252
29250720,9.227639099,0,316.7609888
29250750,9.28781306,0,318.1149172
29250780,9.347863339,0,319.463115
29250810,9.407788205,0,320.805586
29250840,9.467585939,0,322.1423339
29250870,9.527254826,0,323.4733621
29250900,9.586793142,0,324.798673
29250930,9.64619916,0,326.1182687
29250960,9.70547115,0,327.4321509
29250990,9.764607379,0,328.7403208
29251020,9.823606115,0,330.042779
29251050,9.882465623,0,331.3395262
29251080,9.941184172,0,332.6305626
29251110,9.999760034,0,333.9158882
29251140,10.05819148,0,335.1955027
29251170,10.11647679,0,336.4694058
29251200,10.17461426,0,337.737597
29251230,10.23260216,0,339.0000756
29251260,10.2904388,0,340.2568411
29251290,10.34812249,0,341.5078925
29251320,10.40565155,0,342.7532291
29251350,10.46302429,0,343.9928501
29251380,10.52023906,0,345.2267545
29251410,10.57729421,0,346.4549416
29251440,10.63418808,0,347.6774103
29251470,10.69091905,0,348.8941597
29251500,10.7474855,0,350.105189
29251530,10.80388581,0,351.310497
29251560,10.86011837,0,352.5100827
29251590,10.91618161,0,353.7039451
29251620,10.97207393,0,354.8920829
29251650,11.02779376,0,356.0744949
29251680,11.08333952,0,357.2511798
29251710,11.13870965,0,358.4221359
29251740,11.1939026,0,359.5873616
29251770,11.2489168,0,360.7468551
29251800,11.30375071,0,361.9006141
29251830,11.35840271,0,363.0486346
29251860,11.41287106,0,364.1909069
29251890,11.46715373,0,365.3274146
29251920,11.52124847,0,366.4581338
29251950,11.57515274,0,367.5830344
29251980,11.62886373,0,368.7020797
29252010,11.68237844,0,369.8152284
29252040,11.73569361,0,370.9224342
29252070,11.78880583,0,372.0236475
29252100,11.8417115,0,373.1188152
29252130,11.89440688,0,374.2078817
29252160,11.94688808,0,375.290789
29252190,11.9991511,0,376.3674771
29252220,12.05119184,0,377.4378842
29252250,12.10300606,0,378.5019467
29252280,12.15458944,0,379.5595989
29252310,12.20593751,0,380.6107728
29252340,12.25704569,0,381.6553974
29252370,12.30790919,0,382.6933975
29252400,12.35852299,0,383.7246924
29252430,12.40888176,0,384.749193
29252460,12.45897968,0,385.7667977
29252490,12.50881016,0,386.7773846
29252520,12.55836531,0,387.7807949
29252550,12.60763424,0,388.7767809
29252580,12.65660281,0,389.7650183
29252610,12.70527466,0,390.7458447
29252640,12.75366376,0,391.7197283
29252670,12.80178467,0,392.6870861
29252700,12.84964964,0,393.6482516
29252730,12.89726874,0,394.6034871
29252760,12.9446503,0,395.5529973
29252790,12.99180108,0,396.4969392
29252820,13.03872646,0,397.4354297
29252850,13.08543048,0,398.3685506
29252880,13.13191601,0,399.2963543
29252910,13.17818482,0,400.2188676
29252940,13.22423768,0,401.1360965
29252970,13.27007453,0,402.0480293
29253000,13.31569456,0,402.95464
29253030,13.36109631,0,403.8558919
29253060,13.40627781,0,404.7517396
29253090,13.45123666,0,405.6421316
29253120,13.49597013,0,406.5270128
29253150,13.54047522,0,407.4063256
29253180,13.5847488,0,408.2800118
29253210,13.62878758,0,409.1480139
29253240,13.67258827,0,410.0102758
29253270,13.71614756,0,410.8667439
29253300,13.75946219,0,411.7173674
29253330,13.80252895,0,412.562099
29253360,13.84534476,0,413.4008951
29253390,13.88790666,0,414.2337157
29253420,13.9302118,0,415.0605247
29253450,13.97225751,0,415.8812899
29253480,14.01404125,0,416.6959828
29253510,14.05556063,0,417.5045783
29253540,14.09681341,0,418.3070548
29253570,14.1377975,0,419.1033935
29253600,14.17851096,0,419.8935788
29253630,14.21895204,0,420.6775997
29253660,14.25911931,0,421.4554534
29253690,14.29901176,0,422.2271473
29253720,14.33862883,0,422.9926984
29253750,14.37797039,0,423.7521332
29253780,14.41703668,0,424.5054853
29253810,14.45582831,0,425.2527949
29253840,14.49434615,0,425.9941066
29253870,14.53259132,0,426.7294688
29253900,14.5705651,0,427.4589318
29253930,14.60826894,0,428.1825472
29253960,14.64570436,0,428.9003668
29253990,14.68287292,0,429.6124417
29254020,14.71977623,0,430.3188218
29254050,14.75641584,0,431.0195549
29254080,14.79279328,0,431.7146868
29254110,14.82891,0,432.4042602
29254140,14.86476736,0,433.0883154
29254170,14.90036663,0,433.766889
29254200,14.93570895,0,434.4400148
29254230,14.97079534,0,435.1077232
29254260,15.00562668,0,435.7700412
29254290,15.04020372,0,436.4269925
29254320,15.07452706,0,437.0785975
29254350,15.10859876,0,437.7249259
29254380,15.14242201,0,438.3660682
29254410,15.17599899,0,439.0020711
29254440,15.20933037,0,439.6329446
29254470,15.24241581,0,440.2586788
29254500,15.27525448,0,440.8792549
29254530,15.30784528,0,441.4946502
29254560,15.34018693,0,442.1048401
29254590,15.37227798,0,442.7097978
29254620,15.40411682,0,443.3094941
29254650,15.43570163,0,443.9038965
29254680,15.46703035,0,444.4929679
29254710,15.49810065,0,445.0766649
29254740,15.52890978,0,445.6549355
29254770,15.55945445,0,446.2277143
29254800,15.58973053,0,446.7949157
29254830,15.61973244,0,447.3564155
29254860,15.64945084,0,447.9119844
29254890,15.67887717,0,448.4614612
29254920,15.70802044,0,449.0052444
29254950,15.7368977,0,449.5437949
29254980,15.76552523,0,450.0775045
29255010,15.79391662,0,450.6066825
29255040,15.82208308,0,451.1315702
29255070,15.85003393,0,451.6523541
29255100,15.87777679,0,452.1691754
29255130,15.90531776,0,452.6821366
29255160,15.93266154,0,453.1913077
29255190,15.95981155,0,453.6967304
29255220,15.98677005,0,454.1984231
29255250,16.01353831,0,454.6963844
29255280,16.04011669,0,455.1905966
29255310,16.06650479,0,455.6810291
29255340,16.09270155,0,456.1676408
29255370,16.11870537,0,456.6503827
29255400,16.14451419,0,457.1292
29255430,16.17012549,0,457.6040299
29255460,16.19553613,0,458.0747978
29255490,16.22074225,0,458.5414148
29255520,16.24573929,0,459.0037786
29255550,16.27052202,0,459.4617754
29255580,16.29508466,0,459.9152819
29255610,16.31942092,0,460.3641673
29255640,16.34352415,0,460.8082955
29255670,16.36738736,0,461.2475263
29255700,16.3910033,0,461.6817169
29255730,16.41436455,0,462.1107231
29255760,16.43746353,0,462.5343999
29255790,16.46029255,0,462.9526025
29255820,16.4828439,0,463.3651867
29255850,16.50510978,0,463.7720092
29255880,16.52708241,0,464.1729275
29255910,16.54875399,0,464.5678005
29255940,16.57011674,0,464.9564879
29255970,16.59116286,0,465.3388503
29256000,16.61188455,0,465.7147485
29256030,16.63227402,0,466.0840435
29256060,16.65232339,0,466.4465954
29256090,16.67202475,0,466.8022625
29256120,16.69137004,0,467.1509007
29256150,16.71035106,0,467.4923613
29256180,16.72895931,0,467.8264893
29256210,16.7471859,0,468.1531196
29256240,16.76502129,0,468.4720716
29256270,16.78245493,0,468.7831379
29256300,16.79947425,0,469.086059
29256330,16.81606025,0,469.3803919
29256360,16.83220351,0,469.6660708
29256390,16.84791235,0,469.9434733
29256420,16.86320097,0,470.212996
29256450,16.87808184,0,470.4749506
29256480,16.89256436,0,470.7295604
29256510,16.90665538,0,470.9769765
29256540,16.92035967,0,471.2172923
29256570,16.93368016,0,471.450554
29256600,16.94661811,0,471.6767678
29256630,16.95917332,0,471.895907
29256660,16.97134429,0,472.1079177
29256690,16.98312836,0,472.3127237
29256720,16.99452193,0,472.5102314
29256750,17.00552057,0,472.7003336
29256780,17.01611921,0,472.8829136
29256810,17.02631227,0,473.0578477
29256840,17.0360938,0,473.2250086
29256870,17.0454576,0,473.3842675
29256900,17.05439729,0,473.5354962
29256930,17.0629065,0,473.6785687
29256960,17.07097884,0,473.8133627
29256990,17.07860806,0,473.9397604
29257020,17.08578805,0,474.0576497
29257050,17.09251293,0,474.1669245
29257080,17.09877704,0,474.2674853
29257110,17.10457504,0,474.3592392
29257140,17.10990185,0,474.4421001
29257170,17.11475272,0,474.5159889
29257200,17.11912319,0,474.5808325
29257230,17.1230006,0,474.6362967
29257260,17.1263579,0,474.6816852
29257290,17.1291605,0,474.7162019
29257320,17.13137301,0,474.7390836
29257350,17.13296209,0,474.7496466
29257380,17.13389732,0,474.7472972
29257410,17.1341513,0,474.7315268
29257440,17.13369957,0,474.7019014
29257470,17.13251985,0,474.6580362
29257500,17.13058916,0,474.5995046
29257530,17.12789314,0,474.5261672
29257560,17.12441917,0,474.4376648
29257590,17.11992583,0,474.3259852
29257620,17.11391326,0,474.1802874
29257650,17.10632698,0,474.0020362
29257680,17.09729885,0,473.7954154
29257710,17.08694847,0,473.5638091
29257740,17.07538695,0,473.310148
29257770,17.06272341,0,473.0371602
29257800,17.04906096,0,472.7471913
29257830,17.03449344,0,472.4422781
29257860,17.01910682,0,472.1241895
29257890,17.0029786,0,471.7944286
29257920,16.98617838,0,471.4542729
29257950,16.96876806,0,471.1048025
29257980,16.9508021,0,470.7469194
29258010,16.93232788,0,470.3813675
29258040,16.91338622,0,470.0087512
29258070,16.89401194,0,469.6295553
29258100,16.87423454,0,469.244164
29258130,16.85407892,0,468.8528794
29258160,16.83356601,0,468.4559389
29258190,16.81271357,0,468.0535315
29258220,16.79153679,0,467.645813
29258250,16.77004904,0,467.2329206
29258280,16.74826247,0,466.8149865
29258310,16.7261887,0,466.392151
29258340,16.70383949,0,465.9645763
29258370,16.68122747,0,465.5324615
29258400,16.65836692,0,465.0960599
29258430,16.63527486,0,464.6557021
29258460,16.61197249,0,464.2118313
29258490,16.58848756,0,463.7650633
29258520,16.56485919,0,463.3163156
29258550,16.54115317,0,462.8672593
29258580,16.51743999,0,462.4193378
29258610,16.49368608,0,461.9705592
29258640,16.46976133,0,461.5173594
29258670,16.44552418,0,461.0564542
29258700,16.42086483,0,460.585448
29258730,16.39570156,0,460.1026718
29258760,16.3699697,0,459.6069262
29258790,16.34361734,0,459.097343
29258820,16.31660416,0,458.5733207
29258850,16.2889003,0,458.0344826
29258880,16.26048523,0,457.4806422
29258910,16.23134658,0,456.9117726
29258940,16.20147914,0,456.3279774
29258970,16.17088381,0,455.7294648
29259000,16.13956657,0,455.1165244
29259030,16.10753701,0,454.4894856
29259060,16.07480579,0,453.848654
29259090,16.04138203,0,453.1942559
29259120,16.00727173,0,452.5264135
29259150,15.97247733,0,451.8451467
29259180,15.93699791,0,451.1503859
29259210,15.90082952,0,450.4419874
29259240,15.86396558,0,449.7197457
29259270,15.82639719,0,448.9834052
29259300,15.78811351,0,448.2326703
29259330,15.74910209,0,447.4672153
29259360,15.70934927,0,446.686693
29259390,15.66884051,0,445.8907432
29259420,15.62756071,0,445.0790008
29259450,15.5854946,0,444.2511019
29259480,15.54262699,0,443.4066906
29259510,15.49894303,0,442.5454233
29259540,15.45442849,0,441.6669739
29259570,15.40906993,0,440.771037
29259600,15.36285488,0,439.8573308
29259630,15.31577202,0,438.9255994
29259660,15.26777851,0,437.9742334
29259690,15.21853148,0,436.9920182
29259720,15.16736497,0,435.962955
29259750,15.11409921,0,434.8866224
29259780,15.05887419,0,433.7678624
29259810,15.00183324,0,432.6110987
29259840,14.94310831,0,431.420047
29259870,14.8828227,0,430.1978837
29259900,14.82109516,0,428.9474951
29259930,14.75803808,0,427.6714565
29259960,14.69375498,0,426.3719618
29259990,14.62834299,0,425.0509942
29260020,14.561892,0,423.7103068
29260050,14.49448358,0,422.3514086
29260080,14.4261912,0,420.97559
29260110,14.35708051,0,419.5839484
29260140,14.28720982,0,418.1774106
29260170,14.21663056,0,416.7567536
29260200,14.14538795,0,415.3226249
29260230,14.07352156,0,413.8755614
29260260,14.00106607,0,412.4160083
29260290,13.92805187,0,410.944336
29260320,13.85450576,0,409.4608559
29260350,13.78045157,0,407.9658346
29260380,13.7059107,0,406.4595071
29260410,13.63090274,0,404.9420872
29260440,13.55544586,0,403.413778
29260470,13.47955733,0,401.8747795
29260500,13.40325381,0,400.3252958
29260530,13.32655174,0,398.7655405
29260560,13.24946759,0,397.1957419
29260590,13.1720181,0,395.6161455
29260620,13.09422075,0,394.0270296
29260650,13.01609487,0,392.4287342
29260680,12.93766227,0,390.8216696
29260710,12.85894661,0,389.2062871
29260740,12.77997159,0,387.5830257
29260770,12.70075894,0,385.9522606
29260800,12.62132683,0,384.3142653
29260830,12.54168627,0,382.6690952
29260860,12.46183739,0,381.0165086
29260890,12.38177069,0,379.3560528
29260920,12.30147121,0,377.6871766
29260950,12.22092193,0,376.009315
29260980,12.14010623,0,374.3219506
29261010,12.05901003,0,372.6246695
29261040,11.97762422,0,370.9172193
29261070,11.89593957,0,369.1992839
29261100,11.81389642,0,367.4684155
29261130,11.73122151,0,365.7157747
29261160,11.64761168,0,363.9346922
29261190,11.56308599,0,362.1275146
29261220,11.4777597,0,360.2979225
29261250,11.39174087,0,358.4491184
29261280,11.3051277,0,356.5838
29261310,11.21803061,0,354.7049103
29261340,11.13054788,0,352.8148417
29261370,11.04277384,0,350.9158203
29261400,10.95479808,0,349.0098882
29261430,10.86670456,0,347.0988871
29261460,10.7785713,0,345.184472
29261490,10.69047024,0,343.2681252
29261520,10.60246722,0,341.3511693
29261550,10.51462211,0,339.434779
29261580,10.42698904,0,337.5199947
29261610,10.33961676,0,335.6077352
29261640,10.25254896,0,333.6988122
29261670,10.16582475,0,331.7939428
29261700,10.07947909,0,329.8937627
29261730,9.993543224,0,327.9988385
29261760,9.908045142,0,326.1096786
29261790,9.823009984,0,324.226744
29261820,9.738460454,0,322.3504576
29261850,9.654417194,0,320.4812124
29261880,9.570899126,0,318.6193798
29261910,9.487923783,0,316.7653157
29261940,9.405507401,0,314.9193596
29261970,9.323634754,0,313.0805915
29262000,9.242237144,0,311.2465416
29262030,9.161228865,0,309.4148087
29262060,9.08058,0,307.5852948
29262090,9.000343538,0,305.7598944
29262120,8.920579264,0,303.9404765
29262150,8.841336106,0,302.1285074
29262180,8.762645462,0,300.3249213
29262210,8.684562878,0,298.5312875
29262240,8.607136851,0,296.748954
29262270,8.530409902,0,294.9790647
29262300,8.454420854,0,293.2226452
29262330,8.379206588,0,291.4806664
29262360,8.304802612,0,289.7540664
29262390,8.231244389,0,288.043809
29262420,8.158563153,0,286.3506782
29262450,8.086779284,0,284.6750981
29262480,8.015902746,0,283.0172362
29262510,7.945913803,0,281.3761028
29262540,7.876756464,0,279.7496306
29262570,7.808356089,0,278.1359088
29262600,7.74071749,0,276.5356649
29262630,7.673866068,0,274.9498649
29262660,7.607816953,0,273.3790816
29262690,7.542577012,0,271.8235805
29262720,7.478139049,0,270.28316
29262750,7.414485555,0,268.7573155
29262780,7.35159269,0,267.2453668
29262810,7.289430676,0,265.7464851
29262840,7.227966905,0,264.2597977
29262870,7.167169362,0,262.7844968
29262900,7.107009064,0,261.3199018
29262930,7.047460548,0,259.8654515
29262960,6.988500965,0,258.420663
29262990,6.930109078,0,256.9850973
29263020,6.872264813,0,255.5583455
29263050,6.814949235,0,254.1400272
29263080,6.75814466,0,252.7297943
29263110,6.701834719,0,251.3273316
29263140,6.646004352,0,249.9323568
29263170,6.590639773,0,248.5446185
29263200,6.535728415,0,247.1638945
29263230,6.481258862,0,245.7899894
29263260,6.427220782,0,244.4227327
29263290,6.373604856,0,243.0619767
29263320,6.320402702,0,241.7075946
29263350,6.267606797,0,240.3594781
29263380,6.215210403,0,239.0175357
29263410,6.163207494,0,237.6816907
29263440,6.111592688,0,236.3518799
29263470,6.060361182,0,235.0280516
29263500,6.009508682,0,233.7101641
29263530,5.959031351,0,232.3981846
29263560,5.908925748,0,231.0920875
29263590,5.859188778,0,229.7918538
29263620,5.809817651,0,228.4974697
29263650,5.76080992,0,227.20893
29263680,5.71216369,0,225.926247
29263710,5.663877659,0,224.6494489
29263740,5.615950912,0,223.3785712
