time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-20 22:08:00,285.15,303.15,292.69374881719745,285.15,303.15,293.18712541264784,285.15,303.15,292.42507504726575,285.15,303.15,292.2722248537463,285.15,303.15,292.57443114678995
1970-01-20 22:08:30,285.15,303.15,292.6928346233625,285.15,303.15,293.18646716733724,285.15,303.15,292.42436093222085,285.15,303.15,292.2715198713612,285.15,303.15,292.5726550356324
1970-01-20 22:09:00,285.15,303.15,292.6919215803869,285.15,303.15,293.18580976215634,285.15,303.15,292.423647606894,285.15,303.15,292.2708157183566,285.15,303.15,292.5708888035194
1970-01-20 22:09:30,285.15,303.15,292.69100971047243,285.15,303.15,293.18515322398844,285.15,303.15,292.42293510385997,285.15,303.15,292.2701124218262,285.15,303.15,292.569132352721
1970-01-20 22:10:00,285.15,303.15,292.69009903411035,285.15,303.15,293.1844975769312,285.15,303.15,292.42222345356583,285.15,303.15,292.26941000703636,285.15,303.15,292.5673855739722
1970-01-20 22:10:30,285.15,303.15,292.68918957003046,285.15,303.15,293.18384284238925,285.15,303.15,292.4215126842795,285.15,303.15,292.2687084973671,285.15,303.15,292.5656483482076
1970-01-20 22:11:00,285.15,303.15,292.6882813351714,285.15,303.15,293.18318903917327,285.15,303.15,292.4208028220604,285.15,303.15,292.2680079142748,285.15,303.15,292.5639205480118
1970-01-20 22:11:30,285.15,303.15,292.6873743446672,285.15,303.15,293.1825361836024,285.15,303.15,292.42009389074934,285.15,303.15,292.2673082772741,285.15,303.15,292.5622020388327
1970-01-20 22:12:00,285.15,303.15,292.6864686118571,285.15,303.15,293.18188428961395,285.15,303.15,292.4193859119826,285.15,303.15,292.26660960394094,285.15,303.15,292.5604926800048
1970-01-20 22:12:30,285.15,303.15,292.6855641483009,285.15,303.15,293.1812333688679,285.15,303.15,292.4186789052132,285.15,303.15,292.2659119099255,285.15,303.15,292.558792325605
1970-01-20 22:13:00,285.15,303.15,292.68466096380894,285.15,303.15,293.180583430853,285.15,303.15,292.41797288774745,285.15,303.15,292.2652152089786,285.15,303.15,292.5571008251762
1970-01-20 22:13:30,285.15,303.15,292.68375906647975,285.15,303.15,293.17993448299103,285.15,303.15,292.417267874791,285.15,303.15,292.26451951298856,285.15,303.15,292.5554180243388
1970-01-20 22:14:00,285.15,303.15,292.6828584627434,285.15,303.15,293.1792865307363,285.15,303.15,292.4165638795005,285.15,303.15,292.26382483202394,285.15,303.15,292.55374376530733
1970-01-20 22:14:30,285.15,303.15,292.6819591574096,285.15,303.15,293.17863957767315,285.15,303.15,292.4158609130413,285.15,303.15,292.2631311743826,285.15,303.15,292.55207788732963
1970-01-20 22:15:00,285.15,303.15,292.6810611537203,285.15,303.15,293.1779936256093,285.15,303.15,292.4151589846501,285.15,303.15,292.2624385466456,285.15,303.15,292.5504202270614
1970-01-20 22:15:30,285.15,303.15,292.6801644534034,285.15,303.15,293.17734867466504,285.15,303.15,292.41445810169853,285.15,303.15,292.2617469537341,285.15,303.15,292.54877061888504
1970-01-20 22:16:00,285.15,303.15,292.67926905672874,285.15,303.15,293.1767047233586,285.15,303.15,292.41375826976014,285.15,303.15,292.2610563989676,285.15,303.15,292.54712889518373
1970-01-20 22:16:30,285.15,303.15,292.67837496256277,285.15,303.15,293.17606176868634,285.15,303.15,292.4130594926753,285.15,303.15,292.26036688412336,285.15,303.15,292.5454948865757
1970-01-20 22:17:00,285.15,303.15,292.6774821684272,285.15,303.15,293.1754198062016,285.15,303.15,292.4123617726214,285.15,303.15,292.25967840949863,285.15,303.15,292.54386842211875
1970-01-20 22:17:30,285.15,303.15,292.6765906705524,285.15,303.15,293.1747788300865,285.15,303.15,292.4116651101768,285.15,303.15,292.2589909739691,285.15,303.15,292.5422493294849
1970-01-20 22:18:00,285.15,303.15,292.67570046393297,285.15,303.15,293.17413883322166,285.15,303.15,292.410969504387,285.15,303.15,292.2583045750493,285.15,303.15,292.54063743511335
1970-01-20 22:18:30,285.15,303.15,292.674811542381,285.15,303.15,293.17349980725226,285.15,303.15,292.41027495282987,285.15,303.15,292.25761920895127,285.15,303.15,292.5390325643443
1970-01-20 22:19:00,285.15,303.15,292.6739238985794,285.15,303.15,293.1728617426507,285.15,303.15,292.40958145167855,285.15,303.15,292.2569348706424,285.15,303.15,292.53743454153613
1970-01-20 22:19:30,285.15,303.15,292.6730375241297,285.15,303.15,293.1722246287734,285.15,303.15,292.4088889957606,285.15,303.15,292.25625155389986,285.15,303.15,292.5358431901669
1970-01-20 22:20:00,285.15,303.15,292.6721524096037,285.15,303.15,293.1715884539191,285.15,303.15,292.4081975786201,285.15,303.15,292.25556925136664,285.15,303.15,292.53425833292715
1970-01-20 22:20:30,285.15,303.15,292.6712685445893,285.15,303.15,293.17095320538016,285.15,303.15,292.4075071925736,285.15,303.15,292.25488795460296,285.15,303.15,292.5326797918
1970-01-20 22:21:00,285.15,303.15,292.6703859177347,285.15,303.15,293.1703188694916,285.15,303.15,292.4068178287646,285.15,303.15,292.25420765413634,285.15,303.15,292.5311073881322
1970-01-20 22:21:30,285.15,303.15,292.6695045174473,285.15,303.15,293.1696854321954,285.15,303.15,292.40612947801696,285.15,303.15,292.2535283401384,285.15,303.15,292.5295409441296
1970-01-20 22:22:00,285.15,303.15,292.6686243277825,285.15,303.15,293.1690528753385,285.15,303.15,292.40544212574656,285.15,303.15,292.25284999881393,285.15,303.15,292.5279802769494
1970-01-20 22:22:30,285.15,303.15,292.6677453386792,285.15,303.15,293.16842118653295,285.15,303.15,292.4047557646885,285.15,303.15,292.2521726209885,285.15,303.15,292.5264252094022
1970-01-20 22:23:00,285.15,303.15,292.666867533691,285.15,303.15,293.16779034700005,285.15,303.15,292.40407037963195,285.15,303.15,292.2514961921037,285.15,303.15,292.5248755593396
1970-01-20 22:23:30,285.15,303.15,292.66599089734257,285.15,303.15,293.16716033890054,285.15,303.15,292.4033859565623,285.15,303.15,292.25082069817825,285.15,303.15,292.52333114574077
1970-01-20 22:24:00,285.15,303.15,292.665115413593,285.15,303.15,293.16653114382154,285.15,303.15,292.4027024807552,285.15,303.15,292.25014612457585,285.15,303.15,292.52179178738953
1970-01-20 22:24:30,285.15,303.15,292.6642410656605,285.15,303.15,293.16590274260653,285.15,303.15,292.4020199365591,285.15,303.15,292.24947245587305,285.15,303.15,292.52025730272135
1970-01-20 22:25:00,285.15,303.15,292.66336783609927,285.15,303.15,293.165275115433,285.15,303.15,292.4013383074915,285.15,303.15,292.24879967593046,285.15,303.15,292.51872750989054
1970-01-20 22:25:30,285.15,303.15,292.6624957068443,285.15,303.15,293.16464824185755,285.15,303.15,292.40065757629475,285.15,303.15,292.2481277679383,285.15,303.15,292.51720222681257
1970-01-20 22:26:00,285.15,303.15,292.66162465924447,285.15,303.15,293.1640221008483,285.15,303.15,292.3999777249777,285.15,303.15,292.2474567144519,285.15,303.15,292.51568127119634
1970-01-20 22:26:30,285.15,303.15,292.6607546740906,285.15,303.15,293.163396670813,285.15,303.15,292.399298734851,285.15,303.15,292.24678649742305,285.15,303.15,292.5141644605716
1970-01-20 22:27:00,285.15,303.15,292.65988573164043,285.15,303.15,293.162771929624,285.15,303.15,292.398620586559,285.15,303.15,292.2461170982284,285.15,303.15,292.51265161231356
1970-01-20 22:27:30,285.15,303.15,292.65901781164405,285.15,303.15,293.16214785464297,285.15,303.15,292.39794326011145,285.15,303.15,292.2454484976978,285.15,303.15,292.511142543667
1970-01-20 22:28:00,285.15,303.15,292.6581508933657,285.15,303.15,293.1615244227422,285.15,303.15,292.39726673491134,285.15,303.15,292.244780676139,285.15,303.15,292.5096370717666
1970-01-20 22:28:30,285.15,303.15,292.6572849556064,285.15,303.15,293.16090161032747,285.15,303.15,292.39659098978416,285.15,303.15,292.2441136133635,285.15,303.15,292.5081350136581
1970-01-20 22:29:00,285.15,303.15,292.65641997672464,285.15,303.15,293.1602793933574,285.15,303.15,292.39591600300326,285.15,303.15,292.2434472887094,285.15,303.15,292.50663618631717
1970-01-20 22:29:30,285.15,303.15,292.6555559346556,285.15,303.15,293.1596577473633,285.15,303.15,292.3952417523154,285.15,303.15,292.2427816810636,285.15,303.15,292.50514040666707
1970-01-20 22:30:00,285.15,303.15,292.65469280693054,285.15,303.15,293.15903664746713,285.15,303.15,292.39456821496486,285.15,303.15,292.2421167688832,285.15,303.15,292.5036474915958
1970-01-20 22:30:30,285.15,303.15,292.65383057069374,285.15,303.15,293.1584160683986,285.15,303.15,292.39389536771506,285.15,303.15,292.24145253021504,285.15,303.15,292.5021572579718
1970-01-20 22:31:00,285.15,303.15,292.65296920271925,285.15,303.15,293.1577959845113,285.15,303.15,292.39322318687056,285.15,303.15,292.2407889427144,285.15,303.15,292.5006695226585
1970-01-20 22:31:30,285.15,303.15,292.65210867942807,285.15,303.15,293.1571763697995,285.15,303.15,292.39255164829825,285.15,303.15,292.24012598366426,285.15,303.15,292.49918410252974
1970-01-20 22:32:00,285.15,303.15,292.65124897690197,285.15,303.15,293.1565571979115,285.15,303.15,292.391880727446,285.15,303.15,292.23946362999135,285.15,303.15,292.4977008144828
1970-01-20 22:32:30,285.15,303.15,292.6503900708979,285.15,303.15,293.1559384421637,285.15,303.15,292.3912103993602,285.15,303.15,292.238801858282,285.15,303.15,292.49621947545063
1970-01-20 22:33:00,285.15,303.15,292.6495319368628,285.15,303.15,293.15532007555487,285.15,303.15,292.3905406387055,285.15,303.15,292.238140644799,285.15,303.15,292.4947399024156
1970-01-20 22:33:30,285.15,303.15,292.64867454994567,285.15,303.15,293.15470207077806,285.15,303.15,292.3898714197799,285.15,303.15,292.23747996549537,285.15,303.15,292.49326191242045
1970-01-20 22:34:00,285.15,303.15,292.6478178850089,285.15,303.15,293.15408440023134,285.15,303.15,292.38920271652944,285.15,303.15,292.23681979602736,285.15,303.15,292.4917853225787
1970-01-20 22:34:30,285.15,303.15,292.64696191664325,285.15,303.15,293.15346703603257,285.15,303.15,292.3885345025673,285.15,303.15,292.2361601117707,285.15,303.15,292.49030995008854
1970-01-20 22:35:00,285.15,303.15,292.6461066191744,285.15,303.15,293.1528499500258,285.15,303.15,292.3878667511828,285.15,303.15,292.2355008878293,285.15,303.15,292.4888356122391
1970-01-20 22:35:30,285.15,303.15,292.6452519666767,285.15,303.15,293.1522331137945,285.15,303.15,292.3871994353582,285.15,303.15,292.2348420990499,285.15,303.15,292.4873621264232
1970-01-20 22:36:00,285.15,303.15,292.6443979329832,285.15,303.15,293.151616498671,285.15,303.15,292.38653252778215,285.15,303.15,292.23418372003357,285.15,303.15,292.48588931014706
1970-01-20 22:36:30,285.15,303.15,292.6435444916928,285.15,303.15,293.15100007574415,285.15,303.15,292.385866000859,285.15,303.15,292.2335257251447,285.15,303.15,292.48441698103767
1970-01-20 22:37:00,285.15,303.15,292.6426916161804,285.15,303.15,293.1503838158689,285.15,303.15,292.3851998267216,285.15,303.15,292.2328680885223,285.15,303.15,292.48294495685275
1970-01-20 22:37:30,285.15,303.15,292.64183927960727,285.15,303.15,293.149767689676,285.15,303.15,292.3845339772448,285.15,303.15,292.2322107840913,285.15,303.15,292.4814730554907
1970-01-20 22:38:00,285.15,303.15,292.64098745492606,285.15,303.15,293.1491516675778,285.15,303.15,292.38386842405214,285.15,303.15,292.23155378556953,285.15,303.15,292.4800010949964
1970-01-20 22:38:30,285.15,303.15,292.64013611489065,285.15,303.15,293.1485357197769,285.15,303.15,292.383203138528,285.15,303.15,292.23089706647835,285.15,303.15,292.4785288935712
1970-01-20 22:39:00,285.15,303.15,292.6392852320619,285.15,303.15,293.14791981627263,285.15,303.15,292.38253809182595,285.15,303.15,292.23024060015007,285.15,303.15,292.47705626957935
1970-01-20 22:39:30,285.15,303.15,292.6384347788163,285.15,303.15,293.14730392686914,285.15,303.15,292.38187325487905,285.15,303.15,292.22958435973743,285.15,303.15,292.475583041557
1970-01-20 22:40:00,285.15,303.15,292.63758472735174,285.15,303.15,293.146688021181,285.15,303.15,292.38120859840797,285.15,303.15,292.2289283182208,285.15,303.15,292.47410902821906
1970-01-20 22:40:30,285.15,303.15,292.6367350496928,285.15,303.15,293.1460720686388,285.15,303.15,292.38054409292766,285.15,303.15,292.22827244841494,285.15,303.15,292.472634048465
1970-01-20 22:41:00,285.15,303.15,292.63588571769736,285.15,303.15,293.1454560384954,285.15,303.15,292.37987970875616,285.15,303.15,292.22761672297656,285.15,303.15,292.4711579213872
1970-01-20 22:41:30,285.15,303.15,292.63503670306346,285.15,303.15,293.14483989983313,285.15,303.15,292.37921541602344,285.15,303.15,292.2269611144123,285.15,303.15,292.46968046627774
1970-01-20 22:42:00,285.15,303.15,292.63418797733317,285.15,303.15,293.14422362156694,285.15,303.15,292.3785511846763,285.15,303.15,292.22630559508394,285.15,303.15,292.4682015026343
1970-01-20 22:42:30,285.15,303.15,292.63333951189713,285.15,303.15,293.1436071724499,285.15,303.15,292.377886984485,285.15,303.15,292.22565013721453,285.15,303.15,292.4667208501659
1970-01-20 22:43:00,285.15,303.15,292.6324912780006,285.15,303.15,293.14299052107845,285.15,303.15,292.37722278505055,285.15,303.15,292.22499471289507,285.15,303.15,292.46523832880007
1970-01-20 22:43:30,285.15,303.15,292.63164324674796,285.15,303.15,293.14237363589734,285.15,303.15,292.376558555811,285.15,303.15,292.2243392940903,285.15,303.15,292.4637537586886
1970-01-20 22:44:00,285.15,303.15,292.63079538910614,285.15,303.15,293.14175648520336,285.15,303.15,292.3758942660465,285.15,303.15,292.223683852644,285.15,303.15,292.46226696021284
1970-01-20 22:44:30,285.15,303.15,292.62994767590874,285.15,303.15,293.14113903714883,285.15,303.15,292.375229884884,285.15,303.15,292.2230283602835,285.15,303.15,292.4607777539892
1970-01-20 22:45:00,285.15,303.15,292.62910007786144,285.15,303.15,293.14052125974774,285.15,303.15,292.374565381305,285.15,303.15,292.22237278862656,285.15,303.15,292.4592859608757
1970-01-20 22:45:30,285.15,303.15,292.62825256554294,285.15,303.15,293.1399031208764,285.15,303.15,292.37390072414706,285.15,303.15,292.22171710918417,285.15,303.15,292.4577914019754
1970-01-20 22:46:00,285.15,303.15,292.6274051094109,285.15,303.15,293.1392845882798,285.15,303.15,292.3732358821116,285.15,303.15,292.2210612933668,285.15,303.15,292.4562938986428
1970-01-20 22:46:30,285.15,303.15,292.62655767980436,285.15,303.15,293.1386656295738,285.15,303.15,292.3725708237672,285.15,303.15,292.2204053124886,285.15,303.15,292.4547932724887
1970-01-20 22:47:00,285.15,303.15,292.62571024694535,285.15,303.15,293.13804621224716,285.15,303.15,292.37190551755253,285.15,303.15,292.2197491377704,285.15,303.15,292.45328934538315
1970-01-20 22:47:30,285.15,303.15,292.62486278094485,285.15,303.15,293.13742630366744,285.15,303.15,292.3712399317838,285.15,303.15,292.2190927403464,285.15,303.15,292.451781939463
1970-01-20 22:48:00,285.15,303.15,292.62401525180246,285.15,303.15,293.1368058710811,285.15,303.15,292.37057403465514,285.15,303.15,292.2184360912658,285.15,303.15,292.4502708771331
1970-01-20 22:48:30,285.15,303.15,292.6231676294109,285.15,303.15,293.13618488161745,285.15,303.15,292.3699077942444,285.15,303.15,292.2177791614979,285.15,303.15,292.44875598107245
1970-01-20 22:49:00,285.15,303.15,292.622319883558,285.15,303.15,293.1355633022917,285.15,303.15,292.3692411785167,285.15,303.15,292.21712192193587,285.15,303.15,292.44723707423753
1970-01-20 22:49:30,285.15,303.15,292.6214719839283,285.15,303.15,293.134941100006,285.15,303.15,292.36857415532637,285.15,303.15,292.2164643433995,285.15,303.15,292.44571397986545
1970-01-20 22:50:00,285.15,303.15,292.62062390010686,285.15,303.15,293.1343182415537,285.15,303.15,292.36790669242276,285.15,303.15,292.2158063966403,285.15,303.15,292.44418652147925
1970-01-20 22:50:30,285.15,303.15,292.61977560157857,285.15,303.15,293.13369469361896,285.15,303.15,292.36723875744985,285.15,303.15,292.21514805234233,285.15,303.15,292.44265452288846
1970-01-20 22:51:00,285.15,303.15,292.6189270577333,285.15,303.15,293.1330704227816,285.15,303.15,292.36657031795306,285.15,303.15,292.2144892811284,285.15,303.15,292.4411178081952
1970-01-20 22:51:30,285.15,303.15,292.6180782385501,285.15,303.15,293.13244539607643,285.15,303.15,292.36590134225634,285.15,303.15,292.21383005418704,285.15,303.15,292.43957620277575
1970-01-20 22:52:00,285.15,303.15,292.6172291101262,285.15,303.15,293.1318195768969,285.15,303.15,292.365231793814,285.15,303.15,292.21317033942853,285.15,303.15,292.4380295283949
1970-01-20 22:52:30,285.15,303.15,292.61637964580837,285.15,303.15,293.13119293575346,285.15,303.15,292.3645616451564,285.15,303.15,292.21251011073923,285.15,303.15,292.4364776134801
1970-01-20 22:53:00,285.15,303.15,292.61552981271694,285.15,303.15,293.1305654369512,285.15,303.15,292.3638908610921,285.15,303.15,292.2118493369814,285.15,303.15,292.43492028170704
1970-01-20 22:53:30,285.15,303.15,292.6146795797114,285.15,303.15,293.12993704649466,285.15,303.15,292.363219408615,285.15,303.15,292.21118798845,285.15,303.15,292.43335735861245
1970-01-20 22:54:00,285.15,303.15,292.6138289157493,285.15,303.15,293.12930773047407,285.15,303.15,292.3625472548664,285.15,303.15,292.2105260355461,285.15,303.15,292.43178867020197
1970-01-20 22:54:30,285.15,303.15,292.6129777896208,285.15,303.15,293.1286774548053,285.15,303.15,292.3618743668043,285.15,303.15,292.2098634485635,285.15,303.15,292.4302140427215
1970-01-20 22:55:00,285.15,303.15,292.61212617000393,285.15,303.15,293.1280461852857,285.15,303.15,292.3612007112735,285.15,303.15,292.20920019773405,285.15,303.15,292.42863330270194
1970-01-20 22:55:30,285.15,303.15,292.61127402548834,285.15,303.15,293.127413887617,285.15,303.15,292.36052625503555,285.15,303.15,292.20853625324844,285.15,303.15,292.4270462769786
1970-01-20 22:56:00,285.15,303.15,292.61042132457675,285.15,303.15,293.12678052740733,285.15,303.15,292.3598509647716,285.15,303.15,292.2078715852587,285.15,303.15,292.4254527926929
1970-01-20 22:56:30,285.15,303.15,292.60956803568973,285.15,303.15,293.12614607017525,285.15,303.15,292.3591748070887,285.15,303.15,292.20720616388365,285.15,303.15,292.42385267729554
1970-01-20 22:57:00,285.15,303.15,292.60871412716443,285.15,303.15,293.1255104813489,285.15,303.15,292.3584977485195,285.15,303.15,292.20653995920935,285.15,303.15,292.4222457585457
1970-01-20 22:57:30,285.15,303.15,292.60785956725573,285.15,303.15,293.1248737262669,285.15,303.15,292.35781975552453,285.15,303.15,292.20587294129166,285.15,303.15,292.42063186451145
1970-01-20 22:58:00,285.15,303.15,292.6070043241392,285.15,303.15,293.1242357701815,285.15,303.15,292.3571407944969,285.15,303.15,292.20520508016034,285.15,303.15,292.419010823571
