time,ahu_reaPFanExt_y,reaQHea_y,ahu_reaPFanSup_y,reaPPum_y
1970-02-06 06:13:30,268.1672530134189,205499.1030328754,515.920362256459,317.3575038320633
1970-02-06 06:14:00,268.1672530134181,205463.6516511217,515.920362256459,317.3271870406156
1970-02-06 06:14:30,268.1672530134245,205429.46786777515,515.920362256459,317.2972101362117
1970-02-06 06:15:00,268.16725301342063,205396.51521920945,515.920362256459,317.2675674872893
1970-02-06 06:15:30,268.1672530134123,205364.75838250996,515.920362256459,317.23825336966786
1970-02-06 06:16:00,268.16725301340983,205334.16307428468,515.920362256459,317.20926193213546
1970-02-06 06:16:30,268.16725301341495,205304.6961966424,515.920362256459,317.18058743679404
1970-02-06 06:17:00,268.1672530134228,205276.32600667985,515.920362256459,317.1522244337297
1970-02-06 06:17:30,268.16725301342865,205249.02204619613,515.920362256459,317.1241676712139
1970-02-06 06:18:00,268.1672530134321,205222.7549553924,515.920362256459,317.0964119442781
1970-02-06 06:18:30,268.16725301343513,205197.49638721472,515.920362256459,317.068952070215
1970-02-06 06:19:00,268.16725301342774,205173.2190146657,515.920362256459,317.0417829371267
1970-02-06 06:19:30,268.16725301341916,205149.89651953778,515.920362256459,317.0148995204389
1970-02-06 06:20:00,268.1672530134184,205127.50354101427,515.920362256459,316.98829686678556
1970-02-06 06:20:30,268.16725301342495,205106.0156273537,515.920362256459,316.96197008723806
1970-02-06 06:21:00,268.1672530134215,205085.40920391478,515.920362256459,316.93591436399913
1970-02-06 06:21:30,268.1672530134134,205065.66154000603,515.920362256459,316.91012495352476
1970-02-06 06:22:00,268.167253013411,205046.75070860097,515.920362256459,316.8845971835402
1970-02-06 06:22:30,268.1672530134161,205028.65554723557,515.920362256459,316.85932645137746
1970-02-06 06:23:00,268.167253013424,205011.3556236481,515.920362256459,316.8343082250325
1970-02-06 06:23:30,268.1672530134299,204994.83120280196,515.920362256459,316.8095380436486
1970-02-06 06:24:00,268.1672530134336,204979.0632138685,515.920362256459,316.78501151673134
1970-02-06 06:24:30,268.1672530134595,204964.0332186989,515.920362256459,316.7607243235165
1970-02-06 06:25:00,268.16725301344115,204949.72338266345,515.920362256459,316.73667221284876
1970-02-06 06:25:30,268.16725301343274,204936.11644708636,515.920362256459,316.7128510029442
1970-02-06 06:26:00,268.16725301343166,204923.19570286217,515.920362256459,316.6892565808628
1970-02-06 06:26:30,268.1672530134248,204910.94496563755,515.920362256459,316.6658849019932
1970-02-06 06:27:00,268.1672530134174,204899.34855254783,515.920362256459,316.64273198960717
1970-02-06 06:27:30,268.16725301341677,204888.3912603539,515.920362256459,316.61979393436496
1970-02-06 06:28:00,268.1672530134225,204878.05834482505,515.920362256459,316.59706689374224
1970-02-06 06:28:30,268.16725301342973,204868.33550129115,515.920362256459,316.574547091442
1970-02-06 06:29:00,268.16725301343496,204859.20884640503,515.920362256459,316.5522308167958
1970-02-06 06:29:30,268.1672530134611,204850.66490096133,515.920362256459,316.53011442414146
1970-02-06 06:30:00,268.167253013445,204842.69057363746,515.920362256459,316.50819433216503
1970-02-06 06:30:30,268.16725301344115,204835.27314566216,515.920362256459,316.48646702320923
1970-02-06 06:31:00,268.16725301342865,204828.40025632316,515.920362256459,316.4649290425823
1970-02-06 06:31:30,268.1672530134187,204822.05988924787,515.920362256459,316.44357699787105
1970-02-06 06:32:00,268.1672530134181,204816.2403594041,515.920362256459,316.4224075582299
1970-02-06 06:32:30,268.1672530134245,204810.9303007305,515.920362256459,316.40141745362587
1970-02-06 06:33:00,268.1672530134207,204806.11865435008,515.920362256459,316.3806034740782
1970-02-06 06:33:30,268.1672530134123,204801.79465735666,515.920362256459,316.35996246888885
1970-02-06 06:34:00,268.16725301340983,204797.94783214518,515.920362256459,316.33949134587476
1970-02-06 06:34:30,268.167253013415,204794.5679761861,515.920362256459,316.3191870705816
1970-02-06 06:35:00,268.1672530134229,204791.64515227676,515.920362256459,316.2990466654947
1970-02-06 06:35:30,268.1672530134289,204789.16967920458,515.920362256459,316.27906720924443
1970-02-06 06:36:00,268.16725301343246,204787.13212280333,515.920362256459,316.2592458358035
1970-02-06 06:36:30,268.1672530134582,204785.52328739016,515.920362256459,316.2395797336857
1970-02-06 06:37:00,268.16725301344275,204784.33420754984,515.920362256459,316.22006614514055
1970-02-06 06:37:30,268.16725301343786,204783.55614804113,515.920362256459,316.20070236215224
1970-02-06 06:38:00,268.1672530134269,204783.18056403697,515.920362256459,316.181485733507
1970-02-06 06:38:30,268.1672530134175,204783.19914258123,515.920362256459,316.16241366243395
1970-02-06 06:39:00,268.1672530134169,204783.60376702982,515.920362256459,316.1434835982909
1970-02-06 06:39:30,268.1672530134236,204784.3865100878,515.920362256459,316.12469303666757
1970-02-06 06:40:00,268.1672530134198,204785.53963153862,515.920362256459,316.1060395239894
1970-02-06 06:40:30,268.1672530134115,204787.05557457038,515.920362256459,316.08752065738156
1970-02-06 06:41:00,268.1672530134089,204788.9269584535,515.920362256459,316.06913408100013
1970-02-06 06:41:30,268.1672530134142,204791.14657130916,515.920362256459,316.05087748423483
1970-02-06 06:42:00,268.167253013422,204793.70736514303,515.920362256459,316.03274860215464
1970-02-06 06:42:30,268.1672530134281,204796.6024514747,515.920362256459,316.01474521547914
1970-02-06 06:43:00,268.1672530134316,204799.8250962091,515.920362256459,315.99686514938315
1970-02-06 06:43:30,268.16725301343456,204803.3687136852,515.920362256459,315.9791062713012
1970-02-06 06:44:00,268.167253013427,204807.22686026816,515.920362256459,315.96146648834724
1970-02-06 06:44:30,268.1672530134185,204811.3932312819,515.920362256459,315.9439437491699
1970-02-06 06:45:00,268.1672530134178,204815.86166015934,515.920362256459,315.92653604673586
1970-02-06 06:45:30,268.16725301342444,204820.62611467144,515.920362256459,315.9092414168754
1970-02-06 06:46:00,268.167253013421,204825.6806906794,515.920362256459,315.8920579348856
1970-02-06 06:46:30,268.1672530134129,204831.01960723771,515.920362256459,315.87498371426625
1970-02-06 06:47:00,268.16725301341046,204836.63720375972,515.920362256459,315.8580169071706
1970-02-06 06:47:30,268.1672530134156,204842.5279372405,515.920362256459,315.84115570424336
1970-02-06 06:48:00,268.1672530134235,204848.68637868873,515.920362256459,315.82439833353556
1970-02-06 06:48:30,268.16725301342956,204855.10720955534,515.920362256459,315.80774305957794
1970-02-06 06:49:00,268.1672530134331,204861.78521874436,515.920362256459,315.7911881829234
1970-02-06 06:49:30,268.16725301345895,204868.71529983182,515.920362256459,315.7747320397219
1970-02-06 06:50:00,268.1672530134433,204875.89244824828,515.920362256459,315.75837300108395
1970-02-06 06:50:30,268.16725301343837,204883.3117584733,515.920362256459,315.7421094724317
1970-02-06 06:51:00,268.16725301342734,204890.9684214217,515.920362256459,315.72593989295893
1970-02-06 06:51:30,268.1672530134179,204898.85772198395,515.920362256459,315.70986273513375
1970-02-06 06:52:00,268.1672530134173,204906.9750366261,515.920362256459,315.6938765041815
1970-02-06 06:52:30,268.16725301342393,204915.31583106724,515.920362256459,315.6779797375608
1970-02-06 06:53:00,268.16725301342024,204923.87565805856,515.920362256459,315.6621710044739
1970-02-06 06:53:30,268.1672530134119,204932.65015525828,515.920362256459,315.6464489054019
1970-02-06 06:54:00,268.16725301340927,204941.63504319923,515.920362256459,315.63081207165504
1970-02-06 06:54:30,268.16725301341455,204950.82612332556,515.920362256459,315.61525916493144
1970-02-06 06:55:00,268.1672530134225,204960.21927610217,515.920362256459,315.5997888768951
1970-02-06 06:55:30,268.1672530134285,204969.81045921455,515.920362256459,315.5843999287754
1970-02-06 06:56:00,268.16725301343206,204979.59570584123,515.920362256459,315.56909107098244
1970-02-06 06:56:30,268.16725301343496,204989.57112299628,515.920362256459,315.55386108273996
1970-02-06 06:57:00,268.1672530134275,204999.73288993642,515.920362256459,315.5387087717384
1970-02-06 06:57:30,268.1672530134189,205010.07725663137,515.920362256459,315.52363297380083
1970-02-06 06:58:00,268.1672530134182,205020.60054231697,515.920362256459,315.50863255257667
1970-02-06 06:58:30,268.16725301342484,205031.29913410492,515.920362256459,315.49370639924865
1970-02-06 06:59:00,268.1672530134214,205042.1694856355,515.920362256459,315.47885362927593
1970-02-06 06:59:30,268.1672530134133,205053.20811582595,515.920362256459,315.464073519809
1970-02-06 07:00:00,268.1672530134109,205064.41160764173,515.920362256459,315.4493650410025
1970-02-06 07:00:30,268.1672530134162,205076.41158548938,515.920362256459,315.434737992704
1970-02-06 07:01:00,268.1672530134205,205089.70031717827,515.920362256459,315.420191036534
1970-02-06 07:01:30,268.16725301342484,205104.2585424856,515.920362256459,315.405731593994
1970-02-06 07:02:00,268.167253013429,205120.07938505552,515.920362256459,315.391360369892
1970-02-06 07:02:30,268.16725301343286,205137.14257012279,515.920362256459,315.3770760314907
1970-02-06 07:03:00,268.1672530134242,205155.428915415,515.920362256459,315.3628776488969
1970-02-06 07:03:30,268.16725301341904,205174.9167144276,515.920362256459,315.34876478272594
1970-02-06 07:04:00,268.1672530134199,205195.5830425288,515.920362256459,315.33473662802976
1970-02-06 07:04:30,268.1672530134242,205217.40486412836,515.920362256459,315.3207921795268
1970-02-06 07:05:00,268.1672530134295,205240.3581163527,515.920362256459,315.30693044717174
1970-02-06 07:05:30,268.1672530134214,205264.417939447,515.920362256459,315.2931504621239
1970-02-06 07:06:00,268.16725301341575,205289.55855311078,515.920362256459,315.2794512310978
1970-02-06 07:06:30,268.16725301341626,205315.75313352517,515.920362256459,315.2658317211554
1970-02-06 07:07:00,268.1672530134206,205342.9737049748,515.920362256459,315.25229086884195
1970-02-06 07:07:30,268.16725301342586,205371.19102954894,515.920362256459,315.238827590271
1970-02-06 07:08:00,268.1672530134308,205400.37449414376,515.920362256459,315.22544078494303
1970-02-06 07:08:30,268.16725301342234,205430.49200462498,515.920362256459,315.21212933686144
1970-02-06 07:09:00,268.16725301341654,205461.5098996319,515.920362256459,315.1988921163115
1970-02-06 07:09:30,268.16725301341717,205493.39289421577,515.920362256459,315.1857279826444
1970-02-06 07:10:00,268.1672530134215,205526.10406000665,515.920362256459,315.1726357872659
1970-02-06 07:10:30,268.1672530134268,205559.60484562893,515.920362256459,315.15961437641704
1970-02-06 07:11:00,268.16725301343183,205593.85513834492,515.920362256459,315.1466625937777
1970-02-06 07:11:30,268.16725301342314,205628.81336523098,515.920362256459,315.13377928304925
1970-02-06 07:12:00,268.16725301341734,205664.4366296087,515.920362256459,315.1209632905489
1970-02-06 07:12:30,268.16725301341796,205700.68087660027,515.920362256459,315.108213467805
1970-02-06 07:13:00,268.1672530134221,205737.5010803668,515.920362256459,315.0955286741309
1970-02-06 07:13:30,268.16725301342734,205774.85144511284,515.920362256459,315.08290777918285
1970-02-06 07:14:00,268.16725301343246,205812.6856119669,515.920362256459,315.0703496655106
1970-02-06 07:14:30,268.1672530134239,205850.95686443243,515.920362256459,315.05785323110746
1970-02-06 07:15:00,268.1672530134181,205889.61832605657,515.920362256459,315.0454173919754
1970-02-06 07:15:30,268.1672530134229,205802.28406438557,515.920362256459,314.79801713679325
1970-02-06 07:16:00,268.1672530134273,205752.77072024439,515.920362256459,314.62773679441443
1970-02-06 07:16:30,268.16725301343166,205751.15291619053,515.920362256459,314.54456501978774
1970-02-06 07:17:00,268.1672530134268,205763.03677212118,515.920362256459,314.484771158153
1970-02-06 07:17:30,268.16725301342177,205778.33419294012,515.920362256459,314.4294847995113
1970-02-06 07:18:00,268.16725301342115,205794.97254950073,515.920362256459,314.37473275905546
1970-02-06 07:18:30,268.16725301340625,205812.53117592394,515.920362256459,314.3197456870617
1970-02-06 07:19:00,268.16725301341165,205830.76064480087,515.920362256459,314.2643323817545
1970-02-06 07:19:30,268.1672530134616,205849.62743623255,515.920362256459,314.20849244771534
1970-02-06 07:20:00,268.1672530135318,205868.91355126924,515.920362256459,314.15223101634064
1970-02-06 07:20:30,268.1672530135447,205888.5200549497,515.920362256459,314.09553624040245
1970-02-06 07:21:00,268.16725301352693,205908.29737294637,515.920362256459,314.03837674861995
1970-02-06 07:21:30,268.16725301345423,205928.14844747318,515.920362256459,313.9807422592701
1970-02-06 07:22:00,268.16725301341813,205948.00009192215,515.920362256459,313.9226601322424
1970-02-06 07:22:30,268.1672530134194,205967.75556863056,515.920362256459,313.8641409792204
1970-02-06 07:23:00,268.1672530134277,205987.2941982327,515.920362256459,313.80515577133735
1970-02-06 07:23:30,268.1672530134161,206006.53310760518,515.920362256459,313.74568398632726
1970-02-06 07:24:00,268.1672530134042,206025.39924302383,515.920362256459,313.68573796838996
1970-02-06 07:24:30,268.1672530133978,206043.80467995864,515.920362256459,313.6253266133997
1970-02-06 07:25:00,268.16725301339164,206061.66055190642,515.920362256459,313.5644334433627
1970-02-06 07:25:30,268.16725301338874,206078.8984890331,515.920362256459,313.50304237948933
1970-02-06 07:26:00,268.1672530133957,206095.45933945192,515.920362256459,313.44115631002904
1970-02-06 07:26:30,268.16725301340887,206111.27936667216,515.920362256459,313.37877984425285
1970-02-06 07:27:00,268.167253013414,206126.297913009,515.920362256459,313.31590430830727
1970-02-06 07:27:30,268.16725301340824,206140.46885902286,515.920362256459,313.2525185024943
1970-02-06 07:28:00,268.16725301340784,206153.75310709156,515.920362256459,313.1886201823667
1970-02-06 07:28:30,268.1672530134058,206166.11030591626,515.920362256459,313.1242105925521
1970-02-06 07:29:00,268.1672530133998,206177.60984843993,515.920362256459,313.05942909531007
1970-02-06 07:29:30,268.1672530134019,206188.86722123882,515.920362256459,312.9950697720029
1970-02-06 07:30:00,268.167253013408,206201.15022734288,515.920362256459,312.9324701454393
1970-02-06 07:30:30,268.1672530134124,205995.0384720388,515.920362256459,312.4725006642062
1970-02-06 07:31:00,268.16725301341626,205850.70841968255,515.920362256459,312.1389676728439
1970-02-06 07:31:30,268.1672530134198,205787.93561250306,515.9203622564588,311.9521513534962
1970-02-06 07:32:00,268.1672530134256,205747.24721075012,515.920362256459,311.8045096054728
1970-02-06 07:32:30,268.16725301342956,205711.08587941137,515.920362256459,311.66392506369715
1970-02-06 07:33:00,268.16725301342444,205675.6224422313,515.920362256459,311.523146351416
1970-02-06 07:33:30,268.16725301342893,205640.13568445147,515.920362256459,311.3809489530385
1970-02-06 07:34:00,268.16725301342495,205604.30043664135,515.920362256459,311.2369318104549
1970-02-06 07:34:30,268.16725301341774,205567.90526341766,515.920362256459,311.0910357982082
1970-02-06 07:35:00,268.1672530134198,205530.7120136167,515.920362256459,310.9432025786583
1970-02-06 07:35:30,268.1672530134107,205492.5424126316,515.920362256459,310.7933980625636
1970-02-06 07:36:00,268.16725301340466,205453.19915362098,515.920362256459,310.6415618352127
1970-02-06 07:36:30,268.1672530134118,205412.5057514409,515.920362256459,310.4876499884993
1970-02-06 07:37:00,268.1672530134176,205370.3085660849,515.920362256459,310.33162462564457
1970-02-06 07:37:30,268.1672530134221,205326.7482547304,515.920362256459,310.1739242993513
1970-02-06 07:38:00,268.16725301342643,205284.6313878719,515.920362256459,310.0176679712829
1970-02-06 07:38:30,268.1672530134305,205241.5467693278,515.920362256459,309.85936661121696
