time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
980460.0,0.07920010397967653,854.4082708651201,12040.140020020099,0.002211891857054836,0,29.43175747398049,29.36147498388621
980490.0,0.07923777771305077,854.4114663945044,11971.103185939493,0.002211891857054836,0,29.249909118958914,29.36147498388621
980520.0,0.07927600132091214,854.4147151913722,11902.20497917845,0.002211891857054836,0,29.068262407480777,29.36147498388621
980550.0,0.07931475031715722,854.4180107752724,11833.245614569667,0.002211891857054836,0,28.886176490670497,29.36147498388621
980580.0,0.07935400011900152,854.4213464345728,11764.104412457813,0.002211891857054836,0,28.703267060487732,29.36147498388621
980610.0,0.07939372604345085,854.4247152122934,11694.80132552223,0.002211891857054836,0,28.51960378226102,29.36147498388621
980640.0,0.07943390330396928,854.4281099137044,11625.730787201957,0.002211891857054836,0,28.33645840801159,29.36147498388621
980670.0,0.07947450700734433,854.431523175017,11557.340078255565,0.002211891857054836,0,28.15522069671509,29.36147498388621
980700.0,0.07951551215074856,854.4349476258793,11489.761171298334,0.002211891857054836,0,27.97629191019966,29.36147498388621
980730.0,0.07955689361899773,854.43837612598,11422.879776765545,0.002211891857054836,0,27.799293937589756,29.36147498388621
980760.0,0.07959862618200733,854.4418019803071,11356.591734813604,0.002211891857054836,0,27.62389863933656,29.36147498388621
980790.0,0.07964068449244448,854.445219025777,11290.876471600513,0.002211891857054836,0,27.45006070147863,29.36147498388621
980820.0,0.07968304308357757,854.4486215504102,11225.679327610693,0.002211891857054836,0,27.277632623233593,29.36147498388621
980850.0,0.07972567636732276,854.4520040971269,11160.929473057935,0.002211891857054836,0,27.106420540254057,29.36147498388621
980880.0,0.07976855863248664,854.4553612449633,11096.557930846575,0.002211891857054836,0,26.93623680614853,29.36147498388621
980910.0,0.07981166404320666,854.458687482696,11032.516931164226,0.002211891857054836,0,26.766956952488698,29.36147498388621
980940.0,0.07985496663758844,854.4619773872008,10968.7917301978,0.002211891857054836,0,26.59855423596994,29.36147498388621
980970.0,0.07989844032653938,854.4652243613565,10905.370367116415,0.002211891857054836,0,26.431007316979468,29.36147498388621
981000.0,0.07994205889279829,854.4684225876955,10842.239115739096,0.002211891857054836,0,26.264287337758883,29.36147498388621
981030.0,0.07998579599016453,854.4715662459672,10779.385100071348,0.002211891857054836,0,26.098365986990224,29.36147498388621
981060.0,0.08002962514292214,854.4746495926978,10716.796831910839,0.002211891857054836,0,25.933217269080455,29.36147498388621
981090.0,0.08007351974545976,854.4776671641323,10654.464323920736,0.002211891857054836,0,25.768817995172817,29.36147498388621
981120.0,0.08011745306208998,854.4806138685252,10592.379059129242,0.002211891857054836,0,25.605147836153428,29.36147498388621
981150.0,0.08016139822706395,854.4834850265223,10530.53391531284,0.002211891857054836,0,25.44218922987009,29.36147498388621
981180.0,0.08020532824478327,854.4862763845651,10468.92307658105,0.002211891857054836,0,25.27992724032925,29.36147498388621
981210.0,0.08024921599020793,854.4889841107946,10407.541941552321,0.002211891857054836,0,25.1183493990856,29.36147498388621
981240.0,0.08029303420946236,854.4916047845356,10346.387030986163,0.002211891857054836,0,24.95744553125031,29.36147498388621
981270.0,0.080336755520637,854.4941353858914,10285.455897819103,0.002211891857054836,0,24.79720753241612,29.36147498388621
981300.0,0.08038035241478822,854.4965732894304,10224.747035709976,0.002211891857054836,0,24.637629144386228,29.36147498388621
981330.0,0.08042379725713317,854.4989162620963,10164.259786651473,0.002211891857054836,0,24.47870577134908,29.36147498388621
981360.0,0.08046706228844264,854.5011624638137,10103.994257245395,0.002211891857054836,0,24.320434324933462,29.36147498388621
981390.0,0.0805101196266304,854.503310449754,10043.951249256163,0.002211891857054836,0,24.162813101464035,29.36147498388621
981420.0,0.08055294126854003,854.5053591728015,9984.132077731332,0.002211891857054836,0,24.005841399197276,29.36147498388621
981450.0,0.08059549909192672,854.5073079847995,9924.538388098827,0.002211891857054836,0,23.849519130719052,29.36147498388621
981480.0,0.08063776485763748,854.5091566362179,9865.172250462665,0.002211891857054836,0,23.693847065411816,29.36147498388621
981510.0,0.08067971021198793,854.5109052745495,9806.03610329715,0.002211891857054836,0,23.538826723125204,29.36147498388621
981540.0,0.0807213066893345,854.5125544421328,9747.132695916762,0.002211891857054836,0,23.38446026216594,29.36147498388621
981570.0,0.08076252571484563,854.514105073892,9688.465036197207,0.002211891857054836,0,23.23075037671104,29.36147498388621
981600.0,0.08080333860746755,854.515558494543,9630.036344110804,0.002211891857054836,0,23.07770020527655,29.36147498388621
981630.0,0.08084371658308852,854.5169164152577,9571.85001056402,0.002211891857054836,0,22.92531324937035,29.36147498388621
981660.0,0.08088363075789767,854.518180929308,9513.90956095928,0.002211891857054836,0,22.77359330127226,29.36147498388621
981690.0,0.08092305215194334,854.5193623235159,9456.218828021145,0.002211891857054836,0,22.62254485173674,29.36147498388621
981720.0,0.08096195169288561,854.5205605894586,9398.784559729445,0.002211891857054836,0,22.472179095008798,29.36147498388621
981750.0,0.08100030021994746,854.5219456399376,9341.621544543104,0.002211891857054836,0,22.322525710249792,29.36147498388621
981780.0,0.08103806848806137,854.5235767638063,9284.751900803662,0.002211891857054836,0,22.17363125685999,29.36147498388621
981810.0,0.08107522717221291,854.5254501807465,9228.202758166344,0.002211891857054836,0,22.02555388017343,29.36147498388621
981840.0,0.08111174687198118,854.5275369317092,9172.000955531457,0.002211891857054836,0,21.878351187150763,29.36147498388621
981870.0,0.0811475981162766,854.5297958472232,9116.165949781864,0.002211891857054836,0,21.732064021735717,29.36147498388621
981900.0,0.08118275136827367,854.5321793973417,9060.747522915037,0.002211891857054836,0,21.58681710344627,29.36147498388621
981930.0,0.08121717703054272,854.5346393714763,8959.396855699764,0.002211891857054836,0,21.337447608450123,29.36147498388621
981960.0,0.08125084545037516,854.5371373809484,8756.555196969508,0.002211891857054836,0,20.858082192892468,29.36147498388621
981990.0,0.08128372692530991,854.5396459550456,8517.67174535951,0.002211891857054836,0,20.297717463279884,29.36147498388621
982020.0,0.08131579170885114,854.542192105795,8294.37384366229,0.002211891857054836,0,19.77357604119805,29.36147498388621
982050.0,0.0813470100163875,854.5447785641801,8123.023500880729,0.002211891857054836,0,19.36863833163966,29.36147498388621
982080.0,0.08137735203130463,854.547462998604,8006.6878346739395,0.002211891857054836,0,19.089739205277038,29.36147498388621
982110.0,0.08140678791129641,854.5502624082966,7940.162407203581,0.002211891857054836,0,18.92482603278733,29.36147498388621
982140.0,0.08143528779487166,854.5531607854607,7906.817346547021,0.002211891857054836,0,18.83556675256733,29.36147498388621
982170.0,0.08146282180805733,854.5561106603856,7897.607399633062,0.002211891857054836,0,18.80112294087077,29.36147498388621
982200.0,0.0814893600712998,854.559071647213,7890.67769897868,0.002211891857054836,0,18.771264597112292,29.361474983886243
982230.0,0.08151487270656128,854.5619602231441,7888.756183295962,0.002211891857054836,0,18.752347759980392,29.36147498388621
982260.0,0.08153932984461285,854.5647118024392,7880.341513756086,0.002211891857054836,0,18.71805635219938,29.36147498388621
982290.0,0.08156270163252576,854.5672768127542,7868.470943879267,0.002211891857054836,0,18.67547184985983,29.36147498388621
982320.0,0.08158495824135732,854.5696219165318,7848.331067965183,0.002211891857054836,0,18.613658818734663,29.36147498388621
982350.0,0.08160606987403468,854.5717321048703,7822.701554375323,0.002211891857054836,0,18.539079835384527,29.36147498388621
982380.0,0.08162600677343423,854.5736093425782,7789.953156874293,0.002211891857054836,0,18.44808112774428,29.36147498388621
982410.0,0.08164473923065832,854.575269320767,7752.377545181132,0.002211891857054836,0,18.345968447669026,29.36147498388621
982440.0,0.08166223759350928,854.5767380561806,7709.708440043234,0.002211891857054836,0,18.232179520720184,29.36147498388621
982470.0,0.08167847227515737,854.5780485991331,7663.772310810826,0.002211891857054836,0,18.11092439292359,29.36147498388621
982500.0,0.08169341376300818,854.5792383856124,7602.283130459581,0.002211891857054836,0,17.954419836639914,29.36147498388621
982530.0,0.08170703262776559,854.5803474907532,7515.832684682134,0.002211891857054836,0,17.741515496202574,29.36147498388621
982560.0,0.08171929953268971,854.5814185706114,7419.73750868615,0.002211891857054836,0,17.507004176270105,29.36147498388621
982590.0,0.08173018524305463,854.5824994233864,7327.293498495714,0.002211891857054836,0,17.281019823309304,29.36147498388621
982620.0,0.08173966063579946,854.5836224483238,7247.21388225104,0.002211891857054836,0,17.083285478521194,29.36147498388621
982650.0,0.08174769670937748,854.5848400107841,7179.474191349913,0.002211891857054836,0,16.913647096304146,29.36147498388621
982680.0,0.08175426459380235,854.5861911223652,7123.322332116796,0.002211891857054836,0,16.77033265480834,29.36147498388621
982710.0,0.08175933556088924,854.5877070895809,7074.522123593523,0.002211891857054836,0,16.64365654399643,29.36147498388621
982740.0,0.08176288103469377,854.5894139730873,7031.519680893238,0.002211891857054836,0,16.53006519854953,29.36147498388621
982770.0,0.08176487260214708,854.5913247586018,6990.685587719924,0.002211891857054836,0,16.421294979881935,29.36147498388621
982800.0,0.08176528202388747,854.5934551862075,6950.928318195656,0.002211891857054836,0,16.314860803422768,29.36147498388621
982830.0,0.08176489099071534,854.595851489502,6918.533171307371,0.002211891857054836,0,16.225063830003705,29.36147498388621
982860.0,0.08176449992842263,854.5985883663769,6894.333537310049,0.002211891857054836,0,16.153854894249346,29.36147498388621
982890.0,0.08176410883701186,854.6016856145209,6876.700235708491,0.002211891857054836,0,16.097500585645566,29.36147498388621
982920.0,0.08176371771648452,854.6051308282941,6863.726410289323,0.002211891857054836,0,16.051664508920638,29.36147498388621
982950.0,0.08176332656684315,854.6089028127433,6853.823428597454,0.002211891857054836,0,16.012751376351538,29.36147498388621
982980.0,0.08176293538808985,854.6129791176078,6845.8492830075365,0.002211891857054836,0,15.978191088753514,29.36147498388621
983010.0,0.08176254418022627,854.6173385390481,6839.058387437679,0.002211891857054836,0,15.946318920820014,29.36147498388621
983040.0,0.0817621529432552,854.6219620247539,6833.008718087816,0.002211891857054836,0,15.916160534335031,29.36147498388621
983070.0,0.08176176167717826,854.6268326205837,6827.473983284681,0.002211891857054836,0,15.887229853638958,29.36147498388621
983100.0,0.08176137038199764,854.6319350395588,6822.366970381813,0.002211891857054836,0,15.859353666162871,29.36147498388621
983130.0,0.08176097905771539,854.6372552083672,6817.686172880297,0.002211891857054836,0,15.832549814715204,29.36147498388621
983160.0,0.08176058770433382,854.6427798986273,6813.519867792248,0.002211891857054836,0,15.807034770620994,29.36147498388621
983190.0,0.08176019632185501,854.6484964564048,6810.029024805685,0.002211891857054836,0,15.783184258699386,29.36147498388621
983220.0,0.08175980491028088,854.6543926102995,6807.33262159162,0.002211891857054836,0,15.761276859121779,29.36147498388621
983250.0,0.0817594134696136,854.6604563268708,6805.461732010781,0.002211891857054836,0,15.741392333897911,29.36147498388621
983280.0,0.08175902199985517,854.6666756834003,6804.396960411433,0.002211891857054836,0,15.723496126454782,29.36147498388621
983310.0,0.08175863050100794,854.673038742857,6804.098029179361,0.002211891857054836,0,15.70750598687416,29.36147498388621
983340.0,0.08175823897307401,854.6795334354131,6804.517610424988,0.002211891857054836,0,15.693323102857349,29.36147498388621
983370.0,0.08175784741605514,854.6861474635373,6805.6069768570815,0.002211891857054836,0,15.680844821035738,29.36147498388621
983400.0,0.08175745582995385,854.6928682452509,6807.317969276871,0.002211891857054836,0,15.66996910216502,29.36147498388621
983430.0,0.08175706421477189,854.699682902806,6809.6036857332065,0.002211891857054836,0,15.660596108726114,29.36147498388621
983460.0,0.08175667257051157,854.7065782933197,6812.419486397649,0.002211891857054836,0,15.652630467662277,29.36147498388621
983490.0,0.08175628089717489,854.7135410714902,6815.7222156989155,0.002211891857054836,0,15.645979578201175,29.36147498388621
983520.0,0.0817558891947639,854.7205577737369,6819.46951648597,0.002211891857054836,0,15.640552137982631,29.36147498388621
983550.0,0.08175549746328095,854.7276149141047,6823.620061973375,0.002211891857054836,0,15.636258702663875,29.36147498388621
983580.0,0.08175510570272795,854.7346990863648,6828.134163161693,0.002211891857054836,0,15.633013065228479,29.36147498388621
983610.0,0.08175471391310714,854.7417970706755,6832.973483964308,0.002211891857054836,0,15.63073166014197,29.36147498388621
983640.0,0.08175432209442049,854.7488959441426,6838.1011132236135,0.002211891857054836,0,15.629333754093661,29.36147498388621
983670.0,0.08175393024667002,854.7559831952657,6843.481787055316,0.002211891857054836,0,15.628741963025783,29.36147498388621
983700.0,0.08175353836985791,854.763046843122,6849.0820778815505,0.002211891857054836,0,15.628882689785685,29.36147498388621
983730.0,0.08175314646398639,854.7700755593619,6854.870513599251,0.002211891857054836,0,15.629686403007303,29.36147498388621
983760.0,0.08175275452905743,854.7770587926257,6860.817626061533,0.002211891857054836,0,15.631087756871848,29.36147498388621
983790.0,0.08175236256507312,854.7839868929822,6866.895941570739,0.002211891857054836,0,15.633025580980478,29.36147498388621
983820.0,0.08175197057203576,854.7908512340289,6873.079928666423,0.002211891857054836,0,15.635442774928622,29.36147498388621
983850.0,0.08175157854994695,854.7976443303552,6879.345917102024,0.002211891857054836,0,15.638286138793942,29.36147498388621
983880.0,0.08175118649880954,854.8043599479555,6885.672975307533,0.002211891857054836,0,15.64150829702106,29.36147498388621
983910.0,0.08175079441862494,854.8109932057791,6892.05422859424,0.002211891857054836,0,15.645092407967175,29.36147498388621
983940.0,0.0817504023093955,854.8175406683428,6898.508300044633,0.002211891857054836,0,15.649077058798705,29.36147498388621
