time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
28986570,294.15,297.15,294.1592326420765
28986600,294.15,297.15,294.15935944852197
28986630,294.15,297.15,294.15948817885294
28986660,294.15,297.15,294.1596187731213
28986690,294.15,297.15,294.15975117435505
28986720,294.15,297.15,294.1598853785545
28986750,294.15,297.15,294.1600223869847
28986780,294.15,297.15,294.16016523690786
28986810,294.15,297.15,294.160319146093
28986840,294.15,297.15,294.1604907095737
28986870,294.15,297.15,294.16068672236156
28986900,294.15,297.15,294.1609131645904
28986930,294.15,297.15,294.16117454882374
28986960,294.15,297.15,294.1614735901001
28986990,294.15,297.15,294.16181108809513
28987020,294.15,297.15,294.16218593139854
28987050,294.15,297.15,294.1625951722639
28987080,294.15,297.15,294.1630341456196
28987110,294.15,297.15,294.16349661711945
28987140,294.15,297.15,294.1639749436191
28987170,294.15,297.15,294.1644602588064
28987200,294.15,297.15,294.1649426373192
28987230,294.15,297.15,294.16541125471446
28987260,294.15,297.15,294.16585509534394
28987290,294.15,297.15,294.1662648275582
28987320,294.15,297.15,294.1666343370058
28987350,294.15,297.15,294.166961067129
28987380,294.15,297.15,294.16724540145515
28987410,294.15,297.15,294.1674897270701
28987440,294.15,297.15,294.1676976159637
28987470,294.15,297.15,294.16787325297264
28987500,294.15,297.15,294.1680210686362
28987530,294.15,297.15,294.1681454999918
28987560,294.15,297.15,294.1682508725709
28987590,294.15,297.15,294.1683411953073
28987620,294.15,297.15,294.16842007879575
28987650,294.15,297.15,294.16849075507446
28987680,294.15,297.15,294.1685560411163
28987710,294.15,297.15,294.1686183369342
28987740,294.15,297.15,294.168679620157
28987770,294.15,297.15,294.16874154037595
28987800,294.15,297.15,294.168805328296
28987830,294.15,297.15,294.16887194898993
28987860,294.15,297.15,294.1689421000017
28987890,294.15,297.15,294.16901621497635
28987920,294.15,297.15,294.16909457366734
28987950,294.15,297.15,294.16917728287825
28987980,294.15,297.15,294.1692643093294
28988010,294.15,297.15,294.16935551336564
28988040,294.15,297.15,294.1694506772262
28988070,294.15,297.15,294.1695495277958
28988100,294.15,297.15,294.1696517550693
28988130,294.15,297.15,294.1697570272624
28988160,294.15,297.15,294.16986500308553
28988190,294.15,297.15,294.1699753415008
28988220,294.15,297.15,294.1700877092373
28988250,294.15,297.15,294.17020178634573
28988280,294.15,297.15,294.1703172700785
28988310,294.15,297.15,294.17043387323577
28988340,294.15,297.15,294.1705513364658
28988370,294.15,297.15,294.1706694208542
28988400,294.15,297.15,294.17078790716226
28988430,294.15,297.15,294.1709065948346
28988460,294.15,297.15,294.1710252995332
28988490,294.15,297.15,294.17114384870854
28988520,294.15,297.15,294.1712620777514
28988550,294.15,297.15,294.17137982660734
28988580,294.15,297.15,294.17149693690544
28988610,294.15,297.15,294.1716132505182
28988640,294.15,297.15,294.1717286088592
28988670,294.15,297.15,294.1718428534901
28988700,294.15,297.15,294.17195581362733
28988730,294.15,297.15,294.1720673322859
28988760,294.15,297.15,294.17217731265254
28988790,294.15,297.15,294.17228558302094
28988820,294.15,297.15,294.1723919947398
28988850,294.15,297.15,294.17249642109556
28988880,294.15,297.15,294.1725987510421
28988910,294.15,297.15,294.17269888557144
28988940,294.15,297.15,294.1727967379182
28988970,294.15,297.15,294.172892231361
28989000,294.15,297.15,294.1729853079419
28989030,294.15,297.15,294.1730759248506
28989060,294.15,297.15,294.1731640745953
28989090,294.15,297.15,294.1732497953038
28989120,294.15,297.15,294.17333316901323
28989150,294.15,297.15,294.173414308585
28989180,294.15,297.15,294.1734933516282
28989210,294.15,297.15,294.1735704373405
28989240,294.15,297.15,294.17364572795117
28989270,294.15,297.15,294.17371938418756
28989300,294.15,297.15,294.17379156089874
28989330,294.15,297.15,294.1738624111714
28989360,294.15,297.15,294.1739320809693
28989390,294.15,297.15,294.174000707838
28989420,294.15,297.15,294.17406841858184
28989450,294.15,297.15,294.1741353317686
28989480,294.15,297.15,294.17420155533176
28989510,294.15,297.15,294.1742671866358
28989540,294.15,297.15,294.1743323128766
28989570,294.15,297.15,294.17439701160606
28989600,294.15,297.15,294.17446135312343
28989630,294.15,297.15,294.1745253966554
28989660,294.15,297.15,294.1745891939261
28989690,294.15,297.15,294.17465278781884
28989720,294.15,297.15,294.17471622196865
28989750,294.15,297.15,294.1747795273445
28989780,294.15,297.15,294.174844330489
28989810,294.15,297.15,294.1749329185159
28989840,294.15,297.15,294.17509385992344
28989870,294.15,297.15,294.1753737421815
28989900,294.15,297.15,294.17579025087576
28989930,294.15,297.15,294.1763134734493
28989960,294.15,297.15,294.1768952389798
28989990,294.15,297.15,294.1774875552201
28990020,294.15,297.15,294.17806343435205
28990050,294.15,297.15,294.17860262779476
28990080,294.15,297.15,294.17909003233984
28990110,294.15,297.15,294.17951973115186
28990140,294.15,297.15,294.17988839172216
28990170,294.15,297.15,294.18019479901403
28990200,294.15,297.15,294.1804408668313
28990230,294.15,297.15,294.1806305616454
28990260,294.15,297.15,294.1807686769693
28990290,294.15,297.15,294.18086053456165
28990320,294.15,297.15,294.1809119763013
28990350,294.15,297.15,294.1809290765742
28990380,294.15,297.15,294.1809177812139
28990410,294.15,297.15,294.18088367007874
28990440,294.15,297.15,294.1808318566781
28990470,294.15,297.15,294.18076695907246
28990500,294.15,297.15,294.18069308710824
28990530,294.15,297.15,294.180613830792
28990560,294.15,297.15,294.1805322567272
28990590,294.15,297.15,294.18045092052375
28990620,294.15,297.15,294.1803718952169
28990650,294.15,297.15,294.180296807495
28990680,294.15,297.15,294.18022688807497
28990710,294.15,297.15,294.1801630197529
28990740,294.15,297.15,294.1801057733131
28990770,294.15,297.15,294.18005545536636
28990800,294.15,297.15,294.18001215143437
28990830,294.15,297.15,294.17997583622304
28990860,294.15,297.15,294.17994647305693
28990890,294.15,297.15,294.1799239773565
28990920,294.15,297.15,294.1799081577096
28990950,294.15,297.15,294.1798987070854
28990980,294.15,297.15,294.1798952337409
28991010,294.15,297.15,294.1798972966932
28991040,294.15,297.15,294.1799044287454
28991070,294.15,297.15,294.1799216557704
28991100,294.15,297.15,294.1799856523035
28991130,294.15,297.15,294.1801964170351
28991160,294.15,297.15,294.18057004049706
28991190,294.15,297.15,294.18103631696675
28991220,294.15,297.15,294.1815544889239
28991250,294.15,297.15,294.1820885134721
28991280,294.15,297.15,294.1826124673746
28991310,294.15,297.15,294.1831056103703
28991340,294.15,297.15,294.18355423949293
28991370,294.15,297.15,294.18394982332046
28991400,294.15,297.15,294.1842882986278
28991430,294.15,297.15,294.1845678530574
28991460,294.15,297.15,294.18478874100185
28991490,294.15,297.15,294.1849531617017
28991520,294.15,297.15,294.1850646863331
28991550,294.15,297.15,294.1851277797292
28991580,294.15,297.15,294.1851474400536
28991610,294.15,297.15,294.185128926988
28991640,294.15,297.15,294.1850775509728
28991670,294.15,297.15,294.18499850815795
28991700,294.15,297.15,294.18489675353334
28991730,294.15,297.15,294.1847769074965
28991760,294.15,297.15,294.1846431915298
28991790,294.15,297.15,294.18449938858447
28991820,294.15,297.15,294.18434882388385
28991850,294.15,297.15,294.1841943621812
28991880,294.15,297.15,294.18403841793076
28991910,294.15,297.15,294.1838829752659
28991940,294.15,297.15,294.18372961509544
28991970,294.15,297.15,294.1835795470181
28992000,294.15,297.15,294.1834336441135
28992030,294.15,297.15,294.183292478999
28992060,294.15,297.15,294.1831563598355
28992090,294.15,297.15,294.1830253652313
28992120,294.15,297.15,294.1828993772215
28992150,294.15,297.15,294.18277811169384
28992180,294.15,297.15,294.18266114579535
28992210,294.15,297.15,294.18254794197856
28992240,294.15,297.15,294.18245024155385
28992270,294.15,297.15,294.1824600852211
28992300,294.15,297.15,294.18263927951506
28992330,294.15,297.15,294.1829309378537
28992360,294.15,297.15,294.18328621832535
28992390,294.15,297.15,294.18366888281565
28992420,294.15,297.15,294.18404868386375
28992450,294.15,297.15,294.1844034204427
28992480,294.15,297.15,294.18471431033646
28992510,294.15,297.15,294.1849674113981
28992540,294.15,297.15,294.18515264660596
28992570,294.15,297.15,294.18526153322284
28992600,294.15,297.15,294.18528550946434
28992630,294.15,297.15,294.18521123688487
28992660,294.15,297.15,294.1850171857091
28992690,294.15,297.15,294.18471202763254
28992720,294.15,297.15,294.18433026819264
28992750,294.15,297.15,294.18390926113466
28992780,294.15,297.15,294.1834757514418
28992810,294.15,297.15,294.1830464693368
28992840,294.15,297.15,294.18263330172675
28992870,294.15,297.15,294.18224612403924
28992900,294.15,297.15,294.1818928873695
28992930,294.15,297.15,294.18157908328834
28992960,294.15,297.15,294.1813077778296
28992990,294.15,297.15,294.18108010524656
28993020,294.15,297.15,294.1808957801391
28993050,294.15,297.15,294.18075344230306
28993080,294.15,297.15,294.1806508827101
28993110,294.15,297.15,294.18058523738307
28993140,294.15,297.15,294.180553180138
28993170,294.15,297.15,294.18055110252635
28993200,294.15,297.15,294.1805752654588
28993230,294.15,297.15,294.1806219198271
28993260,294.15,297.15,294.18068740161334
28993290,294.15,297.15,294.18076820687384
28993320,294.15,297.15,294.18086104927363
28993350,294.15,297.15,294.1809629015693
28993380,294.15,297.15,294.1810710226479
28993410,294.15,297.15,294.18118297218496
28993440,294.15,297.15,294.18129661506157
28993470,294.15,297.15,294.18141011747997
28993500,294.15,297.15,294.181521936463
28993530,294.15,297.15,294.18163080423074
28993560,294.15,297.15,294.18173570879384
28993590,294.15,297.15,294.18183587195506
28993620,294.15,297.15,294.1819307257466
28993650,294.15,297.15,294.1820198881717
28993680,294.15,297.15,294.1821031389646
28993710,294.15,297.15,294.182180395948
28993740,294.15,297.15,294.18225169244204
28993770,294.15,297.15,294.18231715606646
28993800,294.15,297.15,294.18237698918267
28993830,294.15,297.15,294.1824314511334
28993860,294.15,297.15,294.1824810979178
28993890,294.15,297.15,294.1825477360402
28993920,294.15,297.15,294.1826962219419
28993950,294.15,297.15,294.1829096242391
28993980,294.15,297.15,294.18316920580696
28994010,294.15,297.15,294.1834548829442
28994040,294.15,297.15,294.1837523923454
28994070,294.15,297.15,294.18405346791445
28994100,294.15,297.15,294.1843456720002
28994130,294.15,297.15,294.1846231202211
28994160,294.15,297.15,294.18488059952654
28994190,294.15,297.15,294.18511412029363
28994220,294.15,297.15,294.18532091593175
28994250,294.15,297.15,294.185499322762
28994280,294.15,297.15,294.1856486277342
28994310,294.15,297.15,294.18576891432116
28994340,294.15,297.15,294.1858609169466
28994370,294.15,297.15,294.18592588740034
28994400,294.15,297.15,294.1859654743022
28994430,294.15,297.15,294.1859816092724
28994460,294.15,297.15,294.18597640384496
28994490,294.15,297.15,294.1859520653081
28994520,294.15,297.15,294.18591082859365
28994550,294.15,297.15,294.1858549021201
28994580,294.15,297.15,294.18578642478604
28994610,294.15,297.15,294.1857074323973
28994640,294.15,297.15,294.1856198322987
28994670,294.15,297.15,294.18552538519054
28994700,294.15,297.15,294.18542569320255
28994730,294.15,297.15,294.18532219335896
28994760,294.15,297.15,294.1852161556173
28994790,294.15,297.15,294.1851086847183
28994820,294.15,297.15,294.1850007251401
28994850,294.15,297.15,294.184893068512
28994880,294.15,297.15,294.1847863629042
28994910,294.15,297.15,294.18468112347733
28994940,294.15,297.15,294.1845777440346
28994970,294.15,297.15,294.1844765090829
28995000,294.15,297.15,294.18437760606776
28995030,294.15,297.15,294.18428113750093
28995060,294.15,297.15,294.18418713275076
28995090,294.15,297.15,294.1840955593126
28995120,294.15,297.15,294.18400633341776
28995150,294.15,297.15,294.1839193298778
28995180,294.15,297.15,294.1838343910936
28995210,294.15,297.15,294.1837513351874
28995240,294.15,297.15,294.1836699632401
28995270,294.15,297.15,294.1835900656374
28995300,294.15,297.15,294.1835114278894
28995330,294.15,297.15,294.18343383378726
28995360,294.15,297.15,294.18335707173554
28995390,294.15,297.15,294.18328093908934
28995420,294.15,297.15,294.1832052450301
28995450,294.15,297.15,294.1831298121103
28995480,294.15,297.15,294.18305447691137
28995510,294.15,297.15,294.18297909011653
28995540,294.15,297.15,294.18290351616736
28995570,294.15,297.15,294.1828275090803
28995600,294.15,297.15,294.18275082195765
28995630,294.15,297.15,294.1826733608124
28995660,294.15,297.15,294.1825951239797
28995690,294.15,297.15,294.18251613677205
28995720,294.15,297.15,294.182436435244
28995750,294.15,297.15,294.1823560429421
28995780,294.15,297.15,294.1822749644356
28995810,294.15,297.15,294.18219318522154
28995840,294.15,297.15,294.1821106730472
28995870,294.15,297.15,294.18202737922235
28995900,294.15,297.15,294.1819432395484
28995930,294.15,297.15,294.1818581748067
28995960,294.15,297.15,294.18177209082563
28995990,294.15,297.15,294.1816848781422
28996020,294.15,297.15,294.1815964112518
28996050,294.15,297.15,294.18150654741453
28996080,294.15,297.15,294.1814151249565
28996110,294.15,297.15,294.18132196097287
28996140,294.15,297.15,294.1812268482971
28996170,294.15,297.15,294.18112955154515
28996200,294.15,297.15,294.18102980196136
28996230,294.15,297.15,294.18092724373435
28996260,294.15,297.15,294.18082135984
28996290,294.15,297.15,294.1807114407559
28996320,294.15,297.15,294.18059657718834
28996350,294.15,297.15,294.18047566103246
28996380,294.15,297.15,294.1803473789663
28996410,294.15,297.15,294.1802101865572
28996440,294.15,297.15,294.18006221249874
28996470,294.15,297.15,294.1799012545821
28996500,294.15,297.15,294.1797242499426
28996530,294.15,297.15,294.17952672958967
28996560,294.15,297.15,294.17930342208325
28996590,294.15,297.15,294.1790818699337
28996620,294.15,297.15,294.17888539064165
28996650,294.15,297.15,294.1787291792798
28996680,294.15,297.15,294.17862164791035
28996710,294.15,297.15,294.1785662430601
28996740,294.15,297.15,294.17856451456674
28996770,294.15,297.15,294.17861485490516
28996800,294.15,297.15,294.17871430631004
28996830,294.15,297.15,294.17885878846045
28996860,294.15,297.15,294.17904282776846
28996890,294.15,297.15,294.1792611182841
28996920,294.15,297.15,294.1795095028484
28996950,294.15,297.15,294.1797816061047
28996980,294.15,297.15,294.1800719047184
28997010,294.15,297.15,294.1803751605236
28997040,294.15,297.15,294.1806864420387
28997070,294.15,297.15,294.18100114648325
28997100,294.15,297.15,294.18131506978017
28997130,294.15,297.15,294.1816244099567
28997160,294.15,297.15,294.1819257817758
28997190,294.15,297.15,294.18221621492813
28997220,294.15,297.15,294.18249314999537
28997250,294.15,297.15,294.18275442582063
28997280,294.15,297.15,294.18299826171585
28997310,294.15,297.15,294.1832232345188
28997340,294.15,297.15,294.1834282524951
28997370,294.15,297.15,294.1836125271707
28997400,294.15,297.15,294.1837755442067
28997430,294.15,297.15,294.1839170339987
28997460,294.15,297.15,294.1840369425429
28997490,294.15,297.15,294.18413540299
28997520,294.15,297.15,294.18421270826803
28997550,294.15,297.15,294.18426928657243
28997580,294.15,297.15,294.1843056737291
28997610,294.15,297.15,294.1843224917035
28997640,294.15,297.15,294.18432042910473
28997670,294.15,297.15,294.18430022264977
28997700,294.15,297.15,294.1842626400838
28997730,294.15,297.15,294.18420846510156
28997760,294.15,297.15,294.184138484356
28997790,294.15,297.15,294.184053476364
28997820,294.15,297.15,294.18395420210226
28997850,294.15,297.15,294.18384139715613
28997880,294.15,297.15,294.1837157653223
28997910,294.15,297.15,294.1835779735616
28997940,294.15,297.15,294.1834286481833
28997970,294.15,297.15,294.1832683721308
28998000,294.15,297.15,294.18309768324514
28998030,294.15,297.15,294.18291670488577
28998060,294.15,297.15,294.18272483992337
28998090,294.15,297.15,294.1825210920144
28998120,294.15,297.15,294.1823044875501
28998150,294.15,297.15,294.18207425459025
28998180,294.15,297.15,294.1818297909473
