time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29125260,0,0,0
29125290,0,1.0717e-319,0
29125320,0,0,0
29125350,0,1.07296e-319,0
29125380,0,0,0
29125410,0,1.0742e-319,0
29125440,0,0,0
29125470,0,1.07543e-319,0
29125500,0,0,0
29125530,0,1.0767e-319,0
29125560,0,0,0
29125590,0,1.078e-319,0
29125620,0,0,0
29125650,0,1.07924e-319,0
29125680,0,0,0
29125710,0,1.0805e-319,0
29125740,0,0,0
29125770,0,1.0818e-319,0
29125800,0,0,0
29125830,0,1.0831e-319,0
29125860,0,0,0
29125890,0,1.08438e-319,0
29125920,0,0,0
29125950,0,1.0856e-319,0
29125980,0,0,0
29126010,0,1.08694e-319,0
29126040,0,0,0
29126070,0,1.0883e-319,0
29126100,0,0,0
29126130,0,1.0895e-319,0
29126160,0,0,0
29126190,0,1.09085e-319,0
29126220,0,0,0
29126250,0,1.0922e-319,0
29126280,0,0,0
29126310,0,1.09347e-319,0
29126340,0,0,0
29126370,0,1.0948e-319,0
29126400,0,0,0
29126430,0,1.09613e-319,0
29126460,0,0,0
29126490,0,1.0974e-319,0
29126520,0,0,0
29126550,0,1.09875e-319,0
29126580,0,0,0
29126610,0,1.1001e-319,0
29126640,0,0,0
29126670,0,1.10137e-319,0
29126700,0,0,0
29126730,0,1.1027e-319,0
29126760,0,0,0
29126790,0,1.10404e-319,0
29126820,0,0,0
29126850,0,1.10537e-319,0
29126880,0,0,0
29126910,0,1.1067e-319,0
29126940,0,0,0
29126970,0,1.1081e-319,0
29127000,0,0,0
29127030,7.28E-07,1.193897149,0
29127060,9.31E-06,4.254600356,0
29127090,3.13E-05,7.71996096,0
29127120,7.09E-05,11.43223919,0
29127150,0.000131882,15.2399939,0
29127180,0.000217451,19.00223499,0
29127210,0.000329849,22.60454636,0
29127240,0.000470479,25.97078402,0
29127270,0.000639854,29.06760285,0
29127300,0.00083764,31.90215299,0
29127330,0.001062728,34.51346258,0
29127360,0.001313341,36.95898148,0
29127390,0.001587155,39.30068755,0
29127420,0.001881446,41.59359119,0
29127450,0.002193213,43.87862862,0
29127480,0.002519312,46.17985649,0
29127510,0.002856573,48.50535555,0
29127540,0.003201911,50.8501828,0
29127570,0.00355241,53.20060375,0
29127600,0.003905396,55.53829025,0
29127630,0.004258488,57.84418132,0
29127660,0.004609628,60.10093059,0
29127690,0.004957101,62.29463944,0
29127720,0.005299524,64.41501824,0
29127750,0.005635805,66.45561587,0
29127780,0.00596532,68.41381684,0
29127810,0.006288207,70.29366179,0
29127840,0.006605187,72.10184789,0
29127870,0.006917073,73.84574204,0
29127900,0.00722464,75.53269151,0
29127930,0.007528833,77.17118308,0
29127960,0.007830789,78.76980883,0
29127990,0.008131706,80.3367507,0
29128020,0.008432782,81.87864536,0
29128050,0.008735212,83.40334996,0
29128080,0.009040162,84.91619287,0
29128110,0.009348748,86.42393298,0
29128140,0.009662036,87.93261613,0
29128170,0.009981018,89.44930575,0
29128200,0.010306588,90.97474252,0
29128230,0.010639547,92.51111896,0
29128260,0.010980599,94.06260976,0
29128290,0.011330353,95.63416787,0
29128320,0.011689312,97.22627302,0
29128350,0.012057885,98.84074242,0
29128380,0.01243638,100.475307,0
29128410,0.012825018,102.1295252,0
29128440,0.013223932,103.8020459,0
29128470,0.013633175,105.4917857,0
29128500,0.014052728,107.2009489,0
29128530,0.014482506,108.9274933,0
29128560,0.014922365,110.6709692,0
29128590,0.015372109,112.4310761,0
29128620,0.015831503,114.2086804,0
29128650,0.016300273,115.9974924,0
29128680,0.016778119,117.7936141,0
29128710,0.017264723,119.5991587,0
29128740,0.017759751,121.4137445,0
29128770,0.018262864,123.2363974,0
29128800,0.018773722,125.0654921,0
29128830,0.01929199,126.898403,0
29128860,0.019817342,128.733082,0
29128890,0.020349465,130.5668519,0
29128920,0.020888066,132.4021507,0
29128950,0.02143287,134.239201,0
29128980,0.021983624,136.073552,0
29129010,0.022540098,137.9045717,0
29129040,0.023102089,139.7324228,0
29129070,0.023669419,141.5549288,0
29129100,0.024241932,143.3729498,0
29129130,0.0248195,145.1890413,0
29129160,0.025402018,147.0034817,0
29129190,0.025989403,148.8145098,0
29129220,0.026581592,150.6210382,0
29129250,0.027178544,152.4235329,0
29129280,0.027780233,154.2227721,0
29129310,0.028386651,156.0188526,0
29129340,0.028997801,157.8114853,0
29129370,0.029613699,159.6006732,0
29129400,0.030234371,161.3868101,0
29129430,0.03085985,163.1703133,0
29129460,0.031490175,164.9513859,0
29129490,0.032125389,166.7301182,0
29129520,0.032765539,168.5066768,0
29129550,0.033410671,170.2813321,0
29129580,0.034060832,172.0543534,0
29129610,0.034716068,173.8259326,0
29129640,0.035376423,175.5962077,0
29129670,0.036041937,177.3653206,0
29129700,0.036712647,179.1334333,0
29129730,0.037388587,180.9006996,0
29129760,0.038069785,182.6672376,0
29129790,0.038756265,184.4331325,0
29129820,0.039448046,186.1984563,0
29129850,0.040145144,187.9632782,0
29129880,0.040847569,189.7276589,0
29129910,0.041555327,191.491641,0
29129940,0.042268418,193.2552486,0
29129970,0.042986843,195.0184942,0
29130000,0.043710594,196.7813846,0
29130030,0.044439663,198.543922,0
29130060,0.045174039,200.3061011,0
29130090,0.045913709,202.0679084,0
29130120,0.046658658,203.8293249,0
29130150,0.047408867,205.5903294,0
29130180,0.04816432,207.3508999,0
29130210,0.048924998,209.1110136,0
29130240,0.049690881,210.8706463,0
29130270,0.05046195,212.6297732,0
29130300,0.051238187,214.3883707,0
29130330,0.052019573,216.146417,0
29130360,0.052806089,217.9038928,0
29130390,0.053597719,219.6607806,0
29130420,0.054394448,221.417065,0
29130450,0.055196259,223.1727334,0
29130480,0.056003139,224.9277757,0
29130510,0.056815076,226.6821852,0
29130540,0.057632059,228.4359576,0
29130570,0.058454077,230.1890917,0
29130600,0.059281123,231.9415881,0
29130630,0.06011319,233.6934507,0
29130660,0.060950271,235.4446851,0
29130690,0.061792362,237.1952997,0
29130720,0.06263946,238.945304,0
29130750,0.063491562,240.6947109,0
29130780,0.064348667,242.4435314,0
29130810,0.065210774,244.1917842,0
29130840,0.066077885,245.9394777,0
29130870,0.066950001,247.6866342,0
29130900,0.067827124,249.4332757,0
29130930,0.068709256,251.1794162,0
29130960,0.069596402,252.9250702,0
29130990,0.070488564,254.6702586,0
29131020,0.071385748,256.4150038,0
29131050,0.072287959,258.1593247,0
29131080,0.073195201,259.9032391,0
29131110,0.07410748,261.6467662,0
29131140,0.075024801,263.3899263,0
29131170,0.075947172,265.132739,0
29131200,0.076874599,266.8752227,0
29131230,0.077807079,268.6173779,0
29131260,0.078744587,270.3591529,0
29131290,0.079687066,272.1004399,0
29131320,0.080634444,273.8411122,0
29131350,0.081586656,275.5810537,0
29131380,0.082543636,277.3201552,0
29131410,0.083505315,279.0583024,0
29131440,0.084471623,280.7953804,0
29131470,0.08544249,282.5312803,0
29131500,0.08641785,284.2659008,0
29131530,0.087397638,285.9991485,0
29131560,0.088381795,287.7309378,0
29131590,0.089370262,289.4611913,0
29131620,0.090362986,291.1898395,0
29131650,0.091359919,292.9168221,0
29131680,0.092361014,294.6420876,0
29131710,0.093366232,296.3655929,0
29131740,0.094375535,298.0873023,0
29131770,0.095388891,299.8071879,0
29131800,0.096406271,301.5252283,0
29131830,0.097427649,303.2414086,0
29131860,0.098453003,304.9557196,0
29131890,0.099482313,306.6681566,0
29131920,0.100515564,308.3787196,0
29131950,0.101552741,310.0874119,0
29131980,0.102593832,311.7942402,0
29132010,0.103638826,313.4992134,0
29132040,0.104687714,315.2023422,0
29132070,0.105740489,316.9036391,0
29132100,0.106797142,318.6031173,0
29132130,0.107857669,320.3007905,0
29132160,0.108922063,321.9966729,0
29132190,0.109990318,323.6907785,0
29132220,0.111062429,325.3831209,0
29132250,0.112138391,327.0737134,0
29132280,0.113218197,328.7625683,0
29132310,0.114301841,330.4496975,0
29132340,0.115389318,332.1351118,0
29132370,0.11648062,333.8188211,0
29132400,0.117575741,335.5008344,0
29132430,0.118674672,337.1811599,0
29132460,0.119777406,338.8598046,0
29132490,0.120883934,340.536775,0
29132520,0.121994248,342.2120761,0
29132550,0.123108338,343.8857133,0
29132580,0.124226195,345.5576897,0
29132610,0.125347809,347.2280101,0
29132640,0.126473168,348.8966752,0
29132670,0.127602264,350.563689,0
29132700,0.128735085,352.2290548,0
29132730,0.129871621,353.8927728,0
29132760,0.13101186,355.5548436,0
29132790,0.132155791,357.2152693,0
29132820,0.133303403,358.8740517,0
29132850,0.134454686,360.5311917,0
29132880,0.135609628,362.1866898,0
29132910,0.136768217,363.8405474,0
29132940,0.137930443,365.4927657,0
29132970,0.139096295,367.143346,0
29133000,0.140265763,368.7922894,0
29133030,0.141438834,370.4395971,0
29133060,0.142615499,372.0852708,0
29133090,0.143795746,373.7293121,0
29133120,0.144979567,375.3717226,0
29133150,0.146166949,377.0125041,0
29133180,0.147357884,378.6516584,0
29133210,0.14855236,380.2891878,0
29133240,0.149750368,381.9250941,0
29133270,0.150951899,383.5593797,0
29133300,0.152156942,385.1920467,0
29133330,0.153365487,386.8230976,0
29133360,0.154577525,388.4525345,0
29133390,0.155793047,390.08036,0
29133420,0.157012042,391.7065765,0
29133450,0.158234502,393.3311864,0
29133480,0.159460418,394.9541922,0
29133510,0.160689779,396.5755963,0
29133540,0.161922577,398.1954012,0
29133570,0.163158803,399.8136092,0
29133600,0.164398446,401.4302229,0
29133630,0.165641499,403.0452445,0
29133660,0.166887952,404.6586764,0
29133690,0.168137795,406.2705209,0
29133720,0.16939102,407.8807803,0
29133750,0.170647617,409.4894568,0
29133780,0.171907577,411.0965525,0
29133810,0.173170892,412.7020696,0
29133840,0.174437551,414.3060102,0
29133870,0.175707547,415.9083762,0
29133900,0.176980869,417.5091698,0
29133930,0.178257509,419.1083928,0
29133960,0.179537457,420.7060472,0
29133990,0.180820704,422.3021348,0
29134020,0.182107242,423.8966575,0
29134050,0.18339706,425.489617,0
29134080,0.18469015,427.0810151,0
29134110,0.185986503,428.6708536,0
29134140,0.18728611,430.259134,0
29134170,0.188588961,431.8458581,0
29134200,0.189895047,433.4310274,0
29134230,0.191204359,435.0146436,0
29134260,0.192516888,436.5967083,0
29134290,0.193832625,438.1772229,0
29134320,0.19515156,439.756189,0
29134350,0.196473685,441.333608,0
29134380,0.197798991,442.9094815,0
29134410,0.199127467,444.4838109,0
29134440,0.200459106,446.0565975,0
29134470,0.201793897,447.6278428,0
29134500,0.203131832,449.1975482,0
29134530,0.204472902,450.7657149,0
29134560,0.205817097,452.3323444,0
29134590,0.207164409,453.8974379,0
29134620,0.208514828,455.4609968,0
29134650,0.209868345,457.0230222,0
29134680,0.21122495,458.5835154,0
29134710,0.212584636,460.1424778,0
29134740,0.213947392,461.6999103,0
29134770,0.21531321,463.2558143,0
29134800,0.21668208,464.8101909,0
29134830,0.218054033,466.3631001,0
29134860,0.219429238,467.9147764,0
29134890,0.220808038,469.465655,0
29134920,0.222190877,471.0162694,0
29134950,0.22357821,472.5671554,0
29134980,0.224970502,474.1188498,0
29135010,0.22636825,475.671913,0
29135040,0.22777197,477.2269169,0
29135070,0.229182177,478.7844218,0
29135100,0.230599375,480.3449639,0
29135130,0.23202405,481.9090479,0
29135160,0.233456664,483.4771402,0
29135190,0.234897648,485.0496665,0
29135220,0.2363474,486.6270079,0
29135250,0.23780628,488.2094961,0
29135280,0.239274606,489.7974102,0
29135310,0.240752654,491.3909772,0
29135340,0.242240655,492.9903728,0
29135370,0.243738797,494.595722,0
29135400,0.245247222,496.2071005,0
29135430,0.246766034,497.824537,0
29135460,0.248295292,499.4480156,0
29135490,0.249835017,501.0774791,0
29135520,0.251385194,502.7128326,0
29135550,0.252945772,504.3539461,0
29135580,0.254516671,506.000659,0
29135610,0.25609778,507.6527827,0
29135640,0.257688961,509.3101045,0
29135670,0.259290056,510.9723911,0
29135700,0.260900882,512.6393916,0
29135730,0.262521241,514.3108405,0
29135760,0.264150919,515.986461,0
29135790,0.265789688,517.6659668,0
29135820,0.26743731,519.3490653,0
29135850,0.269093536,521.0354596,0
29135880,0.270758113,522.7248501,0
29135910,0.272430781,524.4169366,0
29135940,0.274111277,526.1114197,0
29135970,0.275799333,527.808002,0
29136000,0.277494684,529.5063895,0
29136030,0.279197061,531.2062923,0
29136060,0.280906198,532.9074254,0
29136090,0.28262183,534.6095094,0
29136120,0.284343693,536.3122712,0
29136150,0.286071528,538.0154442,0
29136180,0.287805077,539.7187683,0
29136210,0.289544087,541.4219909,0
29136240,0.291288308,543.1248662,0
29136270,0.293037494,544.8271559,0
29136300,0.294791403,546.5286288,0
29136330,0.2965498,548.2290612,0
29136360,0.29831245,549.9282362,0
29136390,0.300079126,551.6259445,0
29136420,0.301849604,553.3219834,0
29136450,0.303623666,555.0161573,0
29136480,0.305401096,556.7082774,0
29136510,0.307181685,558.3981613,0
29136540,0.308965228,560.0856331,0
29136570,0.310751521,561.7705232,0
29136600,0.31254037,563.4526678,0
29136630,0.314331581,565.1319092,0
29136660,0.316124965,566.8080953,0
29136690,0.317920337,568.4810792,0
29136720,0.319717516,570.1507194,0
29136750,0.321516325,571.8168793,0
29136780,0.323316589,573.4794269,0
29136810,0.325118138,575.1382347,0
29136840,0.326920804,576.7931793,0
29136870,0.328724421,578.4441413,0
29136900,0.330528828,580.0910046,0
29136930,0.332333864,581.7336567,0
29136960,0.334139371,583.3719878,0
29136990,0.335945192,585.0058907,0
29137020,0.337751172,586.6352607,0
29137050,0.339557157,588.2599948,0
29137080,0.341362993,589.8799916,0
29137110,0.343168528,591.4951508,0
29137140,0.344973607,593.1053732,0
29137170,0.346778077,594.7105598,0
29137200,0.348581783,596.3106118,0
29137230,0.35038457,597.9054298,0
29137260,0.35218628,599.4949141,0
29137290,0.353986752,601.0789635,0
29137320,0.355785825,602.6574758,0
29137350,0.357583333,604.2303465,0
29137380,0.359379107,605.7974693,0
29137410,0.361172974,607.358735,0
29137440,0.362964757,608.9140318,0
29137470,0.364754275,610.4632445,0
29137500,0.36654134,612.0062544,0
29137530,0.36832576,613.5429389,0
29137560,0.370107337,615.0731715,0
29137590,0.371885867,616.5968209,0
29137620,0.373661137,618.1137516,0
29137650,0.37543293,619.6238228,0
29137680,0.37720102,621.1268891,0
29137710,0.378965175,622.6227993,0
29137740,0.380725154,624.1113973,0
29137770,0.382480709,625.5925213,0
29137800,0.384231583,627.0660037,0
29137830,0.38597751,628.5316714,0
29137860,0.387718218,629.9893454,0
29137890,0.389453424,631.4388413,0
29137920,0.391182838,632.8799684,0
29137950,0.392906161,634.3125308,0
29137980,0.394623085,635.7363267,0
29138010,0.396333293,637.1511488,0
29138040,0.398036461,638.5567845,0
29138070,0.399732256,639.953016,0
29138100,0.401420337,641.3396203,0
29138130,0.403100356,642.7163698,0
29138160,0.404771954,644.0830323,0
29138190,0.40643477,645.4393712,0
29138220,0.408088432,646.785146,0
29138250,0.409732562,648.1201127,0
29138280,0.411366777,649.4440238,0
29138310,0.412990688,650.756629,0
29138340,0.4146039,652.0576758,0
29138370,0.416206015,653.346909,0
29138400,0.417796629,654.6240725,0
29138430,0.419375338,655.8889118,0
29138460,0.420941755,657.1411906,0
29138490,0.422495535,658.3807147,0
29138520,0.424036402,659.607348,0
29138550,0.425564143,660.8210099,0
29138580,0.4270786,662.021664,0
29138610,0.428579662,663.209312,0
29138640,0.430067265,664.3839936,0
29138670,0.431541394,665.545784,0
29138700,0.433002072,666.694789,0
29138730,0.434449357,667.8311374,0
29138760,0.435883331,668.9549763,0
29138790,0.437304101,670.0664672,0
29138820,0.43871179,671.1657825,0
29138850,0.440106536,672.2531016,0
29138880,0.441488485,673.3286078,0
29138910,0.442857789,674.3924843,0
29138940,0.4442146,675.4449128,0
29138970,0.445559071,676.4860712,0
29139000,0.446891351,677.516132,0
29139030,0.448211585,678.5352614,0
29139060,0.449519911,679.5436182,0
29139090,0.45081646,680.5413532,0
29139120,0.452101356,681.528609,0
29139150,0.453374713,682.5055205,0
29139180,0.454636639,683.4722143,0
29139210,0.455887233,684.4288098,0
29139240,0.457126587,685.3754191,0
29139270,0.458354786,686.3121478,0
29139300,0.459571909,687.2390959,0
29139330,0.460778028,688.156358,0
29139360,0.461973213,689.0640246,0
29139390,0.463157526,689.962182,0
29139420,0.464331031,690.8509136,0
29139450,0.465493784,691.7303004,0
29139480,0.466645844,692.6004214,0
29139510,0.467787265,693.4613543,0
29139540,0.468918104,694.313176,0
29139570,0.470038416,695.1559628,0
29139600,0.471148257,695.9897912,0
29139630,0.472247685,696.8147378,0
29139660,0.473336758,697.6308797,0
29139690,0.474415536,698.4382948,0
29139720,0.475484081,699.2370617,0
29139750,0.476542459,700.0272603,0
29139780,0.477590734,700.8089713,0
29139810,0.478628977,701.5822766,0
29139840,0.479657258,702.3472595,0
29139870,0.480675651,703.1040039,0
29139900,0.48168423,703.8525953,0
29139930,0.482683076,704.59312,0
29139960,0.483672267,705.3256654,0
29139990,0.484651887,706.0503198,0
29140020,0.485622019,706.7671723,0
29140050,0.48658275,707.476313,0
29140080,0.487534168,708.1778326,0
29140110,0.488476365,708.8718224,0
29140140,0.48940943,709.5583745,0
29140170,0.490333458,710.2375812,0
29140200,0.491248544,710.9095356,0
29140230,0.492154781,711.5743292,0
29140260,0.493052255,712.2320451,0
29140290,0.493941033,712.8827477,0
29140320,0.494821145,713.5264761,0
29140350,0.495692598,714.1632474,0
29140380,0.496555377,714.7930635,0
29140410,0.497409452,715.4159156,0
29140440,0.498254777,716.0317838,0
29140470,0.499091294,716.6406375,0
29140500,0.499918931,717.2424385,0
29140530,0.500737612,717.8371441,0
29140560,0.501547255,718.4247101,0
29140590,0.502347778,719.0050911,0
29140620,0.503139095,719.5782416,0
29140650,0.503921124,720.1441179,0
29140680,0.504693785,720.7026786,0
29140710,0.505457002,721.2538863,0
29140740,0.506210704,721.7977073,0
29140770,0.506954825,722.3341124,0
29140800,0.507689305,722.8630765,0
29140830,0.508414092,723.3845795,0
29140860,0.509129136,723.8986054,0
29140890,0.509834396,724.4051425,0
29140920,0.510529836,724.9041828,0
29140950,0.511215424,725.3957219,0
29140980,0.511891134,725.8797578,0
29141010,0.51255694,726.356291,0
29141040,0.513212823,726.8253236,0
29141070,0.513858763,727.2868586,0
29141100,0.514494743,727.7408988,0
29141130,0.515120743,728.1874466,0
29141160,0.515736745,728.6265029,0
29141190,0.516342725,729.0580658,0
29141220,0.516938657,729.4821301,0
29141250,0.51752451,729.8986854,0
29141280,0.518100243,730.3077155,0
29141310,0.518665807,730.7091959,0
29141340,0.51922114,731.1030919,0
29141370,0.519766161,731.4893558,0
29141400,0.520300772,731.8679226,0
29141430,0.52082484,732.2387045,0
29141460,0.521338196,732.6015813,0
29141490,0.521840607,732.9563846,0
29141520,0.522331742,733.3028652,0
29141550,0.522811044,733.640587,0
29141580,0.523277826,733.9690529,0
29141610,0.523732116,734.2884376,0
29141640,0.524175183,734.5998053,0
29141670,0.524608567,734.9043134,0
29141700,0.525033017,735.2025039,0
29141730,0.525448624,735.4944152,0
29141760,0.52585561,735.7802226,0
29141790,0.526254969,736.0607524,0
29141820,0.52664838,736.3373012,0
29141850,0.527037394,736.6109947,0
29141880,0.527422936,736.8824745,0
29141910,0.527805609,737.1521497,0
29141940,0.528186058,737.4204533,0
29141970,0.528564902,737.6878046,0
29142000,0.528942623,737.9545268,0
29142030,0.529319477,738.2207423,0
29142060,0.529695155,738.4861007,0
29142090,0.53006844,738.7495645,0
29142120,0.530437334,739.0095441,0
29142150,0.530799566,739.2642975,0
29142180,0.531153029,739.5122574,0
29142210,0.531495881,739.7520834,0
29142240,0.531826378,739.9825149,0
29142270,0.532142725,740.2022582,0
29142300,0.532443128,740.4100353,0
29142330,0.532725939,740.6046957,0
29142360,0.532989709,740.785242,0
29142390,0.533233119,740.950773,0
29142420,0.533454921,741.1004414,0
29142450,0.533653943,741.2334544,0
29142480,0.533829058,741.3490382,0
29142510,0.533979061,741.4463485,0
29142540,0.534102622,741.5244491,0
29142570,0.534198461,741.5824606,0
29142600,0.53426565,741.6197915,0
29142630,0.534303801,741.6362648,0
29142660,0.534313041,741.6320844,0
29142690,0.534294444,741.6082629,0
29142720,0.534250657,741.5669835,0
29142750,0.534185444,741.511153,0
29142780,0.534102549,741.4435889,0
29142810,0.534005284,741.3667519,0
29142840,0.533896743,741.2828769,0
29142870,0.533779673,741.1938847,0
29142900,0.533656131,741.1011648,0
29142930,0.533527525,741.0056249,0
29142960,0.533394927,740.9079293,0
29142990,0.533259226,740.8086164,0
29143020,0.533121066,740.7080486,0
29143050,0.532980765,740.6063521,0
29143080,0.532838343,740.50344,0
29143110,0.532693611,740.3990856,0
29143140,0.532546238,740.2929716,0
29143170,0.532395762,740.1846943,0
29143200,0.532241584,740.0737607,0
29143230,0.532082999,739.9596085,0
29143260,0.531919235,739.8416391,0
29143290,0.53174949,739.7192398,0
29143320,0.53157294,739.5917921,0
29143350,0.531388753,739.4586772,0
29143380,0.531196101,739.3192869,0
29143410,0.530994179,739.1730344,0
29143440,0.530782215,739.0193612,0
29143470,0.530559471,738.8577389,0
29143500,0.530325251,738.6876709,0
29143530,0.530078902,738.5086926,0
29143560,0.529819813,738.3203715,0
29143590,0.529547411,738.1223044,0
29143620,0.529261162,737.9141126,0
29143650,0.528960555,737.695433,0
29143680,0.52864508,737.4659006,0
29143710,0.528314171,737.2250927,0
29143740,0.52796736,736.9727051,0
29143770,0.527604615,736.708773,0
29143800,0.527226253,736.433557,0
29143830,0.526832452,736.1471786,0
29143860,0.526422878,735.8493444,0
29143890,0.525996502,735.5391875,0
29143920,0.525551422,735.2151599,0
29143950,0.525084869,734.8750777,0
29143980,0.52459346,734.5163132,0
29144010,0.524073387,734.1359339,0
29144040,0.523520439,733.7307191,0
29144070,0.522930025,733.2971824,0
29144100,0.522296798,732.8311859,0
29144130,0.521612518,732.3260658,0
29144160,0.520862898,731.7703265,0
29144190,0.52002827,731.1487277,0
29144220,0.519090785,730.448241,0
29144250,0.518042286,729.6637219,0
29144280,0.516884183,728.7970675,0
29144310,0.515619973,727.8511967,0
29144340,0.514249631,726.8260351,0
29144370,0.512770945,725.7198446,0
29144400,0.511183414,724.5322393,0
29144430,0.509489048,723.2646849,0
29144460,0.507690343,721.9188748,0
29144490,0.505788931,720.4957258,0
29144520,0.503786155,718.9958894,0
29144550,0.501684056,717.4205461,0
29144580,0.499485434,715.7714241,0
29144610,0.497193213,714.0502823,0
29144640,0.494810001,712.2585693,0
29144670,0.492338095,710.3974555,0
29144700,0.489779585,708.4679177,0
29144730,0.487136244,706.4706555,0
29144760,0.484409386,704.4059834,0
29144790,0.481599934,702.2738989,0
29144820,0.478708639,700.0742632,0
29144850,0.47573621,697.8068961,0
29144880,0.472683281,695.4715413,0
29144910,0.469550362,693.0678301,0
29144940,0.466337894,690.5953246,0
29144970,0.463046337,688.0535878,0
29145000,0.459676213,685.4422161,0
29145030,0.456228102,682.7608346,0
29145060,0.452702653,680.0091007,0
29145090,0.449100604,677.186725,0
29145120,0.445422816,674.293495,0
29145150,0.441670281,671.3292844,0
29145180,0.437844126,668.2940546,0
29145210,0.433945613,665.1878555,0
29145240,0.429976143,662.0108313,0
29145270,0.42593726,658.7632234,0
29145300,0.421830647,655.4453705,0
29145330,0.41765812,652.057705,0
29145360,0.413421621,648.60075,0
29145390,0.409123215,645.0751172,0
29145420,0.404765077,641.4815031,0
29145450,0.400349489,637.8206847,0
29145480,0.395878829,634.0935153,0
29145510,0.39135556,630.3009197,0
29145540,0.386782227,626.4438902,0
29145570,0.38216144,622.5234825,0
29145600,0.377495876,618.5408117,0
29145630,71.43928806,8694.831942,0
29145660,66.67462844,7742.119469,0
29145690,60.03984837,6827.152375,0
29145720,53.62016403,6038.379321,0
29145750,47.83209923,5378.224554,0
29145780,42.78998046,4833.58422,0
29145810,38.47988555,4387.457086,0
29145840,34.83297821,4023.200249,0
29145870,31.76750017,3726.151425,0
29145900,29.20371204,3484.457326,0
29145930,27.0637329,3287.708855,0
29145960,25.28067201,3127.648901,0
29145990,23.79667176,2997.502632,0
29146020,22.56231424,2891.735708,0
29146050,21.53571996,2805.798957,0
29146080,20.68144281,2735.948858,0
29146110,19.96957786,2679.086905,0
