time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-20 20:18:30,285.15,303.15,292.8677878558069,285.15,303.15,293.30359520204667,285.15,303.15,292.5434374874395,285.15,303.15,292.38980422722307,285.15,303.15,292.9876197242146
1970-01-20 20:19:00,285.15,303.15,292.86712339844985,285.15,303.15,293.30320858856794,285.15,303.15,292.5430457165914,285.15,303.15,292.3894327547253,285.15,303.15,292.9859326404132
1970-01-20 20:19:30,285.15,303.15,292.86646147817316,285.15,303.15,293.30282145259054,285.15,303.15,292.5426560011685,285.15,303.15,292.38906432699025,285.15,303.15,292.9842419247555
1970-01-20 20:20:00,285.15,303.15,292.8658021243465,285.15,303.15,293.3024338503774,285.15,303.15,292.54226839596487,285.15,303.15,292.3886989408851,285.15,303.15,292.98254815092776
1970-01-20 20:20:30,285.15,303.15,292.8651453611314,285.15,303.15,293.3020458388646,285.15,303.15,292.5418829519325,285.15,303.15,292.3883365772375,285.15,303.15,292.98085199026
1970-01-20 20:21:00,285.15,303.15,292.86449120724023,285.15,303.15,293.3016574753323,285.15,303.15,292.54149971552914,285.15,303.15,292.3879772038909,285.15,303.15,292.97915417428777
1970-01-20 20:21:30,285.15,303.15,292.863839675315,285.15,303.15,293.30126881650716,285.15,303.15,292.54111872765407,285.15,303.15,292.3876207779002,285.15,303.15,292.9774554636755
1970-01-20 20:22:00,285.15,303.15,292.8631907719497,285.15,303.15,293.3008799181782,285.15,303.15,292.5407400234196,285.15,303.15,292.3872672477834,285.15,303.15,292.9757566231783
1970-01-20 20:22:30,285.15,303.15,292.8625444980117,285.15,303.15,293.3004908350336,285.15,303.15,292.540363632322,285.15,303.15,292.38691655561456,285.15,303.15,292.97405840165754
1970-01-20 20:23:00,285.15,303.15,292.86190084895287,285.15,303.15,293.30010162045363,285.15,303.15,292.53998957842657,285.15,303.15,292.38656863876463,285.15,303.15,292.9723615163029
1970-01-20 20:23:30,285.15,303.15,292.8612598150957,285.15,303.15,293.29971232627196,285.15,303.15,292.5396178805408,285.15,303.15,292.3862234313224,285.15,303.15,292.9706666404751
1970-01-20 20:24:00,285.15,303.15,292.8606213818729,285.15,303.15,293.29932300250255,285.15,303.15,292.5392485523484,285.15,303.15,292.38588086522185,285.15,303.15,292.9689743946103
1970-01-20 20:24:30,285.15,303.15,292.8599855300143,285.15,303.15,293.29893369703944,285.15,303.15,292.5388816024937,285.15,303.15,292.3855408711061,285.15,303.15,292.967285339696
1970-01-20 20:25:00,285.15,303.15,292.8593522356993,285.15,303.15,293.29854445535506,285.15,303.15,292.5385170346365,285.15,303.15,292.3852033789748,285.15,303.15,292.9655999729093
1970-01-20 20:25:30,285.15,303.15,292.8587214706829,285.15,303.15,293.29815532021007,285.15,303.15,292.5381548474884,285.15,303.15,292.3848683186499,285.15,303.15,292.9639187250607
1970-01-20 20:26:00,285.15,303.15,292.8580932023984,285.15,303.15,293.2977663313817,285.15,303.15,292.5377950348308,285.15,303.15,292.3845356200876,285.15,303.15,292.9622419595321
1970-01-20 20:26:30,285.15,303.15,292.8574673940408,285.15,303.15,293.2973775254145,285.15,303.15,292.5374375855227,285.15,303.15,292.3842052135597,285.15,303.15,292.96056997244153
1970-01-20 20:27:00,285.15,303.15,292.8568440046427,285.15,303.15,293.2969889354039,285.15,303.15,292.5370824835083,285.15,303.15,292.3838770297345,285.15,303.15,292.9589029938142
1970-01-20 20:27:30,285.15,303.15,292.85622298913205,285.15,303.15,293.29660059080345,285.15,303.15,292.53672970781383,285.15,303.15,292.3835509996638,285.15,303.15,292.95724118955
1970-01-20 20:28:00,285.15,303.15,292.85560429838694,285.15,303.15,293.2962125172658,285.15,303.15,292.53637923255144,285.15,303.15,292.38322705470335,285.15,303.15,292.95558466403156
1970-01-20 20:28:30,285.15,303.15,292.85498787928395,285.15,303.15,293.2958247365137,285.15,303.15,292.53603102692455,285.15,303.15,292.3829051263764,285.15,303.15,292.95393346322254
1970-01-20 20:29:00,285.15,303.15,292.85437367474486,285.15,303.15,293.29543726624206,285.15,303.15,292.5356850552413,285.15,303.15,292.38258514619434,285.15,303.15,292.9522875781374
1970-01-20 20:29:30,285.15,303.15,292.8537616237818,285.15,303.15,293.2950501200485,285.15,303.15,292.535341276935,285.15,303.15,292.3822670454447,285.15,303.15,292.9506469485769
1970-01-20 20:30:00,285.15,303.15,292.85315166154083,285.15,303.15,293.2946633073905,285.15,303.15,292.5349996465925,285.15,303.15,292.38195075495423,285.15,303.15,292.9490114670409
1970-01-20 20:30:30,285.15,303.15,292.85254371935287,285.15,303.15,293.29427683357414,285.15,303.15,292.5346601139988,285.15,303.15,292.38163620484187,285.15,303.15,292.9473809827504
1970-01-20 20:31:00,285.15,303.15,292.8519377247814,285.15,303.15,293.2938906997619,285.15,303.15,292.5343226241878,285.15,303.15,292.3813233242583,285.15,303.15,292.9457553057074
1970-01-20 20:31:30,285.15,303.15,292.85133360167424,285.15,303.15,293.2935049030043,285.15,303.15,292.53398711750333,285.15,303.15,292.3810120411239,285.15,303.15,292.9441342107455
1970-01-20 20:32:00,285.15,303.15,292.85073127022173,285.15,303.15,293.2931194362953,285.15,303.15,292.5336535296781,285.15,303.15,292.38070228187144,285.15,303.15,292.9425174415305
1970-01-20 20:32:30,285.15,303.15,292.8501306470168,285.15,303.15,293.29273428864445,285.15,303.15,292.5333217919198,285.15,303.15,292.38039397119366,285.15,303.15,292.94090471446975
1970-01-20 20:33:00,285.15,303.15,292.8495316451157,285.15,303.15,293.29234944516327,285.15,303.15,292.5329918310057,285.15,303.15,292.3800870317977,285.15,303.15,292.9392957225006
1970-01-20 20:33:30,285.15,303.15,292.8489341741068,285.15,303.15,293.29196488717,285.15,303.15,292.53266356939247,285.15,303.15,292.3797813841759,285.15,303.15,292.93769013873896
1970-01-20 20:34:00,285.15,303.15,292.8483381401796,285.15,303.15,293.291580592305,285.15,303.15,292.532336925333,285.15,303.15,292.37947694638797,285.15,303.15,292.93608761996285
1970-01-20 20:34:30,285.15,303.15,292.84774344619717,285.15,303.15,293.2911965346564,285.15,303.15,292.5320118130022,285.15,303.15,292.3791736338605,285.15,303.15,292.9344878099175
1970-01-20 20:35:00,285.15,303.15,292.84714999177186,285.15,303.15,293.29081268489597,285.15,303.15,292.5316881426319,285.15,303.15,292.3788713592033,285.15,303.15,292.9328903424299
1970-01-20 20:35:30,285.15,303.15,292.84655767334186,285.15,303.15,293.2904290104203,285.15,303.15,292.5313658206525,285.15,303.15,292.3785700320442,285.15,303.15,292.93129484432137
1970-01-20 20:36:00,285.15,303.15,292.8459663842517,285.15,303.15,293.29004547550005,285.15,303.15,292.5310447498443,285.15,303.15,292.3782695588839,285.15,303.15,292.929700938115
1970-01-20 20:36:30,285.15,303.15,292.84537601483066,285.15,303.15,293.28966204142944,285.15,303.15,292.5307248294906,285.15,303.15,292.3779698429681,285.15,303.15,292.92810824452687
1970-01-20 20:37:00,285.15,303.15,292.8447864524741,285.15,303.15,293.2892786666804,285.15,303.15,292.53040595554126,285.15,303.15,292.3776707841812,285.15,303.15,292.9265163847452
1970-01-20 20:37:30,285.15,303.15,292.8441975817269,285.15,303.15,293.28889530705897,285.15,303.15,292.53008802078347,285.15,303.15,292.37737227896093,285.15,303.15,292.9249249824922
1970-01-20 20:38:00,285.15,303.15,292.8436092843633,285.15,303.15,293.288511915859,285.15,303.15,292.52977091501606,285.15,303.15,292.37707422023124,285.15,303.15,292.9233336658683
1970-01-20 20:38:30,285.15,303.15,292.84302143946906,285.15,303.15,293.28812844401614,285.15,303.15,292.52945452523454,285.15,303.15,292.37677649735645,285.15,303.15,292.92174206898216
1970-01-20 20:39:00,285.15,303.15,292.8424339235204,285.15,303.15,293.287744840258,285.15,303.15,292.5291387358228,285.15,303.15,292.37647899611477,285.15,303.15,292.9201498333677
1970-01-20 20:39:30,285.15,303.15,292.8418466104662,285.15,303.15,293.28736105125506,285.15,303.15,292.5288234287625,285.15,303.15,292.3761815986959,285.15,303.15,292.91855660919487
1970-01-20 20:40:00,285.15,303.15,292.8412593718054,285.15,303.15,293.286977021765,285.15,303.15,292.52850848385543,285.15,303.15,292.3758841837181,285.15,303.15,292.9169620562753
1970-01-20 20:40:30,285.15,303.15,292.84067208060605,285.15,303.15,293.28659269858406,285.15,303.15,292.5281937835861,285.15,303.15,292.3755866299074,285.15,303.15,292.9153658450885
1970-01-20 20:41:00,285.15,303.15,292.84008459901423,285.15,303.15,293.28620801852753,285.15,303.15,292.52787919861987,285.15,303.15,292.3752888046956,285.15,303.15,292.91376765650926
1970-01-20 20:41:30,285.15,303.15,292.83949679207205,285.15,303.15,293.28582292185604,285.15,303.15,292.52756460434625,285.15,303.15,292.3749905767306,285.15,303.15,292.9121671833619
1970-01-20 20:42:00,285.15,303.15,292.8389085275952,285.15,303.15,293.2854373525544,285.15,303.15,292.52724988143314,285.15,303.15,292.3746918154434,285.15,303.15,292.9105641355517
1970-01-20 20:42:30,285.15,303.15,292.8383196485178,285.15,303.15,293.2850512301839,285.15,303.15,292.52693488186185,285.15,303.15,292.37439236899576,285.15,303.15,292.90895821369094
1970-01-20 20:43:00,285.15,303.15,292.83773002865416,285.15,303.15,293.2846645075432,285.15,303.15,292.5266194986996,285.15,303.15,292.37409210948294,285.15,303.15,292.9073491609106
1970-01-20 20:43:30,285.15,303.15,292.8371395122459,285.15,303.15,293.2842771057467,285.15,303.15,292.5263035921988,285.15,303.15,292.37379088712316,285.15,303.15,292.9057367117345
1970-01-20 20:44:00,285.15,303.15,292.8365479813224,285.15,303.15,293.2838889863956,285.15,303.15,292.5259870749996,285.15,303.15,292.37348857055565,285.15,303.15,292.90412065467086
1970-01-20 20:44:30,285.15,303.15,292.8359552804061,285.15,303.15,293.28350007590586,285.15,303.15,292.5256698226799,285.15,303.15,292.3731849852095,285.15,303.15,292.9025007614593
1970-01-20 20:45:00,285.15,303.15,292.83536123598526,285.15,303.15,293.2831102828062,285.15,303.15,292.52535170618125,285.15,303.15,292.37287994636694,285.15,303.15,292.9008768003299
1970-01-20 20:45:30,285.15,303.15,292.83476571242886,285.15,303.15,293.28271955468256,285.15,303.15,292.52503270635134,285.15,303.15,292.3725733020057,285.15,303.15,292.89924858110226
1970-01-20 20:46:00,285.15,303.15,292.8341685648415,285.15,303.15,293.2823278330216,285.15,303.15,292.52471278666343,285.15,303.15,292.37226489325985,285.15,303.15,292.8976159115811
1970-01-20 20:46:30,285.15,303.15,292.83356963382954,285.15,303.15,293.2819350443231,285.15,303.15,292.5243916395383,285.15,303.15,292.37195454978996,285.15,303.15,292.8959785915485
1970-01-20 20:47:00,285.15,303.15,292.83296876301443,285.15,303.15,293.2815411159927,285.15,303.15,292.5240689989875,285.15,303.15,292.37164210356855,285.15,303.15,292.8943364264612
1970-01-20 20:47:30,285.15,303.15,292.8323658034424,285.15,303.15,293.28114598242325,285.15,303.15,292.5237446527754,285.15,303.15,292.3713273925027,285.15,303.15,292.89268923005005
1970-01-20 20:48:00,285.15,303.15,292.8317605827568,285.15,303.15,293.2807495548677,285.15,303.15,292.5234183876546,285.15,303.15,292.3710102355767,285.15,303.15,292.89103679738827
1970-01-20 20:48:30,285.15,303.15,292.83115293746386,285.15,303.15,293.2803517538314,285.15,303.15,292.52309002779526,285.15,303.15,292.3706904581193,285.15,303.15,292.88937893201756
1970-01-20 20:49:00,285.15,303.15,292.83054271330843,285.15,303.15,293.27995250871834,285.15,303.15,292.52275922341835,285.15,303.15,292.3703678926182,285.15,303.15,292.8877154457703
1970-01-20 20:49:30,285.15,303.15,292.82992974490116,285.15,303.15,293.27955173514175,285.15,303.15,292.5224255801294,285.15,303.15,292.3700423624732,285.15,303.15,292.88604614134823
1970-01-20 20:50:00,285.15,303.15,292.82931385484346,285.15,303.15,293.27914934185856,285.15,303.15,292.5220887898119,285.15,303.15,292.3697136777012,285.15,303.15,292.88437080759826
1970-01-20 20:50:30,285.15,303.15,292.828694859379,285.15,303.15,293.27874523249,285.15,303.15,292.52174865339805,285.15,303.15,292.3693816421925,285.15,303.15,292.8826892286513
1970-01-20 20:51:00,285.15,303.15,292.82807260042017,285.15,303.15,293.2783393249626,285.15,303.15,292.5214049954606,285.15,303.15,292.36904608706914,285.15,303.15,292.88100121960406
1970-01-20 20:51:30,285.15,303.15,292.82744691529314,285.15,303.15,293.27793153633525,285.15,303.15,292.5210576462174,285.15,303.15,292.3687068379096,285.15,303.15,292.8793065903531
1970-01-20 20:52:00,285.15,303.15,292.826817634676,285.15,303.15,293.2775217808499,285.15,303.15,292.52070643660323,285.15,303.15,292.36836371307976,285.15,303.15,292.87760514404806
1970-01-20 20:52:30,285.15,303.15,292.8261845857419,285.15,303.15,293.27710997134426,285.15,303.15,292.5203511995281,285.15,303.15,292.3680165272038,285.15,303.15,292.8758966811578
1970-01-20 20:53:00,285.15,303.15,292.82554759374017,285.15,303.15,293.27669602017227,285.15,303.15,292.51999176978063,285.15,303.15,292.3676650927581,285.15,303.15,292.87418100138063
1970-01-20 20:53:30,285.15,303.15,292.8249064826036,285.15,303.15,293.2762798395041,285.15,303.15,292.51962798328697,285.15,303.15,292.3673092206792,285.15,303.15,292.872457904416
1970-01-20 20:54:00,285.15,303.15,292.8242610751864,285.15,303.15,293.27586134137505,285.15,303.15,292.5192596763522,285.15,303.15,292.3669487206088,285.15,303.15,292.87072719028606
1970-01-20 20:54:30,285.15,303.15,292.82361119340567,285.15,303.15,293.27544043768154,285.15,303.15,292.51888668510384,285.15,303.15,292.36658340104094,285.15,303.15,292.86898865948933
1970-01-20 20:55:00,285.15,303.15,292.8229566583338,285.15,303.15,293.27501704015117,285.15,303.15,292.5185088451023,285.15,303.15,292.3662130694256,285.15,303.15,292.8672421130387
1970-01-20 20:55:30,285.15,303.15,292.82229729027034,285.15,303.15,293.2745910603047,285.15,303.15,292.5181259910855,285.15,303.15,292.3658375322562,285.15,303.15,292.86548735240007
1970-01-20 20:56:00,285.15,303.15,292.8216329088038,285.15,303.15,293.27416240941926,285.15,303.15,292.5177379568125,285.15,303.15,292.3654565951531,285.15,303.15,292.8637241793333
1970-01-20 20:56:30,285.15,303.15,292.820963332858,285.15,303.15,293.2737309984861,285.15,303.15,292.5173445749658,285.15,303.15,292.3650700629407,285.15,303.15,292.8619523956178
1970-01-20 20:57:00,285.15,303.15,292.8202883807378,285.15,303.15,293.27329673817326,285.15,303.15,292.51694567710615,285.15,303.15,292.3646777397295,285.15,303.15,292.86017180266066
1970-01-20 20:57:30,285.15,303.15,292.8196078701634,285.15,303.15,293.2728595387837,285.15,303.15,292.5165410936494,285.15,303.15,292.3642794289984,285.15,303.15,292.85838220096645
1970-01-20 20:58:00,285.15,303.15,292.8189216182976,285.15,303.15,293.27241931021,285.15,303.15,292.5161306538589,285.15,303.15,292.36387493368,285.15,303.15,292.8565833894545
1970-01-20 20:58:30,285.15,303.15,292.818229441773,285.15,303.15,293.2719759618902,285.15,303.15,292.51571418585297,285.15,303.15,292.3634640562563,285.15,303.15,292.8547751646138
1970-01-20 20:59:00,285.15,303.15,292.8175311567062,285.15,303.15,293.27152940275255,285.15,303.15,292.5152915166062,285.15,303.15,292.36304659885667,285.15,303.15,292.8529573194667
1970-01-20 20:59:30,285.15,303.15,292.8168265787088,285.15,303.15,293.2710795411549,285.15,303.15,292.51486247195004,285.15,303.15,292.36262236336574,285.15,303.15,292.85112964232866
1970-01-20 21:00:00,285.15,303.15,292.81611552289064,285.15,303.15,293.2706262848143,285.15,303.15,292.5144268765663,285.15,303.15,292.36219115154114,285.15,303.15,292.849291915339
1970-01-20 21:00:30,285.15,303.15,292.8153978013647,285.15,303.15,293.2701695180238,285.15,303.15,292.5139845552846,285.15,303.15,292.3617527612779,285.15,303.15,292.84744371546697
1970-01-20 21:01:00,285.15,303.15,292.81467325603023,285.15,303.15,293.26970910873376,285.15,303.15,292.5135353587562,285.15,303.15,292.3613070216742,285.15,303.15,292.8455844207149
1970-01-20 21:01:30,285.15,303.15,292.8139418121153,285.15,303.15,293.26924495707385,285.15,303.15,292.5130792177668,285.15,303.15,292.36085384215284,285.15,303.15,292.8437134821048
1970-01-20 21:02:00,285.15,303.15,292.81320343216163,285.15,303.15,293.26877695420166,285.15,303.15,292.51261609339804,285.15,303.15,292.3603931695874,285.15,303.15,292.84183046421504
1970-01-20 21:02:30,285.15,303.15,292.8124581972538,285.15,303.15,293.26830507382545,285.15,303.15,292.5121460783627,285.15,303.15,292.3599250543907,285.15,303.15,292.839935126081
1970-01-20 21:03:00,285.15,303.15,292.81170615286237,285.15,303.15,293.267829227589,285.15,303.15,292.5116692087665,285.15,303.15,292.3594495239826,285.15,303.15,292.8380272875988
1970-01-20 21:03:30,285.15,303.15,292.81094734560986,285.15,303.15,293.26734930949624,285.15,303.15,292.5111855116194,285.15,303.15,292.35896661065794,285.15,303.15,292.8361068552344
1970-01-20 21:04:00,285.15,303.15,292.8101819053338,285.15,303.15,293.26686528596304,285.15,303.15,292.51069510815483,285.15,303.15,292.3584764182608,285.15,303.15,292.83417388194493
1970-01-20 21:04:30,285.15,303.15,292.8094099763131,285.15,303.15,293.2663771325219,285.15,303.15,292.51019813010197,285.15,303.15,292.3579790660552,285.15,303.15,292.83222850042193
1970-01-20 21:05:00,285.15,303.15,292.80863170009854,285.15,303.15,293.2658848209584,285.15,303.15,292.5096947005646,285.15,303.15,292.3574746740578,285.15,303.15,292.8302709016572
1970-01-20 21:05:30,285.15,303.15,292.8078472259252,285.15,303.15,293.265388332788,285.15,303.15,292.50918494829506,285.15,303.15,292.3569633707601,285.15,303.15,292.828301337467
1970-01-20 21:06:00,285.15,303.15,292.80705671135826,285.15,303.15,293.2648876622013,285.15,303.15,292.50866900956913,285.15,303.15,292.35644529316596,285.15,303.15,292.8263201155715
1970-01-20 21:06:30,285.15,303.15,292.80626031806264,285.15,303.15,293.26438281350534,285.15,303.15,292.5081470239548,285.15,303.15,292.35592058297897,285.15,303.15,292.82432759124896
1970-01-20 21:07:00,285.15,303.15,292.80545820980507,285.15,303.15,293.26387380027086,285.15,303.15,292.5076191327022,285.15,303.15,292.3553893846509,285.15,303.15,292.82232416141255
1970-01-20 21:07:30,285.15,303.15,292.8046505516588,285.15,303.15,293.2633606452771,285.15,303.15,292.50708547845005,285.15,303.15,292.35485184446213,285.15,303.15,292.82031026012777
1970-01-20 21:08:00,285.15,303.15,292.8038375090163,285.15,303.15,293.26284337996157,285.15,303.15,292.50654620455947,285.15,303.15,292.3543081095041,285.15,303.15,292.8182863543058
1970-01-20 21:08:30,285.15,303.15,292.80301924663286,285.15,303.15,293.2623220436676,285.15,303.15,292.50600145437676,285.15,303.15,292.35375832673293,285.15,303.15,292.81625293967454
