time,fcu_reaPHea_y,fcu_reaPFan_y,fcu_reaPCoo_y
1550670,1.925862999452098e-98,4.8053431239381916e-201,0.0
1550700,6.923741421205968e-99,6.166055467752459e-202,0.0
1550730,0.0,1.649160910895987e-201,3.40922442161163e-99
1550760,4.255290838688068e-100,2.295819548775211e-204,0.0
1550790,5.236302015284744e-99,3.4516725580449497e-202,0.0
1550820,0.0,4.5420599715283997e-203,5.718724404340253e-100
1550850,0.0,4.2742113721108765e-203,5.567170134939412e-100
1550880,1.5056994038762582e-99,2.794177587034531e-203,0.0
1550910,3.873112386008387e-100,1.8359498966261594e-204,0.0
1550940,0.0,8.537220233968862e-204,2.5143172225120873e-100
1550970,8.97295441208715e-101,9.718133323400083e-206,0.0
1551000,3.670714490878513e-100,1.6151797866604806e-204,0.0
1551030,0.0,3.1218453543892676e-205,4.8579833975276355e-101
1551060,0.0,1.7263768671341672e-205,3.6249324164936206e-101
1551090,1.158961593201219e-100,1.5774910163627503e-205,0.0
1551120,1.939396739430246e-101,4.3875949219942154e-207,0.0
1551150,0.0,4.326092183607889e-206,1.833088759797113e-101
1551180,1.0723589844452922e-101,1.3235588922941028e-207,0.0
1551210,2.5393059112983528e-101,7.372212352197484e-207,0.0
1551240,0.0,2.0197065690264525e-207,4.000575567156632e-102
1551270,0.0,6.62320221456677e-208,2.2985123945758992e-102
1551300,8.797109179383842e-102,8.674422115074759e-208,0.0
1551330,7.576380886166814e-103,6.392055583809822e-210,0.0
1551360,0.0,2.146128190338419e-208,1.3213145825459766e-102
1551390,1.0755980643961212e-102,1.2716475064634087e-209,0.0
1551420,1.7313834082888797e-102,3.273755901115048e-209,0.0
1551450,0.0,1.2466693947339079e-209,3.215618557252131e-103
1551480,0.0,2.3745832638791378e-210,1.407907869936447e-103
1551510,6.592682592260294e-103,4.656225543628972e-210,0.0
1551540,7.17910021499713e-105,5.4864234988716505e-214,0.0
1551570,0.0,1.0419766645537377e-210,9.415647316299256e-104
1551600,9.876085472578645e-104,1.0252545474961653e-211,0.0
1551630,1.1614995726383003e-103,1.4092004966453395e-211,0.0
1551660,0.0,7.405923522564183e-212,2.533973883782182e-104
1551690,0.0,7.736928858990443e-213,8.215817395131448e-105
1551720,4.88193538105514e-104,2.443398064633282e-212,0.0
1551750,0.0,8.869376317959028e-215,8.851328928036632e-106
1551780,0.0,4.9472013462566915e-213,6.631074240507458e-105
1551810,8.587584175260658e-105,7.42161854103961e-214,0.0
1551840,7.647162817312575e-105,5.849053728406767e-214,0.0
1551870,0.0,4.25908386019087e-214,1.9636766851781494e-105
1551900,0.0,2.170665068873173e-215,4.446711059675367e-106
1551930,3.5744539286790716e-105,1.2546431013846976e-214,0.0
1551960,0.0,2.0932123690336623e-216,1.389324885605461e-106
1551990,0.0,2.2939353396907635e-215,4.613305585388553e-106
1552020,7.192139479698493e-106,4.987349684096243e-216,0.0
1552050,4.923238733071864e-106,2.3228051247723845e-216,0.0
1552080,0.0,2.3807962675888748e-216,1.4998466413519908e-106
1552110,0.0,4.618887705098241e-218,2.0954302715302453e-107
1552140,2.5888129813058727e-106,6.306660451863405e-217,0.0
1552170,0.0,2.45743390356895e-218,1.5377291987287646e-107
1552200,0.0,1.0366953413667835e-217,3.1679650066801595e-107
1552230,5.857653693386074e-107,3.1706632508190604e-218,0.0
1552260,3.08148105330469e-107,8.721535876877385e-219,0.0
1552290,0.0,1.2972616026021324e-218,1.1308676975038482e-107
1552320,0.0,4.746874249420064e-221,6.861436459283911e-109
1552350,1.85487518483285e-107,3.103303605691833e-219,0.0
1552380,0.0,2.202197139288432e-220,1.4868393354709855e-108
1552410,0.0,4.55314727939964e-220,2.1443884376189745e-108
1552440,4.6670211528148575e-108,1.9293206241362093e-220,0.0
1552470,1.857243007115907e-108,3.0369719450216356e-221,0.0
1552500,0.0,6.903715490592422e-221,8.425998616175661e-109
1552530,3.6848780511361435e-110,1.1811608542105505e-224,0.0
1552560,1.3145392503620903e-108,1.4941389327873911e-221,0.0
1552590,0.0,1.703439567015513e-222,1.3355855190813822e-109
1552620,0.0,1.935368164207405e-222,1.4279028895046382e-109
1552650,3.6515525393660585e-109,1.1322642244479702e-222,0.0
1552680,1.0596083702790321e-109,9.476946282670096e-224,0.0
1552710,0.0,3.59294232677063e-223,6.208182761008667e-110
1552740,1.7300793125434277e-110,2.4962214616167926e-225,0.0
1552770,9.210244260202958e-110,7.032050738845289e-224,0.0
1552800,0.0,1.1988558044541045e-224,1.1442999500834259e-110
1552830,0.0,7.914128760673922e-225,9.325287136760663e-111
1552860,2.812940534502592e-110,6.442217606528414e-225,0.0
1552890,5.5258994377471446e-111,2.4712407096139685e-226,0.0
1552920,0.0,1.8300258889631818e-225,4.524775148721324e-111
1552950,2.2986019504067363e-111,4.225050307863325e-227,0.0
1552980,6.374719180955288e-111,3.230183221679747e-226,0.0
1553010,0.0,7.889963000365301e-227,9.47992176750072e-112
1553040,0.0,3.0857052700739787e-227,5.946231886205053e-112
1553070,2.1372582740017448e-111,3.566441450668582e-227,0.0
1553100,2.404940745106113e-112,4.4889040943292344e-229,0.0
1553130,0.0,9.124864147940733e-228,3.262586428775294e-112
1553160,2.403331869301496e-112,4.429846033517746e-229,0.0
1553190,4.353394146888443e-112,1.4448957988722158e-228,0.0
1553220,0.0,4.934058828196308e-229,7.654587433190265e-113
1553250,0.0,1.1313022170827165e-229,3.676172325657245e-113
1553280,1.6035818688666477e-112,1.9259344335784562e-229,0.0
1553310,5.679948432065309e-114,2.4020475932181976e-232,0.0
1553340,0.0,4.453340013219568e-230,2.3270139401768005e-113
1553370,2.2558840737100478e-113,3.74460204396558e-231,0.0
1553400,2.928433917370587e-113,6.273198261558932e-231,0.0
1553430,0.0,2.9617021199201723e-231,6.0542115404034756e-114
1553460,0.0,3.810687814354217e-232,2.1780155457292077e-114
1553490,1.1890764904526901e-113,1.0162571327949026e-231,0.0
1553520,0.0,1.3923659674133148e-234,1.3242603468376099e-115
1553550,0.0,2.125998149655227e-232,1.6411298018223685e-114
1553580,1.9884436887365576e-114,2.7926846943440064e-233,0.0
1553610,1.9356873484784662e-114,2.6311591684701604e-233,0.0
1553640,0.0,1.7179040597656803e-233,4.705857489242096e-115
1553670,0.0,1.1298423343363206e-234,1.2103240500095005e-115
1553700,8.718120664239597e-115,5.24568366476054e-234,0.0
1553730,0.0,5.962063387065812e-236,2.7963307498061793e-116
1553760,0.0,9.916528059129086e-235,1.1437048313454804e-115
1553790,1.6804649249563546e-115,1.9158085434935993e-235,0.0
1553820,1.2528807254329722e-115,1.0588600011649172e-235,0.0
1553850,0.0,9.673325410426849e-236,3.602741546409035e-116
1553880,0.0,2.6857835897657525e-237,6.020195011117718e-117
1553910,6.321601905813362e-116,2.650296784585862e-236,0.0
1553940,0.0,8.119249251816083e-238,3.328751115428472e-117
1553970,0.0,4.511343844328039e-237,7.868549022792872e-117
1554000,1.3770799042396662e-116,1.2366559240936972e-237,0.0
1554030,7.899212410845129e-117,4.04648491104646e-238,0.0
1554060,0.0,5.304765871092748e-238,2.720853104232822e-117
1554090,0.0,3.876486959914335e-240,2.33234464007897e-118
1554120,4.533342092362978e-117,1.3108049141936e-238,0.0
1554150,0.0,7.786834988248028e-240,3.3238685818627413e-118
1554180,0.0,1.9965444707278547e-239,5.336922363920708e-118
1554210,1.1016219604315836e-117,7.614444722864792e-240,0.0
1554240,4.811249861428157e-118,1.4445475009135002e-240,0.0
1554270,0.0,2.8394865580275114e-240,2.0291156621575713e-118
1554300,0.0,3.0232336487254894e-244,2.099381710511818e-120
1554330,3.21436464519721e-118,6.344457946681899e-241,0.0
1554360,0.0,6.263333477982123e-242,3.0379478791397566e-119
1554390,0.0,8.563889592065027e-242,3.561772993653393e-119
1554420,8.640181641895395e-119,4.5116066598196645e-242,0.0
1554450,2.7910471568730694e-119,4.683117995222736e-243,0.0
1554480,0.0,1.485764719681415e-242,1.4953151581782728e-119
1554510,3.0458445521642458e-120,5.519250601719603e-245,0.0
1554540,2.2524348425890536e-119,3.002742506133683e-243,0.0
1554570,0.0,4.5221607318939186e-244,2.629100372796984e-120
1554600,0.0,3.541335111770329e-244,2.3325530741763196e-120
1554630,6.663158069704546e-120,2.5875628281855956e-244,0.0
1554660,1.500378002070498e-120,1.3053540707857423e-245,0.0
1554690,0.0,7.60675406289395e-245,1.089314303235292e-120
1554720,4.733187255651191e-121,1.2860675190664836e-246,0.0
1554750,1.5587160980186256e-120,1.3877905639737045e-245,0.0
1554780,0.0,3.030656246316399e-246,2.190642650053618e-121
1554810,0.0,1.4007342955880888e-246,1.4929715192305671e-121
1554840,5.062448624845266e-121,1.4424097593450623e-246,0.0
1554870,7.005197517936084e-122,2.7484861234127808e-248,0.0
1554900,0.0,3.8122060603944104e-247,7.845735617304262e-122
1554930,5.201894844319322e-122,1.5010217013581222e-248,0.0
1554960,1.0640710070006328e-121,6.250734383750285e-248,0.0
1554990,0.0,1.9213487526725486e-248,1.7740241243621183e-122
1555020,0.0,5.236090135541198e-249,9.282886665013237e-123
1555050,3.794503245781354e-122,7.837208712729163e-249,0.0
1555080,2.249792865436901e-123,2.742325373329137e-251,0.0
1555110,0.0,1.8701315035209495e-249,5.586527634445927e-123
1555140,4.9948364354968523e-123,1.3393213067420878e-250,0.0
1555170,7.154827000919982e-123,2.7356894197295465e-250,0.0
1555200,0.0,6.37386688975027e-252,3.2837332800084634e-124
1555230,0.0,6.835047625524232e-254,3.4080566362340263e-125
1555260,1.3470777579317606e-125,9.568177028133605e-256,0.0
1555290,1.1762435216007143e-125,7.263142776259556e-256,0.0
1555320,0.0,3.906281593341341e-257,8.201405088848136e-127
1555350,0.0,2.7632750115114854e-257,6.912929670345641e-127
1555380,1.560100016358497e-127,1.2611688466683576e-259,0.0
1555410,3.2642802547581217e-127,5.497714277327779e-259,0.0
1555440,0.0,3.3172187956074813e-262,2.410620733080131e-129
1555470,0.0,1.3019774797440436e-260,1.5134275182935432e-128
1555500,0.0,3.2448555869577994e-263,7.571285709114675e-130
1555530,7.196728055177654e-129,2.627582653994988e-262,0.0
1555560,8.183433059434968e-130,3.3834228039121707e-264,0.0
1555590,0.0,5.216048933507545e-264,3.0545301499305444e-130
1555620,0.0,1.799326344440202e-265,5.684837631708109e-131
1555650,1.378263205445551e-130,9.480084624427203e-266,0.0
1555680,3.695623469881192e-131,6.788365614678755e-267,0.0
1555710,0.0,1.6044410298406757e-267,5.400851623446142e-132
1555740,0.0,2.1834601767034674e-268,1.996374850667617e-132
1555770,2.2262414318870897e-132,2.4339943529234983e-269,0.0
1555800,1.2375519711959036e-132,7.491741248653042e-270,0.0
1555830,2.9909557318223766e-134,4.358789149551176e-273,0.0
1555860,0.0,1.766936363784859e-272,1.8101279419546107e-134
1555890,0.0,1.0321726075916554e-273,4.383500971006804e-135
1555920,1.0823451058538223e-136,5.64157632132865e-278,0.0
1555950,8.117386279843709e-136,3.1610116645152943e-276,0.0
1555980,1.690156461011789e-136,1.3651501657482148e-277,0.0
1556010,0.0,2.6008711843896077e-280,2.2174145069327844e-138
1556040,0.0,5.441392449151135e-280,3.2134241987827243e-138
1556070,0.0,1.7208296653473967e-281,5.725371728244961e-139
1556100,1.6683528992792848e-139,1.310125801626027e-283,0.0
1556130,1.3890120959596729e-139,9.04733723051419e-284,0.0
1556160,2.0917554289906124e-140,2.044134066342461e-285,0.0
1556190,0.0,4.156394825913765e-287,8.96484688201812e-142
1556220,0.0,1.4563269734677993e-287,5.31639727166766e-142
1556250,0.0,2.2460158556966493e-289,6.6144608067972965e-143
1556280,4.811346481409479e-143,1.0656297678762736e-290,0.0
1556310,2.2257064511232692e-143,2.2720722495055618e-291,0.0
1556340,2.198231797565316e-144,2.2082750294521914e-293,0.0
1556370,0.0,2.40791168483082e-294,2.1816009532541317e-145
1556400,0.0,3.4361470118119054e-295,8.256093938143806e-146
1556430,0.0,1.8162915213779824e-297,6.013289993968515e-147
1556460,1.0528084684013268e-146,4.9928370936704085e-298,0.0
1556490,3.348654935184212e-147,5.033155638495257e-299,0.0
1556520,1.5330286908632017e-148,1.0511312918562687e-301,0.0
1556550,0.0,9.710638833573262e-302,4.428285573492846e-149
1556580,0.0,7.12662600442268e-303,1.201764836700484e-149
1556610,0.0,1.959218906253507e-306,1.996098398574898e-151
1556640,2.0173781911517218e-150,1.7947993132918164e-305,0.0
1556670,4.703471473033677e-151,9.72217549828007e-307,0.0
1556700,0.0,2.474529288323e-310,2.2550648634012321e-153
1556730,0.0,3.178517103194014e-309,8.096121873688851e-153
1556760,0.0,1.2712123829679e-310,1.6218967374674947e-153
1556790,2.9125792353441304e-154,3.6768521443e-313,0.0
1556820,3.5430162636898185e-154,5.4222375925e-313,0.0
1556850,6.058966444611762e-155,1.580323513e-314,0.0
1556880,0.0,1.57568e-316,1.8181093023624135e-156
1556910,0.0,8.9401846e-317,1.3718161207705765e-156
1556940,0.0,1.844154e-318,1.9735830943845216e-157
1556970,1.0494118922477964e-157,4.6763e-320,0.0
1557000,5.8075620639392844e-158,1.428e-320,0.0
1557030,6.846508613368007e-159,2.03e-322,0.0
1557060,0.0,1e-323,4.9727678540911115e-160
1557090,0.0,0.0,2.178437014117213e-160
1557120,0.0,0.0,2.0092276333474184e-161
1557150,2.473638957582761e-161,0.0,0.0
1557180,8.938034697069072e-162,0.0,0.0
1557210,5.906978232657217e-163,0.0,0.0
1557240,0.0,0.0,1.064345203914451e-163
1557270,0.0,0.0,3.247352821458379e-164
1557300,0.0,0.0,1.2530136215227174e-165
1557330,4.9374740329861e-165,0.0,0.0
1557360,1.2883432007208567e-165,0.0,0.0
1557390,1.1168555378207595e-167,0.0,0.0
1557420,0.0,0.0,2.011895595345132e-167
1557450,0.0,0.0,4.512545674891432e-168
1557480,3.773127160371039e-169,0.0,0.0
1557510,8.922745987464002e-169,0.0,0.0
1557540,1.7177064755904472e-169,0.0,0.0
1557570,0.0,0.0,3.337747680341176e-171
1557600,0.0,0.0,3.4970474634480742e-171
1557630,0.0,0.0,5.729696180977956e-172
1557660,2.1728294979811206e-172,0.0,0.0
1557690,1.4975443911930027e-172,0.0,0.0
1557720,2.0527300755413446e-173,0.0,0.0
1557750,0.0,0.0,1.0963311505618456e-174
1557780,0.0,0.0,5.68049177983029e-175
1557810,0.0,0.0,6.319138408426165e-176
1557840,5.673499277535531e-176,0.0,0.0
1557870,2.3570639359068556e-176,0.0,0.0
1557900,2.015852285050965e-177,0.0,0.0
1557930,0.0,0.0,2.510211306376166e-178
1557960,0.0,0.0,8.664494222836987e-179
1557990,0.0,0.0,5.120823065881981e-180
1558020,1.1895339951589316e-179,0.0,0.0
1558050,3.4810848367943865e-180,0.0,0.0
1558080,1.0814894049736412e-181,0.0,0.0
1558110,0.0,0.0,4.931358851342849e-182
1558140,0.0,0.0,1.236527272972269e-182
1558170,0.0,0.0,3.5872092252845368e-186
1558200,2.2193620671498324e-183,0.0,0.0
1558230,4.784201556021869e-184,0.0,0.0
1558260,0.0,0.0,4.9939779320821925e-186
1558290,0.0,0.0,8.81202043077946e-186
1558320,0.0,0.0,1.6277781714085373e-186
1558350,4.1534171293291154e-187,0.0,0.0
1558380,3.81895224525544e-187,0.0,0.0
1558410,5.982110054655288e-188,0.0,0.0
1558440,0.0,0.0,2.3124791080876257e-189
1558470,0.0,0.0,1.4651743311964368e-189
1558500,0.0,0.0,1.907494191648084e-190
1558530,1.263870386745365e-190,0.0,0.0
1558560,6.147940191089355e-191,0.0,0.0
1558590,6.421547123615322e-192,0.0,0.0
1558620,0.0,0.0,5.794693528133401e-193
1558650,0.0,0.0,2.285753383733424e-193
1558680,0.0,0.0,1.7968336270323443e-194
1558710,2.817547502681863e-194,0.0,0.0
1558740,9.293259432648791e-195,0.0,0.0
1558770,4.817419331340317e-196,0.0,0.0
1558800,0.0,0.0,1.1916310640763464e-196
1558830,0.0,0.0,3.3439747267067835e-197
1558860,0.0,0.0,7.75102186548232e-199
1558890,5.4517655525879914e-198,0.0,0.0
1558920,1.3127383413884216e-198,0.0,0.0
1558950,0.0,0.0,3.383585683014798e-201
1558980,0.0,0.0,2.1954528749801468e-200
1559010,0.0,0.0,4.543225963843303e-201
1559040,6.846463657486366e-202,0.0,0.0
1559070,9.6358819984462e-202,0.0,0.0
1559100,1.7050358407564794e-202,0.0,0.0
1559130,0.0,0.0,4.57046340417312e-204
1559160,0.0,0.0,3.740592154718244e-204
1559190,0.0,0.0,5.587873063197551e-205
1559220,2.7110014905339014e-205,0.0,0.0
1559250,1.5873707805374051e-205,0.0,0.0
1559280,1.9554723001015742e-206,0.0,0.0
1559310,0.0,0.0,1.3038779214560548e-207
1559340,0.0,0.0,5.9680303945314615e-208
1559370,0.0,0.0,5.817913915025873e-209
1559400,6.547355884373796e-209,0.0,0.0
1559430,2.4543347298738244e-209,0.0,0.0
1559460,1.7538252958320375e-210,0.0,0.0
1559490,0.0,0.0,2.8357199438491116e-211
1559520,0.0,0.0,8.938713414627039e-212
1559550,0.0,0.0,3.955934099594584e-213
1559580,1.3219423465880902e-212,0.0,0.0
1559610,3.5557385838702124e-213,0.0,0.0
1559640,5.285662493042895e-215,0.0,0.0
1559670,0.0,0.0,5.407376700627431e-215
1559700,0.0,0.0,1.2492171484709034e-215
1559730,7.517411897576949e-217,0.0,0.0
1559760,2.4057889612114094e-216,0.0,0.0
1559790,4.772485875944093e-217,0.0,0.0
1559820,0.0,0.0,8.080775287029179e-219
1559850,0.0,0.0,9.454584877125024e-219
1559880,0.0,0.0,1.599263782701596e-219
1559910,5.5104636672335665e-220,0.0,0.0
1559940,4.058589324329677e-220,0.0,0.0
1559970,5.764904178768058e-221,0.0,0.0
1560000,0.0,0.0,2.8392572075832194e-222
1560030,0.0,0.0,1.542976692611767e-222
1560060,0.0,0.0,1.7905556109660662e-223
1560090,1.4870659710903927e-223,0.0,0.0
1560120,6.416355663891274e-224,0.0,0.0
1560150,5.794822810894402e-225,0.0,0.0
1560180,0.0,0.0,6.631279772274555e-226
1560210,0.0,0.0,2.3637875387575048e-226
1560240,0.0,0.0,1.5135348689407047e-227
1560270,3.1600058089529734e-227,0.0,0.0
1560300,9.518607011756536e-228,0.0,0.0
1560330,3.456054821348789e-229,0.0,0.0
1560360,0.0,0.0,1.3155628521599696e-229
1560390,0.0,0.0,3.3896136209449564e-230
1560420,0.0,0.0,2.054675207913332e-232
1560450,5.940601277886251e-231,0.0,0.0
1560480,1.3152335780615674e-231,0.0,0.0
1560510,0.0,0.0,1.1121180672939047e-233
1560540,0.0,0.0,2.365294544235888e-233
1560570,0.0,0.0,4.4904605226243326e-234
1560600,1.0272385245035194e-234,0.0,0.0
1560630,1.0275279435539171e-234,0.0,0.0
1560660,1.657538362349895e-235,0.0,0.0
1560690,0.0,0.0,5.908878239875382e-237
1560720,0.0,0.0,3.9506431505475987e-237
1560750,0.0,0.0,5.317126786837804e-238
1560780,3.281477070833469e-238,0.0,0.0
1560810,1.661002082374624e-238,0.0,0.0
1560840,1.805995048706911e-239,0.0,0.0
1560870,0.0,0.0,1.5189333354162767e-240
1560900,0.0,0.0,6.187305874601264e-241
1560930,0.0,0.0,5.1294797812239225e-242
1560960,7.4327168798258724e-242,0.0,0.0
1560990,2.5204399501254973e-242,0.0,0.0
1561020,1.418608350896218e-243,0.0,0.0
1561050,0.0,0.0,3.158007324818406e-244
1561080,0.0,0.0,9.08760099332134e-245
1561110,0.0,0.0,2.5390621975253206e-246
1561140,1.449866980361669e-245,0.0,0.0
1561170,3.575445163136067e-246,0.0,0.0
1561200,0.0,0.0,3.547353401812129e-249
1561230,0.0,0.0,5.854978611996884e-248
1561260,0.0,0.0,1.24060199163884e-248
1561290,1.6169245197469223e-249,0.0,0.0
1561320,2.5756954311456184e-249,0.0,0.0
1561350,4.6704986680134935e-250,0.0,0.0
1561380,0.0,0.0,1.148196068664996e-251
1561410,0.0,0.0,1.0018520356554778e-251
1561440,0.0,0.0,1.5368840188973794e-252
1561470,6.968571814467361e-253,0.0,0.0
1561500,4.259001198563825e-253,0.0,0.0
1561530,5.40886024662129e-254,0.0,0.0
1561560,0.0,0.0,3.391999509578464e-255
1561590,0.0,0.0,1.6038715459288152e-255
1561620,0.0,0.0,1.6232720652790737e-256
1561650,1.7158928633212772e-256,0.0,0.0
1561680,6.606272523904737e-257,0.0,0.0
1561710,4.969031969421229e-258,0.0,0.0
1561740,0.0,0.0,7.469051856700279e-259
1561770,0.0,0.0,2.4098375583580048e-259
1561800,0.0,0.0,1.1608717665104139e-260
1561830,3.494595379889388e-260,0.0,0.0
1561860,9.60224176902188e-261,0.0,0.0
1561890,1.8326539211008336e-262,0.0,0.0
1561920,0.0,0.0,1.4334405743969134e-262
1561950,0.0,0.0,3.379817021154744e-263
1561980,1.5020614247334895e-264,0.0,0.0
1562010,6.391645331738786e-264,0.0,0.0
1562040,1.2940579172234853e-264,0.0,0.0
1562070,0.0,0.0,1.977308200798663e-266
1562100,0.0,0.0,2.5164713179086166e-266
