time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-21 05:43:30,293.15,297.15,293.42824071785464,293.15,297.15,293.92924482445926,293.15,297.15,293.28619536061296,293.15,297.15,293.02372058475294,293.15,297.15,293.2761257883851
1970-01-21 05:44:00,293.15,297.15,293.3881620135467,293.15,297.15,293.9014801545138,293.15,297.15,293.23381295043725,293.15,297.15,292.99016647250625,293.15,297.15,293.2478108445045
1970-01-21 05:44:30,293.15,297.15,293.34027018042605,293.15,297.15,293.86707879992167,293.15,297.15,293.1739459706951,293.15,297.15,292.94936951879754,293.15,297.15,293.2109268334649
1970-01-21 05:45:00,293.15,297.15,293.28615375113986,293.15,297.15,293.827079366608,293.15,297.15,293.10854614901655,293.15,297.15,292.9027280500633,293.15,297.15,293.1672067259183
1970-01-21 05:45:30,293.15,297.15,293.227273683347,293.15,297.15,293.78244232695124,293.15,297.15,293.0393017550405,293.15,297.15,292.8515373253423,293.15,297.15,293.11815719506467
1970-01-21 05:46:00,293.15,297.15,293.16491408127945,293.15,297.15,293.7340231847552,293.15,297.15,292.9676086651426,293.15,297.15,292.7969464534458,293.15,297.15,293.0650470168911
1970-01-21 05:46:30,293.15,297.15,293.10015998926934,293.15,297.15,293.6825708768073,293.15,297.15,292.89457553738646,293.15,297.15,292.7399398158759,293.15,297.15,293.0089257691222
1970-01-21 05:47:00,293.15,297.15,293.0338605871762,293.15,297.15,293.62869421882544,293.15,297.15,292.8210204825786,293.15,297.15,292.6813015626092,293.15,297.15,292.95060536976365
1970-01-21 05:47:30,293.15,297.15,292.9667018544348,293.15,297.15,293.57290144570095,293.15,297.15,292.7475689408427,293.15,297.15,292.6216793853756,293.15,297.15,292.89074049331333
1970-01-21 05:48:00,293.15,297.15,292.89919343150075,293.15,297.15,293.5155820253702,293.15,297.15,292.67465142360385,293.15,297.15,292.5615717730796,293.15,297.15,292.82982079855697
1970-01-21 05:48:30,293.15,297.15,292.83167223920105,293.15,297.15,293.45697073820145,293.15,297.15,292.60253227394895,293.15,297.15,292.5013251939785,293.15,297.15,292.7681653238003
1970-01-21 05:49:00,293.15,297.15,292.7643764637537,293.15,297.15,293.3971411532936,293.15,297.15,292.53137535981375,293.15,297.15,292.4412066625762,293.15,297.15,292.7059834407137
1970-01-21 05:49:30,293.15,297.15,292.6974136922852,293.15,297.15,293.33596051311577,293.15,297.15,292.46122376752265,293.15,297.15,292.38137155072434,293.15,297.15,292.6432965535593
1970-01-21 05:50:00,293.15,297.15,292.6307985414674,293.15,297.15,293.2737793256551,293.15,297.15,292.39205104616616,293.15,297.15,292.32190122738507,293.15,297.15,292.58012991813524
1970-01-21 05:50:30,293.15,297.15,292.5645220215249,293.15,297.15,293.21151971335956,293.15,297.15,292.3238549023113,293.15,297.15,292.2628702876119,293.15,297.15,292.51673619282053
1970-01-21 05:51:00,293.15,297.15,292.49854334952613,293.15,297.15,293.14996391590984,293.15,297.15,292.25667441541276,293.15,297.15,292.2043569058078,293.15,297.15,292.4533594428039
1970-01-21 05:51:30,293.15,297.15,292.43476158837115,293.15,297.15,293.08609029564985,293.15,297.15,292.19257330238355,293.15,297.15,292.14829070455016,293.15,297.15,292.39214139629814
1970-01-21 05:52:00,293.15,297.15,292.3700720997914,293.15,297.15,293.0125411259908,293.15,297.15,292.1279095046628,293.15,297.15,292.09171132171326,293.15,297.15,292.3300029428286
1970-01-21 05:52:30,293.15,297.15,292.3032429968338,293.15,297.15,292.9367542442518,293.15,297.15,292.0610719395856,293.15,297.15,292.0334427876697,293.15,297.15,292.2665515622914
1970-01-21 05:53:00,293.15,297.15,292.2350955621934,293.15,297.15,292.86322676994644,293.15,297.15,291.99337623939124,293.15,297.15,291.9743886597918,293.15,297.15,292.2034756769203
1970-01-21 05:53:30,293.15,297.15,292.1669470412919,293.15,297.15,292.7932694717426,293.15,297.15,291.9260723302553,293.15,297.15,291.91538793586994,293.15,297.15,292.14199054799656
1970-01-21 05:54:00,293.15,297.15,292.10041148750514,293.15,297.15,292.7270529670226,293.15,297.15,291.8598145910547,293.15,297.15,291.8569807957391,293.15,297.15,292.0827451525452
1970-01-21 05:54:30,293.15,297.15,292.036365543158,293.15,297.15,292.6644175208713,293.15,297.15,291.79470131030433,293.15,297.15,291.7993416152847,293.15,297.15,292.02601663639547
1970-01-21 05:55:00,293.15,297.15,291.9752077448891,293.15,297.15,292.6051674644855,293.15,297.15,291.73090186612853,293.15,297.15,291.7424893978161,293.15,297.15,291.9718793141047
1970-01-21 05:55:30,293.15,297.15,291.91706988080944,293.15,297.15,292.5490873865723,293.15,297.15,291.66858868845867,293.15,297.15,291.6864883888862,293.15,297.15,291.9203380254652
1970-01-21 05:56:00,293.15,297.15,291.8619396958354,293.15,297.15,292.49599662892194,293.15,297.15,291.60846743659243,293.15,297.15,291.6315788488313,293.15,297.15,291.8713538867291
1970-01-21 05:56:30,293.15,297.15,291.80974800802403,293.15,297.15,292.4457311153368,293.15,297.15,291.5509976321436,293.15,297.15,291.5784239326699,293.15,297.15,291.82486159621214
1970-01-21 05:57:00,293.15,297.15,291.7601894228354,293.15,297.15,292.3979654445929,293.15,297.15,291.49612902224686,293.15,297.15,291.52723081034713,293.15,297.15,291.780611409826
1970-01-21 05:57:30,293.15,297.15,291.7129888967582,293.15,297.15,292.35250185819507,293.15,297.15,291.4437621396303,293.15,297.15,291.47803875704983,293.15,297.15,291.73841468024244
1970-01-21 05:58:00,293.15,297.15,291.6680647662704,293.15,297.15,292.30932255324313,293.15,297.15,291.3939677686805,293.15,297.15,291.4309564567795,293.15,297.15,291.69826544945994
1970-01-21 05:58:30,293.15,297.15,291.6254093459194,293.15,297.15,292.2684240109467,293.15,297.15,291.3468386949894,293.15,297.15,291.386095167927,293.15,297.15,291.6601861014057
1970-01-21 05:59:00,293.15,297.15,291.5850379629891,293.15,297.15,292.22978420379343,293.15,297.15,291.30243327229437,293.15,297.15,291.3435449141705,293.15,297.15,291.6241827215372
1970-01-21 05:59:30,293.15,297.15,291.546952299706,293.15,297.15,292.19335617226005,293.15,297.15,291.2607513333324,293.15,297.15,291.30335525571604,293.15,297.15,291.590230779369
1970-01-21 06:00:00,293.15,297.15,291.5111231870419,293.15,297.15,292.15907155568226,293.15,297.15,291.2217346340812,293.15,297.15,291.2655282345404,293.15,297.15,291.55827641124176
1970-01-21 06:00:30,293.15,297.15,291.4774895506782,293.15,297.15,292.1268473708316,293.15,297.15,291.18528088098793,293.15,297.15,291.2300230896411,293.15,297.15,291.5282444470769
1970-01-21 06:01:00,293.15,297.15,291.44596081966216,293.15,297.15,292.09658800280846,293.15,297.15,291.151255721033,293.15,297.15,291.19676102264106,293.15,297.15,291.5000431672705
1970-01-21 06:01:30,293.15,297.15,291.4164320932371,293.15,297.15,292.06819490125196,293.15,297.15,291.1195129680374,293.15,297.15,291.16564325312265,293.15,297.15,291.4735758373739
1970-01-21 06:02:00,293.15,297.15,291.3887879612627,293.15,297.15,292.04156624389225,293.15,297.15,291.089900726877,293.15,297.15,291.13655535906156,293.15,297.15,291.44874221479205
1970-01-21 06:02:30,293.15,297.15,291.36291010091804,293.15,297.15,292.0166000757816,293.15,297.15,291.0622692921777,293.15,297.15,291.1093762242182,293.15,297.15,291.425442578638
1970-01-21 06:03:00,293.15,297.15,291.33868167147307,293.15,297.15,291.9931960177109,293.15,297.15,291.0364751832144,293.15,297.15,291.0839834119553,293.15,297.15,291.40357978516056
1970-01-21 06:03:30,293.15,297.15,291.3159894642447,293.15,297.15,291.9712560991964,293.15,297.15,291.0123822457302,293.15,297.15,291.0602563800457,293.15,297.15,291.38306001389725
1970-01-21 06:04:00,293.15,297.15,291.2947266447393,293.15,297.15,291.9506863668094,293.15,297.15,290.9898649151852,293.15,297.15,291.03807939536426,293.15,297.15,291.3637945222036
1970-01-21 06:04:30,293.15,297.15,291.27479882798445,293.15,297.15,291.9317527484717,293.15,297.15,291.0147943154686,293.15,297.15,291.0433888261927,293.15,297.15,291.3457025869497
1970-01-21 06:05:00,293.15,297.15,291.25625693696463,293.15,297.15,291.91629715562175,293.15,297.15,291.0790694254159,293.15,297.15,291.0840620655096,293.15,297.15,291.32878948703484
1970-01-21 06:05:30,293.15,297.15,291.2392155362199,293.15,297.15,291.90397399774906,293.15,297.15,291.1405371460717,293.15,297.15,291.1260371886872,293.15,297.15,291.31310329257866
1970-01-21 06:06:00,293.15,297.15,291.22369966293115,293.15,297.15,291.89420685188907,293.15,297.15,291.2024429213504,293.15,297.15,291.1707606314412,293.15,297.15,291.2986462125805
1970-01-21 06:06:30,293.15,297.15,291.20967755362915,293.15,297.15,291.88662861663164,293.15,297.15,291.26695102656606,293.15,297.15,291.2192514890411,293.15,297.15,291.3048045838994
1970-01-21 06:07:00,293.15,297.15,291.2004999040289,293.15,297.15,291.88147573099894,293.15,297.15,291.3354634171668,293.15,297.15,291.2721850884198,293.15,297.15,291.3525442918953
1970-01-21 06:07:30,293.15,297.15,291.25683845777763,293.15,297.15,291.87904712994634,293.15,297.15,291.4088746150015,293.15,297.15,291.32997051584414,293.15,297.15,291.3999438482112
1970-01-21 06:08:00,293.15,297.15,291.31137718210465,293.15,297.15,291.87923491563026,293.15,297.15,291.48772933473873,293.15,297.15,291.39279450522804,293.15,297.15,291.44830730805205
1970-01-21 06:08:30,293.15,297.15,291.3650924728652,293.15,297.15,291.881467777992,293.15,297.15,291.5722958030745,293.15,297.15,291.4606121111288,293.15,297.15,291.49855111948295
1970-01-21 06:09:00,293.15,297.15,291.41964953493493,293.15,297.15,291.88526352659574,293.15,297.15,291.6628376914565,293.15,297.15,291.5332607168409,293.15,297.15,291.5512956614643
1970-01-21 06:09:30,293.15,297.15,291.476171930854,293.15,297.15,291.89018202956686,293.15,297.15,291.7596925453249,293.15,297.15,291.61060360863394,293.15,297.15,291.6069168697858
1970-01-21 06:10:00,293.15,297.15,291.53537987696893,293.15,297.15,291.8957899675305,293.15,297.15,291.86182984431593,293.15,297.15,291.69277230829505,293.15,297.15,291.66559355756266
1970-01-21 06:10:30,293.15,297.15,291.59767853818033,293.15,297.15,291.9016695272932,293.15,297.15,291.96772554599073,293.15,297.15,291.7791825130211,293.15,297.15,291.7273455554335
1970-01-21 06:11:00,293.15,297.15,291.6632763369609,293.15,297.15,291.90764412794374,293.15,297.15,292.07384862578294,293.15,297.15,291.8684805566833,293.15,297.15,291.792091779947
1970-01-21 06:11:30,293.15,297.15,291.7322430826811,293.15,297.15,291.9136966428696,293.15,297.15,292.176232602455,293.15,297.15,291.9591626902239,293.15,297.15,291.85968336350356
1970-01-21 06:12:00,293.15,297.15,291.80458644351177,293.15,297.15,291.91989798308623,293.15,297.15,292.27262930469635,293.15,297.15,292.0494987057752,293.15,297.15,291.929954287075
1970-01-21 06:12:30,293.15,297.15,291.88030703342156,293.15,297.15,291.92642720645057,293.15,297.15,292.35993380821304,293.15,297.15,292.13731455306345,293.15,297.15,292.0024681777364
1970-01-21 06:13:00,293.15,297.15,291.9593809648884,293.15,297.15,291.93345850945434,293.15,297.15,292.43813800366655,293.15,297.15,292.2209009607584,293.15,297.15,292.07616928037385
1970-01-21 06:13:30,293.15,297.15,292.0410997627695,293.15,297.15,291.9411640904714,293.15,297.15,292.5074792624864,293.15,297.15,292.2990779967332,293.15,297.15,292.15006906051053
1970-01-21 06:14:00,293.15,297.15,292.12392142006763,293.15,297.15,291.9497440528515,293.15,297.15,292.56858190573064,293.15,297.15,292.3712209797651,293.15,297.15,292.22335425807205
1970-01-21 06:14:30,293.15,297.15,292.20656693726903,293.15,297.15,291.9593121073304,293.15,297.15,292.62236211156375,293.15,297.15,292.4371271579001,293.15,297.15,292.29547702201603
1970-01-21 06:15:00,293.15,297.15,292.2873843516026,293.15,297.15,291.96988951591203,293.15,297.15,292.6698040380825,293.15,297.15,292.49693058865944,293.15,297.15,292.36635788288197
1970-01-21 06:15:30,293.15,297.15,292.3648643348555,293.15,297.15,291.9852277504337,293.15,297.15,292.7118931376298,293.15,297.15,292.5509628970561,293.15,297.15,292.4349873624402
1970-01-21 06:16:00,293.15,297.15,292.4395601062716,293.15,297.15,292.0533857043367,293.15,297.15,292.7528200593843,293.15,297.15,292.6014679966616,293.15,297.15,292.50144911867784
1970-01-21 06:16:30,293.15,297.15,292.5124166557281,293.15,297.15,292.1207937777682,293.15,297.15,292.7950701537072,293.15,297.15,292.6501665532626,293.15,297.15,292.566825595473
1970-01-21 06:17:00,293.15,297.15,292.5823686362738,293.15,297.15,292.1847247913348,293.15,297.15,292.83726704133596,293.15,297.15,292.6967303473589,293.15,297.15,292.63047990658885
1970-01-21 06:17:30,293.15,297.15,292.64865496368253,293.15,297.15,292.2457308848155,293.15,297.15,292.8784926608187,293.15,297.15,292.7409609065033,293.15,297.15,292.6916820737008
1970-01-21 06:18:00,293.15,297.15,292.7108355015905,293.15,297.15,292.3042210710993,293.15,297.15,292.91812930792344,293.15,297.15,292.78276215842413,293.15,297.15,292.7497244916499
1970-01-21 06:18:30,293.15,297.15,292.76874313309133,293.15,297.15,292.3604594861632,293.15,297.15,292.9558233678579,293.15,297.15,292.822120991183,293.15,297.15,292.804260912428
1970-01-21 06:19:00,293.15,297.15,292.82237839429666,293.15,297.15,292.41461855637357,293.15,297.15,292.9913728983476,293.15,297.15,292.8590719837702,293.15,297.15,292.8551344827225
1970-01-21 06:19:30,293.15,297.15,292.8718463470007,293.15,297.15,292.46680806320416,293.15,297.15,293.02467297262905,293.15,297.15,292.89367713217354,293.15,297.15,292.9023100288162
1970-01-21 06:20:00,293.15,297.15,292.91731066481566,293.15,297.15,292.5170993928543,293.15,297.15,293.05567981652945,293.15,297.15,292.9260126371036,293.15,297.15,292.9458339084606
1970-01-21 06:20:30,293.15,297.15,292.9589637426524,293.15,297.15,292.5655372051215,293.15,297.15,293.08438804541197,293.15,297.15,292.9561621680979,293.15,297.15,292.985801393468
1970-01-21 06:21:00,293.15,297.15,292.99701952394054,293.15,297.15,292.6121493948186,293.15,297.15,293.11082828192923,293.15,297.15,292.98421485424785,293.15,297.15,293.02235317953244
1970-01-21 06:21:30,293.15,297.15,293.0316882519311,293.15,297.15,292.6569423570444,293.15,297.15,293.13504234194147,293.15,297.15,293.0102579960517,293.15,297.15,293.0556410562675
1970-01-21 06:22:00,293.15,297.15,293.06319076029297,293.15,297.15,292.6999019554578,293.15,297.15,293.1570972470558,293.15,297.15,293.0343862015448,293.15,297.15,293.08584768320947
1970-01-21 06:22:30,293.15,297.15,293.0917197182847,293.15,297.15,292.7410233995581,293.15,297.15,293.17705583608034,293.15,297.15,293.0566828113122,293.15,297.15,293.11313925019243
1970-01-21 06:23:00,293.15,297.15,293.1174567394626,293.15,297.15,292.7803084228721,293.15,297.15,293.1949879150989,293.15,297.15,293.0772295975318,293.15,297.15,293.1376812505794
1970-01-21 06:23:30,293.15,297.15,293.14058197034154,293.15,297.15,292.81775639649254,293.15,297.15,293.21097143001276,293.15,297.15,293.09611077126175,293.15,297.15,293.1596442296905
1970-01-21 06:24:00,293.15,297.15,293.1612604462747,293.15,297.15,292.85336317652,293.15,297.15,293.2250872807584,293.15,297.15,293.1134071091766,293.15,297.15,293.1791903827636
1970-01-21 06:24:30,293.15,297.15,293.1796486457336,293.15,297.15,292.8871310315703,293.15,297.15,293.2374179205651,293.15,297.15,293.12919750245675,293.15,297.15,293.1964762762605
1970-01-21 06:25:00,293.15,297.15,293.19588906113654,293.15,297.15,292.9190751269147,293.15,297.15,293.24804866800065,293.15,297.15,293.1435578775359,293.15,297.15,293.2116483643671
1970-01-21 06:25:30,293.15,297.15,293.21011877761515,293.15,297.15,292.9492160065914,293.15,297.15,293.2570665885113,293.15,297.15,293.15656312494605,293.15,297.15,293.2248483695036
1970-01-21 06:26:00,293.15,297.15,293.2224685975318,293.15,297.15,292.9775801194491,293.15,297.15,293.26456073892257,293.15,297.15,293.168286814351,293.15,297.15,293.23621217569263
1970-01-21 06:26:30,293.15,297.15,293.2330631417984,293.15,297.15,293.00419947017843,293.15,297.15,293.2706219786874,293.15,297.15,293.17880106200647,293.15,297.15,293.2458695214064
1970-01-21 06:27:00,293.15,297.15,293.24202173260716,293.15,297.15,293.0291105773228,293.15,297.15,293.2753424625159,293.15,297.15,293.18817653234333,293.15,297.15,293.2539444273347
1970-01-21 06:27:30,293.15,297.15,293.2494591621762,293.15,297.15,293.0523536238074,293.15,297.15,293.27881512944174,293.15,297.15,293.1964824219754,293.15,297.15,293.2605556348518
1970-01-21 06:28:00,293.15,297.15,293.25548622034836,293.15,297.15,293.07397179640594,293.15,297.15,293.28113321060187,293.15,297.15,293.2037863987203,293.15,297.15,293.2658169462252
1970-01-21 06:28:30,293.15,297.15,293.2602100327151,293.15,297.15,293.09401073363523,293.15,297.15,293.28238975485965,293.15,297.15,293.2101545112775,293.15,297.15,293.2698374776611
1970-01-21 06:29:00,293.15,297.15,293.2637342739206,293.15,297.15,293.11251803126106,293.15,297.15,293.2826771655742,293.15,297.15,293.2156510857545,293.15,297.15,293.27272185116635
1970-01-21 06:29:30,293.15,297.15,293.2661592938508,293.15,297.15,293.12954278943243,293.15,297.15,293.28208674427697,293.15,297.15,293.2203386172846,293.15,297.15,293.2745703401102
1970-01-21 06:30:00,293.15,297.15,293.26758217571796,293.15,297.15,293.1451352011318,293.15,297.15,293.28070824188046,293.15,297.15,293.22427766063225,293.15,297.15,293.275478975523
1970-01-21 06:30:30,293.15,297.15,293.26809673924197,293.15,297.15,293.15934615804525,293.15,297.15,293.2786294241335,293.15,297.15,293.22752672379977,293.15,297.15,293.27553443470345
1970-01-21 06:31:00,293.15,297.15,293.2677694574561,293.15,297.15,293.17222711294374,293.15,297.15,293.2759355488595,293.15,297.15,293.23014212415325,293.15,297.15,293.2748959005395
1970-01-21 06:31:30,293.15,297.15,293.2668734102351,293.15,297.15,293.18383020797904,293.15,297.15,293.2727092543977,293.15,297.15,293.2321780131331,293.15,297.15,293.2739356176855
1970-01-21 06:32:00,293.15,297.15,293.2657736760847,293.15,297.15,293.1942076253937,293.15,297.15,293.2690308574641,293.15,297.15,293.23368676765347,293.15,297.15,293.27268825553074
1970-01-21 06:32:30,293.15,297.15,293.26434802480514,293.15,297.15,293.20341038508127,293.15,297.15,293.2649759031405,293.15,297.15,293.2347174568546,293.15,297.15,293.2703947905013
1970-01-21 06:33:00,293.15,297.15,293.26177209808657,293.15,297.15,293.21148755364254,293.15,297.15,293.26061664525554,293.15,297.15,293.2353171824998,293.15,297.15,293.26719808542555
1970-01-21 06:33:30,293.15,297.15,293.2582987595999,293.15,297.15,293.2184883560164,293.15,297.15,293.25602122558155,293.15,297.15,293.23553058128897,293.15,297.15,293.2636436807607
