time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-05 13:11:30,9.167343175,0,315.4013252
1970-12-05 13:12:00,9.227639099,0,316.7609888
1970-12-05 13:12:30,9.28781306,0,318.1149172
1970-12-05 13:13:00,9.347863339,0,319.463115
1970-12-05 13:13:30,9.407788205,0,320.805586
1970-12-05 13:14:00,9.467585939,0,322.1423339
1970-12-05 13:14:30,9.527254826,0,323.4733621
1970-12-05 13:15:00,9.586793142,0,324.798673
1970-12-05 13:15:30,9.64619916,0,326.1182687
1970-12-05 13:16:00,9.70547115,0,327.4321509
1970-12-05 13:16:30,9.764607379,0,328.7403208
1970-12-05 13:17:00,9.823606115,0,330.042779
1970-12-05 13:17:30,9.882465623,0,331.3395262
1970-12-05 13:18:00,9.941184172,0,332.6305626
1970-12-05 13:18:30,9.999760034,0,333.9158882
1970-12-05 13:19:00,10.05819148,0,335.1955027
1970-12-05 13:19:30,10.11647679,0,336.4694058
1970-12-05 13:20:00,10.17461426,0,337.737597
1970-12-05 13:20:30,10.23260216,0,339.0000756
1970-12-05 13:21:00,10.2904388,0,340.2568411
1970-12-05 13:21:30,10.34812249,0,341.5078925
1970-12-05 13:22:00,10.40565155,0,342.7532291
1970-12-05 13:22:30,10.46302429,0,343.9928501
1970-12-05 13:23:00,10.52023906,0,345.2267545
1970-12-05 13:23:30,10.57729421,0,346.4549416
1970-12-05 13:24:00,10.63418808,0,347.6774103
1970-12-05 13:24:30,10.69091905,0,348.8941597
1970-12-05 13:25:00,10.7474855,0,350.105189
1970-12-05 13:25:30,10.80388581,0,351.310497
1970-12-05 13:26:00,10.86011837,0,352.5100827
1970-12-05 13:26:30,10.91618161,0,353.7039451
1970-12-05 13:27:00,10.97207393,0,354.8920829
1970-12-05 13:27:30,11.02779376,0,356.0744949
1970-12-05 13:28:00,11.08333952,0,357.2511798
1970-12-05 13:28:30,11.13870965,0,358.4221359
1970-12-05 13:29:00,11.1939026,0,359.5873616
1970-12-05 13:29:30,11.2489168,0,360.7468551
1970-12-05 13:30:00,11.30375071,0,361.9006141
1970-12-05 13:30:30,11.35840271,0,363.0486346
1970-12-05 13:31:00,11.41287106,0,364.1909069
1970-12-05 13:31:30,11.46715373,0,365.3274146
1970-12-05 13:32:00,11.52124847,0,366.4581338
1970-12-05 13:32:30,11.57515274,0,367.5830344
1970-12-05 13:33:00,11.62886373,0,368.7020797
1970-12-05 13:33:30,11.68237844,0,369.8152284
1970-12-05 13:34:00,11.73569361,0,370.9224342
1970-12-05 13:34:30,11.78880583,0,372.0236475
1970-12-05 13:35:00,11.8417115,0,373.1188152
1970-12-05 13:35:30,11.89440688,0,374.2078817
1970-12-05 13:36:00,11.94688808,0,375.290789
1970-12-05 13:36:30,11.9991511,0,376.3674771
1970-12-05 13:37:00,12.05119184,0,377.4378842
1970-12-05 13:37:30,12.10300606,0,378.5019467
1970-12-05 13:38:00,12.15458944,0,379.5595989
1970-12-05 13:38:30,12.20593751,0,380.6107728
1970-12-05 13:39:00,12.25704569,0,381.6553974
1970-12-05 13:39:30,12.30790919,0,382.6933975
1970-12-05 13:40:00,12.35852299,0,383.7246924
1970-12-05 13:40:30,12.40888176,0,384.749193
1970-12-05 13:41:00,12.45897968,0,385.7667977
1970-12-05 13:41:30,12.50881016,0,386.7773846
1970-12-05 13:42:00,12.55836531,0,387.7807949
1970-12-05 13:42:30,12.60763424,0,388.7767809
1970-12-05 13:43:00,12.65660281,0,389.7650183
1970-12-05 13:43:30,12.70527466,0,390.7458447
1970-12-05 13:44:00,12.75366376,0,391.7197283
1970-12-05 13:44:30,12.80178467,0,392.6870861
1970-12-05 13:45:00,12.84964964,0,393.6482516
1970-12-05 13:45:30,12.89726874,0,394.6034871
1970-12-05 13:46:00,12.9446503,0,395.5529973
1970-12-05 13:46:30,12.99180108,0,396.4969392
1970-12-05 13:47:00,13.03872646,0,397.4354297
1970-12-05 13:47:30,13.08543048,0,398.3685506
1970-12-05 13:48:00,13.13191601,0,399.2963543
1970-12-05 13:48:30,13.17818482,0,400.2188676
1970-12-05 13:49:00,13.22423768,0,401.1360965
1970-12-05 13:49:30,13.27007453,0,402.0480293
1970-12-05 13:50:00,13.31569456,0,402.95464
1970-12-05 13:50:30,13.36109631,0,403.8558919
1970-12-05 13:51:00,13.40627781,0,404.7517396
1970-12-05 13:51:30,13.45123666,0,405.6421316
1970-12-05 13:52:00,13.49597013,0,406.5270128
1970-12-05 13:52:30,13.54047522,0,407.4063256
1970-12-05 13:53:00,13.5847488,0,408.2800118
1970-12-05 13:53:30,13.62878758,0,409.1480139
1970-12-05 13:54:00,13.67258827,0,410.0102758
1970-12-05 13:54:30,13.71614756,0,410.8667439
1970-12-05 13:55:00,13.75946219,0,411.7173674
1970-12-05 13:55:30,13.80252895,0,412.562099
1970-12-05 13:56:00,13.84534476,0,413.4008951
1970-12-05 13:56:30,13.88790666,0,414.2337157
1970-12-05 13:57:00,13.9302118,0,415.0605247
1970-12-05 13:57:30,13.97225751,0,415.8812899
1970-12-05 13:58:00,14.01404125,0,416.6959828
1970-12-05 13:58:30,14.05556063,0,417.5045783
1970-12-05 13:59:00,14.09681341,0,418.3070548
1970-12-05 13:59:30,14.1377975,0,419.1033935
1970-12-05 14:00:00,14.17851096,0,419.8935788
1970-12-05 14:00:30,14.21895204,0,420.6775997
1970-12-05 14:01:00,14.25911931,0,421.4554534
1970-12-05 14:01:30,14.29901176,0,422.2271473
1970-12-05 14:02:00,14.33862883,0,422.9926984
1970-12-05 14:02:30,14.37797039,0,423.7521332
1970-12-05 14:03:00,14.41703668,0,424.5054853
1970-12-05 14:03:30,14.45582831,0,425.2527949
1970-12-05 14:04:00,14.49434615,0,425.9941066
1970-12-05 14:04:30,14.53259132,0,426.7294688
1970-12-05 14:05:00,14.5705651,0,427.4589318
1970-12-05 14:05:30,14.60826894,0,428.1825472
1970-12-05 14:06:00,14.64570436,0,428.9003668
1970-12-05 14:06:30,14.68287292,0,429.6124417
1970-12-05 14:07:00,14.71977623,0,430.3188218
1970-12-05 14:07:30,14.75641584,0,431.0195549
1970-12-05 14:08:00,14.79279328,0,431.7146868
1970-12-05 14:08:30,14.82891,0,432.4042602
1970-12-05 14:09:00,14.86476736,0,433.0883154
1970-12-05 14:09:30,14.90036663,0,433.766889
1970-12-05 14:10:00,14.93570895,0,434.4400148
1970-12-05 14:10:30,14.97079534,0,435.1077232
1970-12-05 14:11:00,15.00562668,0,435.7700412
1970-12-05 14:11:30,15.04020372,0,436.4269925
1970-12-05 14:12:00,15.07452706,0,437.0785975
1970-12-05 14:12:30,15.10859876,0,437.7249259
1970-12-05 14:13:00,15.14242201,0,438.3660682
1970-12-05 14:13:30,15.17599899,0,439.0020711
1970-12-05 14:14:00,15.20933037,0,439.6329446
1970-12-05 14:14:30,15.24241581,0,440.2586788
1970-12-05 14:15:00,15.27525448,0,440.8792549
1970-12-05 14:15:30,15.30784528,0,441.4946502
1970-12-05 14:16:00,15.34018693,0,442.1048401
1970-12-05 14:16:30,15.37227798,0,442.7097978
1970-12-05 14:17:00,15.40411682,0,443.3094941
1970-12-05 14:17:30,15.43570163,0,443.9038965
1970-12-05 14:18:00,15.46703035,0,444.4929679
1970-12-05 14:18:30,15.49810065,0,445.0766649
1970-12-05 14:19:00,15.52890978,0,445.6549355
1970-12-05 14:19:30,15.55945445,0,446.2277143
1970-12-05 14:20:00,15.58973053,0,446.7949157
1970-12-05 14:20:30,15.61973244,0,447.3564155
1970-12-05 14:21:00,15.64945084,0,447.9119844
1970-12-05 14:21:30,15.67887717,0,448.4614612
1970-12-05 14:22:00,15.70802044,0,449.0052444
1970-12-05 14:22:30,15.7368977,0,449.5437949
1970-12-05 14:23:00,15.76552523,0,450.0775045
1970-12-05 14:23:30,15.79391662,0,450.6066825
1970-12-05 14:24:00,15.82208308,0,451.1315702
1970-12-05 14:24:30,15.85003393,0,451.6523541
1970-12-05 14:25:00,15.87777679,0,452.1691754
1970-12-05 14:25:30,15.90531776,0,452.6821366
1970-12-05 14:26:00,15.93266154,0,453.1913077
1970-12-05 14:26:30,15.95981155,0,453.6967304
1970-12-05 14:27:00,15.98677005,0,454.1984231
1970-12-05 14:27:30,16.01353831,0,454.6963844
1970-12-05 14:28:00,16.04011669,0,455.1905966
1970-12-05 14:28:30,16.06650479,0,455.6810291
1970-12-05 14:29:00,16.09270155,0,456.1676408
1970-12-05 14:29:30,16.11870537,0,456.6503827
1970-12-05 14:30:00,16.14451419,0,457.1292
1970-12-05 14:30:30,16.17012549,0,457.6040299
1970-12-05 14:31:00,16.19553613,0,458.0747978
1970-12-05 14:31:30,16.22074225,0,458.5414148
1970-12-05 14:32:00,16.24573929,0,459.0037786
1970-12-05 14:32:30,16.27052202,0,459.4617754
1970-12-05 14:33:00,16.29508466,0,459.9152819
1970-12-05 14:33:30,16.31942092,0,460.3641673
1970-12-05 14:34:00,16.34352415,0,460.8082955
1970-12-05 14:34:30,16.36738736,0,461.2475263
1970-12-05 14:35:00,16.3910033,0,461.6817169
1970-12-05 14:35:30,16.41436455,0,462.1107231
1970-12-05 14:36:00,16.43746353,0,462.5343999
1970-12-05 14:36:30,16.46029255,0,462.9526025
1970-12-05 14:37:00,16.4828439,0,463.3651867
1970-12-05 14:37:30,16.50510978,0,463.7720092
1970-12-05 14:38:00,16.52708241,0,464.1729275
1970-12-05 14:38:30,16.54875399,0,464.5678005
1970-12-05 14:39:00,16.57011674,0,464.9564879
1970-12-05 14:39:30,16.59116286,0,465.3388503
1970-12-05 14:40:00,16.61188455,0,465.7147485
1970-12-05 14:40:30,16.63227402,0,466.0840435
1970-12-05 14:41:00,16.65232339,0,466.4465954
1970-12-05 14:41:30,16.67202475,0,466.8022625
1970-12-05 14:42:00,16.69137004,0,467.1509007
1970-12-05 14:42:30,16.71035106,0,467.4923613
1970-12-05 14:43:00,16.72895931,0,467.8264893
1970-12-05 14:43:30,16.7471859,0,468.1531196
1970-12-05 14:44:00,16.76502129,0,468.4720716
1970-12-05 14:44:30,16.78245493,0,468.7831379
1970-12-05 14:45:00,16.79947425,0,469.086059
1970-12-05 14:45:30,16.81606025,0,469.3803919
1970-12-05 14:46:00,16.83220351,0,469.6660708
1970-12-05 14:46:30,16.84791235,0,469.9434733
1970-12-05 14:47:00,16.86320097,0,470.212996
1970-12-05 14:47:30,16.87808184,0,470.4749506
1970-12-05 14:48:00,16.89256436,0,470.7295604
1970-12-05 14:48:30,16.90665538,0,470.9769765
1970-12-05 14:49:00,16.92035967,0,471.2172923
1970-12-05 14:49:30,16.93368016,0,471.450554
1970-12-05 14:50:00,16.94661811,0,471.6767678
1970-12-05 14:50:30,16.95917332,0,471.895907
1970-12-05 14:51:00,16.97134429,0,472.1079177
1970-12-05 14:51:30,16.98312836,0,472.3127237
1970-12-05 14:52:00,16.99452193,0,472.5102314
1970-12-05 14:52:30,17.00552057,0,472.7003336
1970-12-05 14:53:00,17.01611921,0,472.8829136
1970-12-05 14:53:30,17.02631227,0,473.0578477
1970-12-05 14:54:00,17.0360938,0,473.2250086
1970-12-05 14:54:30,17.0454576,0,473.3842675
1970-12-05 14:55:00,17.05439729,0,473.5354962
1970-12-05 14:55:30,17.0629065,0,473.6785687
1970-12-05 14:56:00,17.07097884,0,473.8133627
1970-12-05 14:56:30,17.07860806,0,473.9397604
1970-12-05 14:57:00,17.08578805,0,474.0576497
1970-12-05 14:57:30,17.09251293,0,474.1669245
1970-12-05 14:58:00,17.09877704,0,474.2674853
1970-12-05 14:58:30,17.10457504,0,474.3592392
1970-12-05 14:59:00,17.10990185,0,474.4421001
1970-12-05 14:59:30,17.11475272,0,474.5159889
1970-12-05 15:00:00,17.11912319,0,474.5808325
1970-12-05 15:00:30,17.1230006,0,474.6362967
1970-12-05 15:01:00,17.1263579,0,474.6816852
1970-12-05 15:01:30,17.1291605,0,474.7162019
1970-12-05 15:02:00,17.13137301,0,474.7390836
1970-12-05 15:02:30,17.13296209,0,474.7496466
1970-12-05 15:03:00,17.13389732,0,474.7472972
1970-12-05 15:03:30,17.1341513,0,474.7315268
1970-12-05 15:04:00,17.13369957,0,474.7019014
1970-12-05 15:04:30,17.13251985,0,474.6580362
1970-12-05 15:05:00,17.13058916,0,474.5995046
1970-12-05 15:05:30,17.12789314,0,474.5261672
1970-12-05 15:06:00,17.12441917,0,474.4376648
1970-12-05 15:06:30,17.11992583,0,474.3259852
1970-12-05 15:07:00,17.11391326,0,474.1802874
1970-12-05 15:07:30,17.10632698,0,474.0020362
1970-12-05 15:08:00,17.09729885,0,473.7954154
1970-12-05 15:08:30,17.08694847,0,473.5638091
1970-12-05 15:09:00,17.07538695,0,473.310148
1970-12-05 15:09:30,17.06272341,0,473.0371602
1970-12-05 15:10:00,17.04906096,0,472.7471913
1970-12-05 15:10:30,17.03449344,0,472.4422781
1970-12-05 15:11:00,17.01910682,0,472.1241895
1970-12-05 15:11:30,17.0029786,0,471.7944286
1970-12-05 15:12:00,16.98617838,0,471.4542729
1970-12-05 15:12:30,16.96876806,0,471.1048025
1970-12-05 15:13:00,16.9508021,0,470.7469194
1970-12-05 15:13:30,16.93232788,0,470.3813675
1970-12-05 15:14:00,16.91338622,0,470.0087512
1970-12-05 15:14:30,16.89401194,0,469.6295553
1970-12-05 15:15:00,16.87423454,0,469.244164
1970-12-05 15:15:30,16.85407892,0,468.8528794
1970-12-05 15:16:00,16.83356601,0,468.4559389
1970-12-05 15:16:30,16.81271357,0,468.0535315
1970-12-05 15:17:00,16.79153679,0,467.645813
1970-12-05 15:17:30,16.77004904,0,467.2329206
1970-12-05 15:18:00,16.74826247,0,466.8149865
1970-12-05 15:18:30,16.7261887,0,466.392151
1970-12-05 15:19:00,16.70383949,0,465.9645763
1970-12-05 15:19:30,16.68122747,0,465.5324615
1970-12-05 15:20:00,16.65836692,0,465.0960599
1970-12-05 15:20:30,16.63527486,0,464.6557021
1970-12-05 15:21:00,16.61197249,0,464.2118313
1970-12-05 15:21:30,16.58848756,0,463.7650633
1970-12-05 15:22:00,16.56485919,0,463.3163156
1970-12-05 15:22:30,16.54115317,0,462.8672593
1970-12-05 15:23:00,16.51743999,0,462.4193378
1970-12-05 15:23:30,16.49368608,0,461.9705592
1970-12-05 15:24:00,16.46976133,0,461.5173594
1970-12-05 15:24:30,16.44552418,0,461.0564542
1970-12-05 15:25:00,16.42086483,0,460.585448
1970-12-05 15:25:30,16.39570156,0,460.1026718
1970-12-05 15:26:00,16.3699697,0,459.6069262
1970-12-05 15:26:30,16.34361734,0,459.097343
1970-12-05 15:27:00,16.31660416,0,458.5733207
1970-12-05 15:27:30,16.2889003,0,458.0344826
1970-12-05 15:28:00,16.26048523,0,457.4806422
1970-12-05 15:28:30,16.23134658,0,456.9117726
1970-12-05 15:29:00,16.20147914,0,456.3279774
1970-12-05 15:29:30,16.17088381,0,455.7294648
1970-12-05 15:30:00,16.13956657,0,455.1165244
1970-12-05 15:30:30,16.10753701,0,454.4894856
1970-12-05 15:31:00,16.07480579,0,453.848654
1970-12-05 15:31:30,16.04138203,0,453.1942559
1970-12-05 15:32:00,16.00727173,0,452.5264135
1970-12-05 15:32:30,15.97247733,0,451.8451467
1970-12-05 15:33:00,15.93699791,0,451.1503859
1970-12-05 15:33:30,15.90082952,0,450.4419874
1970-12-05 15:34:00,15.86396558,0,449.7197457
1970-12-05 15:34:30,15.82639719,0,448.9834052
1970-12-05 15:35:00,15.78811351,0,448.2326703
1970-12-05 15:35:30,15.74910209,0,447.4672153
1970-12-05 15:36:00,15.70934927,0,446.686693
1970-12-05 15:36:30,15.66884051,0,445.8907432
1970-12-05 15:37:00,15.62756071,0,445.0790008
1970-12-05 15:37:30,15.5854946,0,444.2511019
1970-12-05 15:38:00,15.54262699,0,443.4066906
1970-12-05 15:38:30,15.49894303,0,442.5454233
1970-12-05 15:39:00,15.45442849,0,441.6669739
1970-12-05 15:39:30,15.40906993,0,440.771037
1970-12-05 15:40:00,15.36285488,0,439.8573308
1970-12-05 15:40:30,15.31577202,0,438.9255994
1970-12-05 15:41:00,15.26777851,0,437.9742334
1970-12-05 15:41:30,15.21853148,0,436.9920182
1970-12-05 15:42:00,15.16736497,0,435.962955
1970-12-05 15:42:30,15.11409921,0,434.8866224
1970-12-05 15:43:00,15.05887419,0,433.7678624
1970-12-05 15:43:30,15.00183324,0,432.6110987
1970-12-05 15:44:00,14.94310831,0,431.420047
1970-12-05 15:44:30,14.8828227,0,430.1978837
1970-12-05 15:45:00,14.82109516,0,428.9474951
1970-12-05 15:45:30,14.75803808,0,427.6714565
1970-12-05 15:46:00,14.69375498,0,426.3719618
1970-12-05 15:46:30,14.62834299,0,425.0509942
1970-12-05 15:47:00,14.561892,0,423.7103068
1970-12-05 15:47:30,14.49448358,0,422.3514086
1970-12-05 15:48:00,14.4261912,0,420.97559
1970-12-05 15:48:30,14.35708051,0,419.5839484
1970-12-05 15:49:00,14.28720982,0,418.1774106
1970-12-05 15:49:30,14.21663056,0,416.7567536
1970-12-05 15:50:00,14.14538795,0,415.3226249
1970-12-05 15:50:30,14.07352156,0,413.8755614
1970-12-05 15:51:00,14.00106607,0,412.4160083
1970-12-05 15:51:30,13.92805187,0,410.944336
1970-12-05 15:52:00,13.85450576,0,409.4608559
1970-12-05 15:52:30,13.78045157,0,407.9658346
1970-12-05 15:53:00,13.7059107,0,406.4595071
1970-12-05 15:53:30,13.63090274,0,404.9420872
1970-12-05 15:54:00,13.55544586,0,403.413778
1970-12-05 15:54:30,13.47955733,0,401.8747795
1970-12-05 15:55:00,13.40325381,0,400.3252958
1970-12-05 15:55:30,13.32655174,0,398.7655405
1970-12-05 15:56:00,13.24946759,0,397.1957419
1970-12-05 15:56:30,13.1720181,0,395.6161455
1970-12-05 15:57:00,13.09422075,0,394.0270296
1970-12-05 15:57:30,13.01609487,0,392.4287342
1970-12-05 15:58:00,12.93766227,0,390.8216696
1970-12-05 15:58:30,12.85894661,0,389.2062871
1970-12-05 15:59:00,12.77997159,0,387.5830257
1970-12-05 15:59:30,12.70075894,0,385.9522606
1970-12-05 16:00:00,12.62132683,0,384.3142653
1970-12-05 16:00:30,12.54168627,0,382.6690952
1970-12-05 16:01:00,12.46183739,0,381.0165086
1970-12-05 16:01:30,12.38177069,0,379.3560528
1970-12-05 16:02:00,12.30147121,0,377.6871766
1970-12-05 16:02:30,12.22092193,0,376.009315
1970-12-05 16:03:00,12.14010623,0,374.3219506
1970-12-05 16:03:30,12.05901003,0,372.6246695
1970-12-05 16:04:00,11.97762422,0,370.9172193
1970-12-05 16:04:30,11.89593957,0,369.1992839
1970-12-05 16:05:00,11.81389642,0,367.4684155
1970-12-05 16:05:30,11.73122151,0,365.7157747
1970-12-05 16:06:00,11.64761168,0,363.9346922
1970-12-05 16:06:30,11.56308599,0,362.1275146
1970-12-05 16:07:00,11.4777597,0,360.2979225
1970-12-05 16:07:30,11.39174087,0,358.4491184
1970-12-05 16:08:00,11.3051277,0,356.5838
1970-12-05 16:08:30,11.21803061,0,354.7049103
1970-12-05 16:09:00,11.13054788,0,352.8148417
1970-12-05 16:09:30,11.04277384,0,350.9158203
1970-12-05 16:10:00,10.95479808,0,349.0098882
1970-12-05 16:10:30,10.86670456,0,347.0988871
1970-12-05 16:11:00,10.7785713,0,345.184472
1970-12-05 16:11:30,10.69047024,0,343.2681252
1970-12-05 16:12:00,10.60246722,0,341.3511693
1970-12-05 16:12:30,10.51462211,0,339.434779
1970-12-05 16:13:00,10.42698904,0,337.5199947
1970-12-05 16:13:30,10.33961676,0,335.6077352
1970-12-05 16:14:00,10.25254896,0,333.6988122
1970-12-05 16:14:30,10.16582475,0,331.7939428
1970-12-05 16:15:00,10.07947909,0,329.8937627
1970-12-05 16:15:30,9.993543224,0,327.9988385
1970-12-05 16:16:00,9.908045142,0,326.1096786
1970-12-05 16:16:30,9.823009984,0,324.226744
1970-12-05 16:17:00,9.738460454,0,322.3504576
1970-12-05 16:17:30,9.654417194,0,320.4812124
1970-12-05 16:18:00,9.570899126,0,318.6193798
1970-12-05 16:18:30,9.487923783,0,316.7653157
1970-12-05 16:19:00,9.405507401,0,314.9193596
1970-12-05 16:19:30,9.323634754,0,313.0805915
1970-12-05 16:20:00,9.242237144,0,311.2465416
1970-12-05 16:20:30,9.161228865,0,309.4148087
1970-12-05 16:21:00,9.08058,0,307.5852948
1970-12-05 16:21:30,9.000343538,0,305.7598944
1970-12-05 16:22:00,8.920579264,0,303.9404765
1970-12-05 16:22:30,8.841336106,0,302.1285074
1970-12-05 16:23:00,8.762645462,0,300.3249213
1970-12-05 16:23:30,8.684562878,0,298.5312875
1970-12-05 16:24:00,8.607136851,0,296.748954
1970-12-05 16:24:30,8.530409902,0,294.9790647
1970-12-05 16:25:00,8.454420854,0,293.2226452
1970-12-05 16:25:30,8.379206588,0,291.4806664
1970-12-05 16:26:00,8.304802612,0,289.7540664
1970-12-05 16:26:30,8.231244389,0,288.043809
1970-12-05 16:27:00,8.158563153,0,286.3506782
1970-12-05 16:27:30,8.086779284,0,284.6750981
1970-12-05 16:28:00,8.015902746,0,283.0172362
1970-12-05 16:28:30,7.945913803,0,281.3761028
1970-12-05 16:29:00,7.876756464,0,279.7496306
1970-12-05 16:29:30,7.808356089,0,278.1359088
1970-12-05 16:30:00,7.74071749,0,276.5356649
1970-12-05 16:30:30,7.673866068,0,274.9498649
1970-12-05 16:31:00,7.607816953,0,273.3790816
1970-12-05 16:31:30,7.542577012,0,271.8235805
1970-12-05 16:32:00,7.478139049,0,270.28316
1970-12-05 16:32:30,7.414485555,0,268.7573155
1970-12-05 16:33:00,7.35159269,0,267.2453668
1970-12-05 16:33:30,7.289430676,0,265.7464851
1970-12-05 16:34:00,7.227966905,0,264.2597977
1970-12-05 16:34:30,7.167169362,0,262.7844968
1970-12-05 16:35:00,7.107009064,0,261.3199018
1970-12-05 16:35:30,7.047460548,0,259.8654515
1970-12-05 16:36:00,6.988500965,0,258.420663
1970-12-05 16:36:30,6.930109078,0,256.9850973
1970-12-05 16:37:00,6.872264813,0,255.5583455
1970-12-05 16:37:30,6.814949235,0,254.1400272
1970-12-05 16:38:00,6.75814466,0,252.7297943
1970-12-05 16:38:30,6.701834719,0,251.3273316
1970-12-05 16:39:00,6.646004352,0,249.9323568
1970-12-05 16:39:30,6.590639773,0,248.5446185
1970-12-05 16:40:00,6.535728415,0,247.1638945
1970-12-05 16:40:30,6.481258862,0,245.7899894
1970-12-05 16:41:00,6.427220782,0,244.4227327
1970-12-05 16:41:30,6.373604856,0,243.0619767
1970-12-05 16:42:00,6.320402702,0,241.7075946
1970-12-05 16:42:30,6.267606797,0,240.3594781
1970-12-05 16:43:00,6.215210403,0,239.0175357
1970-12-05 16:43:30,6.163207494,0,237.6816907
1970-12-05 16:44:00,6.111592688,0,236.3518799
1970-12-05 16:44:30,6.060361182,0,235.0280516
1970-12-05 16:45:00,6.009508682,0,233.7101641
1970-12-05 16:45:30,5.959031351,0,232.3981846
1970-12-05 16:46:00,5.908925748,0,231.0920875
1970-12-05 16:46:30,5.859188778,0,229.7918538
1970-12-05 16:47:00,5.809817651,0,228.4974697
1970-12-05 16:47:30,5.76080992,0,227.20893
1970-12-05 16:48:00,5.71216369,0,225.926247
1970-12-05 16:48:30,5.663877659,0,224.6494489
1970-12-05 16:49:00,5.615950912,0,223.3785712
1970-12-05 16:49:30,5.568382642,0,222.113648
1970-12-05 16:50:00,5.521171983,0,220.8547076
1970-12-05 16:50:30,5.474317962,0,219.601772
1970-12-05 16:51:00,5.427819492,0,218.3548577
1970-12-05 16:51:30,5.381675388,0,217.1139761
1970-12-05 16:52:00,5.335884362,0,215.8791347
1970-12-05 16:52:30,5.29044503,0,214.6503369
1970-12-05 16:53:00,5.245355907,0,213.4275823
1970-12-05 16:53:30,5.200615414,0,212.2108674
1970-12-05 16:54:00,5.156221882,0,211.0001855
1970-12-05 16:54:30,5.112173562,0,209.7955273
1970-12-05 16:55:00,5.068468627,0,208.5968812
1970-12-05 16:55:30,5.025105186,0,207.4042334
1970-12-05 16:56:00,4.982081291,0,206.2175684
1970-12-05 16:56:30,4.939394943,0,205.0368694
1970-12-05 16:57:00,4.897044103,0,203.8621183
1970-12-05 16:57:30,4.855026698,0,202.693296
1970-12-05 16:58:00,4.8133406,0,201.5303812
1970-12-05 16:58:30,4.77198349,0,200.373344
1970-12-05 16:59:00,4.730952907,0,199.2221515
1970-12-05 16:59:30,4.690246694,0,198.0767877
1970-12-05 17:00:00,4.649863616,0,196.9372751
1970-12-05 17:00:30,4.609802987,0,195.8036409
1970-12-05 17:01:00,4.570063287,0,194.6758642
1970-12-05 17:01:30,4.530641546,0,193.5538691
1970-12-05 17:02:00,4.491533704,0,192.4375417
1970-12-05 17:02:30,4.452735005,0,191.3267478
1970-12-05 17:03:00,4.414240255,0,190.2213423
1970-12-05 17:03:30,4.376044,0,189.1211741
1970-12-05 17:04:00,4.338140666,0,188.0260911
1970-12-05 17:04:30,4.300524654,0,186.9359434
1970-12-05 17:05:00,4.263190402,0,185.8505852
1970-12-05 17:05:30,4.226132453,0,184.7698754
1970-12-05 17:06:00,4.189345511,0,183.6936797
1970-12-05 17:06:30,4.152824509,0,182.6218731
1970-12-05 17:07:00,4.116564659,0,181.554341
1970-12-05 17:07:30,4.080561516,0,180.4909811
1970-12-05 17:08:00,4.044811055,0,179.4317064
1970-12-05 17:08:30,4.009309778,0,178.3764492
1970-12-05 17:09:00,3.974054961,0,177.3251728
1970-12-05 17:09:30,3.939045309,0,176.2779009
1970-12-05 17:10:00,3.904277843,0,175.2345322
1970-12-05 17:10:30,3.869746528,0,174.1948576
1970-12-05 17:11:00,3.835444199,0,173.1586515
1970-12-05 17:11:30,3.801364383,0,172.1257229
1970-12-05 17:12:00,3.767501623,0,171.0959204
1970-12-05 17:12:30,3.733851193,0,170.0691205
1970-12-05 17:13:00,3.700408919,0,169.0452213
1970-12-05 17:13:30,3.667171148,0,168.0241389
1970-12-05 17:14:00,3.634134735,0,167.0058066
1970-12-05 17:14:30,3.601297011,0,165.990173
1970-12-05 17:15:00,3.568655751,0,164.9772008
1970-12-05 17:15:30,3.536209149,0,163.9668657
1970-12-05 17:16:00,3.503955784,0,162.9591553
1970-12-05 17:16:30,3.471894588,0,161.9540676
1970-12-05 17:17:00,3.440024817,0,160.9516105
1970-12-05 17:17:30,3.408346015,0,159.9517999
1970-12-05 17:18:00,3.376857985,0,158.9546594
1970-12-05 17:18:30,3.345560757,0,157.9602191
1970-12-05 17:19:00,3.314454561,0,156.9685145
1970-12-05 17:19:30,3.2835398,0,155.9795863
