time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-04 06:51:00,0.506590965,721.9778803,0
1970-12-04 06:51:30,0.507145488,722.3767462,0
1970-12-04 06:52:00,0.507691152,722.7689623,0
1970-12-04 06:52:30,0.508227967,723.1545461,0
1970-12-04 06:53:00,0.508755939,723.5335114,0
1970-12-04 06:53:30,0.509275067,723.905868,0
1970-12-04 06:54:00,0.509785346,724.2716204,0
1970-12-04 06:54:30,0.510286762,724.6307677,0
1970-12-04 06:55:00,0.510779293,724.9833019,0
1970-12-04 06:55:30,0.511262906,725.3292071,0
1970-12-04 06:56:00,0.511737557,725.6684568,0
1970-12-04 06:56:30,0.512203184,726.0010121,0
1970-12-04 06:57:00,0.512659705,726.3268178,0
1970-12-04 06:57:30,0.51310701,726.6457972,0
1970-12-04 06:58:00,0.513544952,726.9578432,0
1970-12-04 06:58:30,0.513973327,727.2628044,0
1970-12-04 06:59:00,0.514391839,727.5604542,0
1970-12-04 06:59:30,0.514800017,727.8504233,0
1970-12-04 07:00:00,0.515197307,728.1323052,0
1970-12-04 07:00:30,0.515583742,728.406243,0
1970-12-04 07:01:00,0.51595992,728.672718,0
1970-12-04 07:01:30,0.516325976,728.9317609,0
1970-12-04 07:02:00,0.516680969,729.1825823,0
1970-12-04 07:02:30,0.5170232,729.4238453,0
1970-12-04 07:03:00,0.51735092,729.6542332,0
1970-12-04 07:03:30,0.517663127,729.8731033,0
1970-12-04 07:04:00,0.517959647,730.0804103,0
1970-12-04 07:04:30,0.518240451,730.2761659,0
1970-12-04 07:05:00,0.518505183,730.4601269,0
1970-12-04 07:05:30,0.518753254,730.6318733,0
1970-12-04 07:06:00,0.51898404,730.7909581,0
1970-12-04 07:06:30,0.519196932,730.9369433,0
1970-12-04 07:07:00,0.519391303,731.0693818,0
1970-12-04 07:07:30,0.519566487,731.1877969,0
1970-12-04 07:08:00,0.519721725,731.2916265,0
1970-12-04 07:08:30,0.519856068,731.3801593,0
1970-12-04 07:09:00,0.519968397,731.4525637,0
1970-12-04 07:09:30,0.520057609,731.5080433,0
1970-12-04 07:10:00,0.520122881,731.5460444,0
1970-12-04 07:10:30,0.520163897,731.5664222,0
1970-12-04 07:11:00,0.520180984,731.5695349,0
1970-12-04 07:11:30,0.520175163,731.5562733,0
1970-12-04 07:12:00,0.520148143,731.5280412,0
1970-12-04 07:12:30,0.520102186,731.4866333,0
1970-12-04 07:13:00,0.520039869,731.4340394,0
1970-12-04 07:13:30,0.519963819,731.3722466,0
1970-12-04 07:14:00,0.519876471,731.3030483,0
1970-12-04 07:14:30,0.519779822,731.2278588,0
1970-12-04 07:15:00,0.519675298,731.1476392,0
1970-12-04 07:15:30,0.519563845,731.0629911,0
1970-12-04 07:16:00,0.519446118,730.9743091,0
1970-12-04 07:16:30,0.519322597,730.8818595,0
1970-12-04 07:17:00,0.519193568,730.7857706,0
1970-12-04 07:17:30,0.519059084,730.6859978,0
1970-12-04 07:18:00,0.518918934,730.5822987,0
1970-12-04 07:18:30,0.518772546,730.4741512,0
1970-12-04 07:19:00,0.518619373,730.3611392,0
1970-12-04 07:19:30,0.518459396,730.2432828,0
1970-12-04 07:20:00,0.518292972,730.1208441,0
1970-12-04 07:20:30,0.518120322,729.9939615,0
1970-12-04 07:21:00,0.51794136,729.8625467,0
1970-12-04 07:21:30,0.517755835,729.726387,0
1970-12-04 07:22:00,0.517563435,729.5852242,0
1970-12-04 07:22:30,0.517363797,729.4387652,0
1970-12-04 07:23:00,0.5171565,729.2866802,0
1970-12-04 07:23:30,0.51694108,729.1286098,0
1970-12-04 07:24:00,0.516717042,728.964173,0
1970-12-04 07:24:30,0.516483865,728.792975,0
1970-12-04 07:25:00,0.516241022,728.6146161,0
1970-12-04 07:25:30,0.515987979,728.4286979,0
1970-12-04 07:26:00,0.515724211,728.2348285,0
1970-12-04 07:26:30,0.515449203,728.032626,0
1970-12-04 07:27:00,0.515162455,727.8217216,0
1970-12-04 07:27:30,0.514863488,727.6017623,0
1970-12-04 07:28:00,0.514551844,727.3724121,0
1970-12-04 07:28:30,0.51422709,727.1333535,0
1970-12-04 07:29:00,0.513888817,726.8842873,0
1970-12-04 07:29:30,0.513536642,726.6249328,0
1970-12-04 07:30:00,0.513170208,726.3550271,0
1970-12-04 07:30:30,0.512789113,726.0742606,0
1970-12-04 07:31:00,0.512392676,725.7820746,0
1970-12-04 07:31:30,0.511979598,725.4774014,0
1970-12-04 07:32:00,0.511547756,725.1585254,0
1970-12-04 07:32:30,0.511094232,724.8231312,0
1970-12-04 07:33:00,0.510615493,724.4684476,0
1970-12-04 07:33:30,0.510107552,724.0913751,0
1970-12-04 07:34:00,0.509566066,723.6885645,0
1970-12-04 07:34:30,0.508986417,723.2564737,0
1970-12-04 07:35:00,0.508363182,722.7908466,0
1970-12-04 07:35:30,0.507687876,722.284745,0
1970-12-04 07:36:00,0.506946517,721.7268304,0
1970-12-04 07:36:30,0.506120941,721.1028772,0
1970-12-04 07:37:00,0.505194739,720.4006983,0
1970-12-04 07:37:30,0.504158975,719.6142915,0
1970-12-04 07:38:00,0.503012553,718.7435971,0
1970-12-04 07:38:30,0.501757962,717.7909377,0
1970-12-04 07:39:00,0.500397213,716.7579596,0
1970-12-04 07:39:30,0.498930877,715.6450487,0
1970-12-04 07:40:00,0.497359149,714.4522381,0
1970-12-04 07:40:30,0.495682825,713.1799728,0
1970-12-04 07:41:00,0.493903428,711.8292036,0
1970-12-04 07:41:30,0.492022928,710.4011669,0
1970-12-04 07:42:00,0.490043536,708.8972218,0
1970-12-04 07:42:30,0.487967641,707.3188138,0
1970-12-04 07:43:00,0.485797798,705.6674699,0
1970-12-04 07:43:30,0.483536661,703.9447528,0
1970-12-04 07:44:00,0.481186861,702.1521653,0
1970-12-04 07:44:30,0.478750858,700.2910306,0
1970-12-04 07:45:00,0.476230781,698.3623718,0
1970-12-04 07:45:30,0.473628317,696.3668295,0
1970-12-04 07:46:00,0.470944713,694.3046758,0
1970-12-04 07:46:30,0.468180886,692.1759157,0
1970-12-04 07:47:00,0.465337569,689.9804011,0
1970-12-04 07:47:30,0.462415391,687.717892,0
1970-12-04 07:48:00,0.459414898,685.3880697,0
1970-12-04 07:48:30,0.456336564,682.990544,0
1970-12-04 07:49:00,0.453180818,680.5248755,0
1970-12-04 07:49:30,0.449948089,677.9906071,0
1970-12-04 07:50:00,0.44663884,675.3872929,0
1970-12-04 07:50:30,0.443253594,672.7145191,0
1970-12-04 07:51:00,0.439792961,669.9719202,0
1970-12-04 07:51:30,0.436257649,667.1591929,0
1970-12-04 07:52:00,0.432648485,664.2761079,0
1970-12-04 07:52:30,0.428966423,661.3225194,0
1970-12-04 07:53:00,0.425212553,658.2983725,0
1970-12-04 07:53:30,0.421388107,655.2037077,0
1970-12-04 07:54:00,0.417494458,652.0386636,0
1970-12-04 07:54:30,0.413533123,648.8034778,0
1970-12-04 07:55:00,0.409505755,645.4984861,0
1970-12-04 07:55:30,0.405414144,642.1241213,0
1970-12-04 07:56:00,0.401260208,638.6809102,0
1970-12-04 07:56:30,0.397045986,635.1694701,0
1970-12-04 07:57:00,0.392773631,631.5905051,0
1970-12-04 07:57:30,0.388445399,627.9448015,0
1970-12-04 07:58:00,0.384063645,624.2332237,0
1970-12-04 07:58:30,0.379630809,620.4567092,0
1970-12-04 07:59:00,0.37514941,616.6162647,0
1970-12-04 07:59:30,0.370622037,612.7129614,0
1970-12-04 08:00:00,0.366051339,608.7479312,0
1970-12-04 08:00:30,71.06704818,8670.188397,0
1970-12-04 08:01:00,66.388009,7724.228936,0
1970-12-04 08:01:30,59.80494948,6812.56766,0
1970-12-04 08:02:00,53.41523519,6025.30142,0
1970-12-04 08:02:30,47.64337615,5365.640442,0
1970-12-04 08:03:00,42.61132941,4821.056204,0
1970-12-04 08:03:30,38.30514226,4374.627669,0
1970-12-04 08:04:00,34.66152848,4010.024774,0
1970-12-04 08:04:30,31.5989203,3712.737318,0
1970-12-04 08:05:00,29.03519054,3470.549257,0
1970-12-04 08:05:30,26.89494411,3273.363032,0
1970-12-04 08:06:00,25.11147509,3112.903239,0
1970-12-04 08:06:30,23.62700894,2982.40475,0
1970-12-04 08:07:00,22.39226569,2876.33397,0
1970-12-04 08:07:30,21.36539269,2790.141633,0
1970-12-04 08:08:00,20.5109748,2720.081557,0
1970-12-04 08:08:30,19.79910676,2663.053603,0
1970-12-04 08:09:00,19.20454414,2616.491124,0
1970-12-04 08:09:30,18.70599578,2578.261341,0
1970-12-04 08:10:00,18.28552483,2546.595233,0
1970-12-04 08:10:30,17.92805157,2520.034288,0
1970-12-04 08:11:00,17.62094209,2497.376535,0
1970-12-04 08:11:30,17.3536634,2477.641892,0
1970-12-04 08:12:00,17.11749122,2460.039157,0
1970-12-04 08:12:30,16.90525918,2443.935602,0
1970-12-04 08:13:00,16.71113966,2428.834773,0
1970-12-04 08:13:30,16.53045302,2414.358253,0
1970-12-04 08:14:00,16.35947255,2400.210242,0
1970-12-04 08:14:30,16.19536083,2386.19148,0
1970-12-04 08:15:00,16.03590405,2372.153913,0
1970-12-04 08:15:30,7.03620934,1387.439846,0
1970-12-04 08:16:00,6.593139815,1364.237747,0
1970-12-04 08:16:30,6.32431743,1357.61776,0
1970-12-04 08:17:00,6.168770338,1362.376519,0
1970-12-04 08:17:30,6.099259261,1375.586854,0
1970-12-04 08:18:00,6.094523826,1394.777448,0
1970-12-04 08:18:30,6.137552627,1417.850156,0
1970-12-04 08:19:00,6.214073044,1443.002993,0
1970-12-04 08:19:30,6.312286294,1468.733762,0
1970-12-04 08:20:00,6.422189216,1493.805142,0
1970-12-04 08:20:30,6.535511327,1517.243184,0
1970-12-04 08:21:00,6.645507006,1538.316586,0
1970-12-04 08:21:30,6.746929792,1556.525687,0
1970-12-04 08:22:00,6.835853491,1571.56482,0
1970-12-04 08:22:30,6.909589192,1583.30026,0
1970-12-04 08:23:00,6.966498427,1591.731614,0
1970-12-04 08:23:30,7.005802412,1596.958482,0
1970-12-04 08:24:00,7.027544178,1599.174399,0
1970-12-04 08:24:30,7.032292228,1598.613156,0
1970-12-04 08:25:00,7.021090055,1595.555336,0
1970-12-04 08:25:30,6.995395245,1590.31396,0
1970-12-04 08:26:00,6.956901002,1583.211573,0
1970-12-04 08:26:30,6.907416998,1574.570583,0
1970-12-04 08:27:00,6.848804212,1564.694105,0
1970-12-04 08:27:30,6.782782658,1553.852481,0
1970-12-04 08:28:00,6.71096738,1542.291784,0
1970-12-04 08:28:30,6.634776579,1530.216876,0
1970-12-04 08:29:00,6.555490053,1517.809201,0
1970-12-04 08:29:30,6.474228454,1505.223343,0
1970-12-04 08:30:00,6.391923738,1492.583075,0
1970-12-04 08:30:30,6.309334873,1479.985459,0
1970-12-04 08:31:00,6.227075514,1467.50623,0
1970-12-04 08:31:30,6.145631986,1455.202989,0
1970-12-04 08:32:00,6.065374757,1443.117105,0
1970-12-04 08:32:30,5.986571567,1431.27579,0
1970-12-04 08:33:00,5.909403399,1419.694594,0
1970-12-04 08:33:30,5.833980308,1408.379829,0
1970-12-04 08:34:00,5.760355209,1397.330623,0
1970-12-04 08:34:30,5.688535578,1386.540589,0
1970-12-04 08:35:00,5.618493619,1375.999246,0
1970-12-04 08:35:30,5.550175131,1365.693239,0
1970-12-04 08:36:00,5.483507099,1355.607373,0
1970-12-04 08:36:30,5.418404013,1345.72545,0
1970-12-04 08:37:00,5.354773016,1336.030937,0
1970-12-04 08:37:30,5.292518021,1326.507482,0
1970-12-04 08:38:00,5.231542946,1317.139308,0
1970-12-04 08:38:30,5.171754189,1307.911495,0
1970-12-04 08:39:00,5.113062447,1298.810177,0
1970-12-04 08:39:30,5.055383987,1289.822661,0
1970-12-04 08:40:00,4.998641457,1280.937488,0
1970-12-04 08:40:30,4.942764332,1272.144442,0
1970-12-04 08:41:00,4.88768906,1263.434526,0
1970-12-04 08:41:30,4.833358984,1254.799904,0
1970-12-04 08:42:00,4.779724087,1246.233833,0
1970-12-04 08:42:30,4.726740618,1237.730572,0
1970-12-04 08:43:00,4.674370626,1229.285289,0
1970-12-04 08:43:30,4.622581556,1220.893963,0
1970-12-04 08:44:00,4.571346062,1212.553286,0
1970-12-04 08:44:30,4.520641105,1204.260568,0
1970-12-04 08:45:00,4.470447296,1196.013649,0
1970-12-04 08:45:30,4.42074839,1187.810816,0
1970-12-04 08:46:00,4.371530822,1179.650726,0
1970-12-04 08:46:30,4.322783274,1171.532338,0
1970-12-04 08:47:00,4.274496291,1163.454851,0
1970-12-04 08:47:30,4.226661933,1155.417655,0
1970-12-04 08:48:00,4.179273475,1147.420285,0
1970-12-04 08:48:30,4.132325146,1139.462381,0
1970-12-04 08:49:00,4.085811908,1131.543658,0
1970-12-04 08:49:30,4.039729277,1123.663879,0
1970-12-04 08:50:00,3.994073163,1115.822838,0
1970-12-04 08:50:30,3.948839755,1108.020339,0
1970-12-04 08:51:00,3.904025415,1100.256187,0
1970-12-04 08:51:30,3.859626616,1092.530182,0
1970-12-04 08:52:00,3.815639879,1084.842106,0
1970-12-04 08:52:30,3.77206174,1077.191729,0
1970-12-04 08:53:00,3.728888727,1069.578802,0
1970-12-04 08:53:30,3.68611734,1062.003056,0
1970-12-04 08:54:00,3.643744053,1054.46421,0
1970-12-04 08:54:30,3.60176531,1046.961965,0
1970-12-04 08:55:00,3.560177538,1039.496015,0
1970-12-04 08:55:30,3.518977151,1032.066042,0
1970-12-04 08:56:00,3.478160567,1024.671727,0
1970-12-04 08:56:30,3.437724219,1017.312749,0
1970-12-04 08:57:00,3.397661874,1009.987982,0
1970-12-04 08:57:30,3.357938503,1002.688129,0
1970-12-04 08:58:00,3.318444759,995.3859829,0
1970-12-04 08:58:30,3.278993821,988.0393766,0
1970-12-04 08:59:00,3.239405027,980.6126232,0
1970-12-04 08:59:30,3.19960215,973.0964638,0
1970-12-04 09:00:00,3.159680056,965.5159835,0
1970-12-04 09:00:30,1.557626773,622.5506034,0
1970-12-04 09:01:00,1.414586755,593.602205,0
1970-12-04 09:01:30,1.309371514,572.3429485,0
1970-12-04 09:02:00,1.230925385,557.0717261,0
1970-12-04 09:02:30,1.173962977,546.8525805,0
1970-12-04 09:03:00,1.134475977,540.9010942,0
1970-12-04 09:03:30,1.109245192,538.5230611,0
1970-12-04 09:04:00,1.095701827,539.1079278,0
1970-12-04 09:04:30,1.091731284,542.1053629,0
1970-12-04 09:05:00,1.095552634,547.0180275,0
1970-12-04 09:05:30,1.105621007,553.3910936,0
1970-12-04 09:06:00,1.12057127,560.8100813,0
1970-12-04 09:06:30,1.139175953,568.8995087,0
1970-12-04 09:07:00,1.160323672,577.3236061,0
1970-12-04 09:07:30,1.183016153,585.7903099,0
1970-12-04 09:08:00,1.206399268,594.0669051,0
1970-12-04 09:08:30,1.229739827,601.9563738,0
1970-12-04 09:09:00,1.252220604,609.2350601,0
1970-12-04 09:09:30,1.273104031,615.7207772,0
1970-12-04 09:10:00,1.291791444,621.2779001,0
1970-12-04 09:10:30,1.307797257,625.8106731,0
1970-12-04 09:11:00,1.320773218,629.2626724,0
1970-12-04 09:11:30,1.330477308,631.609892,0
1970-12-04 09:12:00,1.336803046,632.8619018,0
1970-12-04 09:12:30,1.339730551,633.0504962,0
1970-12-04 09:13:00,1.339337426,632.228961,0
1970-12-04 09:13:30,1.335776105,630.4665797,0
1970-12-04 09:14:00,1.329257673,627.8437504,0
1970-12-04 09:14:30,1.320042275,624.4492655,0
1970-12-04 09:15:00,1.308413781,620.3743068,0
1970-12-04 09:15:30,1.294675708,615.7115149,0
1970-12-04 09:16:00,1.279133188,610.5511695,0
1970-12-04 09:16:30,1.262087651,604.9798804,0
1970-12-04 09:17:00,1.24382769,599.0791444,0
1970-12-04 09:17:30,1.224622343,592.9234122,0
1970-12-04 09:18:00,1.204719859,586.5809463,0
1970-12-04 09:18:30,1.184339469,580.1109343,0
1970-12-04 09:19:00,1.16367651,573.5660316,0
1970-12-04 09:19:30,1.142901175,566.9919084,0
1970-12-04 09:20:00,1.122157167,560.4268177,0
1970-12-04 09:20:30,1.101564382,553.9025062,0
1970-12-04 09:21:00,1.081219284,547.4442546,0
1970-12-04 09:21:30,1.061195878,541.0711115,0
1970-12-04 09:22:00,1.041549523,534.7970384,0
1970-12-04 09:22:30,1.022319605,528.6316649,0
1970-12-04 09:23:00,1.003531831,522.5808968,0
1970-12-04 09:23:30,0.985200075,516.6473836,0
1970-12-04 09:24:00,0.967328171,510.8309879,0
1970-12-04 09:24:30,0.949911681,505.1292619,0
1970-12-04 09:25:00,0.932939576,499.5379145,0
1970-12-04 09:25:30,0.916395761,494.0512379,0
1970-12-04 09:26:00,0.900260402,488.662485,0
1970-12-04 09:26:30,0.884511079,483.3641966,0
1970-12-04 09:27:00,0.869123765,478.1484847,0
1970-12-04 09:27:30,0.854073655,473.0072757,0
1970-12-04 09:28:00,0.839335868,467.9325182,0
1970-12-04 09:28:30,0.82488599,462.9163482,0
1970-12-04 09:29:00,0.810700602,457.951249,0
1970-12-04 09:29:30,0.796757607,453.0301542,0
1970-12-04 09:30:00,0.783036476,448.1465248,0
1970-12-04 09:30:30,0.769518428,443.2944061,0
1970-12-04 09:31:00,0.756186528,438.4684554,0
1970-12-04 09:31:30,0.743025708,433.6639489,0
1970-12-04 09:32:00,0.730022761,428.8767786,0
1970-12-04 09:32:30,0.717166308,424.1034501,0
1970-12-04 09:33:00,0.704446765,419.341076,0
1970-12-04 09:33:30,0.691856195,414.5873113,0
1970-12-04 09:34:00,0.67938194,409.8362317,0
1970-12-04 09:34:30,0.666970411,405.0602247,0
1970-12-04 09:35:00,0.65451907,400.2138954,0
1970-12-04 09:35:30,0.641979102,395.2812346,0
1970-12-04 09:36:00,0.62936544,390.2706571,0
1970-12-04 09:36:30,0.616694421,385.1899695,0
1970-12-04 09:37:00,0.60398767,380.0488306,0
1970-12-04 09:37:30,0.591269792,374.8580619,0
1970-12-04 09:38:00,0.578564042,369.6275259,0
1970-12-04 09:38:30,0.565895552,364.3680481,0
1970-12-04 09:39:00,0.553293417,359.0925808,0
1970-12-04 09:39:30,0.54078654,353.8131069,0
1970-12-04 09:40:00,0.528365763,348.5199413,0
1970-12-04 09:40:30,0.516006165,343.2006823,0
1970-12-04 09:41:00,0.503694706,337.8483369,0
1970-12-04 09:41:30,0.491424991,332.4588579,0
1970-12-04 09:42:00,0.479195671,327.0305876,0
1970-12-04 09:42:30,0.46700652,321.5623757,0
1970-12-04 09:43:00,0.454858682,316.0537046,0
1970-12-04 09:43:30,0.442754876,310.5047805,0
1970-12-04 09:44:00,0.43069912,304.9164135,0
1970-12-04 09:44:30,0.418696421,299.2898773,0
1970-12-04 09:45:00,0.406752516,293.6268002,0
1970-12-04 09:45:30,0.394873673,287.9290837,0
1970-12-04 09:46:00,0.383066531,282.198838,0
1970-12-04 09:46:30,0.37133796,276.4383267,0
1970-12-04 09:47:00,0.359694942,270.6499192,0
1970-12-04 09:47:30,0.348144469,264.8360496,0
1970-12-04 09:48:00,0.336693456,258.9991819,0
1970-12-04 09:48:30,0.32534867,253.1417806,0
1970-12-04 09:49:00,0.314116677,247.2662876,0
1970-12-04 09:49:30,0.303003797,241.3751035,0
1970-12-04 09:50:00,0.292016075,235.4705744,0
1970-12-04 09:50:30,0.281159264,229.5549826,0
1970-12-04 09:51:00,0.27043881,223.6305408,0
1970-12-04 09:51:30,0.259859855,217.6993882,0
1970-12-04 09:52:00,0.24942724,211.7635951,0
1970-12-04 09:52:30,0.239145521,205.8251649,0
1970-12-04 09:53:00,0.229018977,199.8860387,0
1970-12-04 09:53:30,0.219051636,193.9481024,0
1970-12-04 09:54:00,0.209247293,188.013196,0
1970-12-04 09:54:30,0.199609536,182.0831243,0
1970-12-04 09:55:00,0.190141773,176.1596677,0
1970-12-04 09:55:30,0.180847258,170.2445956,0
1970-12-04 09:56:00,0.171729123,164.3396789,0
1970-12-04 09:56:30,0.162790405,158.4467044,0
1970-12-04 09:57:00,0.154034073,152.5674898,0
1970-12-04 09:57:30,0.145463064,146.703899,0
1970-12-04 09:58:00,0.137080309,140.8578587,0
1970-12-04 09:58:30,0.128888766,135.0313751,0
1970-12-04 09:59:00,0.120891452,129.2265524,0
1970-12-04 09:59:30,0.113091476,123.4456114,0
1970-12-04 10:00:00,0.105492073,117.6909103,0
1970-12-04 10:00:30,0.098096614,111.9649369,0
1970-12-04 10:01:00,0.09090861,106.2703039,0
1970-12-04 10:01:30,0.083931772,100.6097903,0
1970-12-04 10:02:00,0.077170099,94.98639576,0
1970-12-04 10:02:30,0.070627949,89.40338895,0
1970-12-04 10:03:00,0.064310105,83.8643512,0
1970-12-04 10:03:30,0.05822185,78.37321932,0
1970-12-04 10:04:00,0.052369035,72.93432743,0
1970-12-04 10:04:30,0.046758177,67.55245837,0
1970-12-04 10:05:00,0.041396557,62.23290557,0
1970-12-04 10:05:30,0.036292344,56.98152991,0
1970-12-04 10:06:00,0.031454742,51.80488208,0
1970-12-04 10:06:30,0.026894148,46.71026577,0
1970-12-04 10:07:00,0.022622343,41.70582851,0
1970-12-04 10:07:30,0.018652725,36.80068817,0
1970-12-04 10:08:00,0.015000583,32.00509496,0
1970-12-04 10:08:30,0.011683431,27.33062376,0
1970-12-04 10:09:00,0.008721404,22.79039877,0
1970-12-04 10:09:30,0.006137731,18.39927343,0
1970-12-04 10:10:00,0.003959336,14.17445757,0
1970-12-04 10:10:30,0.002217546,10.13588853,0
1970-12-04 10:11:00,0.000948963,6.306890526,0
1970-12-04 10:11:30,0.000196573,2.71523886,0
1970-12-04 10:12:00,1.47E-07,0.071440107,0
1970-12-04 10:12:30,1.16E-13,6.32E-05,0
1970-12-04 10:13:00,8.55E-21,1.70E-08,0
1970-12-04 10:13:30,3.29E-16,3.30E-06,0
1970-12-04 10:14:00,3.74E-21,1.10E-08,0
1970-12-04 10:14:30,3.36E-19,0,3.10E-08
1970-12-04 10:15:00,5.01E-18,3.95E-07,0
1970-12-04 10:15:30,2.74E-21,0,2.74E-09
1970-12-04 10:16:00,1.34E-18,0,6.00E-08
1970-12-04 10:16:30,2.05E-20,0,7.32E-09
1970-12-04 10:17:00,9.00E-21,1.60E-08,0
1970-12-04 10:17:30,8.51E-19,0,4.60E-08
1970-12-04 10:18:00,4.38E-21,0,3.25E-09
1970-12-04 10:18:30,2.88E-24,0,8.23E-11
1970-12-04 10:19:00,3.65E-20,3.04E-08,0
1970-12-04 10:19:30,6.54E-19,0,3.80E-08
1970-12-04 10:20:00,3.28E-19,8.83E-08,0
1970-12-04 10:20:30,2.74E-19,0,2.38E-08
1970-12-04 10:21:00,8.40E-20,4.32E-08,0
1970-12-04 10:21:30,2.71E-18,0,7.24E-08
1970-12-04 10:22:00,3.12E-18,0,7.63E-08
1970-12-04 10:22:30,5.98E-19,1.09E-07,0
1970-12-04 10:23:00,1.22E-18,0,4.60E-08
1970-12-04 10:23:30,2.41E-19,6.68E-08,0
1970-12-04 10:24:00,4.83E-19,0,2.78E-08
1970-12-04 10:24:30,1.40E-18,1.54E-07,0
1970-12-04 10:25:00,8.31E-19,0,3.50E-08
1970-12-04 10:25:30,1.40E-18,1.48E-07,0
1970-12-04 10:26:00,1.44E-18,0,4.41E-08
1970-12-04 10:26:30,5.53E-20,2.81E-08,0
1970-12-04 10:27:00,8.49E-21,0,3.23E-09
1970-12-04 10:27:30,2.78E-21,0,1.80E-09
1970-12-04 10:28:00,1.15E-22,1.19E-09,0
1970-12-04 10:28:30,3.78E-23,0,1.99E-10
1970-12-04 10:29:00,1.86E-23,4.54E-10,0
1970-12-04 10:29:30,1.79E-23,0,1.30E-10
1970-12-04 10:30:00,4.82E-22,2.18E-09,0
1970-12-04 10:30:30,2.13E-22,1.41E-09,0
1970-12-04 10:31:00,1.27E-24,1.05E-10,0
1970-12-04 10:31:30,2.19E-24,0,4.01E-11
1970-12-04 10:32:00,1.48E-26,0,3.20E-12
1970-12-04 10:32:30,8.30E-26,2.43E-11,0
1970-12-04 10:33:00,3.96E-27,5.13E-12,0
1970-12-04 10:33:30,1.32E-27,0,8.55E-13
1970-12-04 10:34:00,1.48E-28,0,2.76E-13
1970-12-04 10:34:30,2.48E-29,3.61E-13,0
1970-12-04 10:35:00,5.79E-30,1.67E-13,0
1970-12-04 10:35:30,3.17E-31,0,1.12E-14
1970-12-04 10:36:00,1.72E-31,0,7.88E-15
1970-12-04 10:36:30,3.11E-33,3.36E-15,0
1970-12-04 10:37:00,4.70E-33,3.93E-15,0
1970-12-04 10:37:30,1.03E-35,0,5.23E-17
1970-12-04 10:38:00,1.15E-34,0,1.64E-16
1970-12-04 10:38:30,9.36E-38,0,4.42E-18
1970-12-04 10:39:00,2.57E-36,7.24E-17,0
1970-12-04 10:39:30,2.71E-38,6.93E-18,0
1970-12-04 10:40:00,5.30E-38,0,2.70E-18
1970-12-04 10:40:30,1.72E-39,0,4.48E-19
1970-12-04 10:41:00,9.99E-40,1.04E-18,0
1970-12-04 10:41:30,7.17E-41,2.54E-19,0
1970-12-04 10:42:00,1.70E-41,0,3.33E-20
1970-12-04 10:42:30,2.42E-42,0,1.11E-20
1970-12-04 10:43:00,2.55E-43,1.05E-20,0
1970-12-04 10:43:30,7.11E-44,4.75E-21,0
1970-12-04 10:44:00,3.17E-45,0,2.50E-22
1970-12-04 10:44:30,1.89E-45,0,1.53E-22
1970-12-04 10:45:00,2.83E-47,4.64E-23,0
1970-12-04 10:45:30,4.60E-47,3.87E-23,0
1970-12-04 10:46:00,1.01E-49,0,2.56E-25
1970-12-04 10:46:30,1.04E-48,3.39E-25,0
1970-12-04 10:47:00,5.44E-52,7.81E-26,0
1970-12-04 10:47:30,2.21E-50,0,2.83E-25
1970-12-04 10:48:00,1.84E-52,0,3.81E-26
1970-12-04 10:48:30,4.36E-52,2.58E-25,0
1970-12-04 10:49:00,1.16E-53,5.24E-26,0
1970-12-04 10:49:30,7.97E-54,0,1.56E-26
1970-12-04 10:50:00,4.75E-55,0,4.42E-27
1970-12-04 10:50:30,1.34E-55,8.92E-27,0
1970-12-04 10:51:00,1.57E-56,3.43E-27,0
1970-12-04 10:51:30,2.02E-57,0,4.09E-28
1970-12-04 10:52:00,4.53E-58,0,2.13E-28
