time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3416190,1013.325228,1553.418542,237.9086849,213033.3124
3416220,1023.137323,1566.32655,239.0449227,212836.7307
3416250,1033.294739,1579.526598,240.1536966,212582.6959
3416280,1043.754904,1592.974788,241.2351924,212278.7413
3416310,1054.479325,1606.631735,242.2896493,211931.9825
3416340,1065.432828,1620.461831,243.3173533,211549.1094
3416370,1076.582941,1634.43256,244.3186281,211136.4463
3416400,1087.900151,1648.51473,245.2938314,210699.7536
3416430,1099.33076,1662.4588,246.2425633,210242.5774
3416460,1110.692143,1675.756652,247.1591448,209762.3682
3416490,1121.800783,1688.391905,248.0397749,209258.1679
3416520,1132.560257,1700.391608,248.8880977,208736.8705
3416550,1142.911543,1711.784568,249.7073415,208205.0948
3416580,1152.828914,1722.598732,250.4993727,207667.4646
3416610,1162.301912,1732.862393,251.2656554,207127.7052
3416640,1171.33409,1742.603693,252.007289,206588.644
3416670,1179.934358,1751.850726,252.7252106,206052.5869
3416700,1188.117764,1760.630859,253.4201713,205521.2135
3416730,1195.901203,1768.971159,254.0928738,204995.8666
3416760,1203.303216,1776.89814,254.7439666,204477.5445
3416790,1210.343424,1784.437556,255.3740487,203966.9516
3416820,1217.041875,1791.61435,255.9836839,203464.5336
3416850,1223.418592,1798.452612,256.5734141,202970.5281
3416880,1229.49331,1804.975539,257.1437651,202484.9982
3416910,1235.285322,1811.205406,257.6952479,202007.8779
3416940,1240.813372,1817.163539,258.2283589,201538.979
3416970,1246.09559,1822.8703,258.7435797,201078.0372
3417000,1251.149434,1828.345086,259.2413786,200624.7087
3417030,1255.991652,1833.606325,259.7222108,200178.619
3417060,1260.638259,1838.671484,260.1865186,199739.3447
3417090,1265.104524,1843.557085,260.6347315,199306.4681
3417120,1269.404961,1848.278718,261.0672663,198879.54
3417150,1273.553335,1852.851064,261.4845271,198458.1485
3417180,1277.562665,1857.28792,261.8869055,198041.8551
3417210,1281.445239,1861.602224,262.274781,197630.2894
3417240,1285.212627,1865.806084,262.6485205,197223.0439
3417270,1288.875702,1869.910808,263.0084791,196819.8141
3417300,1292.444656,1873.926937,263.3549997,196420.2534
3417330,1295.897847,1877.616993,263.6875887,196023.3237
3417360,1299.068425,1880.455521,264.0007534,195623.1335
3417390,1301.782004,1882.463663,264.2903621,195213.5349
3417420,1303.9637,1883.710574,264.5603719,194797.1436
3417450,1305.585195,1884.260768,264.8136974,194376.9373
3417480,1306.64868,1884.173268,265.0520696,193954.597
3417510,1307.171787,1883.503574,265.2769191,193531.4424
3417540,1307.184088,1882.306605,265.4914196,193109.9823
3417570,1306.720086,1880.632334,265.7090697,192704.3874
3417600,1305.816611,1878.527694,265.918178,192305.4661
3417630,1304.510977,1876.036496,266.1152941,191907.1435
3417660,1302.839831,1873.199509,266.3011282,191509.3606
3417690,1300.838516,1870.054664,266.4758493,191112.0459
3417720,1298.540509,1866.636919,266.6397004,190715.2133
3417750,1295.977697,1862.979037,266.7929563,190318.9373
3417780,1293.1794,1859.110575,266.9359179,189923.3399
3417810,1290.173521,1855.059461,267.0688835,189528.5414
3417840,1286.985174,1850.85048,267.192132,189134.6541
3417870,1283.637959,1846.506788,267.3059257,188741.7942
3417900,1280.153682,1842.049624,267.4105074,188350.0584
3417930,1276.552254,1837.49823,267.5060533,187959.4862
3417960,1272.851826,1832.870014,267.592719,187570.0915
3417990,1269.068916,1828.180705,267.6706695,187181.8972
3418020,1265.218524,1823.444482,267.7400659,186794.9312
3418050,1261.314228,1818.674087,267.8010608,186409.2188
3418080,1257.368279,1813.880923,267.8537996,186024.7817
3418110,1253.391692,1809.075155,267.8984236,185641.641
3418140,1249.394329,1804.265803,267.9350702,185259.8183
3418170,1245.384988,1799.460828,267.9638724,184879.3348
3418200,1241.37148,1794.667219,267.984959,184500.2118
3418230,1237.374944,1789.968472,267.9985103,184122.5217
3418260,1233.43663,1785.462389,268.0048085,183746.4402
3418290,1229.602894,1781.18752,268.0041529,183372.215
3418320,1225.907342,1777.135093,267.996756,183000.0135
3418350,1222.366405,1773.28595,267.9827393,182629.8857
3418380,1218.984215,1769.624972,267.962188,182261.8347
3418410,1215.758261,1766.140142,267.9351981,181895.88
3418440,1212.682927,1762.82041,267.9018897,181532.0716
3418470,1209.75131,1759.65525,267.8623975,181170.4789
3418500,1206.956021,1756.634631,267.8168621,180811.1805
3418530,1204.289479,1753.748947,267.7654304,180454.2663
3418560,1201.744044,1750.988993,267.708261,180099.8453
3418590,1199.312125,1748.345977,267.6455262,179748.0482
3418620,1196.986289,1745.811536,267.577414,179399.0272
3418650,1194.759333,1743.37773,267.5041297,179052.9588
3418680,1192.624273,1741.036942,267.438695,178720.4923
3418710,1190.574549,1738.78215,267.3948134,178421.3966
3418740,1188.603873,1736.606629,267.3472957,178132.1024
3418770,1186.706274,1734.504039,267.2954941,177847.42
3418800,1184.875886,1732.468181,267.2402207,177567.7877
3418830,1183.107784,1730.493888,267.1813494,177293.1188
3418860,1181.396769,1728.575713,267.118789,177023.2627
3418890,1179.738075,1726.708691,267.0525125,176758.1344
3418920,1178.12722,1724.888166,266.9824618,176497.6403
3418950,1176.560088,1723.109886,266.9085666,176241.6711
3418980,1175.032767,1721.369822,266.8307925,175990.1418
3419010,1173.541605,1719.664225,266.7490771,175742.9628
3419040,1172.083217,1717.989635,266.6633622,175500.0337
3419070,1170.654436,1716.34283,266.5736028,175261.2742
3419100,1169.252329,1714.720834,266.4797441,175026.6001
3419130,1167.856114,1712.996127,266.3817336,174795.9272
3419160,1166.388648,1710.939976,266.2795199,174569.1737
3419190,1164.762053,1708.541405,266.1730535,174346.2606
3419220,1162.93662,1705.834101,266.0622938,174127.1211
3419250,1160.896072,1702.84073,265.9471995,173911.6954
3419280,1158.635614,1699.585702,265.8277268,173699.9228
3419310,1156.16231,1696.09209,265.7038333,173491.7451
3419340,1153.485944,1692.381359,265.575478,173287.1086
3419370,1150.618929,1688.473533,265.4426203,173085.9589
3419400,1147.57536,1684.387486,265.3052213,172888.2466
3419430,1144.36992,1680.140938,265.1632416,172693.9217
3419460,1141.017149,1675.750394,265.016643,172502.9382
3419490,1137.531081,1671.231206,264.865387,172315.2471
3419520,1133.925081,1666.597655,264.7094362,172130.804
3419550,1130.211774,1661.86299,264.5487532,171949.5608
3419580,1126.403017,1657.039481,264.3833404,171771.5263
3419610,1122.510031,1652.138629,264.2135382,171596.9317
3419640,1118.54311,1647.170829,264.0404021,171426.9044
3419670,1114.511684,1642.145557,263.8635396,171261.4074
3419700,1110.424671,1637.071721,263.6820381,171099.4442
3419730,1106.289857,1631.957041,263.4956482,170940.5797
3419760,1102.114844,1626.809014,263.3042455,170784.6213
3419790,1097.906644,1621.634526,263.1077354,170631.4382
3419820,1093.671389,1616.439539,262.9060634,170480.9562
3419850,1089.414876,1611.229676,262.6991778,170333.1024
3419880,1085.142211,1606.009842,262.4870357,170187.8175
3419910,1080.858067,1600.784501,262.2696008,170045.0484
3419940,1076.56672,1595.557715,262.0468364,169904.744
3419970,1072.271913,1590.333001,261.8187067,169766.8614
3420000,1067.977129,1585.113619,261.5851856,169631.4022
3420030,1063.7118,1580.161308,261.3462045,169495.8621
3420060,1059.68162,1576.074712,261.1017527,169358.738
3420090,1056.063354,1572.807133,260.8517425,169219.6229
3420120,1052.945232,1570.304841,260.59615,169078.4088
3420150,1050.361171,1568.503334,260.3349313,168935.0297
3420180,1048.318185,1567.345177,260.0680525,168789.3209
3420210,1046.797742,1566.776811,259.79548,168641.1803
3420240,1045.775631,1566.747832,259.5171753,168490.4713
3420270,1045.222444,1567.211026,259.2331005,168337.0751
3420300,1045.105773,1568.121941,258.9432147,168180.8681
3420330,1045.390875,1569.440171,258.647534,168021.7786
3420360,1046.045019,1571.127881,258.3459375,167859.6439
3420390,1047.036154,1573.149032,258.038382,167694.3045
3420420,1048.334991,1575.471517,257.7248639,167525.6927
3420450,1049.911782,1578.063296,257.4053357,167353.6934
3420480,1051.74279,1580.899119,257.0797511,167178.1976
3420510,1053.80304,1583.952628,256.7480679,166999.0962
3420540,1056.068028,1587.198192,256.4102441,166816.2813
3420570,1058.516407,1590.613658,256.0662346,166629.6471
3420600,1061.128325,1594.17855,255.7159951,166439.0914
3420630,1063.885365,1597.873978,255.3594799,166244.5131
3420660,1066.770544,1601.682621,254.9966432,166045.8147
3420690,1069.768228,1605.588637,254.6274389,165842.8998
3420720,1072.864031,1609.577533,254.2518203,165635.6762
3420750,1076.043755,1613.635124,253.8697434,165424.0537
3420780,1079.296374,1617.750451,253.4811586,165207.9442
3420810,1082.612043,1621.913785,253.0860145,164987.2591
3420840,1085.979694,1626.114297,252.6842669,164761.916
3420870,1089.390131,1630.343072,252.2758685,164531.833
3420900,1092.834982,1634.59206,251.8607717,164296.9286
3420930,1096.262966,1638.479397,251.4389164,164057.1108
3420960,1099.395362,1641.163588,251.0102553,163812.2838
3420990,1101.953155,1642.661353,250.5748398,163562.4509
3421020,1103.805157,1643.064925,250.1326291,163307.5634
3421050,1104.893973,1642.457732,249.6835544,163047.5247
3421080,1105.207447,1640.919855,249.2275592,162782.2483
3421110,1104.762455,1638.52783,248.7646933,162511.7595
3421140,1103.592477,1635.354506,248.2946838,162235.7735
3421170,1101.740495,1631.468942,247.8175471,161954.2289
3421200,1099.254304,1626.936402,247.333252,161667.0717
3421230,1096.183567,1621.81836,246.8417418,161374.2122
3421260,1092.577954,1616.172547,246.3429612,161075.5532
3421290,1088.48599,1610.053018,245.8368571,160770.9961
3421320,1083.95435,1603.510241,245.3233776,160460.4391
3421350,1079.027438,1596.59121,244.8024722,160143.7777
3421380,1073.747162,1589.339559,244.274092,159820.9046
3421410,1068.15283,1581.795699,243.7381903,159491.7094
3421440,1062.281125,1573.996953,243.1947221,159156.079
3421470,1056.166695,1565.978273,242.6436455,158813.8971
3421500,1049.842152,1557.772307,242.0849217,158465.0483
3421530,1043.33508,1549.406418,241.518512,158109.4067
3421560,1036.669365,1540.904132,240.9443783,157746.841
3421590,1029.872129,1532.292158,240.3624923,157377.2272
3421620,1022.965983,1523.592558,239.7728266,157000.434
3421650,1015.971591,1514.825388,239.1753571,156616.326
3421680,1008.907519,1506.008538,238.5700636,156224.7651
3421710,1001.790529,1497.158051,237.9569302,155825.6101
3421740,994.635756,1488.288318,237.3359457,155418.7164
3421770,987.4568194,1479.412197,236.7071038,155003.9366
3421800,980.2659247,1470.541124,236.0704032,154581.1202
3421830,973.0239786,1461.306973,235.4258566,154150.1194
3421860,965.4958638,1450.953362,234.7735133,153710.8086
3421890,957.4149192,1439.456065,234.113432,153263.0638
3421920,948.6880928,1426.967702,233.445633,152806.7229
3421950,939.2769813,1413.594536,232.7701335,152341.6127
3421980,929.1989095,1399.440583,232.0869543,151867.5522
3422010,918.4907551,1384.591466,231.3961211,151384.351
3422040,907.206404,1369.139597,230.6976713,150891.8241
3422070,895.4065939,1353.170015,229.9916521,150389.7789
3422100,883.1572701,1336.759641,229.2781161,149878.0186
3422130,870.5190886,1319.976498,228.5571233,149356.3422
3422160,857.5490566,1302.881769,227.8287451,148824.5328
3422190,844.3046848,1285.535518,227.0930662,148282.3899
3422220,830.8389345,1267.991625,226.3501819,147729.6995
3422250,817.197725,1250.295843,225.6001968,147166.2507
3422280,803.4295174,1232.496083,224.8429729,146591.7952
3422310,789.5757465,1214.632734,224.0768739,146006.1477
3422340,775.6735991,1196.741623,223.3015582,145409.0622
3422370,761.756812,1178.855032,222.5169895,144800.3049
3422400,747.855684,1161.001722,221.7231357,144179.655
3422430,733.9973084,1143.207228,220.9199703,143546.8668
3422460,720.2057943,1125.494107,220.1074716,142901.7035
3422490,706.5036215,1107.883216,219.2856272,142243.9278
3422520,692.907766,1090.390225,218.4544234,141573.2804
3422550,679.4340427,1073.029602,217.6138544,140889.5236
3422580,666.0980635,1055.815418,216.763928,140192.4021
3422610,652.9116388,1038.7582,215.9046542,139481.6669
3422640,639.8852401,1021.867157,215.0360512,138757.0594
3422670,627.0276551,1005.149817,214.1581463,138018.3225
3422700,614.3461767,988.6123088,213.2709747,137265.1994
3422730,601.8580233,972.3395207,212.3745778,136497.4209
3422760,589.6080222,956.4685229,211.4689985,135714.7198
3422790,577.6464592,941.004303,210.554289,134916.8153
3422820,565.9920663,925.9218737,209.6305244,134103.4443
3422850,554.6508383,911.2006495,208.6977973,133274.344
3422880,543.6186085,896.8201714,207.7562165,132429.2596
3422910,532.8870671,882.7631305,206.8058909,131567.9237
3422940,522.4460963,869.0126059,205.846944,130690.071
3422970,512.282816,855.5499802,204.8795321,129795.4546
3423000,502.3860323,842.3620036,203.9037909,128883.7861
3423030,492.7425108,829.4325876,202.9198948,127954.8412
3423060,483.3404854,816.7486855,201.9280161,127008.3194
3423090,474.1670582,804.2957925,200.9283639,126043.9803
3423120,465.2113033,792.0616647,199.9211532,125061.5732
3423150,456.4627307,780.0347108,198.9066185,124060.8321
3423180,447.9113001,768.2039956,197.8850131,123041.5575
3423210,439.5475007,756.5593422,196.8566099,122003.3888
3423240,431.3623723,745.0912031,195.8217009,120946.413
3423270,423.3475187,733.7906972,194.7805983,119869.6993
3423300,415.4950718,722.649528,193.7336348,118774.2465
3423330,407.7976939,711.6599881,192.6811638,117657.9577
3423360,400.248539,700.8149063,191.6235598,116523.2378
3423390,392.8411603,690.107525,190.5612213,115366.2713
3423420,385.569533,679.5315459,189.4945701,114191.3675
3423450,378.4281069,669.0812404,188.4240489,112994.3646
3423480,371.412192,658.7518814,187.3501068,111778.1424
3423510,364.5171047,648.5386218,186.2724526,110540.6832
3423540,357.7383219,638.4367969,185.187667,109280.6053
3423570,351.0716685,628.4421656,184.095407,107999.856
3423600,344.5133289,618.5508991,182.9958273,106699.6527
3423630,338.0915127,609.0750371,181.8890691,105376.8703
3423660,331.9793835,600.6802381,180.7752034,104032.716
3423690,326.3454241,593.3286975,179.6543288,102666.8065
3423720,321.2504889,586.9286881,178.5266328,101279.0686
3423750,316.7102738,581.4011346,177.3923276,99869.5031
3423780,312.7147554,576.670605,176.2516497,98438.14612
3423810,309.2388754,572.6714645,175.1048298,96985.05035
3423840,306.2501713,569.3412068,173.9521073,95510.28155
3423870,303.7134068,566.6233967,172.7937404,94013.949
3423900,301.5934922,564.4661674,171.6299935,92496.1859
3423930,299.8565259,562.8216737,170.4611374,90957.15219
3423960,298.4704271,561.6456588,169.2874504,89397.0334
3423990,297.40518,560.8970888,168.1092189,87816.04372
3424020,296.6328704,560.5378368,166.9267367,86214.42649
3424050,296.1275997,560.5323944,165.7403051,84592.45514
3424080,295.8648721,560.8469409,164.5502393,82950.44063
3424110,295.8231633,561.4515982,163.3568382,81288.69716
3424140,295.9853082,562.3219818,162.1604528,79607.61964
3424170,296.3246506,563.4213166,160.9612017,77907.3412
3424200,296.8275377,564.7298673,159.7594536,76188.30341
3424230,297.4766485,566.2229784,158.5555667,74450.98445
3424260,298.2565985,567.8787214,157.3498936,72695.8905
3424290,299.1536515,569.6774929,156.1427873,70923.56044
3424320,300.1545346,571.6003278,154.9346174,69134.5
3424350,301.2460762,573.6284501,153.7257785,67329.67971
3424380,302.4169299,575.7457448,152.5166547,65509.06507
3424410,303.6567654,577.9375911,151.3076302,63674.33393
3424440,304.9550508,580.1891736,150.0991188,61825.08094
3424470,306.3020783,582.486929,148.891537,59962.56163
3424500,307.6889485,584.8185261,147.685303,58088.66142
3424530,309.1041636,587.141418,146.4808394,56203.37387
3424560,310.5232081,589.3786487,145.2785884,54307.42395
3424590,311.922191,591.519277,144.0789832,52401.67473
3424620,313.2857522,593.5613438,142.8824662,50487.64149
3424650,314.6039994,595.5026468,141.6894678,48566.15761
3424680,315.8707495,597.3418252,140.5003935,46638.2917
3424710,317.0806613,599.0780246,139.3157146,44705.12982
3424740,318.2314228,600.7111877,138.1358503,42768.28175
3424770,319.3209795,602.2416894,136.9612438,40828.06835
3424800,320.3482401,603.670426,135.7923394,38885.87105
3424830,321.313064,604.9987734,134.6295671,36944.47634
3424860,322.2154826,606.2284525,133.4733668,35000.01946
3424890,323.0559635,607.3615284,132.3241777,33061.61021
3424920,323.835313,608.4003968,131.1824445,31124.99024
3424950,324.5546863,609.3478523,130.0486296,29193.08161
3424980,325.2152207,610.2064093,128.9231491,27267.15692
3425010,325.8183149,610.9789469,127.8064486,25348.3912
3425040,326.3656902,611.6687886,126.6990263,23438.95095
3425070,326.8591033,612.2791643,125.6013764,21538.90626
3425100,327.3004459,612.813432,124.5139282,19650.9375
3425130,327.6916953,613.2749986,123.4370086,17776.76742
3425160,328.0348365,613.6672081,122.3709339,15914.69689
3425190,328.3319216,613.9934489,121.3160234,14069.44864
3425220,328.5849517,614.2569689,120.2725862,12239.71424
3425250,328.7960032,614.4610882,119.2409333,10425.42184
3425280,328.9672727,614.6092662,118.2213828,8633.093229
3425310,329.1008449,614.7047395,117.2142346,6857.670017
3425340,329.198845,614.7507682,116.2090978,5085.244021
3425370,329.263283,614.7504046,115.1156638,3159.114814
3425400,329.2960594,614.7065093,113.9705411,1289.418221
